contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260227C00250000,2026-02-09 18:51:52+00:00,250.0,215.14,1.0,1,125.1957,464.705,110.0351,0.0365
GLD260227C00255000,2026-02-09 17:40:52+00:00,255.0,211.28,,1,123.9262,465.485,133.3739,0.0365
GLD260227C00260000,2026-02-09 17:38:07+00:00,260.0,206.34,1.0,1,120.3129,465.8761,106.0929,0.0365
GLD260227C00265000,2026-01-16 19:14:55+00:00,265.0,157.73,,1,116.7485,,,0.0365
GLD260227C00300000,2026-02-05 20:04:51+00:00,300.0,143.5,,1,95.9961,,,0.0365
GLD260227C00320000,2026-02-06 20:44:58+00:00,320.0,135.0,5.0,1,85.4982,454.18,80.3752,0.0365
GLD260227C00325000,2026-02-09 20:38:07+00:00,325.0,142.56,3.0,1,83.008,466.75,81.8348,0.0365
GLD260227C00330000,2026-01-30 18:41:23+00:00,330.0,105.54,1.0,1,79.9318,,,0.0365
GLD260227C00335000,2026-01-28 16:59:32+00:00,335.0,152.89,2.0,1,77.4905,,207.0439,0.0365
GLD260227C00340000,2026-01-23 20:14:04+00:00,340.0,118.99,5.0,1,75.0003,,,0.0365
GLD260227C00345000,2026-02-10 19:40:41+00:00,345.0,117.41,,1,72.51,461.97,,0.0365
GLD260227C00350000,2026-02-02 21:02:05+00:00,350.0,78.9,8.0,1,69.5316,,,0.0365
GLD260227C00355000,2026-02-02 14:54:26+00:00,355.0,82.0,2.0,1,67.4808,,,0.0365
GLD260227C00360000,2026-02-11 15:51:04+00:00,360.0,105.0,1.0,1,64.5511,464.3699,50.9789,0.0365
GLD260227C00365000,2026-01-26 14:56:25+00:00,365.0,104.39,1.0,1,62.4271,,73.6745,0.0365
GLD260227C00370000,2026-02-03 19:38:46+00:00,370.0,85.2,2.0,1,60.2543,,,0.0365
GLD260227C00375000,2026-02-05 14:34:43+00:00,375.0,69.98,2.0,1,58.643,,,0.0365
GLD260227C00380000,2026-02-10 18:35:56+00:00,380.0,81.62,2.0,1,55.7133,460.73,47.3497,0.0365
GLD260227C00381000,2026-02-09 17:59:51+00:00,381.0,84.34,1.0,1,54.4926,463.99,56.0912,0.0365
GLD260227C00382000,2026-01-29 17:15:28+00:00,382.0,108.51,1.0,1,53.9311,,161.445,0.0365
GLD260227C00383000,2026-02-03 15:03:29+00:00,383.0,71.1,2.0,1,54.2485,,,0.0365
GLD260227C00384000,2026-01-29 17:15:28+00:00,384.0,106.49,1.0,1,53.0766,,159.041,0.0365
GLD260227C00385000,2026-02-11 18:28:15+00:00,385.0,82.13,1.0,1,53.3696,466.39,42.6988,0.0365
GLD260227C00386000,2026-02-06 20:07:37+00:00,386.0,71.3,3.0,1,52.7837,455.53,53.3091,0.0365
GLD260227C00387000,2026-02-04 14:31:40+00:00,387.0,77.1,2.0,1,51.3188,,,0.0365
GLD260227C00388000,2026-02-09 17:59:51+00:00,388.0,77.36,1.0,1,51.0503,463.99,51.9171,0.0365
GLD260227C00389000,2026-02-03 17:25:06+00:00,389.0,69.15,6.0,1,50.4644,,,0.0365
GLD260227C00390000,2026-02-11 15:25:15+00:00,390.0,75.24,3.0,1,50.9771,464.465,40.2687,0.0365
GLD260227C00391000,2026-01-16 17:22:14+00:00,391.0,33.95,16.0,1,64.0629,,,0.0365
GLD260227C00392000,2026-01-21 16:19:40+00:00,392.0,54.9,1.0,1,63.3671,,,0.0365
GLD260227C00393000,2026-02-03 15:19:31+00:00,393.0,63.28,6.0,1,62.6713,,,0.0365
GLD260227C00394000,2026-02-03 15:19:31+00:00,394.0,62.34,6.0,1,61.9755,,,0.0365
GLD260227C00395000,2026-02-03 20:57:01+00:00,395.0,62.37,11.0,1,54.5415,,,0.0365
GLD260227C00396000,2026-02-03 15:48:14+00:00,396.0,59.44,7.0,1,55.3593,,,0.0365
GLD260227C00397000,2026-02-03 15:52:39+00:00,397.0,58.83,7.0,1,54.7124,,,0.0365
GLD260227C00398000,2026-02-03 15:52:39+00:00,398.0,57.88,7.0,1,53.7114,,,0.0365
GLD260227C00399000,2026-02-03 15:55:05+00:00,399.0,57.44,2.0,1,53.4062,,,0.0365
GLD260227C00400000,2026-02-11 14:34:20+00:00,400.0,66.64,1.0,1,52.7593,465.9394,32.8548,0.0365
GLD260227C00401000,2026-02-02 14:56:07+00:00,401.0,39.29,11.0,1,52.4541,,,0.0365
GLD260227C00402000,2026-02-04 16:50:20+00:00,402.0,50.45,1.0,1,57.0317,,,0.0365
GLD260227C00403000,2026-02-04 16:50:20+00:00,403.0,49.6,1.0,1,56.6166,,,0.0365
GLD260227C00404000,2026-02-03 16:02:17+00:00,404.0,54.11,10.0,1,55.9209,,,0.0365
GLD260227C00405000,2026-02-06 17:58:11+00:00,405.0,53.55,24.0,1,48.5113,456.04,46.2484,0.0365
GLD260227C00406000,2026-02-03 16:04:28+00:00,406.0,52.05,3.0,1,53.98,,,0.0365
GLD260227C00407000,2026-02-10 18:13:00+00:00,407.0,55.83,1.0,1,48.8653,460.9,43.5284,0.0365
GLD260227C00408000,2026-02-03 16:07:40+00:00,408.0,49.68,3.0,1,48.5235,,,0.0365
GLD260227C00409000,2026-02-06 14:37:29+00:00,409.0,48.61,5.0,1,47.8643,454.58,45.5476,0.0365
GLD260227C00410000,2026-02-11 18:41:13+00:00,410.0,58.26,1.0,1,46.8999,467.21,35.8805,0.0365
GLD260227C00411000,2026-02-06 14:56:07+00:00,411.0,46.26,9.0,1,46.5459,453.96,45.0902,0.0365
GLD260227C00412000,2026-02-10 15:36:47+00:00,412.0,51.4,2.0,1,45.8868,460.64,45.5561,0.0365
GLD260227C00413000,2026-02-06 14:43:28+00:00,413.0,43.55,3.0,1,45.8257,453.2,43.2944,0.0365
GLD260227C00414000,2026-02-06 14:43:28+00:00,414.0,42.63,3.0,1,45.1605,453.2,42.9179,0.0365
GLD260227C00415000,2026-02-10 17:05:51+00:00,415.0,48.6,1.0,1,43.6285,461.75,38.053,0.0365
GLD260227C00416000,2026-02-04 15:12:55+00:00,416.0,47.23,7.0,1,43.836,,,0.0365
GLD260227C00417000,2026-02-05 20:06:45+00:00,417.0,32.27,4.0,1,43.7261,,,0.0365
GLD260227C00418000,2026-02-05 17:04:06+00:00,418.0,36.14,4.0,1,47.6324,,,0.0365
GLD260227C00419000,2026-02-05 16:38:41+00:00,419.0,34.15,25.0,1,42.1148,,,0.0365
GLD260227C00420000,2026-02-11 20:09:29+00:00,420.0,48.61,4.0,1,41.9806,467.59,29.9442,0.0365
GLD260227C00421000,2026-02-04 15:09:56+00:00,421.0,43.71,5.0,1,41.5655,,,0.0365
GLD260227C00422000,2026-02-11 20:09:29+00:00,422.0,46.76,2.0,1,41.1505,467.59,30.6726,0.0365
GLD260227C00423000,2026-02-06 19:42:24+00:00,423.0,36.65,1.0,1,40.7232,455.065,42.1451,0.0365
GLD260227C00424000,2026-02-11 17:22:30+00:00,424.0,44.8,5.0,1,40.2838,467.53,30.527,0.0365
GLD260227C00425000,2026-02-11 18:41:13+00:00,425.0,43.9,2.0,1,39.3561,467.21,33.3787,0.0365
GLD260227C00426000,2026-02-09 15:33:07+00:00,426.0,40.5,1.0,1,38.9105,464.12,35.4482,0.0365
GLD260227C00427000,2026-02-11 15:09:05+00:00,427.0,41.51,1.0,1,38.6969,466.89,31.3882,0.0365
GLD260227C00428000,2026-02-06 14:44:08+00:00,428.0,31.64,3.0,1,38.233,453.33,42.8971,0.0365
GLD260227C00429000,2026-02-10 14:47:50+00:00,429.0,36.24,1.0,1,37.757,461.76,37.2957,0.0365
GLD260227C00430000,2026-02-11 19:24:33+00:00,430.0,39.99,4.0,1,37.2809,468.1762,31.5876,0.0365
