contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319C00165000,2026-02-10 17:17:24+00:00,165.0,164.03,2.0,1,56.3298,319.4601,44.8879,0.0365,32.56
GOOG270319C00170000,2026-02-05 14:46:10+00:00,170.0,164.0,1.0,1,55.164,,69.1373,0.0365,
GOOG270319C00180000,2026-02-11 18:50:04+00:00,180.0,141.5,1.0,1,52.8142,312.31,35.8837,0.0365,32.83
GOOG270319C00185000,2026-01-29 17:42:17+00:00,185.0,160.59,,1,51.6667,,78.2846,0.0365,
GOOG270319C00190000,2026-02-11 16:28:01+00:00,190.0,134.0,5.0,1,50.8672,311.1,41.5959,0.0365,33.43
GOOG270319C00195000,2026-02-04 14:51:09+00:00,195.0,158.7,,1,50.3972,,83.2605,0.0365,
GOOG270319C00200000,2026-02-11 14:59:02+00:00,200.0,130.0,10.0,1,50.324,316.055,40.5187,0.0365,32.18
GOOG270319C00205000,2026-02-11 18:10:03+00:00,205.0,121.0,1.0,1,50.9832,310.885,39.8698,0.0365,33.29
GOOG270319C00210000,2026-02-11 20:22:17+00:00,210.0,117.0,11.0,1,50.2721,310.6401,40.0043,0.0365,32.85
GOOG270319C00215000,2026-01-26 17:50:25+00:00,215.0,137.58,,1,49.3352,,70.6293,0.0365,
GOOG270319C00220000,2026-02-09 14:30:12+00:00,220.0,118.21,,1,48.966,318.97,42.0608,0.0365,36.55
GOOG270319C00225000,2026-02-03 16:22:59+00:00,225.0,137.0,,1,48.2488,,75.983,0.0365,
GOOG270319C00230000,2026-02-09 19:21:29+00:00,230.0,115.0,1.0,1,47.6018,324.815,40.623,0.0365,33.5
GOOG270319C00235000,2026-02-11 20:09:23+00:00,235.0,98.01,1.0,1,46.2133,311.344,38.1149,0.0365,32.73
GOOG270319C00240000,2026-02-09 15:36:06+00:00,240.0,104.98,1.0,1,46.2865,323.32,38.5604,0.0365,33.78
GOOG270319C00245000,2026-02-11 16:27:40+00:00,245.0,91.0,1.0,1,45.7174,311.1,38.1255,0.0365,33.43
GOOG270319C00250000,2026-02-11 20:39:51+00:00,250.0,87.0,12.0,1,45.2978,310.98,37.4323,0.0365,32.64
GOOG270319C00255000,2026-02-10 14:38:06+00:00,255.0,90.0,,1,44.4891,317.43,38.5957,0.0365,34.09
GOOG270319C00260000,2026-02-11 20:52:55+00:00,260.0,80.2,5.0,1,43.6926,311.41,36.6182,0.0365,32.45
GOOG270319C00265000,2026-02-11 17:58:07+00:00,265.0,77.5,3.0,1,43.8604,311.51,36.9144,0.0365,32.99
GOOG270319C00270000,2026-02-11 17:32:09+00:00,270.0,76.3,1.0,1,42.5695,312.46,37.9366,0.0365,32.76
GOOG270319C00275000,2026-02-11 20:27:05+00:00,275.0,70.82,6.0,1,43.0487,310.68,36.7205,0.0365,32.73
GOOG270319C00280000,2026-02-11 18:13:16+00:00,280.0,68.5,2.0,1,42.6703,311.075,36.8934,0.0365,33.15
GOOG270319C00285000,2026-02-11 17:50:48+00:00,285.0,66.55,2.0,1,42.3239,312.1096,36.9215,0.0365,32.65
GOOG270319C00290000,2026-02-10 16:09:37+00:00,290.0,67.85,2.0,1,41.593,318.09,36.7281,0.0365,33.29
GOOG270319C00295000,2026-02-10 15:13:43+00:00,295.0,66.45,2.0,1,41.3504,319.52,36.9514,0.0365,33.9
GOOG270319C00300000,2026-02-11 20:21:28+00:00,300.0,57.0,18.0,1,41.4114,311.005,35.9476,0.0365,32.74
GOOG270319C00305000,2026-02-09 20:30:43+00:00,305.0,64.1,2.0,1,40.7767,323.58,36.9703,0.0365,33.48
GOOG270319C00310000,2026-02-11 20:48:03+00:00,310.0,51.99,9.0,1,40.8819,310.9799,35.7016,0.0365,32.59
GOOG270319C00315000,2026-02-11 17:58:27+00:00,315.0,50.19,6.0,0,40.6149,311.51,35.7847,0.0365,32.99
GOOG270319C00320000,2026-02-11 17:57:02+00:00,320.0,48.0,17.0,0,39.5209,311.57,35.7262,0.0365,32.86
GOOG270319C00325000,2026-02-11 17:32:57+00:00,325.0,46.2,29.0,0,39.3469,312.84,35.3712,0.0365,32.74
GOOG270319C00330000,2026-02-11 20:09:03+00:00,330.0,43.3,4.0,0,39.1592,311.344,35.3344,0.0365,32.73
GOOG270319C00335000,2026-02-11 20:27:31+00:00,335.0,41.0,8.0,0,38.996,310.62,35.3406,0.0365,32.79
GOOG270319C00340000,2026-02-11 19:45:50+00:00,340.0,39.75,6.0,0,38.8205,312.1419,35.1783,0.0365,32.35
GOOG270319C00345000,2026-02-11 16:15:50+00:00,345.0,38.53,5.0,0,38.6694,312.81,35.3505,0.0365,32.98
GOOG270319C00350000,2026-02-11 19:17:43+00:00,350.0,36.05,1.0,0,38.5458,311.75,35.1726,0.0365,32.78
GOOG270319C00355000,2026-02-11 18:06:25+00:00,355.0,34.3,10.0,0,38.4116,311.26,35.2668,0.0365,33.06
GOOG270319C00360000,2026-02-11 20:09:03+00:00,360.0,32.42,4.0,0,38.2681,311.344,34.9937,0.0365,32.73
GOOG270319C00365000,2026-02-11 14:37:47+00:00,365.0,34.95,3.0,0,38.1552,318.645,35.5208,0.0365,31.94
GOOG270319C00370000,2026-02-11 18:32:39+00:00,370.0,29.81,1.0,0,38.0362,312.155,34.9773,0.0365,32.96
GOOG270319C00375000,2026-02-11 15:48:43+00:00,375.0,28.92,1.0,0,37.9492,312.01,35.4152,0.0365,33.7
GOOG270319C00380000,2026-02-11 16:55:00+00:00,380.0,27.0,1.0,0,37.8577,311.9599,34.966,0.0365,33.01
GOOG270319C00385000,2026-02-11 18:06:25+00:00,385.0,25.52,9.0,0,37.7646,311.26,35.0143,0.0365,33.06
GOOG270319C00390000,2026-02-10 15:08:35+00:00,390.0,27.62,1.0,0,37.7081,318.99,35.2621,0.0365,33.91
GOOG270319C00395000,2026-02-06 16:22:00+00:00,395.0,27.95,22.0,0,37.612,322.14,35.5317,0.0365,
GOOG270319C00400000,2026-02-11 20:50:22+00:00,400.0,21.6,11.0,0,37.5586,310.96,34.7166,0.0365,32.56
GOOG270319C00410000,2026-02-11 20:58:33+00:00,410.0,19.63,2.0,0,37.461,311.2,34.7106,0.0365,32.47
GOOG270319C00420000,2026-02-10 17:05:46+00:00,420.0,20.37,2.0,0,37.3877,318.755,34.9386,0.0365,32.74
GOOG270319C00430000,2026-02-10 17:34:15+00:00,430.0,18.67,2.0,0,37.3541,319.3494,34.9339,0.0365,32.48
GOOG270319C00440000,2026-02-11 19:33:52+00:00,440.0,15.1,1.0,0,37.3267,312.6767,34.8902,0.0365,32.4
GOOG270319C00450000,2026-02-10 20:54:20+00:00,450.0,15.51,7.0,0,37.316,318.99,35.1419,0.0365,32.3
GOOG270319C00460000,2026-02-05 17:15:46+00:00,460.0,15.55,10.0,0,37.3389,,38.3717,0.0365,
GOOG270319C00470000,2026-02-11 14:56:34+00:00,470.0,12.3,1.0,0,37.3541,316.4,35.2416,0.0365,32.1
GOOG270319C00480000,2026-02-11 14:34:56+00:00,480.0,11.92,10.0,0,37.4289,320.43,35.1773,0.0365,31.65
GOOG270319C00490000,2026-02-04 20:24:17+00:00,490.0,15.85,,0,37.461,,42.3967,0.0365,
GOOG270319C00500000,2026-02-11 19:09:22+00:00,500.0,8.4,16.0,0,37.5189,311.45,35.3226,0.0365,32.88
