contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260313P00450000,2026-02-11 16:06:23+00:00,450.0,0.28,29.0,0,46.6314,611.23,48.2116,0.0365,23.71
QQQ260313P00455000,2026-02-11 19:36:25+00:00,455.0,0.25,1.0,0,45.5572,614.83,46.7612,0.0365,22.75
QQQ260313P00460000,2026-02-10 14:52:21+00:00,460.0,0.34,30.0,0,44.483,614.23,47.0241,0.0365,23.6
QQQ260313P00465000,2026-02-11 14:41:14+00:00,465.0,0.31,5.0,0,43.3599,615.43,45.1756,0.0365,22.46
QQQ260313P00470000,2026-02-11 17:04:59+00:00,470.0,0.41,29.0,0,42.3834,610.2,44.2212,0.0365,23.88
QQQ260313P00475000,2026-02-11 20:33:28+00:00,475.0,0.38,14.0,0,41.358,613.0,42.8384,0.0365,23.15
QQQ260313P00480000,2026-02-11 20:31:30+00:00,480.0,0.42,26.0,0,40.4303,613.16,41.9595,0.0365,23.1
QQQ260313P00485000,2026-02-11 20:44:24+00:00,485.0,0.43,9.0,0,39.6002,613.65,40.6839,0.0365,23.05
QQQ260313P00490000,2026-02-11 20:56:33+00:00,490.0,0.49,80.0,0,38.6725,613.585,39.9323,0.0365,23.06
QQQ260313P00495000,2026-02-11 17:38:26+00:00,495.0,0.57,22.0,0,37.8058,612.95,39.1717,0.0365,23.16
QQQ260313P00500000,2026-02-11 21:03:39+00:00,500.0,0.62,114.0,0,36.8659,612.98,38.1431,0.0365,23.09
QQQ260313P00505000,2026-02-11 21:03:39+00:00,505.0,0.73,28.0,0,36.0358,612.98,37.6096,0.0365,23.09
QQQ260313P00510000,2026-02-11 20:55:51+00:00,510.0,0.75,142.0,0,35.2057,613.46,36.3107,0.0365,23.09
QQQ260313P00515000,2026-02-11 19:26:28+00:00,515.0,0.82,152.0,0,34.3757,614.79,35.6277,0.0365,22.8
QQQ260313P00520000,2026-02-11 21:04:18+00:00,520.0,1.03,103.0,0,33.57,612.98,35.0397,0.0365,23.09
QQQ260313P00525000,2026-02-11 20:56:33+00:00,525.0,1.1,15.0,0,32.7888,613.585,33.9954,0.0365,23.06
QQQ260313P00530000,2026-02-11 20:14:52+00:00,530.0,1.25,18.0,0,32.0075,613.9351,33.2998,0.0365,22.96
QQQ260313P00535000,2026-02-11 20:34:51+00:00,535.0,1.49,5.0,0,31.2507,612.97,32.567,0.0365,23.18
QQQ260313P00540000,2026-02-11 20:50:38+00:00,540.0,1.65,28.0,0,30.5061,613.41,31.6989,0.0365,23.11
QQQ260313P00545000,2026-02-11 20:58:44+00:00,545.0,1.92,230.0,0,29.7431,612.98,30.9295,0.0365,23.09
QQQ260313P00550000,2026-02-11 20:11:55+00:00,550.0,2.19,307.0,0,29.0229,613.68,30.3528,0.0365,23.02
QQQ260313P00555000,2026-02-11 20:53:25+00:00,555.0,2.48,121.0,0,28.3088,613.965,29.5838,0.0365,22.97
QQQ260313P00560000,2026-02-11 20:57:21+00:00,560.0,2.93,134.0,0,27.5825,613.585,28.9421,0.0365,23.06
QQQ260313P00565000,2026-02-11 19:45:56+00:00,565.0,3.4,71.0,0,26.847,614.24,28.5107,0.0365,22.87
QQQ260313P00570000,2026-02-11 20:55:55+00:00,570.0,3.92,517.0,0,26.1238,613.46,27.502,0.0365,23.09
QQQ260313P00575000,2026-02-11 21:00:29+00:00,575.0,4.63,699.0,0,25.3914,612.98,26.8228,0.0365,23.09
QQQ260313P00580000,2026-02-11 20:59:57+00:00,580.0,5.29,771.0,0,24.6345,612.98,25.9857,0.0365,23.09
QQQ260313P00585000,2026-02-11 21:00:29+00:00,585.0,6.16,337.0,0,23.8716,612.98,25.3493,0.0365,23.09
QQQ260313P00588000,2026-02-11 20:08:50+00:00,588.0,6.47,34.0,0,23.3894,613.635,24.7605,0.0365,23.0
QQQ260313P00589000,2026-02-11 20:32:29+00:00,589.0,6.75,4.0,0,23.2277,613.16,24.5578,0.0365,23.1
QQQ260313P00590000,2026-02-11 20:59:33+00:00,590.0,6.94,242.0,0,23.0721,612.98,24.3115,0.0365,23.09
QQQ260313P00591000,2026-02-11 20:32:29+00:00,591.0,7.14,224.0,0,22.9073,613.16,24.2405,0.0365,23.1
QQQ260313P00592000,2026-02-11 19:45:59+00:00,592.0,7.39,16.0,0,22.7486,614.24,24.6757,0.0365,22.87
QQQ260313P00593000,2026-02-11 20:54:47+00:00,593.0,7.42,16.0,0,22.5777,613.47,23.8439,0.0365,23.07
QQQ260313P00594000,2026-02-11 19:45:56+00:00,594.0,7.75,21.0,0,22.4129,614.24,24.258,0.0365,22.87
QQQ260313P00595000,2026-02-11 20:56:15+00:00,595.0,7.95,210.0,0,22.2542,613.46,23.6839,0.0365,23.09
QQQ260313P00596000,2026-02-11 16:43:17+00:00,596.0,8.75,231.0,0,22.0864,611.68,23.5532,0.0365,23.48
QQQ260313P00597000,2026-02-11 16:20:54+00:00,597.0,8.8,34.0,0,21.9032,612.26,23.3785,0.0365,23.36
QQQ260313P00598000,2026-02-11 17:25:30+00:00,598.0,8.9,12.0,0,21.7446,613.35,23.5494,0.0365,23.07
