contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260218C00072000,2026-02-11 17:30:25+00:00,72.0,16.42,20.0,1,71.094,88.3701,59.6147,0.0365
TLT260218C00073000,2026-02-11 17:28:19+00:00,73.0,15.4,52.0,1,66.9925,88.37,,0.0365
TLT260218C00074000,2026-02-11 17:30:25+00:00,74.0,14.42,100.0,1,62.891,88.3701,51.3102,0.0365
TLT260218C00075000,2026-02-11 17:28:19+00:00,75.0,13.4,80.0,1,58.7895,88.37,,0.0365
TLT260218C00076000,2026-02-11 17:44:49+00:00,76.0,12.45,96.0,1,54.688,88.42,,0.0365
TLT260218C00077000,2026-02-11 17:43:10+00:00,77.0,11.45,104.0,1,50.5864,88.415,,0.0365
TLT260218C00078000,2026-02-11 17:40:28+00:00,78.0,10.45,88.0,1,50.7817,88.4,35.457,0.0365
TLT260218C00079000,2026-02-11 17:44:49+00:00,79.0,9.45,136.0,1,46.4849,88.42,,0.0365
TLT260218C00080000,2026-02-11 17:48:34+00:00,80.0,8.47,128.0,1,45.1177,88.44,,0.0365
TLT260218C00081000,2026-02-11 17:47:17+00:00,81.0,7.49,116.0,1,40.6256,88.415,33.4436,0.0365
TLT260218C00082000,2026-02-11 17:39:09+00:00,82.0,6.44,124.0,1,35.9381,88.385,23.9093,0.0365
TLT260218C00082500,2026-02-11 16:46:02+00:00,82.5,5.85,24.0,1,33.6921,88.2815,25.5951,0.0365
TLT260218C00083000,2026-02-11 17:37:09+00:00,83.0,5.44,68.0,1,31.3483,88.3799,22.0076,0.0365
TLT260218C00083500,2026-02-11 17:12:47+00:00,83.5,4.99,76.0,1,28.9558,88.4,25.0456,0.0365
TLT260218C00084000,2026-02-11 17:34:14+00:00,84.0,4.45,48.0,1,26.5632,88.355,23.1944,0.0365
TLT260218C00084500,2026-02-11 19:19:25+00:00,84.5,3.65,25.0,1,22.1199,88.1177,,0.0365
TLT260218C00085000,2026-02-11 20:43:49+00:00,85.0,3.07,72.0,1,21.6805,87.9742,17.1288,0.0365
TLT260218C00085500,2026-02-11 17:12:47+00:00,85.5,2.99,28.0,1,17.7743,88.4,16.2072,0.0365
TLT260218C00086000,2026-02-11 17:47:38+00:00,86.0,2.49,57.0,1,15.6258,88.41,13.1357,0.0365
TLT260218C00086500,2026-02-11 14:59:01+00:00,86.5,1.66,2.0,1,13.2821,88.055,10.8828,0.0365
TLT260218C00087000,2026-02-11 20:43:49+00:00,87.0,1.12,125.0,1,11.036,87.9742,9.4473,0.0365
TLT260218C00087500,2026-02-11 20:40:15+00:00,87.5,0.73,317.0,1,9.4491,87.97,9.3134,0.0365
TLT260218C00088000,2026-02-11 21:14:10+00:00,88.0,0.47,2246.0,1,8.6435,88.05,9.2554,0.0365
TLT260218C00088500,2026-02-11 20:51:35+00:00,88.5,0.21,2444.0,0,8.5458,87.985,8.8464,0.0365
TLT260218C00089000,2026-02-11 21:14:10+00:00,89.0,0.14,339.0,0,8.9365,88.05,10.0374,0.0365
TLT260218C00089500,2026-02-11 21:11:16+00:00,89.5,0.07,1976.0,0,9.62,88.05,10.437,0.0365
TLT260218C00090000,2026-02-11 21:00:50+00:00,90.0,0.05,1071.0,0,10.4501,88.05,11.8892,0.0365
TLT260218C00090500,2026-02-11 21:02:05+00:00,90.5,0.04,278.0,0,11.8173,88.05,13.4809,0.0365
TLT260218C00091000,2026-02-11 21:09:30+00:00,91.0,0.03,140.0,0,12.8915,88.05,14.737,0.0365
TLT260218C00091500,2026-02-11 21:00:39+00:00,91.5,0.02,111.0,0,14.6493,88.05,15.5639,0.0365
TLT260218C00092000,2026-02-11 21:12:20+00:00,92.0,0.02,374.0,0,15.2352,88.05,17.4036,0.0365
TLT260218C00092500,2026-02-11 20:50:24+00:00,92.5,0.01,439.0,0,16.7977,87.975,17.5867,0.0365
TLT260218C00093000,2026-02-11 21:13:05+00:00,93.0,0.01,2147.0,0,18.3602,88.05,18.9606,0.0365
TLT260218C00093500,2026-02-11 17:53:13+00:00,93.5,0.01,465.0,0,17.9696,88.395,19.3877,0.0365
TLT260218C00094000,2026-02-09 20:12:34+00:00,94.0,0.01,555.0,0,19.5321,87.57,23.7809,0.0365
TLT260218C00094500,2026-02-10 19:17:51+00:00,94.5,0.01,,0,20.7039,88.325,22.791,0.0365
TLT260218C00095000,2026-02-10 20:17:41+00:00,95.0,0.01,2395.0,0,21.8758,88.43,23.988,0.0365
TLT260218C00096000,2026-02-10 15:14:51+00:00,96.0,0.01,,0,24.6101,88.355,27.2769,0.0365
TLT260218C00097000,2026-02-05 16:20:23+00:00,97.0,0.01,,0,27.3445,,31.2049,0.0365
