contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT280616C00215000,2026-02-02 15:35:02+00:00,215.0,232.0,,1,48.0504,,55.2729,0.0365
MSFT280616C00220000,2026-02-11 15:31:06+00:00,220.0,205.62,1.0,1,47.5637,404.8292,28.2336,0.0365
MSFT280616C00225000,2026-02-09 14:33:09+00:00,225.0,201.25,,1,47.0632,404.4926,28.5216,0.0365
MSFT280616C00230000,2026-02-11 17:45:06+00:00,230.0,197.0,1.0,1,46.552,404.19,28.8337,0.0365
MSFT280616C00240000,2026-02-10 18:15:07+00:00,240.0,201.73,19.0,1,45.5007,417.395,29.3457,0.0365
MSFT280616C00250000,2026-02-06 16:27:56+00:00,250.0,175.6,1.0,1,44.7653,397.375,30.0282,0.0365
MSFT280616C00260000,2026-01-23 19:02:30+00:00,260.0,233.05,4.0,1,43.9657,,73.6828,0.0365
MSFT280616C00270000,2026-02-05 17:30:03+00:00,270.0,168.0,1.0,1,43.4271,,30.9392,0.0365
MSFT280616C00280000,2026-02-05 15:34:33+00:00,280.0,156.03,1.0,1,42.5123,,26.6505,0.0365
MSFT280616C00290000,2026-02-11 16:38:05+00:00,290.0,152.25,2.0,1,41.844,402.815,30.6593,0.0365
MSFT280616C00300000,2026-02-11 18:31:19+00:00,300.0,146.0,4.0,1,41.3916,403.89,30.3279,0.0365
MSFT280616C00310000,2026-02-06 18:44:51+00:00,310.0,136.37,8.0,1,40.3342,399.2,30.8567,0.0365
MSFT280616C00320000,2026-02-10 17:12:15+00:00,320.0,146.75,2.0,1,40.1694,420.26,30.311,0.0365
MSFT280616C00330000,2026-02-11 15:18:04+00:00,330.0,127.5,2.0,1,39.3698,404.345,30.3616,0.0365
MSFT280616C00340000,2026-02-10 17:32:36+00:00,340.0,134.0,2.0,1,39.3904,420.3,30.1633,0.0365
MSFT280616C00350000,2026-02-11 16:22:36+00:00,350.0,117.0,8.0,1,39.0845,403.91,31.0725,0.0365
MSFT280616C00360000,2026-02-11 17:09:30+00:00,360.0,108.7,7.0,1,38.7068,402.45,30.1409,0.0365
MSFT280616C00370000,2026-02-11 17:57:40+00:00,370.0,104.72,1.0,1,38.1964,403.4099,30.3941,0.0365
MSFT280616C00380000,2026-02-10 16:09:27+00:00,380.0,112.3,1.0,1,37.5617,421.73,30.0671,0.0365
MSFT280616C00390000,2026-02-11 19:20:37+00:00,390.0,95.5,1.0,1,37.3892,405.295,30.0489,0.0365
MSFT280616C00400000,2026-02-11 18:53:30+00:00,400.0,90.28,28.0,1,37.0841,404.98,29.8819,0.0365
MSFT280616C00410000,2026-02-11 20:03:59+00:00,410.0,85.97,23.0,0,36.4241,404.55,30.0595,0.0365
MSFT280616C00420000,2026-02-11 15:34:42+00:00,420.0,82.0,11.0,0,36.621,405.2475,29.9806,0.0365
MSFT280616C00430000,2026-02-10 14:56:54+00:00,430.0,86.8,3.0,0,35.9275,420.42,29.6995,0.0365
MSFT280616C00440000,2026-02-11 20:16:55+00:00,440.0,73.2,5.0,0,35.5071,404.495,29.8029,0.0365
MSFT280616C00450000,2026-02-11 20:16:55+00:00,450.0,69.42,6.0,0,35.2927,404.495,29.7637,0.0365
MSFT280616C00460000,2026-02-11 15:58:21+00:00,460.0,65.95,20.0,0,35.1012,404.7257,29.7295,0.0365
MSFT280616C00470000,2026-02-10 18:11:48+00:00,470.0,68.41,2.0,0,34.8937,417.69,29.2149,0.0365
MSFT280616C00480000,2026-02-11 17:13:03+00:00,480.0,58.85,3.0,0,34.7312,402.8038,29.9057,0.0365
MSFT280616C00490000,2026-02-11 19:59:53+00:00,490.0,56.4,2.0,0,34.5557,404.395,29.8098,0.0365
MSFT280616C00500000,2026-02-11 18:53:30+00:00,500.0,53.1,53.0,0,34.3886,404.98,29.528,0.0365
MSFT280616C00510000,2026-02-11 20:27:54+00:00,510.0,50.09,1.0,0,34.2315,404.03,29.6013,0.0365
MSFT280616C00520000,2026-02-11 15:09:46+00:00,520.0,47.59,1.0,0,34.0857,405.64,29.3498,0.0365
MSFT280616C00530000,2026-02-11 15:09:46+00:00,530.0,45.05,1.0,0,33.9538,405.64,29.3302,0.0365
MSFT280616C00540000,2026-02-11 14:50:23+00:00,540.0,43.95,1.0,0,33.837,408.65,29.3367,0.0365
MSFT280616C00550000,2026-02-11 17:19:24+00:00,550.0,39.86,7.0,0,33.7172,402.57,29.5952,0.0365
MSFT280616C00560000,2026-02-10 14:30:00+00:00,560.0,42.5,1.0,0,33.5952,418.0,29.058,0.0365
MSFT280616C00570000,2026-02-05 15:06:55+00:00,570.0,33.0,2.0,0,33.4731,,28.1057,0.0365
MSFT280616C00580000,2026-02-10 15:12:14+00:00,580.0,39.3,1.0,0,33.3747,422.09,28.8721,0.0365
MSFT280616C00590000,2026-02-09 20:30:01+00:00,590.0,34.17,4.0,0,33.2801,412.875,28.9536,0.0365
MSFT280616C00600000,2026-02-11 18:48:48+00:00,600.0,30.47,4.0,0,33.1916,404.66,29.3073,0.0365
MSFT280616C00610000,2026-02-09 20:29:27+00:00,610.0,30.4,2.0,0,33.11,412.98,28.8276,0.0365
MSFT280616C00620000,2026-02-11 19:48:30+00:00,620.0,27.19,12.0,0,33.0382,404.37,29.2859,0.0365
MSFT280616C00630000,2026-02-06 18:43:04+00:00,630.0,23.76,1.0,0,32.9787,399.615,28.9608,0.0365
MSFT280616C00640000,2026-02-09 18:09:33+00:00,640.0,25.64,6.0,0,32.9085,412.5901,28.8064,0.0365
MSFT280616C00650000,2026-02-10 18:29:32+00:00,650.0,25.0,1.0,0,32.8544,416.012,28.7119,0.0365
MSFT280616C00660000,2026-02-02 17:56:07+00:00,660.0,24.0,16.0,0,32.7933,,30.3662,0.0365
MSFT280616C00670000,2026-02-11 20:06:47+00:00,670.0,20.5,3.0,0,32.7521,404.03,29.2287,0.0365
MSFT280616C00680000,2026-02-10 14:31:03+00:00,680.0,22.01,1.0,0,32.7064,417.72,28.9018,0.0365
MSFT280616C00690000,2026-02-11 20:02:06+00:00,690.0,18.5,3.0,0,32.6583,404.465,29.2464,0.0365
MSFT280616C00700000,2026-02-11 18:53:30+00:00,700.0,17.58,6.0,0,32.6087,404.98,29.2215,0.0365
MSFT280616C00720000,2026-02-11 20:31:30+00:00,720.0,15.65,15.0,0,32.5408,403.735,29.2957,0.0365
