contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD270319P00265000,2026-02-10 14:31:33+00:00,265.0,1.03,,0,34.6228,466.54,29.6751,0.0365
GLD270319P00280000,2026-02-09 18:51:00+00:00,280.0,1.61,2.0,0,32.7155,464.76,29.3218,0.0365
GLD270319P00295000,2026-02-06 21:00:54+00:00,295.0,3.3,2.0,0,30.9425,455.35,30.1964,0.0365
GLD270319P00300000,2026-01-30 18:34:49+00:00,300.0,3.99,3.0,0,30.1032,,31.8967,0.0365
GLD270319P00305000,2026-02-05 16:23:25+00:00,305.0,4.35,4.0,0,29.853,,31.6482,0.0365
GLD270319P00310000,2026-02-10 14:31:11+00:00,310.0,3.1,2.0,0,29.4074,466.6587,28.3033,0.0365
GLD270319P00315000,2026-02-03 19:11:49+00:00,315.0,5.05,6.0,0,28.8673,,31.0044,0.0365
GLD270319P00320000,2026-02-04 15:05:36+00:00,320.0,5.12,2.0,0,28.3821,,30.2105,0.0365
GLD270319P00325000,2026-01-30 20:50:54+00:00,325.0,6.8,3.0,0,27.9457,,31.6913,0.0365
GLD270319P00330000,2026-02-06 15:27:53+00:00,330.0,5.87,1.0,0,27.4879,455.155,28.1115,0.0365
GLD270319P00335000,2026-01-30 20:44:55+00:00,335.0,8.3,2.0,0,27.0088,,31.6767,0.0365
GLD270319P00340000,2026-02-06 18:27:14+00:00,340.0,6.35,2.0,0,26.6273,454.782,26.8795,0.0365
GLD270319P00345000,2026-02-10 15:36:03+00:00,345.0,5.41,2.0,0,26.2169,461.56,25.5686,0.0365
GLD270319P00350000,2026-02-10 17:38:12+00:00,350.0,6.23,2.0,0,25.8339,462.6,25.8649,0.0365
GLD270319P00355000,2026-02-06 21:00:54+00:00,355.0,9.18,6.0,0,25.4738,455.35,27.3529,0.0365
GLD270319P00360000,2026-02-06 20:23:31+00:00,360.0,9.08,54.0,0,25.132,455.13,26.2805,0.0365
GLD270319P00365000,2026-02-09 18:43:33+00:00,365.0,8.93,11.0,0,24.8482,464.75,26.4193,0.0365
GLD270319P00370000,2026-02-11 17:24:37+00:00,370.0,8.5,1.0,0,24.5705,467.68,25.4447,0.0365
GLD270319P00375000,2026-02-06 19:46:40+00:00,375.0,12.26,1.0,0,24.2989,455.7099,26.4143,0.0365
GLD270319P00380000,2026-02-11 17:24:37+00:00,380.0,10.07,1.0,0,24.0257,467.68,25.1368,0.0365
GLD270319P00385000,2026-02-11 18:37:48+00:00,385.0,10.95,1.0,0,23.7923,467.21,24.9366,0.0365
GLD270319P00390000,2026-02-11 18:53:36+00:00,390.0,11.85,1.0,0,22.5075,466.99,24.7378,0.0365
GLD270319P00395000,2026-02-06 18:27:14+00:00,395.0,16.95,4.0,0,23.3803,454.782,25.9239,0.0365
GLD270319P00400000,2026-02-06 20:23:31+00:00,400.0,18.61,1.0,0,23.1934,455.13,26.1124,0.0365
GLD270319P00405000,2026-02-10 19:50:07+00:00,405.0,16.65,14.0,0,23.0278,462.14,24.7808,0.0365
GLD270319P00410000,2026-02-10 17:06:49+00:00,410.0,18.86,25.0,0,22.847,461.7,25.2187,0.0365
GLD270319P00415000,2026-02-10 19:49:38+00:00,415.0,19.95,2.0,0,22.7135,462.14,24.9708,0.0365
GLD270319P00420000,2026-02-03 18:50:09+00:00,420.0,29.85,1.0,0,22.5914,,31.0741,0.0365
GLD270319P00425000,2026-02-10 17:22:32+00:00,425.0,23.5,4.0,0,22.4503,462.5401,25.161,0.0365
GLD270319P00430000,2026-02-06 20:59:54+00:00,430.0,29.49,1.0,0,22.3473,455.35,26.379,0.0365
GLD270319P00435000,2026-02-04 17:54:38+00:00,435.0,34.64,1.0,0,22.2229,,30.4498,0.0365
GLD270319P00440000,2026-02-05 20:00:33+00:00,440.0,38.85,3.0,0,22.1062,,31.6763,0.0365
GLD270319P00445000,2026-02-11 18:13:31+00:00,445.0,29.65,1.0,0,21.9948,466.22,24.9725,0.0365
GLD270319P00450000,2026-02-11 19:19:40+00:00,450.0,31.53,2.0,0,21.9155,468.08,25.2209,0.0365
GLD270319P00455000,2026-02-10 18:07:47+00:00,455.0,36.29,14.0,0,21.8147,461.4881,25.3751,0.0365
GLD270319P00460000,2026-02-11 14:30:07+00:00,460.0,37.77,25.0,0,21.7179,466.1,25.8701,0.0365
GLD270319P00465000,2026-02-11 18:13:31+00:00,465.0,39.05,46.0,0,21.6515,466.22,25.3354,0.0365
GLD270319P00470000,2026-02-10 14:49:09+00:00,470.0,44.38,1.0,1,21.563,462.27,26.0457,0.0365
GLD270319P00475000,2026-02-06 15:58:56+00:00,475.0,53.0,6.0,1,21.4791,454.17,27.3845,0.0365
GLD270319P00480000,2026-02-10 19:50:07+00:00,480.0,49.14,4.0,1,21.3997,462.14,25.8139,0.0365
GLD270319P00485000,2026-02-03 17:34:27+00:00,485.0,61.77,4.0,1,21.3509,,32.2578,0.0365
GLD270319P00490000,2026-02-03 17:34:27+00:00,490.0,64.98,5.0,1,21.2822,,32.5048,0.0365
GLD270319P00495000,2026-01-30 15:51:53+00:00,495.0,65.2,2.0,1,21.2456,,31.179,0.0365
GLD270319P00500000,2026-02-10 19:49:38+00:00,500.0,61.73,2.0,1,21.1899,462.14,26.5572,0.0365
GLD270319P00510000,2026-01-30 14:52:26+00:00,510.0,72.05,10.0,1,21.1594,,30.2376,0.0365
GLD270319P00515000,2026-01-28 14:35:07+00:00,515.0,59.99,,1,21.1067,,22.5013,0.0365
GLD270319P00560000,2026-02-10 19:50:07+00:00,560.0,106.65,,1,20.9305,462.14,29.5618,0.0365
GLD270319P00645000,2026-01-30 16:06:13+00:00,645.0,189.35,2.0,1,21.0289,,42.2231,0.0365
GLD270319P00660000,2026-02-02 19:09:22+00:00,660.0,233.0,,1,21.1647,,59.4522,0.0365
GLD270319P00665000,2026-02-02 19:52:26+00:00,665.0,232.9,,1,21.2898,,57.4154,0.0365
