contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260331P00200000,2026-01-30 19:27:49+00:00,200.0,0.08,47.0,0,100.3911,,86.0977,0.0365
GLD260331P00205000,2026-01-02 14:34:03+00:00,205.0,0.03,3.0,0,102.4419,,76.5407,0.0365
GLD260331P00210000,2026-01-22 15:59:06+00:00,210.0,0.02,88.0,0,78.9065,,71.9521,0.0365
GLD260331P00215000,2025-12-29 14:52:56+00:00,215.0,0.05,1.0,0,106.8364,,75.7231,0.0365
GLD260331P00220000,2025-12-29 17:46:00+00:00,220.0,0.07,2.0,0,103.1011,,76.0051,0.0365
GLD260331P00225000,2026-01-29 15:29:55+00:00,225.0,0.1,4.0,0,84.7658,,76.5759,0.0365
GLD260331P00230000,2026-02-06 18:34:23+00:00,230.0,0.09,4.0,0,71.68,455.85,71.358,0.0365
GLD260331P00235000,2026-02-06 18:35:38+00:00,235.0,0.1,4.0,0,80.1272,455.91623,70.0495,0.0365
GLD260331P00240000,2026-02-10 15:27:50+00:00,240.0,0.15,1.0,0,85.0099,463.15,72.5186,0.0365
GLD260331P00245000,2026-02-06 18:36:20+00:00,245.0,0.1,2.0,0,82.715,455.91623,65.9713,0.0365
GLD260331P00250000,2026-02-03 18:38:53+00:00,250.0,0.09,22.0,0,80.3713,,65.5793,0.0365
GLD260331P00255000,2026-02-06 18:37:04+00:00,255.0,0.13,2.0,0,69.6292,456.1098,63.8777,0.0365
GLD260331P00259000,2025-10-16 18:18:46+00:00,259.0,0.47,2.0,0,66.7972,,75.7561,0.0365
GLD260331P00260000,2026-02-03 17:53:20+00:00,260.0,0.29,1.0,0,62.9887,,70.6395,0.0365
GLD260331P00261000,2026-02-06 18:38:01+00:00,261.0,0.13,2.0,0,75.3909,456.245,61.5648,0.0365
GLD260331P00262000,2026-01-23 18:27:10+00:00,262.0,0.03,10.0,0,74.9514,,54.9561,0.0365
GLD260331P00263000,2026-01-27 16:28:12+00:00,263.0,0.04,2.0,0,64.8441,,56.0517,0.0365
GLD260331P00264000,2026-02-06 18:38:41+00:00,264.0,0.14,2.0,0,74.0481,456.35,60.9392,0.0365
GLD260331P00265000,2026-01-29 15:28:25+00:00,265.0,0.18,1.0,0,64.2582,,64.692,0.0365
GLD260331P00266000,2026-02-06 18:39:26+00:00,266.0,0.14,2.0,0,73.1692,456.35,60.173,0.0365
GLD260331P00267000,2026-01-28 16:17:11+00:00,267.0,0.29,28.0,0,62.6957,,67.7434,0.0365
GLD260331P00268000,2026-01-30 19:50:05+00:00,268.0,0.24,2.0,0,72.388,,65.757,0.0365
GLD260331P00269000,2026-01-27 16:33:32+00:00,269.0,0.1,2.0,0,71.9729,,59.1332,0.0365
GLD260331P00270000,2026-02-10 18:31:11+00:00,270.0,0.06,1.0,0,61.5726,460.56,54.4398,0.0365
GLD260331P00271000,2026-02-06 18:40:22+00:00,271.0,0.16,2.0,0,70.7522,456.115,59.1312,0.0365
GLD260331P00272000,2026-02-02 21:10:08+00:00,272.0,0.93,1.0,0,70.3128,,77.7117,0.0365
GLD260331P00273000,2026-01-27 16:26:41+00:00,273.0,0.04,2.0,0,59.4731,,52.6756,0.0365
GLD260331P00274000,2026-01-27 16:28:57+00:00,274.0,0.04,2.0,0,69.4583,,52.3444,0.0365
GLD260331P00275000,2026-01-29 15:28:25+00:00,275.0,0.2,1.0,0,69.2874,,61.613,0.0365
GLD260331P00276000,2026-01-27 16:34:05+00:00,276.0,0.05,2.0,0,57.7153,,52.7833,0.0365
GLD260331P00277000,2025-10-29 18:39:17+00:00,277.0,0.57,2.0,0,61.475,,69.9235,0.0365
GLD260331P00278000,2026-01-27 16:34:27+00:00,278.0,0.05,2.0,0,67.6029,,52.1166,0.0365
GLD260331P00279000,2026-01-27 16:35:39+00:00,279.0,0.05,2.0,0,66.6507,,51.7849,0.0365
GLD260331P00280000,2026-02-04 18:44:23+00:00,280.0,0.17,1.0,0,54.688,,58.5771,0.0365
GLD260331P00281000,2026-01-27 20:03:33+00:00,281.0,0.05,27.0,0,55.7133,,51.1249,0.0365
GLD260331P00282000,2026-01-27 16:36:14+00:00,282.0,0.05,2.0,0,54.1997,,50.7965,0.0365
GLD260331P00283000,2026-01-27 16:36:34+00:00,283.0,0.05,2.0,0,53.6137,,50.4692,0.0365
GLD260331P00284000,2026-01-27 16:47:12+00:00,284.0,0.05,2.0,0,53.0278,,50.143,0.0365
GLD260331P00285000,2026-01-29 15:35:45+00:00,285.0,0.3,1.0,0,53.9067,,60.8774,0.0365
GLD260331P00286000,2026-01-27 17:00:04+00:00,286.0,0.08,2.0,0,52.3442,,51.8766,0.0365
GLD260331P00287000,2026-01-27 17:04:21+00:00,287.0,0.05,2.0,0,52.0513,,49.1707,0.0365
GLD260331P00288000,2026-01-27 17:10:45+00:00,288.0,0.06,2.0,0,59.4242,,49.7292,0.0365
GLD260331P00289000,2026-01-27 17:10:45+00:00,289.0,0.12,2.0,0,59.0336,,53.1368,0.0365
GLD260331P00290000,2026-02-04 18:44:23+00:00,290.0,0.25,1.0,0,52.1489,,57.594,0.0365
GLD260331P00291000,2026-01-27 17:11:14+00:00,291.0,0.06,2.0,0,51.1724,,48.7542,0.0365
GLD260331P00292000,2026-01-27 17:15:38+00:00,292.0,0.06,2.0,0,51.0259,,48.4312,0.0365
GLD260331P00293000,2026-02-06 18:42:40+00:00,293.0,0.21,2.0,0,57.6176,456.19,52.7939,0.0365
GLD260331P00294000,2026-01-27 17:20:04+00:00,294.0,0.07,2.0,0,57.3735,,48.5386,0.0365
