contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260225C00180000,2026-02-10 17:54:32+00:00,180.0,30.0,,1,71.094,209.3,51.2887,0.0365,34.98
AMZN260225C00190000,2026-02-11 15:23:39+00:00,190.0,16.0,7.0,1,55.8598,204.305,41.7058,0.0365,36.12
AMZN260225C00200000,2026-02-11 14:37:45+00:00,200.0,9.08,4.0,1,42.359,206.22,34.1123,0.0365,34.79
AMZN260225C00202500,2026-02-11 19:06:05+00:00,202.5,6.19,3.0,1,43.7017,204.52,32.4313,0.0365,35.49
AMZN260225C00205000,2026-02-11 20:55:43+00:00,205.0,5.13,346.0,0,34.4489,204.218,34.9783,0.0365,35.52
AMZN260225C00207500,2026-02-11 20:24:27+00:00,207.5,3.4,71.0,0,31.446,203.93,31.4913,0.0365,35.59
AMZN260225C00210000,2026-02-11 20:55:09+00:00,210.0,2.74,476.0,0,32.5934,204.17,32.3447,0.0365,35.52
AMZN260225C00212500,2026-02-11 20:43:07+00:00,212.5,2.05,45.0,0,36.4142,204.345,32.1473,0.0365,35.33
AMZN260225C00215000,2026-02-11 20:58:46+00:00,215.0,1.35,107.0,0,31.0676,204.01,31.576,0.0365,35.49
AMZN260225C00217500,2026-02-11 20:05:40+00:00,217.5,1.05,18.0,0,32.4836,204.4,32.0455,0.0365,35.49
AMZN260225C00220000,2026-02-11 20:36:15+00:00,220.0,0.67,150.0,0,31.7634,203.92,32.0458,0.0365,35.49
AMZN260225C00222500,2026-02-11 17:40:06+00:00,222.5,0.49,1.0,0,46.3628,203.65,33.0824,0.0365,35.77
AMZN260225C00225000,2026-02-10 19:57:46+00:00,225.0,0.77,,0,42.6519,207.92,34.1037,0.0365,34.98
AMZN260225C00227500,2026-02-11 19:00:37+00:00,227.5,0.37,2.0,0,35.5963,204.5111,35.7218,0.0365,35.52
AMZN260225C00230000,2026-02-11 16:31:41+00:00,230.0,0.4,2.0,0,48.8042,204.15,39.6857,0.0365,35.73
AMZN260225C00235000,2026-02-11 19:44:09+00:00,235.0,0.19,3.0,0,48.1695,204.935,38.4256,0.0365,35.2
AMZN260225C00245000,2026-02-10 15:55:24+00:00,245.0,0.42,,0,52.1001,211.16,47.3495,0.0365,35.09
AMZN260225C00250000,2026-02-10 16:00:16+00:00,250.0,0.09,,0,52.4419,210.77,41.0387,0.0365,35.14
