contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260417C00250000,2026-02-11 16:02:04+00:00,250.0,217.0,1.0,1,84.2409,464.8,70.5095,0.0365,29.12
GLD260417C00255000,2026-02-02 18:04:00+00:00,255.0,175.35,,1,79.4192,,,0.0365,
GLD260417C00260000,2026-02-03 15:34:27+00:00,260.0,193.95,,1,77.6125,,,0.0365,
GLD260417C00265000,2026-02-02 20:45:54+00:00,265.0,167.4,12.0,1,75.8059,,,0.0365,
GLD260417C00270000,2026-01-21 19:50:59+00:00,270.0,170.47,2.0,1,74.0237,,,0.0365,
GLD260417C00275000,2026-02-02 20:46:21+00:00,275.0,157.45,260.0,1,72.2537,,,0.0365,
GLD260417C00280000,2026-02-02 14:44:07+00:00,280.0,161.45,,1,70.4959,,,0.0365,
GLD260417C00285000,2026-02-02 20:58:33+00:00,285.0,146.4,,1,68.7503,,,0.0365,
GLD260417C00290000,2026-02-02 20:24:13+00:00,290.0,140.95,2.0,1,67.0169,,,0.0365,
GLD260417C00295000,2026-02-02 20:21:31+00:00,295.0,136.85,,1,65.2836,,,0.0365,
GLD260417C00300000,2026-02-02 20:46:32+00:00,300.0,132.5,46.0,1,63.5746,,,0.0365,
GLD260417C00305000,2026-02-02 20:24:47+00:00,305.0,126.25,8.0,1,61.8656,,,0.0365,
GLD260417C00310000,2026-02-02 18:37:01+00:00,310.0,122.7,48.0,1,60.1689,,,0.0365,
GLD260417C00315000,2026-02-02 20:58:24+00:00,315.0,117.1,292.0,1,58.4843,,,0.0365,
GLD260417C00320000,2026-02-02 20:21:53+00:00,320.0,111.95,114.0,1,56.934,,,0.0365,
GLD260417C00325000,2026-02-03 15:08:58+00:00,325.0,132.0,1.0,1,55.3837,,,0.0365,
GLD260417C00330000,2026-02-04 16:25:49+00:00,330.0,123.3,2.0,1,53.7114,,,0.0365,
GLD260417C00335000,2026-02-02 21:09:19+00:00,335.0,97.55,349.0,1,52.2771,,,0.0365,
GLD260417C00340000,2026-02-02 19:40:19+00:00,340.0,94.25,294.0,1,50.501,,,0.0365,
GLD260417C00345000,2026-02-02 20:20:46+00:00,345.0,89.2,403.0,1,56.0551,,,0.0365,
GLD260417C00350000,2026-02-09 16:45:48+00:00,350.0,119.67,2.0,1,50.9343,466.56,38.5318,0.0365,32.32
GLD260417C00355000,2026-02-02 20:22:42+00:00,355.0,78.8,288.0,1,51.8071,,,0.0365,
GLD260417C00360000,2026-02-11 15:07:28+00:00,360.0,109.75,1.0,1,47.0464,466.61,35.1436,0.0365,28.98
GLD260417C00365000,2026-02-09 15:46:59+00:00,365.0,103.23,1.0,1,48.8408,464.73,35.3104,0.0365,32.15
GLD260417C00370000,2026-02-10 20:47:38+00:00,370.0,96.0,20.0,1,43.8482,463.29,26.9939,0.0365,28.77
GLD260417C00375000,2026-02-11 20:44:42+00:00,375.0,95.65,1.0,1,43.2745,467.495,30.1917,0.0365,29.55
GLD260417C00380000,2026-02-11 20:44:42+00:00,380.0,90.98,2.0,1,40.6195,467.495,30.5787,0.0365,29.55
GLD260417C00385000,2026-02-10 14:47:37+00:00,385.0,81.8,1.0,1,42.4017,461.76,33.9611,0.0365,28.55
GLD260417C00390000,2026-02-11 15:48:38+00:00,390.0,78.19,2.0,1,37.879,463.965,29.7027,0.0365,29.05
GLD260417C00395000,2026-02-10 15:16:51+00:00,395.0,72.45,2.0,1,39.4293,463.04,28.3744,0.0365,28.56
GLD260417C00400000,2026-02-11 20:49:45+00:00,400.0,72.0,12.0,1,35.3461,467.63,27.6799,0.0365,29.62
GLD260417C00405000,2026-02-11 19:38:19+00:00,405.0,67.5,2.0,1,34.278,467.41,28.243,0.0365,29.46
GLD260417C00410000,2026-02-11 20:32:00+00:00,410.0,62.5,26.0,1,33.2343,466.92,27.6638,0.0365,29.37
GLD260417C00415000,2026-02-11 17:34:11+00:00,415.0,58.25,13.0,1,32.392,467.17,27.1442,0.0365,29.3
