contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260217C00505000,2026-02-05 20:50:11+00:00,505.0,92.6,,1,62.5004,,,0.0365
QQQ260217C00545000,2026-02-09 14:31:40+00:00,545.0,61.66,,1,63.7455,606.84,,0.0365
QQQ260217C00550000,2026-02-06 15:41:52+00:00,550.0,54.28,10.0,1,60.059,604.38,,0.0365
QQQ260217C00570000,2026-02-09 14:37:20+00:00,570.0,39.27,1.0,1,45.4962,608.24,37.1882,0.0365
QQQ260217C00575000,2026-02-11 15:35:26+00:00,575.0,35.5,5.0,1,41.297,609.93,28.2913,0.0365
QQQ260217C00580000,2026-02-10 17:45:02+00:00,580.0,35.78,10.0,1,30.5549,615.615,,0.0365
QQQ260217C00585000,2026-02-11 15:37:37+00:00,585.0,25.42,10.0,1,27.9548,610.09,15.6379,0.0365
QQQ260217C00590000,2026-02-11 19:23:52+00:00,590.0,25.23,12.0,1,25.5867,614.63,21.344,0.0365
QQQ260217C00594000,2026-02-11 18:29:16+00:00,594.0,20.15,3.0,1,23.8167,612.975,22.5774,0.0365
QQQ260217C00595000,2026-02-11 20:58:31+00:00,595.0,19.79,8.0,1,23.365,612.98,25.8047,0.0365
QQQ260217C00596000,2026-02-09 20:45:21+00:00,596.0,21.9,4.0,1,22.9744,615.08,32.2553,0.0365
QQQ260217C00597000,2026-02-09 18:14:42+00:00,597.0,20.38,21.0,1,22.596,614.96,29.0574,0.0365
QQQ260217C00598000,2026-02-11 18:53:13+00:00,598.0,17.17,1.0,1,22.1443,613.49,22.6571,0.0365
QQQ260217C00599000,2026-02-11 19:23:52+00:00,599.0,17.03,1.0,1,21.827,614.63,21.0741,0.0365
QQQ260217C00600000,2026-02-11 20:04:14+00:00,600.0,15.53,28.0,1,20.8748,613.91,20.7872,0.0365
QQQ260217C00601000,2026-02-11 15:20:51+00:00,601.0,11.76,1.0,1,22.1443,608.95,24.2921,0.0365
QQQ260217C00602000,2026-02-11 20:14:55+00:00,602.0,13.92,92.0,1,20.2156,613.9351,20.7422,0.0365
QQQ260217C00603000,2026-02-11 21:02:17+00:00,603.0,12.35,6.0,1,21.2715,612.98,20.5114,0.0365
QQQ260217C00604000,2026-02-11 18:55:00+00:00,604.0,12.2,127.0,1,19.5565,613.7599,20.5539,0.0365
QQQ260217C00605000,2026-02-11 20:56:41+00:00,605.0,11.16,185.0,1,19.1658,613.585,19.818,0.0365
QQQ260217C00606000,2026-02-11 20:53:19+00:00,606.0,10.69,78.0,1,19.9715,613.965,19.7165,0.0365
QQQ260217C00607000,2026-02-11 20:41:08+00:00,607.0,10.0,101.0,1,17.4019,613.695,20.5208,0.0365
QQQ260217C00608000,2026-02-11 19:49:59+00:00,608.0,9.22,395.0,1,17.0968,613.965,19.3874,0.0365
QQQ260217C00609000,2026-02-11 21:06:31+00:00,609.0,8.22,457.0,1,16.7916,612.98,20.4376,0.0365
QQQ260217C00610000,2026-02-11 21:12:21+00:00,610.0,7.39,1906.0,1,16.4437,612.98,19.6003,0.0365
QQQ260217C00611000,2026-02-11 21:07:26+00:00,611.0,6.67,1252.0,1,16.1446,612.98,19.0818,0.0365
QQQ260217C00612000,2026-02-11 21:14:11+00:00,612.0,5.94,1572.0,1,15.7967,612.98,18.4397,0.0365
QQQ260217C00613000,2026-02-11 21:14:54+00:00,613.0,5.27,1472.0,1,15.4855,612.98,17.9124,0.0365
QQQ260217C00614000,2026-02-11 21:14:43+00:00,614.0,4.69,1562.0,0,15.1406,612.98,17.5939,0.0365
QQQ260217C00615000,2026-02-11 21:14:39+00:00,615.0,4.14,3542.0,0,14.8202,612.98,17.268,0.0365
QQQ260217C00616000,2026-02-11 21:14:45+00:00,616.0,3.59,1265.0,0,14.4906,612.98,16.8218,0.0365
QQQ260217C00617000,2026-02-11 20:59:38+00:00,617.0,3.22,1043.0,0,14.1427,612.98,16.8999,0.0365
QQQ260217C00618000,2026-02-11 21:11:25+00:00,618.0,2.65,981.0,0,13.807,612.98,16.1121,0.0365
QQQ260217C00619000,2026-02-11 21:05:03+00:00,619.0,2.4,435.0,0,13.4713,612.98,16.399,0.0365
QQQ260217C00620000,2026-02-11 21:14:41+00:00,620.0,1.85,3082.0,0,13.1417,612.98,15.3521,0.0365
QQQ260217C00621000,2026-02-11 21:10:54+00:00,621.0,1.48,722.0,0,12.8122,612.98,14.8377,0.0365
QQQ260217C00622000,2026-02-11 21:14:40+00:00,622.0,1.22,1201.0,0,12.4765,612.98,14.64,0.0365
QQQ260217C00623000,2026-02-11 21:14:47+00:00,623.0,0.94,679.0,0,12.1469,612.98,14.1567,0.0365
QQQ260217C00624000,2026-02-11 21:10:13+00:00,624.0,0.74,452.0,0,11.8295,612.98,13.8995,0.0365
QQQ260217C00625000,2026-02-11 21:14:31+00:00,625.0,0.55,1116.0,0,11.5243,612.98,13.4895,0.0365
QQQ260217C00626000,2026-02-11 21:13:52+00:00,626.0,0.43,532.0,0,11.268,612.98,13.3634,0.0365
QQQ260217C00627000,2026-02-11 21:14:11+00:00,627.0,0.31,455.0,0,11.036,612.98,13.029,0.0365
QQQ260217C00628000,2026-02-11 21:12:25+00:00,628.0,0.23,808.0,0,10.8651,612.98,12.8595,0.0365
QQQ260217C00629000,2026-02-11 21:06:46+00:00,629.0,0.16,461.0,0,10.7187,612.98,12.5821,0.0365
QQQ260217C00630000,2026-02-11 21:14:46+00:00,630.0,0.11,557.0,0,10.5234,612.98,12.3494,0.0365
QQQ260217C00631000,2026-02-11 20:59:17+00:00,631.0,0.09,192.0,0,10.4501,612.98,12.5206,0.0365
QQQ260217C00632000,2026-02-11 20:59:53+00:00,632.0,0.05,105.0,0,10.4989,612.98,11.9804,0.0365
QQQ260217C00633000,2026-02-11 20:30:05+00:00,633.0,0.06,68.0,0,10.6454,613.03,12.8224,0.0365
QQQ260217C00634000,2026-02-11 21:14:46+00:00,634.0,0.03,417.0,0,10.7431,612.98,12.1915,0.0365
QQQ260217C00635000,2026-02-11 20:59:20+00:00,635.0,0.03,179.0,0,10.8407,612.98,12.6941,0.0365
QQQ260217C00636000,2026-02-11 20:59:45+00:00,636.0,0.02,149.0,0,11.2314,612.98,12.5646,0.0365
QQQ260217C00637000,2026-02-11 21:09:01+00:00,637.0,0.02,194.0,0,11.1337,612.98,13.0422,0.0365
QQQ260217C00638000,2026-02-11 20:44:14+00:00,638.0,0.02,60.0,0,11.5243,613.65,13.1849,0.0365
QQQ260217C00639000,2026-02-11 20:38:48+00:00,639.0,0.02,78.0,0,11.9149,613.68,13.6437,0.0365
QQQ260217C00640000,2026-02-11 21:02:02+00:00,640.0,0.01,45.0,0,12.3056,612.98,13.4276,0.0365
QQQ260217C00641000,2026-02-11 19:35:13+00:00,641.0,0.02,107.0,0,12.6962,614.8099,14.0282,0.0365
QQQ260217C00642000,2026-02-10 20:22:08+00:00,642.0,0.03,45.0,0,13.0868,612.8,16.2224,0.0365
QQQ260217C00643000,2026-02-11 20:51:32+00:00,643.0,0.01,4.0,0,12.5009,613.63,14.444,0.0365
QQQ260217C00644000,2026-02-11 20:49:56+00:00,644.0,0.01,83.0,0,12.8915,613.47,14.9525,0.0365
QQQ260217C00645000,2026-02-11 21:02:04+00:00,645.0,0.01,21.0,0,14.2587,612.98,15.6094,0.0365
QQQ260217C00650000,2026-02-11 19:59:36+00:00,650.0,0.01,410.0,0,15.0399,613.58,17.4748,0.0365
QQQ260217C00655000,2026-02-11 17:52:58+00:00,655.0,0.01,685.0,0,16.7977,613.5,19.6094,0.0365
QQQ260217C00660000,2026-02-11 17:04:37+00:00,660.0,0.01,12.0,0,18.5555,610.2,23.134,0.0365
QQQ260217C00665000,2026-02-10 19:52:05+00:00,665.0,0.02,2101.0,0,20.3133,613.22,25.469,0.0365
QQQ260217C00670000,2026-02-11 16:07:35+00:00,670.0,0.01,1.0,0,21.8758,610.995,26.7919,0.0365
QQQ260217C00675000,2026-02-11 16:52:20+00:00,675.0,0.01,20.0,0,23.4383,611.5499,28.5128,0.0365
QQQ260217C00680000,2026-02-11 17:14:19+00:00,680.0,0.01,98.0,0,25.3914,611.41,30.5101,0.0365
QQQ260217C00685000,2026-02-11 16:41:48+00:00,685.0,0.01,132.0,0,26.9539,611.98,32.1763,0.0365
QQQ260217C00690000,2026-02-11 17:21:22+00:00,690.0,0.01,2.0,0,28.5163,611.59,34.2317,0.0365
QQQ260217C00700000,2026-02-10 20:13:24+00:00,700.0,0.01,,0,31.6413,612.28,37.6463,0.0365
QQQ260217C00705000,2026-02-11 15:56:10+00:00,705.0,0.01,40.0,0,33.2038,612.5,39.376,0.0365
QQQ260217C00725000,2026-02-11 15:35:00+00:00,725.0,0.01,2.0,0,39.0631,609.93,47.5453,0.0365
QQQ260217C00730000,2026-02-10 19:45:05+00:00,730.0,0.01,,0,40.6256,613.24,47.8911,0.0365
