contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260618P00070000,2026-02-05 18:39:57+00:00,70.0,0.04,1.0,0,98.4375,,93.0558,0.0365
AVGO260618P00075000,2025-12-24 14:30:02+00:00,75.0,0.06,1.0,0,91.0157,,92.5192,0.0365
AVGO260618P00080000,2026-02-11 16:25:43+00:00,80.0,0.07,2.0,0,102.7349,338.015,89.3104,0.0365
AVGO260618P00085000,2026-02-09 17:02:06+00:00,85.0,0.05,64.0,0,96.875,347.8799,84.3956,0.0365
AVGO260618P00090000,2026-02-09 17:01:23+00:00,90.0,0.07,48.0,0,89.8439,347.4,83.6588,0.0365
AVGO260618P00095000,2026-02-09 19:29:44+00:00,95.0,0.07,2.0,0,84.1798,347.835,80.4957,0.0365
AVGO260618P00100000,2026-02-09 17:20:50+00:00,100.0,0.1,4.0,0,81.6408,351.26,80.8043,0.0365
AVGO260618P00105000,2026-01-14 17:04:39+00:00,105.0,0.17,1.0,0,79.2971,,81.0551,0.0365
AVGO260618P00110000,2026-02-10 14:40:55+00:00,110.0,0.22,2.0,0,77.344,343.32,80.5152,0.0365
AVGO260618P00115000,2026-01-26 20:50:53+00:00,115.0,0.23,20.0,0,76.4163,,77.8703,0.0365
AVGO260618P00120000,2026-02-05 19:38:09+00:00,120.0,0.41,1.0,0,75.3909,,80.7806,0.0365
AVGO260618P00125000,2026-02-02 17:11:56+00:00,125.0,0.32,4.0,0,74.0237,,75.3427,0.0365
AVGO260618P00130000,2026-02-10 14:57:48+00:00,130.0,0.35,1.0,0,73.0471,345.665,73.9847,0.0365
AVGO260618P00135000,2026-02-09 18:18:37+00:00,135.0,0.4,6.0,0,73.2913,347.664,72.9789,0.0365
AVGO260618P00140000,2026-02-11 19:19:21+00:00,140.0,0.56,5.0,0,71.7776,342.54,72.8515,0.0365
AVGO260618P00145000,2026-02-04 17:30:42+00:00,145.0,1.18,3.0,0,71.0696,,79.1083,0.0365
AVGO260618P00150000,2026-02-06 20:57:11+00:00,150.0,0.88,23.0,0,70.3128,332.91,70.6918,0.0365
AVGO260618P00155000,2026-02-11 17:39:43+00:00,155.0,1.0,1.0,0,69.4583,341.2,71.2501,0.0365
AVGO260618P00160000,2026-02-11 15:07:35+00:00,160.0,1.11,1.0,0,68.7259,339.095,69.4965,0.0365
AVGO260618P00165000,2026-02-11 15:28:26+00:00,165.0,1.32,1.0,0,67.8714,334.96,68.1905,0.0365
AVGO260618P00170000,2026-02-10 16:27:22+00:00,170.0,1.45,2.0,0,67.5296,341.965,68.3335,0.0365
AVGO260618P00175000,2026-02-04 19:59:30+00:00,175.0,2.68,13.0,0,66.4798,,74.7217,0.0365
