contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260306C00450000,2026-01-30 20:22:42+00:00,450.0,171.62,1.0,1,67.6395,,105.4223,0.0365,
QQQ260306C00455000,2026-01-30 16:37:04+00:00,455.0,171.78,2.0,1,65.7718,,120.9425,0.0365,
QQQ260306C00465000,2026-01-30 16:37:04+00:00,465.0,161.84,2.0,1,62.2074,,114.7885,0.0365,
QQQ260306C00470000,2026-02-05 20:35:57+00:00,470.0,129.28,,1,60.4252,,,0.0365,
QQQ260306C00480000,2026-02-05 21:08:18+00:00,480.0,118.2,2.0,1,56.3847,,,0.0365,
QQQ260306C00485000,2026-02-05 21:08:18+00:00,485.0,113.35,2.0,1,54.6635,,,0.0365,
QQQ260306C00500000,2026-02-10 16:14:54+00:00,500.0,117.01,2.0,1,50.3301,615.26,44.6723,0.0365,23.18
QQQ260306C00505000,2026-01-23 17:26:43+00:00,505.0,122.08,2.0,1,57.3369,,90.8107,0.0365,
QQQ260306C00510000,2026-02-11 15:26:42+00:00,510.0,100.31,17.0,1,55.3899,608.01,43.5174,0.0365,24.83
QQQ260306C00515000,2026-02-06 19:26:00+00:00,515.0,95.83,1.0,1,53.4673,608.5,41.8491,0.0365,
QQQ260306C00520000,2026-02-09 16:02:35+00:00,520.0,96.02,2.0,1,51.6118,613.65,41.7311,0.0365,23.21
QQQ260306C00525000,2026-02-06 20:26:40+00:00,525.0,86.63,1.0,1,49.7319,608.88,40.4975,0.0365,
QQQ260306C00530000,2026-02-09 19:53:39+00:00,530.0,90.26,3.0,1,47.9314,616.0,48.0082,0.0365,22.98
QQQ260306C00535000,2026-02-10 16:53:17+00:00,535.0,82.07,1.0,1,46.1675,614.22,38.6679,0.0365,23.15
QQQ260306C00540000,2026-02-06 16:46:42+00:00,540.0,69.94,46.0,1,44.4647,606.43,36.867,0.0365,
QQQ260306C00545000,2026-01-23 14:58:55+00:00,545.0,80.11,1.0,1,42.8015,,62.077,0.0365,
QQQ260306C00550000,2026-02-11 15:14:01+00:00,550.0,63.36,5.0,1,41.1963,610.83,29.6693,0.0365,23.95
QQQ260306C00555000,2026-02-06 15:49:48+00:00,555.0,54.17,33.0,1,39.6033,603.0601,36.9526,0.0365,
QQQ260306C00560000,2026-02-09 14:30:04+00:00,560.0,52.99,5.0,1,38.0866,605.887,38.2423,0.0365,25.93
QQQ260306C00565000,2026-02-06 15:23:30+00:00,565.0,43.99,15.0,1,33.8447,602.02,33.3924,0.0365,
QQQ260306C00570000,2026-02-11 18:10:10+00:00,570.0,46.66,3.0,1,32.5965,611.5299,30.4293,0.0365,23.49
QQQ260306C00575000,2026-02-10 20:19:01+00:00,575.0,43.01,28.0,1,31.0432,612.705,28.9448,0.0365,23.29
QQQ260306C00580000,2026-02-11 18:49:12+00:00,580.0,39.0,7.0,1,29.856,613.5,27.2884,0.0365,23.13
QQQ260306C00585000,2026-02-11 18:46:50+00:00,585.0,34.63,219.0,1,28.6415,613.0301,27.0394,0.0365,23.21
QQQ260306C00588000,2026-02-06 19:42:07+00:00,588.0,29.47,3.0,1,28.3058,607.95,28.6387,0.0365,
QQQ260306C00589000,2026-02-10 19:32:52+00:00,589.0,31.85,1.0,1,28.2691,613.58,26.5624,0.0365,23.21
QQQ260306C00590000,2026-02-11 18:16:42+00:00,590.0,29.41,17.0,1,27.8266,612.26,25.0558,0.0365,23.39
QQQ260306C00591000,2026-02-06 19:42:07+00:00,591.0,27.18,1.0,1,27.3567,607.95,28.0934,0.0365,
QQQ260306C00592000,2026-02-05 18:56:03+00:00,592.0,22.01,22.0,1,27.5825,,,0.0365,
QQQ260306C00593000,2026-02-10 15:23:05+00:00,593.0,30.79,1.0,1,27.3536,616.15,26.3998,0.0365,23.04
QQQ260306C00594000,2026-02-06 14:40:00+00:00,594.0,22.92,2.0,1,26.8623,604.0,28.4356,0.0365,
QQQ260306C00595000,2026-02-11 20:33:23+00:00,595.0,26.73,23.0,1,26.3435,613.0,25.6615,0.0365,23.15
QQQ260306C00596000,2026-02-11 15:52:49+00:00,596.0,24.56,3.0,1,26.1238,612.1201,23.9862,0.0365,23.53
QQQ260306C00597000,2026-02-09 15:15:30+00:00,597.0,24.61,1.0,1,25.8888,611.6037,25.9823,0.0365,23.95
QQQ260306C00598000,2026-02-11 19:58:20+00:00,598.0,24.6,6.0,1,26.197,613.6293,24.6209,0.0365,22.98
QQQ260306C00599000,2026-02-10 20:58:32+00:00,599.0,22.39,4.0,1,25.4219,611.49,24.4065,0.0365,23.54
QQQ260306C00600000,2026-02-11 18:42:03+00:00,600.0,22.1,17.0,1,25.2052,612.6901,23.5945,0.0365,23.34
QQQ260306C00601000,2026-02-11 15:57:00+00:00,601.0,21.45,2.0,1,24.958,612.175,24.1752,0.0365,23.42
QQQ260306C00602000,2026-02-11 18:45:46+00:00,602.0,20.9,2.0,1,24.7322,613.15,23.1763,0.0365,23.19
QQQ260306C00603000,2026-02-11 20:36:37+00:00,603.0,20.29,7.0,1,24.4911,613.21,23.1318,0.0365,23.11
QQQ260306C00604000,2026-02-11 20:12:02+00:00,604.0,19.9,5.0,1,24.2561,613.68,23.0005,0.0365,23.02
QQQ260306C00605000,2026-02-11 21:07:05+00:00,605.0,18.9,191.0,1,23.8747,612.98,23.0754,0.0365,23.09
QQQ260306C00606000,2026-02-11 21:07:05+00:00,606.0,18.25,26.0,1,23.4962,612.98,22.9693,0.0365,23.09
QQQ260306C00607000,2026-02-11 20:37:38+00:00,607.0,17.54,5.0,1,23.2857,613.2099,22.5065,0.0365,23.14
QQQ260306C00608000,2026-02-11 20:02:34+00:00,608.0,17.08,45.0,1,23.0568,613.78,22.1192,0.0365,22.95
QQQ260306C00609000,2026-02-11 19:09:23+00:00,609.0,16.09,170.0,1,22.831,613.07,22.1001,0.0365,23.15
QQQ260306C00610000,2026-02-11 20:43:30+00:00,610.0,15.79,362.0,1,22.4434,613.65,21.9616,0.0365,23.05
QQQ260306C00611000,2026-02-11 20:48:27+00:00,611.0,15.13,24.0,1,22.3763,614.015,21.4185,0.0365,22.97
QQQ260306C00612000,2026-02-11 20:49:58+00:00,612.0,14.58,212.0,1,21.65,613.47,21.8961,0.0365,23.08
