contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260417P00250000,2026-02-04 18:05:27+00:00,250.0,0.18,23.0,0,57.6176,,60.7595,0.0365
GLD260417P00255000,2026-02-05 14:56:51+00:00,255.0,0.18,3.0,0,57.3246,,59.004,0.0365
GLD260417P00260000,2026-02-09 18:42:54+00:00,260.0,0.12,7.0,0,54.0532,464.7525,54.2401,0.0365
GLD260417P00265000,2026-01-29 15:28:25+00:00,265.0,0.2,1.0,0,60.2055,,56.2836,0.0365
GLD260417P00270000,2026-02-11 16:00:04+00:00,270.0,0.11,10.0,0,51.0747,465.0,50.576,0.0365
GLD260417P00275000,2026-02-11 18:55:30+00:00,275.0,0.17,4.0,0,51.563,467.225,51.8738,0.0365
GLD260417P00280000,2026-02-05 21:13:14+00:00,280.0,0.23,2.0,0,50.0005,,52.2117,0.0365
GLD260417P00285000,2026-01-30 19:40:39+00:00,285.0,0.41,2.0,0,53.8091,,54.5711,0.0365
GLD260417P00290000,2026-02-09 19:22:26+00:00,290.0,0.24,6.0,0,50.147,465.77,48.9159,0.0365
GLD260417P00295000,2026-02-09 15:40:53+00:00,295.0,0.27,5.0,0,51.0747,464.0101,47.7253,0.0365
GLD260417P00300000,2026-02-10 19:01:21+00:00,300.0,0.21,1.0,0,47.315,460.39,44.0255,0.0365
GLD260417P00305000,2026-02-09 14:59:34+00:00,305.0,0.31,1.0,0,46.0943,463.28,45.2819,0.0365
GLD260417P00310000,2026-02-03 15:49:22+00:00,310.0,0.54,2.0,0,44.6783,,48.2269,0.0365
GLD260417P00315000,2026-02-03 15:29:34+00:00,315.0,1.22,313.0,0,43.4332,,53.3289,0.0365
GLD260417P00320000,2026-02-10 20:58:59+00:00,320.0,0.3,44.0,0,42.1881,462.39,40.327,0.0365
GLD260417P00325000,2026-02-10 15:48:09+00:00,325.0,0.3,1.0,0,40.943,461.4799,38.6602,0.0365
GLD260417P00330000,2026-02-11 14:30:37+00:00,330.0,0.32,1.0,0,39.6979,465.35,38.2918,0.0365
GLD260417P00335000,2026-02-09 18:47:34+00:00,335.0,0.44,38.0,0,37.9401,464.5428,38.4073,0.0365
GLD260417P00340000,2026-02-11 20:51:27+00:00,340.0,0.38,52.0,0,37.0612,467.505,36.7113,0.0365
GLD260417P00345000,2026-02-11 20:33:27+00:00,345.0,0.47,14.0,0,35.8893,466.78,36.2542,0.0365
GLD260417P00350000,2026-02-11 18:07:39+00:00,350.0,0.47,13.0,0,34.9372,467.19,34.8658,0.0365
GLD260417P00355000,2026-02-10 20:45:30+00:00,355.0,0.56,1.0,0,33.8141,462.87,33.4256,0.0365
GLD260417P00360000,2026-02-11 20:15:13+00:00,360.0,0.55,8.0,0,32.7766,467.57,32.8634,0.0365
GLD260417P00365000,2026-02-11 15:15:34+00:00,365.0,0.61,1.0,0,32.154,465.64,31.5308,0.0365
GLD260417P00370000,2026-02-11 19:20:19+00:00,370.0,0.76,22.0,0,31.0065,468.08,31.7991,0.0365
GLD260417P00375000,2026-02-11 20:15:13+00:00,375.0,0.8,12.0,0,30.4572,467.57,30.4735,0.0365
GLD260417P00380000,2026-02-11 20:51:27+00:00,380.0,0.93,63.0,0,29.4563,467.505,29.8026,0.0365
GLD260417P00385000,2026-02-11 19:21:13+00:00,385.0,1.08,5.0,0,29.084,468.12,29.2907,0.0365
GLD260417P00390000,2026-02-11 18:55:51+00:00,390.0,1.31,19.0,0,27.9304,467.225,28.6811,0.0365
GLD260417P00395000,2026-02-11 20:46:09+00:00,395.0,1.57,12.0,0,27.613,467.48,28.2995,0.0365
GLD260417P00400000,2026-02-11 20:46:09+00:00,400.0,1.84,466.0,0,27.2346,467.48,27.7206,0.0365
GLD260417P00405000,2026-02-11 20:46:09+00:00,405.0,2.18,20.0,0,26.3618,467.48,27.2263,0.0365
GLD260417P00410000,2026-02-11 20:46:09+00:00,410.0,2.65,81.0,0,25.9712,467.48,26.9431,0.0365
GLD260417P00415000,2026-02-11 20:00:59+00:00,415.0,3.17,461.0,0,25.5806,467.34,26.531,0.0365
GLD260417P00420000,2026-02-11 20:10:18+00:00,420.0,3.81,48.0,0,25.2388,467.5,26.2879,0.0365
GLD260417P00425000,2026-02-11 20:57:39+00:00,425.0,4.65,56.0,0,24.9763,467.67,26.2512,0.0365
GLD260417P00430000,2026-02-11 20:58:44+00:00,430.0,5.55,317.0,0,24.7566,467.52,25.9637,0.0365
GLD260417P00435000,2026-02-11 20:58:44+00:00,435.0,6.68,604.0,0,24.546,467.52,25.8932,0.0365
GLD260417P00440000,2026-02-11 19:42:26+00:00,440.0,7.99,31.0,0,24.3233,467.416,25.8111,0.0365
GLD260417P00445000,2026-02-11 18:40:03+00:00,445.0,9.5,111.0,0,24.3599,467.07,25.6591,0.0365
GLD260417P00450000,2026-02-11 20:57:39+00:00,450.0,11.17,181.0,0,24.3294,467.67,25.8849,0.0365
GLD260417P00451000,2026-02-11 17:19:06+00:00,451.0,11.6,1.0,0,24.3599,467.27,25.797,0.0365
GLD260417P00452000,2026-02-11 17:43:49+00:00,452.0,11.7,4.0,0,24.308,468.38,25.936,0.0365
GLD260417P00453000,2026-02-11 19:22:50+00:00,453.0,12.05,4.0,0,24.3156,468.08,25.7649,0.0365
GLD260417P00454000,2026-02-11 16:30:02+00:00,454.0,13.45,1.0,0,24.3111,465.75,26.0297,0.0365
GLD260417P00455000,2026-02-11 17:43:49+00:00,455.0,12.91,5.0,0,24.2958,468.38,26.0365,0.0365
GLD260417P00456000,2026-02-10 15:48:23+00:00,456.0,15.94,1.0,0,24.2714,461.4799,26.0024,0.0365
GLD260417P00457000,2026-02-10 18:05:55+00:00,457.0,16.24,3.0,0,24.2989,461.34,25.7185,0.0365
GLD260417P00458000,2026-02-11 15:13:22+00:00,458.0,14.67,1.0,0,24.2531,465.8,25.4498,0.0365
GLD260417P00459000,2026-02-11 17:03:43+00:00,459.0,15.2,1.0,0,24.2592,466.29,25.8346,0.0365
GLD260417P00460000,2026-02-11 20:51:49+00:00,460.0,15.2,121.0,0,24.2561,467.5,25.8929,0.0365
GLD260417P00461000,2026-02-11 17:07:02+00:00,461.0,16.03,16.0,0,24.305,466.87,26.0691,0.0365
GLD260417P00462000,2026-02-11 18:50:55+00:00,462.0,16.18,5.0,0,24.2805,467.41,25.9653,0.0365
GLD260417P00463000,2026-02-11 18:00:34+00:00,463.0,16.35,34.0,0,24.308,467.65,25.7223,0.0365
GLD260417P00464000,2026-02-11 20:50:58+00:00,464.0,17.22,12.0,0,24.2622,467.505,26.1731,0.0365
GLD260417P00465000,2026-02-11 20:01:33+00:00,465.0,17.75,49.0,0,24.2699,467.23,26.0925,0.0365
GLD260417P00466000,2026-02-11 20:57:22+00:00,466.0,18.1,65.0,0,24.2653,467.62,26.1459,0.0365
GLD260417P00467000,2026-02-11 20:50:58+00:00,467.0,18.68,23.0,0,24.3141,467.505,26.1995,0.0365
GLD260417P00468000,2026-02-11 16:11:47+00:00,468.0,20.25,1.0,1,24.2897,465.15,26.1643,0.0365
GLD260417P00469000,2026-02-11 17:17:21+00:00,469.0,19.5,3.0,1,24.3187,467.79,26.1406,0.0365
GLD260417P00470000,2026-02-11 21:12:40+00:00,470.0,20.34,64.0,1,24.2744,467.52,26.402,0.0365
GLD260417P00471000,2026-02-11 18:02:02+00:00,471.0,20.85,18.0,1,24.3446,467.8,26.5634,0.0365
GLD260417P00472000,2026-02-11 20:55:00+00:00,472.0,21.3,22.0,1,24.3416,467.805,26.4717,0.0365
GLD260417P00473000,2026-02-10 18:11:06+00:00,473.0,25.35,1.0,1,24.3294,461.16,26.5518,0.0365
GLD260417P00474000,2026-02-11 19:30:28+00:00,474.0,22.4,1.0,1,24.369,467.7,26.4417,0.0365
GLD260417P00475000,2026-02-11 20:17:00+00:00,475.0,23.08,9.0,1,24.3996,467.635,26.569,0.0365
GLD260417P00476000,2026-02-11 19:45:49+00:00,476.0,23.85,1.0,1,24.4179,467.53,26.7744,0.0365
GLD260417P00477000,2026-02-11 17:31:06+00:00,477.0,24.45,2.0,1,24.4301,467.3572,26.7047,0.0365
GLD260417P00478000,2026-02-10 18:06:00+00:00,478.0,28.5,3.0,1,24.4301,461.34,26.8641,0.0365
GLD260417P00479000,2026-02-10 18:06:00+00:00,479.0,29.15,2.0,1,24.4194,461.34,26.9,0.0365
GLD260417P00480000,2026-02-11 20:44:42+00:00,480.0,26.14,18.0,1,24.4636,467.495,26.741,0.0365
GLD260417P00481000,2026-02-11 17:31:06+00:00,481.0,26.95,1.0,1,24.4347,467.3572,26.9231,0.0365
GLD260417P00482000,2026-02-02 18:10:49+00:00,482.0,58.8,2.0,1,24.4606,,67.2106,0.0365
GLD260417P00483000,2026-02-11 16:55:04+00:00,483.0,28.58,1.0,1,24.4759,466.2005,26.6046,0.0365
GLD260417P00484000,2026-02-11 17:31:07+00:00,484.0,28.9,5.0,1,24.482,467.3572,27.0905,0.0365
GLD260417P00485000,2026-02-11 20:57:12+00:00,485.0,29.39,3.0,1,24.4789,467.62,27.1201,0.0365
GLD260417P00486000,2026-02-11 20:53:04+00:00,486.0,30.16,4.0,1,24.5308,467.665,27.3445,0.0365
GLD260417P00487000,2026-02-11 19:45:49+00:00,487.0,30.9,5.0,1,24.5094,467.53,27.3817,0.0365
GLD260417P00488000,2026-02-11 20:57:12+00:00,488.0,31.44,1.0,1,24.543,467.62,27.3227,0.0365
GLD260417P00489000,2026-02-02 20:34:36+00:00,489.0,64.68,3.0,1,24.5705,,69.4031,0.0365
GLD260417P00490000,2026-02-11 20:17:21+00:00,490.0,32.85,6.0,1,24.5857,467.635,27.4866,0.0365
GLD260417P00491000,2026-02-06 17:06:02+00:00,491.0,44.16,1.0,1,24.5949,455.485,31.3313,0.0365
GLD260417P00492000,2026-02-02 20:55:01+00:00,492.0,66.6,5.0,1,24.5918,,69.5211,0.0365
