contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260227P00195000,2026-02-09 18:04:12+00:00,195.0,0.17,2.0,0,109.3755,348.28,119.4688,0.0365
AVGO260227P00200000,2026-02-11 19:14:17+00:00,200.0,0.12,7.0,0,104.4927,342.305,107.1335,0.0365
AVGO260227P00205000,2026-02-11 19:16:23+00:00,205.0,0.12,5.0,0,97.2657,342.5,102.7273,0.0365
AVGO260227P00210000,2026-02-09 19:29:09+00:00,210.0,0.09,14.0,0,98.8281,347.89,97.7503,0.0365
AVGO260227P00215000,2026-02-09 17:15:03+00:00,215.0,0.12,46.0,0,90.6251,352.235,98.8232,0.0365
AVGO260227P00220000,2026-02-11 19:59:32+00:00,220.0,0.11,6.0,0,87.5001,343.305,89.2869,0.0365
AVGO260227P00225000,2026-02-11 20:02:26+00:00,225.0,0.15,8.0,0,84.7658,343.515,88.5534,0.0365
AVGO260227P00230000,2026-02-11 20:14:35+00:00,230.0,0.16,11.0,0,79.883,343.35,85.0111,0.0365
AVGO260227P00235000,2026-02-11 19:17:42+00:00,235.0,0.21,1.0,0,79.1994,342.32,83.2929,0.0365
AVGO260227P00240000,2026-02-10 20:27:29+00:00,240.0,0.32,31.0,0,76.758,340.8399,83.1681,0.0365
AVGO260227P00245000,2026-02-10 14:55:01+00:00,245.0,0.32,1.0,0,76.8069,346.2999,81.9935,0.0365
AVGO260227P00250000,2026-02-11 20:42:29+00:00,250.0,0.44,32.0,0,72.9495,342.5201,79.4878,0.0365
AVGO260227P00255000,2026-02-11 19:30:02+00:00,255.0,0.51,10.0,0,72.5589,343.63,77.716,0.0365
AVGO260227P00260000,2026-02-11 20:41:47+00:00,260.0,0.68,17.0,0,70.8011,342.5201,76.4932,0.0365
AVGO260227P00265000,2026-02-11 19:20:01+00:00,265.0,0.76,22.0,0,69.263,343.22,74.0218,0.0365
AVGO260227P00270000,2026-02-11 20:46:55+00:00,270.0,0.96,863.0,0,67.3587,342.5772,72.426,0.0365
AVGO260227P00275000,2026-02-11 20:35:10+00:00,275.0,1.18,432.0,0,65.5521,341.85,70.4026,0.0365
AVGO260227P00280000,2026-02-11 20:46:33+00:00,280.0,1.41,672.0,0,64.0873,342.5772,69.0086,0.0365
AVGO260227P00285000,2026-02-11 20:07:35+00:00,285.0,1.64,34.0,0,62.3539,343.46,67.335,0.0365
AVGO260227P00290000,2026-02-11 20:52:50+00:00,290.0,2.03,120.0,0,60.9379,342.765,65.5419,0.0365
AVGO260227P00295000,2026-02-11 20:52:50+00:00,295.0,2.46,67.0,0,59.1801,342.765,63.9683,0.0365
AVGO260227P00300000,2026-02-11 20:58:43+00:00,300.0,2.95,410.0,0,57.4955,342.58,62.0758,0.0365
AVGO260227P00302500,2026-02-11 14:46:50+00:00,302.5,2.98,2.0,0,57.9106,343.79,60.6621,0.0365
AVGO260227P00305000,2026-02-11 20:30:50+00:00,305.0,3.75,614.0,0,56.3237,342.335,61.4254,0.0365
AVGO260227P00307500,2026-02-11 20:13:49+00:00,307.5,3.9,249.0,0,55.872,342.935,60.0323,0.0365
AVGO260227P00310000,2026-02-11 20:59:41+00:00,310.0,4.35,1778.0,0,54.6025,342.58,59.3072,0.0365
AVGO260227P00312500,2026-02-11 20:11:05+00:00,312.5,4.65,46.0,0,54.5537,343.0,58.3643,0.0365
AVGO260227P00315000,2026-02-11 20:39:46+00:00,315.0,5.25,24.0,0,53.5832,343.0,58.3705,0.0365
AVGO260227P00317500,2026-02-11 15:10:00+00:00,317.5,6.65,8.0,0,52.686,338.41,56.5577,0.0365
AVGO260227P00320000,2026-02-11 20:41:07+00:00,320.0,6.4,305.0,0,52.5762,342.57,56.9411,0.0365
AVGO260227P00322500,2026-02-11 18:50:16+00:00,322.5,7.3,4.0,0,52.1367,341.535,56.3007,0.0365
AVGO260227P00325000,2026-02-11 20:41:46+00:00,325.0,7.6,46.0,0,51.1968,342.5201,55.3023,0.0365
AVGO260227P00327500,2026-02-11 16:33:41+00:00,327.5,10.19,63.0,0,51.5019,337.11,54.738,0.0365
AVGO260227P00330000,2026-02-11 20:55:18+00:00,330.0,9.13,107.0,0,50.0859,342.835,54.6666,0.0365
AVGO260227P00332500,2026-02-11 20:05:53+00:00,332.5,9.58,17.0,0,50.3789,343.35,53.3307,0.0365
AVGO260227P00335000,2026-02-11 20:48:07+00:00,335.0,10.95,144.0,0,50.9587,343.005,54.1125,0.0365
AVGO260227P00337500,2026-02-11 16:55:55+00:00,337.5,13.7,6.0,0,51.0198,338.27,52.5007,0.0365
AVGO260227P00340000,2026-02-11 20:58:29+00:00,340.0,13.05,129.0,0,49.3169,342.965,53.3742,0.0365
AVGO260227P00342500,2026-02-11 20:05:53+00:00,342.5,13.58,30.0,0,48.9385,343.35,51.448,0.0365
