contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260211C00020000,2026-02-11 16:25:12+00:00,20.0,17.91,62.0,1,659.3752,37.91,,0.0365
IBIT260211C00025000,2026-02-11 16:01:53+00:00,25.0,12.69,62.0,1,457.8129,37.7,,0.0365
IBIT260211C00025500,2026-02-06 15:45:36+00:00,25.5,13.65,2.0,1,439.063,39.05,445.5809,0.0365
IBIT260211C00026000,2026-02-10 16:09:22+00:00,26.0,13.14,2.0,1,420.313,39.11,352.1814,0.0365
IBIT260211C00026500,2026-02-09 17:40:46+00:00,26.5,13.6,1.0,1,403.1255,40.0878,312.0723,0.0365
IBIT260211C00027000,2026-02-09 17:33:07+00:00,27.0,12.9,2.0,1,385.9375,39.81,401.9881,0.0365
IBIT260211C00027500,2026-02-11 14:57:10+00:00,27.5,10.2,1.0,1,368.7501,37.695,211.1325,0.0365
IBIT260211C00028000,2026-02-11 18:28:12+00:00,28.0,9.98,8.0,1,351.5626,37.9101,313.1483,0.0365
IBIT260211C00028500,2026-02-10 15:58:03+00:00,28.5,10.8,1.0,1,335.1564,39.2889,244.262,0.0365
IBIT260211C00029000,2026-02-09 20:08:52+00:00,29.0,11.35,1.0,1,318.7502,40.31,302.7877,0.0365
IBIT260211C00029500,2026-02-06 15:31:34+00:00,29.5,9.4,5.0,1,302.344,38.7,353.6982,0.0365
IBIT260211C00030000,2026-02-11 20:14:57+00:00,30.0,8.27,61.0,1,285.9378,38.37,,0.0365
IBIT260211C00030500,2026-02-11 20:14:57+00:00,30.5,7.79,50.0,1,270.3128,38.37,,0.0365
IBIT260211C00031500,2026-02-06 18:51:38+00:00,31.5,8.3,4.0,1,239.0629,39.6326,295.1239,0.0365
IBIT260211C00032000,2026-02-09 17:40:19+00:00,32.0,7.99,2.0,1,223.4379,40.055,,0.0365
IBIT260211C00032500,2026-02-06 15:39:12+00:00,32.5,6.65,4.0,1,207.813,38.955,255.4058,0.0365
IBIT260211C00033000,2026-02-06 20:34:05+00:00,33.0,7.25,5.0,1,192.1875,40.1401,235.4768,0.0365
IBIT260211C00033500,2026-02-11 15:00:53+00:00,33.5,4.1,1.0,1,176.5626,37.7751,,0.0365
IBIT260211C00034000,2026-02-06 15:41:31+00:00,34.0,5.2,124.0,1,161.7189,38.965,217.0972,0.0365
IBIT260211C00034500,2026-02-11 16:44:54+00:00,34.5,2.96,4.0,1,146.094,37.5187,,0.0365
IBIT260211C00035000,2026-02-11 19:50:15+00:00,35.0,3.38,115.0,1,130.4691,38.325,109.9564,0.0365
IBIT260211C00035500,2026-02-11 19:50:34+00:00,35.5,2.85,532.0,1,117.5785,38.35,,0.0365
IBIT260211C00036000,2026-02-11 20:22:02+00:00,36.0,2.3,478.0,1,101.563,38.26,74.415,0.0365
IBIT260211C00036500,2026-02-11 20:45:56+00:00,36.5,1.61,338.0,1,85.1564,38.1579,,0.0365
IBIT260211C00037000,2026-02-11 20:51:22+00:00,37.0,1.25,2221.0,1,66.016,38.26,,0.0365
IBIT260211C00037500,2026-02-11 21:13:51+00:00,37.5,0.77,6050.0,1,51.563,38.28,,0.0365
