contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260212C00500000,2026-02-06 20:46:27+00:00,500.0,110.01,1.0,1,173.34,610.025,,0.0365
QQQ260212C00505000,2026-02-11 20:54:19+00:00,505.0,108.93,10.0,1,166.4552,613.79,149.6457,0.0365
QQQ260212C00540000,2026-02-11 20:19:45+00:00,540.0,73.83,7.0,1,119.0922,613.73,95.182,0.0365
QQQ260212C00560000,2026-02-10 18:05:58+00:00,560.0,55.0,,1,91.9679,614.935,60.9905,0.0365
QQQ260212C00564000,2026-02-11 20:57:50+00:00,564.0,49.74,1.0,1,86.6456,613.39,84.8086,0.0365
QQQ260212C00565000,2026-02-11 20:57:50+00:00,565.0,48.69,1.0,1,85.2541,613.39,80.7527,0.0365
QQQ260212C00570000,2026-02-11 19:32:37+00:00,570.0,44.38,181.0,1,78.1252,614.625,,0.0365
QQQ260212C00571000,2026-02-11 18:37:53+00:00,571.0,41.82,1.0,1,76.8557,613.0,,0.0365
QQQ260212C00574000,2026-02-09 21:06:09+00:00,574.0,40.96,,1,72.6809,614.32,81.0718,0.0365
QQQ260212C00575000,2026-02-11 21:01:07+00:00,575.0,38.21,441.0,1,66.5042,612.98,61.8423,0.0365
QQQ260212C00576000,2026-02-11 18:37:41+00:00,576.0,36.75,1.0,1,69.8733,613.0,,0.0365
QQQ260212C00577000,2026-02-11 18:37:41+00:00,577.0,35.84,1.0,1,68.7015,613.0,,0.0365
QQQ260212C00580000,2026-02-11 17:51:58+00:00,580.0,33.84,48.0,1,64.3558,613.6,56.0404,0.0365
QQQ260212C00581000,2026-02-09 15:33:43+00:00,581.0,31.46,,1,62.9398,612.01,60.4291,0.0365
QQQ260212C00585000,2026-02-11 21:00:07+00:00,585.0,28.31,40.0,1,57.3002,612.98,51.5679,0.0365
QQQ260212C00586000,2026-02-11 18:38:27+00:00,586.0,26.74,1.0,1,55.8354,613.0,,0.0365
QQQ260212C00588000,2026-02-10 15:27:41+00:00,588.0,28.25,,1,53.0156,616.07,44.7474,0.0365
QQQ260212C00589000,2026-02-06 19:02:03+00:00,589.0,21.29,2.0,1,53.272,608.35,65.3429,0.0365
QQQ260212C00590000,2026-02-11 19:32:37+00:00,590.0,24.4,199.0,1,51.856,614.625,,0.0365
QQQ260212C00591000,2026-02-09 15:33:43+00:00,591.0,21.96,,1,50.4277,612.01,54.2043,0.0365
QQQ260212C00592000,2026-02-11 15:50:11+00:00,592.0,18.41,7.0,1,48.9873,609.91,40.1669,0.0365
