contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260320P00005000,2026-01-23 20:26:28+00:00,5.0,0.01,7.0,0,412.5005,,444.5126,0.0365
TSLA260320P00010000,2026-01-08 19:08:42+00:00,10.0,0.03,1.0,0,337.5002,,403.742,0.0365
TSLA260320P00015000,2026-01-22 19:12:31+00:00,15.0,0.01,2.0,0,300.0002,,325.6908,0.0365
TSLA260320P00020000,2026-02-02 16:00:49+00:00,20.0,0.01,2.0,0,275.0003,,296.1334,0.0365
TSLA260320P00025000,2026-01-23 18:59:43+00:00,25.0,0.01,1.0,0,250.0004,,273.5831,0.0365
TSLA260320P00030000,2025-11-20 16:46:30+00:00,30.0,0.04,1.0,0,50.0005,,285.7342,0.0365
TSLA260320P00035000,2025-10-30 14:03:20+00:00,35.0,0.07,,0,287.5003,,282.7722,0.0365
TSLA260320P00040000,2025-12-17 15:45:26+00:00,40.0,0.04,1.0,0,253.9066,,253.7943,0.0365
TSLA260320P00045000,2025-11-20 17:09:05+00:00,45.0,0.05,38.0,0,50.0005,,245.7427,0.0365
TSLA260320P00050000,2026-02-09 14:30:10+00:00,50.0,0.02,200.0,0,198.4375,409.9703,212.8113,0.0365
TSLA260320P00055000,2025-12-23 14:47:34+00:00,55.0,0.03,1.0,0,196.875,,213.7931,0.0365
TSLA260320P00060000,2026-01-06 16:35:07+00:00,60.0,0.02,2.0,0,181.2501,,198.0016,0.0365
TSLA260320P00065000,2025-12-29 18:35:29+00:00,65.0,0.04,2.0,0,212.8911,,201.2096,0.0365
TSLA260320P00070000,2026-02-06 17:39:53+00:00,70.0,0.01,5.0,0,200.0005,413.33,170.168,0.0365
TSLA260320P00075000,2026-01-30 18:30:09+00:00,75.0,0.01,1.0,0,197.6563,,166.5468,0.0365
TSLA260320P00080000,2026-02-04 14:34:44+00:00,80.0,0.03,2.0,0,160.9377,,174.7962,0.0365
TSLA260320P00085000,2026-01-30 14:30:11+00:00,85.0,0.03,7.0,0,183.5938,,168.5513,0.0365
TSLA260320P00090000,2026-01-27 20:58:08+00:00,90.0,0.03,3.0,0,150.0002,,162.678,0.0365
TSLA260320P00095000,2026-01-06 15:24:37+00:00,95.0,0.06,41.0,0,140.6253,,167.0317,0.0365
TSLA260320P00100000,2026-02-11 16:09:44+00:00,100.0,0.02,1.0,0,139.0628,425.0205,146.2698,0.0365
TSLA260320P00105000,2026-02-11 14:38:59+00:00,105.0,0.01,1.0,0,146.094,433.0,135.7179,0.0365
TSLA260320P00110000,2026-02-06 17:57:41+00:00,110.0,0.03,7.0,0,145.7034,413.64,139.0272,0.0365
TSLA260320P00115000,2026-02-11 14:55:36+00:00,115.0,0.01,1.0,0,144.9222,432.61,127.1184,0.0365
TSLA260320P00120000,2026-02-10 17:56:09+00:00,120.0,0.02,4.0,0,141.4065,425.045,128.2759,0.0365
TSLA260320P00125000,2026-02-11 20:35:44+00:00,125.0,0.02,101.0,0,137.1097,426.39,124.5376,0.0365
TSLA260320P00130000,2026-02-09 17:15:45+00:00,130.0,0.05,1.0,0,133.5941,421.025,129.3058,0.0365
TSLA260320P00135000,2026-02-11 16:35:20+00:00,135.0,0.03,1.0,0,110.9379,425.86,120.8396,0.0365
TSLA260320P00140000,2026-02-10 20:48:43+00:00,140.0,0.04,2.0,0,124.8051,424.78,119.874,0.0365
TSLA260320P00145000,2026-02-05 16:01:44+00:00,145.0,0.08,1.0,0,121.8754,,124.7916,0.0365
TSLA260320P00150000,2026-02-11 14:30:44+00:00,150.0,0.04,1.0,0,116.016,430.987,114.0786,0.0365
TSLA260320P00155000,2026-02-05 16:23:18+00:00,155.0,0.11,2.0,0,115.2348,,121.2859,0.0365
TSLA260320P00160000,2026-02-09 15:19:38+00:00,160.0,0.07,10.0,0,113.0864,415.175,109.4494,0.0365
TSLA260320P00165000,2026-02-11 19:23:42+00:00,165.0,0.09,1.0,0,108.5942,427.1982,111.64,0.0365
TSLA260320P00170000,2026-02-11 19:23:49+00:00,170.0,0.08,1.0,0,105.2739,427.1982,107.0571,0.0365
TSLA260320P00175000,2026-02-11 16:21:55+00:00,175.0,0.07,2.0,0,103.3208,426.3315,102.3191,0.0365
