contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT261016C00055000,2026-01-28 19:30:20+00:00,55.0,32.44,,1,31.2507,,,0.0365
TLT261016C00060000,2026-01-28 17:22:49+00:00,60.0,27.4,5.0,1,26.1726,,,0.0365
TLT261016C00065000,2026-01-23 15:06:48+00:00,65.0,22.85,10.0,1,21.4852,,,0.0365
TLT261016C00070000,2025-12-19 19:43:07+00:00,70.0,17.8,4.0,1,0.001,,,0.0365
TLT261016C00075000,2026-02-02 20:55:22+00:00,75.0,12.0,1.0,1,13.8436,,,0.0365
TLT261016C00079000,2026-02-06 20:54:27+00:00,79.0,9.19,11.0,1,12.7572,87.4648,,0.0365
TLT261016C00080000,2026-02-10 16:21:37+00:00,80.0,9.15,11.0,1,12.5985,88.485,,0.0365
TLT261016C00081000,2026-02-10 15:11:17+00:00,81.0,8.26,1.0,1,12.5497,88.37,,0.0365
TLT261016C00082000,2026-02-10 15:41:09+00:00,82.0,7.45,2.0,1,12.1286,88.405,,0.0365
TLT261016C00083000,2026-02-03 15:00:58+00:00,83.0,5.43,3.0,1,12.0248,,,0.0365
TLT261016C00084000,2026-02-10 15:05:55+00:00,84.0,6.0,1.0,1,11.976,88.34,,0.0365
TLT261016C00085000,2026-02-11 18:30:54+00:00,85.0,5.06,30.0,1,11.9516,88.115,,0.0365
TLT261016C00086000,2026-01-28 15:12:49+00:00,86.0,4.15,2.0,1,11.9516,,1.8201,0.0365
TLT261016C00087000,2026-02-11 18:01:20+00:00,87.0,4.1,31.0,1,11.9577,88.36,6.6006,0.0365
TLT261016C00088000,2026-02-11 20:29:26+00:00,88.0,3.41,55.0,1,11.9821,87.98,7.6935,0.0365
TLT261016C00089000,2026-02-11 19:44:32+00:00,89.0,3.0,7.0,0,12.0187,88.05,8.1859,0.0365
TLT261016C00090000,2026-02-11 18:13:30+00:00,90.0,2.59,21.0,0,12.0004,88.07,8.5406,0.0365
TLT261016C00091000,2026-02-10 19:56:14+00:00,91.0,2.41,5.0,0,12.0858,88.385,8.9871,0.0365
TLT261016C00092000,2026-02-11 15:38:22+00:00,92.0,1.98,30.0,0,12.1286,88.1501,9.3076,0.0365
TLT261016C00093000,2026-02-11 14:49:45+00:00,93.0,1.64,1.0,0,12.2262,88.0132,9.5492,0.0365
TLT261016C00094000,2026-02-09 15:13:06+00:00,94.0,1.29,1.0,0,12.3483,87.1701,10.3725,0.0365
TLT261016C00095000,2026-02-11 20:51:46+00:00,95.0,1.22,1.0,0,12.4765,87.985,10.1618,0.0365
TLT261016C00096000,2026-02-10 17:10:11+00:00,96.0,1.15,10.0,0,12.6596,88.37,10.4262,0.0365
TLT261016C00097000,2026-02-05 18:19:44+00:00,97.0,0.91,20.0,0,12.8488,,10.6117,0.0365
TLT261016C00098000,2026-02-11 18:11:52+00:00,98.0,0.8,1.0,0,13.038,88.085,10.9062,0.0365
TLT261016C00099000,2026-02-09 15:38:54+00:00,99.0,0.67,2.0,0,13.2577,87.215,11.8193,0.0365
TLT261016C00100000,2026-02-11 14:45:05+00:00,100.0,0.64,25.0,0,13.514,88.055,11.6428,0.0365
TLT261016C00101000,2026-02-11 15:37:34+00:00,101.0,0.59,39.0,0,13.6972,88.1501,11.9925,0.0365
TLT261016C00102000,2026-02-09 18:19:42+00:00,102.0,0.49,280.0,0,14.0267,87.425,12.6373,0.0365
TLT261016C00103000,2026-02-03 19:55:44+00:00,103.0,0.36,100.0,0,14.3075,,11.788,0.0365
TLT261016C00105000,2026-02-11 18:29:37+00:00,105.0,0.38,22.0,0,14.869,88.09,13.178,0.0365
TLT261016C00110000,2026-02-10 14:31:42+00:00,110.0,0.27,4.0,0,16.3094,88.225,14.8451,0.0365
TLT261016C00115000,2026-02-09 21:10:17+00:00,115.0,0.19,20.0,0,17.6278,87.52,16.7366,0.0365
TLT261016C00120000,2026-02-11 16:22:41+00:00,120.0,0.14,52.0,0,18.8973,88.14,17.6738,0.0365
TLT261016C00125000,2026-02-06 14:32:52+00:00,125.0,0.11,10.0,0,20.1668,87.4128,19.4348,0.0365
TLT261016C00130000,2026-01-29 17:50:40+00:00,130.0,0.08,1.0,0,21.3875,,20.0235,0.0365
