contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260630P00395000,2026-02-10 20:07:32+00:00,395.0,1.67,210.0,0,39.7467,612.89,40.6138,0.0365,23.25
QQQ260630P00400000,2026-02-11 15:55:12+00:00,400.0,1.8,4.0,0,39.0448,612.585,40.148,0.0365,23.46
QQQ260630P00405000,2026-02-11 16:18:32+00:00,405.0,1.93,1.0,0,38.6725,612.32,39.6536,0.0365,23.39
QQQ260630P00410000,2026-02-05 20:22:15+00:00,410.0,2.87,1.0,0,37.7692,,41.9384,0.0365,
QQQ260630P00415000,2026-02-06 21:01:20+00:00,415.0,2.36,1.0,0,37.5861,609.63,38.8905,0.0365,
QQQ260630P00420000,2026-02-09 20:06:21+00:00,420.0,2.22,7.0,0,36.6767,616.06,38.222,0.0365,22.92
QQQ260630P00425000,2026-01-27 16:19:14+00:00,425.0,2.1,1.0,0,36.5363,,36.5004,0.0365,
QQQ260630P00430000,2026-02-06 17:24:03+00:00,430.0,3.03,5.0,0,35.6757,607.06,37.5706,0.0365,
QQQ260630P00435000,2026-02-11 14:30:50+00:00,435.0,2.5,1.0,0,35.3186,617.11,36.3505,0.0365,22.24
QQQ260630P00440000,2026-02-09 18:20:36+00:00,440.0,2.83,63.0,0,34.87,614.0724,35.9494,0.0365,23.13
QQQ260630P00445000,2026-02-11 14:50:44+00:00,445.0,2.93,10.0,0,34.4123,615.56,35.4376,0.0365,22.47
QQQ260630P00450000,2026-02-09 20:24:47+00:00,450.0,3.22,45.0,0,33.8324,615.25,35.1647,0.0365,23.14
QQQ260630P00455000,2026-02-11 19:42:48+00:00,455.0,3.46,5.0,0,33.4113,614.35,34.6433,0.0365,22.82
QQQ260630P00460000,2026-02-10 18:01:53+00:00,460.0,3.61,2.0,0,32.8498,615.3594,34.1399,0.0365,22.73
QQQ260630P00465000,2026-02-11 18:14:35+00:00,465.0,4.12,2.0,0,32.5049,611.2399,33.6783,0.0365,23.57
QQQ260630P00470000,2026-02-11 15:20:10+00:00,470.0,4.61,7.0,0,31.8732,608.83,33.292,0.0365,24.42
QQQ260630P00475000,2026-02-11 14:50:44+00:00,475.0,4.32,5.0,0,31.5681,615.56,32.6882,0.0365,22.47
QQQ260630P00480000,2026-02-11 19:42:48+00:00,480.0,4.74,5.0,0,30.9943,614.35,32.3056,0.0365,22.82
QQQ260630P00485000,2026-02-11 15:25:04+00:00,485.0,5.76,40.0,0,30.6403,608.21,32.1146,0.0365,24.75
QQQ260630P00490000,2026-02-11 19:21:41+00:00,490.0,5.45,2.0,0,30.0605,614.22,31.4865,0.0365,22.91
QQQ260630P00495000,2026-02-10 20:31:17+00:00,495.0,5.96,4.0,0,29.7645,612.63,31.0301,0.0365,23.26
QQQ260630P00500000,2026-02-11 19:45:19+00:00,500.0,6.18,57.0,0,29.1694,613.21,30.4199,0.0365,22.78
QQQ260630P00505000,2026-02-09 16:35:58+00:00,505.0,6.6,20.0,0,28.8429,614.46,30.1838,0.0365,23.07
QQQ260630P00510000,2026-02-11 17:45:47+00:00,510.0,7.2,2.0,0,28.3287,613.61,29.8263,0.0365,22.97
QQQ260630P00515000,2026-02-09 17:10:47+00:00,515.0,7.42,32.0,0,27.8801,616.055,29.4544,0.0365,22.86
QQQ260630P00520000,2026-02-11 17:34:55+00:00,520.0,8.25,3.0,0,27.3811,612.96,28.9242,0.0365,23.11
QQQ260630P00525000,2026-02-11 19:26:06+00:00,525.0,8.58,1.0,0,26.9798,614.79,28.546,0.0365,22.8
QQQ260630P00530000,2026-02-11 16:49:26+00:00,530.0,9.73,3.0,0,26.4808,611.25,28.1428,0.0365,23.6
QQQ260630P00535000,2026-02-11 16:05:55+00:00,535.0,10.35,2.0,0,26.136,611.23,27.6828,0.0365,23.71
QQQ260630P00536000,2026-02-09 16:06:07+00:00,536.0,10.18,2.0,0,26.0521,613.79,27.7368,0.0365,23.25
QQQ260630P00537000,2026-02-04 14:46:40+00:00,537.0,11.32,1.0,0,25.9651,,28.5681,0.0365,
