contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260220C00025000,2026-02-04 14:39:28+00:00,25.0,27.45,1.0,1,301.9534,,,0.0365
XLE260220C00030000,2025-12-19 18:42:14+00:00,30.0,14.3,16.0,1,0.001,,,0.0365
XLE260220C00032500,2025-11-06 20:46:13+00:00,32.5,12.05,,1,0.001,,,0.0365
XLE260220C00035000,2026-01-22 15:44:06+00:00,35.0,13.7,3.0,1,149.6096,,,0.0365
XLE260220C00037500,2026-01-05 21:01:45+00:00,37.5,9.64,2.0,1,175.1954,,,0.0365
XLE260220C00038000,2026-01-23 16:34:45+00:00,38.0,11.6,1.0,1,125.7816,,,0.0365
XLE260220C00038500,2025-12-19 15:57:18+00:00,38.5,5.88,18.0,1,0.001,,,0.0365
XLE260220C00039000,2025-12-22 19:29:06+00:00,39.0,5.7,4.0,1,0.001,,,0.0365
XLE260220C00039500,2026-01-16 19:01:36+00:00,39.5,8.23,2.0,1,127.3441,,,0.0365
XLE260220C00040000,2026-02-06 20:02:03+00:00,40.0,13.25,18.0,1,133.3988,53.25,,0.0365
XLE260220C00040500,2026-01-29 14:30:01+00:00,40.5,10.7,1.0,1,119.5317,,,0.0365
XLE260220C00041000,2025-12-10 15:46:32+00:00,41.0,5.14,1.0,1,0.001,,,0.0365
XLE260220C00041500,2026-01-15 18:15:00+00:00,41.5,6.51,2.0,1,114.0629,,,0.0365
XLE260220C00042000,2026-02-11 16:37:40+00:00,42.0,13.11,4.0,1,157.2268,55.08,,0.0365
XLE260220C00042500,2026-02-11 20:11:12+00:00,42.5,12.39,40.0,1,67.9691,54.915,,0.0365
XLE260220C00043000,2026-02-11 20:02:36+00:00,43.0,11.99,2.0,1,64.8441,54.965,,0.0365
XLE260220C00043500,2026-02-03 17:32:30+00:00,43.5,7.95,2.0,1,98.6328,,,0.0365
XLE260220C00044000,2026-02-11 16:49:18+00:00,44.0,11.0,6.0,1,125.8793,55.025,,0.0365
XLE260220C00044500,2026-02-11 17:07:12+00:00,44.5,10.42,5.0,1,81.8361,55.035,,0.0365
XLE260220C00045000,2026-02-11 19:59:11+00:00,45.0,10.0,35.0,1,65.6253,54.935,63.9125,0.0365
XLE260220C00045500,2026-02-11 16:28:03+00:00,45.5,9.5,2.0,1,134.473,54.95,54.9363,0.0365
XLE260220C00046000,2026-02-11 19:43:02+00:00,46.0,9.11,17.0,1,81.5432,54.885,81.347,0.0365
XLE260220C00046500,2026-02-11 19:59:56+00:00,46.5,8.47,271.0,1,72.1682,54.945,,0.0365
XLE260220C00047000,2026-02-11 20:58:47+00:00,47.0,8.4,25.0,1,109.9614,54.98,89.3041,0.0365
XLE260220C00047500,2026-02-11 20:56:47+00:00,47.5,7.83,971.0,1,103.1255,55.01,78.0693,0.0365
XLE260220C00048000,2026-02-10 21:06:04+00:00,48.0,5.5,1.0,1,115.2836,53.58,,0.0365
XLE260220C00048500,2026-02-10 14:30:03+00:00,48.5,5.35,3.0,1,76.0745,53.71,46.1799,0.0365
XLE260220C00049000,2026-02-11 19:08:08+00:00,49.0,6.0,80.0,1,72.9495,54.87,48.6905,0.0365
XLE260220C00049500,2026-02-11 19:58:27+00:00,49.5,5.6,9.0,1,120.5082,54.935,49.0547,0.0365
XLE260220C00050000,2026-02-11 21:11:22+00:00,50.0,5.15,212.0,1,55.1762,54.98,46.0777,0.0365
XLE260220C00050500,2026-02-11 20:59:30+00:00,50.5,4.63,190.0,1,57.9106,54.98,40.6348,0.0365
XLE260220C00051000,2026-02-11 20:59:30+00:00,51.0,4.15,1550.0,1,53.6137,54.98,38.5845,0.0365
XLE260220C00052000,2026-02-11 20:59:01+00:00,52.0,2.98,186.0,1,44.8248,54.98,,0.0365
XLE260220C00052500,2026-02-11 20:58:57+00:00,52.5,2.56,113.0,1,32.7643,54.98,19.9792,0.0365
XLE260220C00053000,2026-02-11 20:58:02+00:00,53.0,2.29,670.0,1,32.2272,54.995,29.504,0.0365
XLE260220C00053500,2026-02-11 20:54:37+00:00,53.5,1.87,703.0,1,28.2722,55.035,26.8672,0.0365
XLE260220C00054000,2026-02-11 21:07:31+00:00,54.0,1.45,811.0,1,27.3445,54.98,26.1533,0.0365
XLE260220C00054500,2026-02-11 20:24:23+00:00,54.5,1.04,421.0,1,80.3713,54.9,24.7331,0.0365
XLE260220C00055000,2026-02-11 21:11:11+00:00,55.0,0.88,10513.0,0,25.0496,54.98,26.7367,0.0365
XLE260220C00056000,2026-02-11 20:59:36+00:00,56.0,0.45,5211.0,0,29.5905,54.98,25.9515,0.0365
XLE260220C00057000,2026-02-11 21:14:52+00:00,57.0,0.24,8906.0,0,30.3718,54.98,27.3622,0.0365
XLE260220C00057500,2026-02-11 20:55:30+00:00,57.5,0.18,813.0,0,28.8093,55.015,28.1265,0.0365
XLE260220C00058000,2026-02-11 20:59:54+00:00,58.0,0.13,39.0,0,32.2272,54.98,29.0877,0.0365
XLE260220C00058500,2026-02-11 21:14:29+00:00,58.5,0.01,357.0,0,65.723,54.98,19.5108,0.0365
XLE260220C00059000,2026-02-11 20:59:24+00:00,59.0,0.08,77.0,0,40.1373,54.98,31.6363,0.0365
XLE260220C00060000,2026-02-11 21:12:10+00:00,60.0,0.11,1073.0,0,36.1335,54.98,40.1223,0.0365
XLE260220C00062500,2026-02-10 20:55:02+00:00,62.5,0.03,232.0,0,58.2035,53.585,49.948,0.0365
XLE260220C00065000,2026-02-11 20:55:17+00:00,65.0,0.05,835.0,0,59.766,55.035,57.5178,0.0365
XLE260220C00070000,2025-12-03 17:49:22+00:00,70.0,21.57,1.0,0,25.0008,,822.3539,0.0365
XLE260220C00075000,2025-11-13 15:17:20+00:00,75.0,16.7,1.0,0,50.0005,,698.345,0.0365
XLE260220C00076000,2025-07-31 19:41:18+00:00,76.0,13.56,,0,600.5862,,606.9156,0.0365
XLE260220C00077000,2025-08-29 19:28:26+00:00,77.0,14.69,15.0,0,635.6936,,648.315,0.0365
XLE260220C00078000,2025-07-31 19:41:02+00:00,78.0,11.92,,0,562.5003,,569.0126,0.0365
XLE260220C00079000,2025-10-02 15:14:15+00:00,79.0,12.08,5.0,0,572.8518,,580.0824,0.0365
XLE260220C00080000,2025-12-03 19:48:48+00:00,80.0,12.15,5.0,0,50.0005,,588.2532,0.0365
XLE260220C00081000,2025-11-14 15:58:07+00:00,81.0,11.6,7.0,0,50.0005,,577.2071,0.0365
XLE260220C00082000,2025-11-24 20:15:02+00:00,82.0,8.5,1.0,0,50.0005,,486.8412,0.0365
XLE260220C00083000,2025-11-12 15:15:48+00:00,83.0,9.47,2.0,0,50.0005,,522.7576,0.0365
XLE260220C00084000,2025-12-02 19:41:52+00:00,84.0,7.76,2.0,0,50.0005,,474.5395,0.0365
XLE260220C00085000,2025-12-04 16:11:34+00:00,85.0,8.6,20.0,0,50.0005,,506.4604,0.0365
XLE260220C00086000,2025-12-02 15:27:59+00:00,86.0,5.95,5.0,0,50.0005,,426.3352,0.0365
XLE260220C00087000,2025-12-04 19:53:16+00:00,87.0,6.57,5.0,0,50.0005,,451.8537,0.0365
XLE260220C00088000,2025-12-04 20:37:46+00:00,88.0,6.02,1.0,0,50.0005,,438.661,0.0365
XLE260220C00089000,2025-12-04 20:51:43+00:00,89.0,5.25,8.0,0,50.0005,,417.4448,0.0365
XLE260220C00090000,2025-12-04 19:38:14+00:00,90.0,4.67,63.0,0,50.0005,,401.9007,0.0365
XLE260220C00091000,2025-12-04 19:42:48+00:00,91.0,3.96,12.0,0,50.0005,,380.7179,0.0365
XLE260220C00092000,2025-12-04 19:11:29+00:00,92.0,3.5,40.0,0,50.0005,,367.7038,0.0365
XLE260220C00093000,2025-12-04 19:23:47+00:00,93.0,2.92,60.0,0,50.0005,,348.8833,0.0365
XLE260220C00094000,2025-12-04 17:22:32+00:00,94.0,2.53,21.0,0,50.0005,,336.5384,0.0365
XLE260220C00095000,2025-12-04 20:59:39+00:00,95.0,2.15,458.0,0,50.0005,,323.5003,0.0365
XLE260220C00100000,2025-12-04 20:05:06+00:00,100.0,0.8,33.0,0,50.0005,,265.1638,0.0365
XLE260220C00105000,2025-12-04 17:49:44+00:00,105.0,0.3,32.0,0,50.0005,,232.1072,0.0365
XLE260220C00110000,2025-12-04 16:18:12+00:00,110.0,0.12,1.0,0,50.0005,,213.0699,0.0365
XLE260220C00115000,2025-11-24 15:09:30+00:00,115.0,0.1,1.0,0,50.0005,,218.7638,0.0365
XLE260220C00120000,2025-11-26 14:29:59+00:00,120.0,0.05,6.0,0,50.0005,,210.5536,0.0365
