contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260227C00050000,2026-02-06 18:59:20+00:00,50.0,134.77,2.0,1,280.6644,184.57,265.554,0.0365
NVDA260227C00055000,2026-01-26 14:52:40+00:00,55.0,132.25,,1,273.4378,,,0.0365
NVDA260227C00060000,2026-02-11 14:53:23+00:00,60.0,131.84,5.0,1,240.6254,191.92,,0.0365
NVDA260227C00065000,2026-02-10 15:25:23+00:00,65.0,124.06,4.0,1,225.0004,188.85,215.4916,0.0365
NVDA260227C00070000,2026-02-10 15:06:16+00:00,70.0,118.82,2.0,1,222.852,189.215,,0.0365
NVDA260227C00075000,2026-02-10 15:09:57+00:00,75.0,114.16,3.0,1,206.4458,189.05,,0.0365
NVDA260227C00080000,2026-02-10 15:46:38+00:00,80.0,109.94,2.0,1,195.2149,189.765,162.8745,0.0365
NVDA260227C00085000,2026-02-09 18:30:00+00:00,85.0,106.2,2.0,1,182.6173,190.945,168.6822,0.0365
NVDA260227C00090000,2026-02-10 15:46:29+00:00,90.0,99.97,3.0,1,181.7384,189.825,120.8705,0.0365
NVDA260227C00095000,2026-02-09 14:37:20+00:00,95.0,94.15,1.0,1,167.1877,189.25,,0.0365
NVDA260227C00100000,2026-02-11 19:23:37+00:00,100.0,92.15,17.0,1,156.0549,191.975,115.4559,0.0365
NVDA260227C00105000,2026-02-09 14:34:48+00:00,105.0,82.45,6.0,1,141.6019,188.2259,,0.0365
NVDA260227C00110000,2026-02-11 14:49:58+00:00,110.0,82.92,5.0,1,129.1019,192.4,139.01,0.0365
NVDA260227C00115000,2026-02-09 17:28:18+00:00,115.0,76.62,6.0,1,121.0941,191.53,,0.0365
NVDA260227C00120000,2026-02-11 14:47:52+00:00,120.0,72.62,2.0,1,112.0122,192.715,,0.0365
NVDA260227C00125000,2026-02-11 14:39:21+00:00,125.0,66.65,4.0,1,107.4712,191.2301,102.3378,0.0365
NVDA260227C00130000,2026-02-11 14:47:21+00:00,130.0,62.92,7.0,1,90.4298,192.435,98.629,0.0365
NVDA260227C00135000,2026-02-11 15:49:41+00:00,135.0,55.8,3.0,1,88.672,190.28,89.3789,0.0365
NVDA260227C00140000,2026-02-11 20:34:04+00:00,140.0,51.48,1692.0,1,84.4728,191.0099,79.3344,0.0365
NVDA260227C00145000,2026-02-11 17:16:46+00:00,145.0,47.0,10.0,1,80.7619,191.5801,69.347,0.0365
NVDA260227C00150000,2026-02-11 20:47:45+00:00,150.0,41.92,5.0,1,71.9241,191.3,69.4155,0.0365
NVDA260227C00155000,2026-02-10 18:19:53+00:00,155.0,35.57,16.0,1,69.8245,189.4,71.7985,0.0365
NVDA260227C00157500,2026-02-11 15:20:22+00:00,157.5,33.5,3.0,1,68.3109,189.775,68.7906,0.0365
NVDA260227C00160000,2026-02-11 19:45:19+00:00,160.0,33.0,60.0,1,63.599,191.59,69.9001,0.0365
NVDA260227C00162500,2026-02-11 16:38:21+00:00,162.5,29.8,19.0,1,66.6996,190.8525,64.8135,0.0365
NVDA260227C00165000,2026-02-11 20:56:30+00:00,165.0,26.92,49.0,1,60.3275,190.33,61.4183,0.0365
NVDA260227C00167500,2026-02-11 19:45:49+00:00,167.5,25.9,13.0,1,58.7895,191.91,57.7734,0.0365
NVDA260227C00170000,2026-02-11 20:59:56+00:00,170.0,22.3,1530.0,1,57.5444,190.03,59.2984,0.0365
NVDA260227C00172500,2026-02-11 15:41:55+00:00,172.5,20.85,3.0,1,52.8813,190.8099,58.2583,0.0365
NVDA260227C00175000,2026-02-11 20:59:49+00:00,175.0,18.2,161.0,1,55.2739,190.03,57.2868,0.0365
NVDA260227C00177500,2026-02-11 17:52:24+00:00,177.5,17.85,125.0,1,53.7114,192.095,56.392,0.0365
NVDA260227C00180000,2026-02-11 20:59:16+00:00,180.0,14.58,781.0,1,52.6616,190.03,56.5618,0.0365
NVDA260227C00182500,2026-02-11 20:59:32+00:00,182.5,12.85,255.0,1,51.6851,190.03,55.6831,0.0365
NVDA260227C00185000,2026-02-11 20:59:59+00:00,185.0,10.98,2005.0,1,51.0015,190.03,53.1475,0.0365
NVDA260227C00187500,2026-02-11 20:59:56+00:00,187.5,9.5,632.0,1,50.2446,190.03,52.5742,0.0365
NVDA260227C00190000,2026-02-11 20:59:56+00:00,190.0,8.1,4263.0,1,49.6831,190.03,51.7412,0.0365
NVDA260227C00192500,2026-02-11 20:59:55+00:00,192.5,6.9,2515.0,0,48.9995,190.03,51.4132,0.0365
NVDA260227C00195000,2026-02-11 20:59:56+00:00,195.0,5.77,3298.0,0,48.4868,190.03,50.7341,0.0365
NVDA260227C00197500,2026-02-11 20:59:56+00:00,197.5,4.77,677.0,0,47.8399,190.03,50.0978,0.0365
NVDA260227C00200000,2026-02-11 20:59:58+00:00,200.0,3.9,15170.0,0,47.4004,190.03,49.5252,0.0365
NVDA260227C00202500,2026-02-11 20:51:09+00:00,202.5,3.36,592.0,0,46.8755,190.58,49.3749,0.0365
NVDA260227C00205000,2026-02-11 20:59:46+00:00,205.0,2.59,2850.0,0,46.4483,190.03,49.1198,0.0365
NVDA260227C00210000,2026-02-11 20:59:57+00:00,210.0,1.62,12048.0,0,45.96,190.03,48.3917,0.0365
NVDA260227C00215000,2026-02-11 20:59:56+00:00,215.0,1.0,1450.0,0,45.7525,190.03,48.1804,0.0365
NVDA260227C00220000,2026-02-11 20:49:27+00:00,220.0,0.66,2144.0,0,45.8257,191.2499,47.4405,0.0365
NVDA260227C00225000,2026-02-11 20:56:50+00:00,225.0,0.4,484.0,0,46.3384,190.33,48.9016,0.0365
