contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260630C00410000,2026-01-30 19:59:59+00:00,410.0,286.0,90.0,1,56.8425,,,0.0365,
SPY260630C00420000,2026-01-15 18:57:47+00:00,420.0,281.72,6.0,1,55.1884,,52.2929,0.0365,
SPY260630C00430000,2025-07-25 17:59:24+00:00,430.0,224.23,2.0,1,0.001,,,0.0365,
SPY260630C00440000,2026-02-05 16:14:57+00:00,440.0,242.79,3.0,1,51.801,,,0.0365,
SPY260630C00445000,2026-01-29 15:39:50+00:00,445.0,250.28,6.0,1,51.0015,,,0.0365,
SPY260630C00450000,2026-02-06 14:30:08+00:00,450.0,237.94,3.0,1,50.2202,681.55,28.4467,0.0365,
SPY260630C00455000,2026-02-05 20:20:03+00:00,455.0,231.07,5.0,1,52.3412,,,0.0365,
SPY260630C00460000,2025-08-12 15:54:08+00:00,460.0,198.06,2.0,1,0.001,,,0.0365,
SPY260630C00470000,2026-02-10 15:04:56+00:00,470.0,232.15,8.0,1,49.8052,695.77,,0.0365,17.26
SPY260630C00475000,2026-02-02 14:57:47+00:00,475.0,225.58,6.0,1,48.9721,,36.4672,0.0365,
SPY260630C00480000,2025-12-18 14:46:48+00:00,480.0,206.0,7.0,1,47.6232,,,0.0365,
SPY260630C00485000,2025-12-05 20:10:53+00:00,485.0,211.92,2.0,1,46.906,,,0.0365,
SPY260630C00490000,2025-12-30 20:59:01+00:00,490.0,207.41,1.0,1,46.256,,,0.0365,
SPY260630C00495000,2026-02-09 15:04:04+00:00,495.0,203.44,25.0,1,45.7098,691.26,25.2812,0.0365,18.1
SPY260630C00500000,2026-02-05 20:52:03+00:00,500.0,185.42,10.0,1,44.9133,,,0.0365,
SPY260630C00505000,2025-12-12 16:46:18+00:00,505.0,186.85,1.0,1,43.7384,,,0.0365,
SPY260630C00510000,2026-02-02 14:44:56+00:00,510.0,191.42,32.0,1,43.3447,,31.7684,0.0365,
