contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO261120C00155000,2026-02-10 16:15:37+00:00,155.0,193.55,2.0,1,71.4663,342.38,54.5317,0.0365
AVGO261120C00160000,2026-02-10 20:10:52+00:00,160.0,188.75,4.0,1,70.1388,341.4075,57.4811,0.0365
AVGO261120C00165000,2026-02-09 14:30:04+00:00,165.0,176.3,,1,69.1287,335.59,45.41,0.0365
AVGO261120C00170000,2026-02-10 15:41:30+00:00,170.0,183.25,1.0,1,68.6282,344.88,57.0068,0.0365
AVGO261120C00180000,2026-02-10 20:10:26+00:00,180.0,171.55,4.0,1,66.3883,341.72,56.4614,0.0365
AVGO261120C00190000,2026-02-03 17:36:24+00:00,190.0,132.23,4.0,1,65.2561,,,0.0365
AVGO261120C00195000,2026-02-10 20:16:39+00:00,195.0,157.95,,1,64.0201,340.91,55.25,0.0365
AVGO261120C00200000,2026-02-11 15:24:22+00:00,200.0,148.13,9.0,1,63.8126,334.13,56.1266,0.0365
AVGO261120C00210000,2026-02-11 20:35:15+00:00,210.0,146.95,3.0,1,62.6255,341.85,55.27,0.0365
AVGO261120C00220000,2026-02-10 20:16:54+00:00,220.0,137.65,28.0,1,61.475,340.91,53.7209,0.0365
AVGO261120C00230000,2026-02-11 15:03:35+00:00,230.0,129.3,2.0,1,60.352,340.05,53.3802,0.0365
AVGO261120C00240000,2026-02-11 20:35:05+00:00,240.0,124.15,10.0,1,59.7599,341.85,53.9878,0.0365
AVGO261120C00250000,2026-02-11 16:01:00+00:00,250.0,114.11,1.0,1,59.232,339.05,52.7899,0.0365
AVGO261120C00260000,2026-02-11 14:30:01+00:00,260.0,112.1,1.0,1,58.4401,344.15,53.2649,0.0365
AVGO261120C00270000,2026-02-11 15:03:19+00:00,270.0,101.45,2.0,1,57.2636,340.025,52.027,0.0365
AVGO261120C00280000,2026-02-11 14:30:01+00:00,280.0,99.0,1.0,1,57.1431,344.15,52.4511,0.0365
AVGO261120C00290000,2026-02-10 16:15:36+00:00,290.0,90.95,1.0,1,56.635,342.38,51.4741,0.0365
AVGO261120C00300000,2026-02-11 20:34:53+00:00,300.0,85.55,11.0,1,56.0704,341.85,51.9519,0.0365
AVGO261120C00310000,2026-02-09 17:03:14+00:00,310.0,83.31,14.0,1,55.5043,348.68,50.2015,0.0365
AVGO261120C00320000,2026-02-11 20:34:44+00:00,320.0,75.05,2.0,1,55.6752,341.85,51.5845,0.0365
AVGO261120C00330000,2026-02-11 16:22:47+00:00,330.0,67.7,3.0,1,54.9168,338.63,51.0167,0.0365
AVGO261120C00340000,2026-02-11 18:58:27+00:00,340.0,66.25,17.0,1,54.1478,342.92,51.2307,0.0365
AVGO261120C00350000,2026-02-11 18:57:44+00:00,350.0,62.17,21.0,0,54.2165,342.92,51.3198,0.0365
AVGO261120C00360000,2026-02-11 15:06:37+00:00,360.0,55.25,6.0,0,53.6931,339.15,50.6011,0.0365
AVGO261120C00370000,2026-02-11 18:42:57+00:00,370.0,52.6,262.0,0,53.7007,340.545,50.7922,0.0365
AVGO261120C00380000,2026-02-11 16:38:47+00:00,380.0,47.3,41.0,0,53.3055,338.1785,50.2434,0.0365
AVGO261120C00390000,2026-02-11 20:48:37+00:00,390.0,46.5,364.0,0,53.2628,343.045,50.2284,0.0365
AVGO261120C00400000,2026-02-10 16:16:11+00:00,400.0,43.1,2.0,0,53.1239,342.38,50.2249,0.0365
AVGO261120C00410000,2026-02-06 20:05:53+00:00,410.0,36.1,4.0,0,52.9759,333.8909,49.8768,0.0365
AVGO261120C00420000,2026-02-11 17:07:47+00:00,420.0,36.2,2.0,0,52.9775,338.8893,50.3476,0.0365
AVGO261120C00430000,2026-02-06 14:54:52+00:00,430.0,28.74,2.0,0,52.6677,324.63,50.7397,0.0365
AVGO261120C00440000,2026-02-10 16:19:34+00:00,440.0,33.01,34.0,0,52.4541,342.925,50.3376,0.0365
AVGO261120C00450000,2026-02-05 15:45:46+00:00,450.0,23.14,2.0,0,52.303,,43.5072,0.0365
AVGO261120C00460000,2026-02-11 18:37:27+00:00,460.0,28.0,1.0,0,52.4968,340.45,50.4579,0.0365
AVGO261120C00470000,2026-02-11 20:35:14+00:00,470.0,26.6,2.0,0,52.3961,341.85,50.4829,0.0365
AVGO261120C00480000,2026-02-10 14:30:45+00:00,480.0,25.75,5.0,0,52.625,344.416,50.5954,0.0365
AVGO261120C00490000,2026-02-09 20:39:41+00:00,490.0,23.75,10.0,0,52.152,345.475,50.021,0.0365
AVGO261120C00500000,2026-02-10 18:18:55+00:00,500.0,21.28,1.0,0,51.9689,342.31,50.0541,0.0365
