contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL261120P00100000,2026-02-09 17:16:03+00:00,100.0,0.23,1.0,0,50.6841,272.4,50.215,0.0365
AAPL261120P00105000,2026-02-06 20:06:18+00:00,105.0,0.27,9.0,0,49.2681,278.385,49.8524,0.0365
AAPL261120P00110000,2026-01-26 14:30:55+00:00,110.0,0.41,,0,47.9497,,50.0369,0.0365
AAPL261120P00115000,2026-01-28 14:30:53+00:00,115.0,0.49,,0,46.6314,,49.1104,0.0365
AAPL261120P00120000,2026-02-09 16:16:29+00:00,120.0,0.46,1.0,0,45.5328,273.305,46.1873,0.0365
AAPL261120P00125000,2026-02-04 14:31:49+00:00,125.0,0.54,1.0,0,44.605,,45.5831,0.0365
AAPL261120P00130000,2026-02-06 20:32:43+00:00,130.0,0.63,1.0,0,43.3599,278.01,45.0566,0.0365
AAPL261120P00135000,2026-02-03 16:49:26+00:00,135.0,0.75,1.0,0,42.359,,43.9185,0.0365
AAPL261120P00140000,2026-01-30 15:28:24+00:00,140.0,1.06,2.0,0,41.4557,,44.5873,0.0365
AAPL261120P00145000,2026-02-09 19:33:32+00:00,145.0,0.96,4.0,0,40.4669,273.325,41.4806,0.0365
AAPL261120P00150000,2026-02-11 15:50:55+00:00,150.0,1.03,2.0,0,39.588,278.82,41.0775,0.0365
AAPL261120P00155000,2026-02-09 17:47:01+00:00,155.0,1.3,1.0,0,38.6359,271.821,39.7248,0.0365
AAPL261120P00160000,2026-02-05 17:25:52+00:00,160.0,1.52,1.0,0,37.8668,,39.7824,0.0365
AAPL261120P00165000,2026-02-10 14:50:54+00:00,165.0,1.79,2.0,0,37.0001,273.26,38.8381,0.0365
AAPL261120P00170000,2026-02-04 17:55:59+00:00,170.0,2.0,1.0,0,36.2555,,38.3605,0.0365
AAPL261120P00175000,2026-02-10 14:50:54+00:00,175.0,2.22,2.0,0,35.4926,273.26,36.9662,0.0365
AAPL261120P00180000,2026-02-05 15:44:18+00:00,180.0,2.62,2.0,0,34.7663,,37.0585,0.0365
AAPL261120P00185000,2026-02-05 14:30:01+00:00,185.0,2.72,1.0,0,34.0278,,35.5669,0.0365
AAPL261120P00190000,2026-02-11 16:00:54+00:00,190.0,3.0,3.0,0,33.4479,279.32,35.4592,0.0365
AAPL261120P00195000,2026-02-03 15:21:47+00:00,195.0,3.9,3.0,0,32.6636,,35.3337,0.0365
AAPL261120P00200000,2026-02-11 16:00:54+00:00,200.0,3.88,3.0,0,32.0258,279.32,34.3034,0.0365
AAPL261120P00205000,2026-02-09 16:26:41+00:00,205.0,4.85,1.0,0,31.3789,273.345,33.3545,0.0365
AAPL261120P00210000,2026-02-11 19:09:26+00:00,210.0,4.96,5.0,0,30.7197,278.7,33.0228,0.0365
AAPL261120P00215000,2026-02-05 20:54:50+00:00,215.0,6.6,30.0,0,30.1338,,33.6006,0.0365
AAPL261120P00220000,2026-02-11 19:02:32+00:00,220.0,6.27,29.0,0,29.5112,278.8,31.9206,0.0365
AAPL261120P00225000,2026-02-11 15:13:27+00:00,225.0,7.42,100.0,0,28.9283,276.0,31.284,0.0365
AAPL261120P00230000,2026-02-11 20:41:21+00:00,230.0,8.35,27.0,0,28.3668,276.415,30.9421,0.0365
AAPL261120P00235000,2026-02-11 15:37:50+00:00,235.0,9.1,1.0,0,27.7443,278.545,30.7104,0.0365
