contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL261218P00005000,2025-12-30 19:58:30+00:00,5.0,0.01,1.0,0,143.7503,,140.973,0.0365
AAPL261218P00010000,2026-01-28 19:29:54+00:00,10.0,0.01,1000.0,0,120.3129,,114.751,0.0365
AAPL261218P00015000,2025-11-26 20:56:45+00:00,15.0,0.01,4.0,0,50.0005,,100.041,0.0365
AAPL261218P00020000,2026-01-02 19:21:00+00:00,20.0,0.01,1.0,0,95.3125,,89.8459,0.0365
AAPL261218P00025000,2025-12-22 16:10:48+00:00,25.0,0.03,99.0,0,83.5939,,89.962,0.0365
AAPL261218P00030000,2025-11-17 14:46:04+00:00,30.0,0.04,138.0,0,50.0005,,85.2564,0.0365
AAPL261218P00035000,2025-12-26 19:16:47+00:00,35.0,0.03,40.0,0,73.4378,,77.2429,0.0365
AAPL261218P00040000,2026-01-20 16:56:35+00:00,40.0,0.03,21.0,0,71.094,,72.2685,0.0365
AAPL261218P00045000,2026-02-04 20:16:25+00:00,45.0,0.03,50.0,0,68.3597,,67.9119,0.0365
AAPL261218P00050000,2026-02-06 14:30:02+00:00,50.0,0.05,1.0,0,64.4535,278.55,67.4909,0.0365
AAPL261218P00060000,2026-02-06 17:47:22+00:00,60.0,0.06,3.0,0,59.3754,278.32,61.573,0.0365
AAPL261218P00070000,2026-02-04 16:12:20+00:00,70.0,0.09,48.0,0,56.8364,,57.6273,0.0365
AAPL261218P00080000,2026-02-11 20:16:28+00:00,80.0,0.16,36.0,0,54.688,276.225,55.8454,0.0365
AAPL261218P00085000,2026-01-26 15:53:19+00:00,85.0,0.19,7.0,0,52.9302,,54.2848,0.0365
AAPL261218P00090000,2026-02-03 14:39:41+00:00,90.0,0.21,25.0,0,51.563,,52.4624,0.0365
AAPL261218P00095000,2026-02-11 20:15:45+00:00,95.0,0.25,12.0,0,50.1958,276.225,51.3235,0.0365
AAPL261218P00100000,2026-02-11 20:16:28+00:00,100.0,0.32,13.0,0,49.0239,276.225,50.6689,0.0365
AAPL261218P00105000,2026-02-05 20:44:49+00:00,105.0,0.35,30.0,0,47.9009,,48.9381,0.0365
AAPL261218P00110000,2026-02-05 20:20:04+00:00,110.0,0.4,1.0,0,46.5826,,47.6798,0.0365
AAPL261218P00115000,2026-02-04 20:29:44+00:00,115.0,0.41,6.0,0,45.3375,,45.7625,0.0365
AAPL261218P00120000,2026-02-06 17:26:21+00:00,120.0,0.52,1.0,0,44.4341,278.34,45.7527,0.0365
AAPL261218P00125000,2026-02-11 20:34:13+00:00,125.0,0.62,2.0,0,43.2135,276.16,44.652,0.0365
AAPL261218P00130000,2026-02-11 20:15:10+00:00,130.0,0.72,3.0,0,42.2369,276.2,43.7584,0.0365
AAPL261218P00135000,2026-02-11 20:15:45+00:00,135.0,0.8,15.0,0,41.1871,276.225,42.5965,0.0365
AAPL261218P00140000,2026-02-05 16:19:00+00:00,140.0,0.98,42.0,0,40.3082,,42.0721,0.0365
AAPL261218P00145000,2026-02-05 15:21:55+00:00,145.0,1.15,1.0,0,39.4781,,41.407,0.0365
AAPL261218P00150000,2026-02-11 16:21:33+00:00,150.0,1.17,8.0,0,38.5504,279.25,40.3288,0.0365
AAPL261218P00155000,2026-02-11 16:21:33+00:00,155.0,1.34,8.0,0,37.7203,279.25,39.5623,0.0365
AAPL261218P00160000,2026-02-11 19:46:23+00:00,160.0,1.74,6.0,0,36.8903,277.065,39.4655,0.0365
AAPL261218P00165000,2026-02-11 19:46:34+00:00,165.0,1.98,6.0,0,36.1151,277.3,38.7847,0.0365
AAPL261218P00170000,2026-02-11 19:47:04+00:00,170.0,2.04,7.0,0,35.401,277.3,37.2502,0.0365
AAPL261218P00175000,2026-02-09 19:33:29+00:00,175.0,2.48,116.0,0,34.7297,273.625,36.4399,0.0365
AAPL261218P00180000,2026-02-11 17:24:19+00:00,180.0,2.56,3.0,0,33.985,279.7,36.1362,0.0365
AAPL261218P00185000,2026-02-11 20:21:20+00:00,185.0,3.1,2.0,0,33.4083,275.16,35.1922,0.0365
AAPL261218P00190000,2026-02-11 14:30:09+00:00,190.0,3.4,1.0,0,32.6911,276.13,34.4818,0.0365
AAPL261218P00195000,2026-02-11 14:52:52+00:00,195.0,3.75,5.0,0,31.9953,276.955,33.8222,0.0365
AAPL261218P00200000,2026-02-11 17:28:34+00:00,200.0,4.15,33.0,0,31.4246,279.945,33.6931,0.0365
AAPL261218P00205000,2026-02-11 14:37:14+00:00,205.0,4.95,4.0,0,30.8418,275.75,32.7816,0.0365
AAPL261218P00210000,2026-02-11 20:47:13+00:00,210.0,5.71,21.0,0,30.2345,276.2,32.6179,0.0365
AAPL261218P00215000,2026-02-11 18:31:42+00:00,215.0,6.09,6.0,0,29.6089,278.915,32.168,0.0365
AAPL261218P00220000,2026-02-11 19:02:32+00:00,220.0,6.82,152.0,0,29.0321,278.8,31.6224,0.0365
AAPL261218P00225000,2026-02-11 20:00:08+00:00,225.0,8.0,4.0,0,28.4919,276.79,31.1976,0.0365
AAPL261218P00230000,2026-02-11 18:07:26+00:00,230.0,8.6,135.0,0,27.8999,279.005,30.8182,0.0365
AAPL261218P00235000,2026-02-11 15:53:06+00:00,235.0,9.64,24.0,0,27.3903,279.3,30.5133,0.0365
AAPL261218P00240000,2026-02-11 19:49:11+00:00,240.0,11.05,16.0,0,26.8806,276.29,29.6329,0.0365
AAPL261218P00245000,2026-02-10 20:35:48+00:00,245.0,13.05,28.0,0,26.3618,274.1701,29.5074,0.0365
AAPL261218P00250000,2026-02-11 20:55:01+00:00,250.0,13.95,218.0,0,25.8247,275.78,29.0182,0.0365
AAPL261218P00255000,2026-02-09 20:33:50+00:00,255.0,16.24,2.0,0,25.3212,273.94,28.9186,0.0365
AAPL261218P00260000,2026-02-11 20:15:10+00:00,260.0,16.95,14.0,0,24.839,276.2,28.2868,0.0365
AAPL261218P00265000,2026-02-11 20:15:10+00:00,265.0,18.85,3.0,0,24.3187,276.2,28.1046,0.0365
AAPL261218P00270000,2026-02-11 20:55:04+00:00,270.0,21.0,18.0,0,23.8045,275.78,27.8865,0.0365
AAPL261218P00275000,2026-02-11 18:07:04+00:00,275.0,21.92,13.0,0,23.2903,279.005,27.7075,0.0365
AAPL261218P00280000,2026-02-11 20:50:53+00:00,280.0,25.55,31.0,1,22.8172,275.7,27.5659,0.0365
AAPL261218P00285000,2026-02-11 20:38:41+00:00,285.0,27.65,29.0,1,22.3305,276.24,27.2925,0.0365
AAPL261218P00290000,2026-02-11 20:13:49+00:00,290.0,30.0,28.0,1,21.8758,276.2427,26.9135,0.0365
AAPL261218P00295000,2026-02-11 19:45:48+00:00,295.0,31.8,17.0,1,21.3967,277.065,26.2744,0.0365
