contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260212P00500000,2026-02-09 17:02:41+00:00,500.0,0.01,10.0,0,128.1254,695.555,195.3455,0.0365,17.05
SPY260212P00505000,2026-02-10 18:55:17+00:00,505.0,0.01,1.0,0,125.0004,692.97,187.8188,0.0365,17.9
SPY260212P00515000,2026-02-05 15:15:14+00:00,515.0,0.03,,0,118.7504,,193.0271,0.0365,
SPY260212P00520000,2026-02-03 18:26:34+00:00,520.0,0.02,,0,115.6254,,180.6553,0.0365,
SPY260212P00525000,2026-02-05 16:28:24+00:00,525.0,0.03,4.0,0,109.3755,,181.4022,0.0365,
SPY260212P00530000,2026-02-06 16:34:52+00:00,530.0,0.01,3.0,0,106.2505,687.93,156.9063,0.0365,
SPY260212P00535000,2026-02-05 20:58:55+00:00,535.0,0.03,,0,103.1255,,169.9544,0.0365,
SPY260212P00540000,2026-02-06 16:12:56+00:00,540.0,0.01,3.0,0,100.0005,687.3,145.9087,0.0365,
SPY260212P00545000,2026-02-09 17:02:41+00:00,545.0,0.01,10.0,0,96.875,695.555,147.3006,0.0365,17.05
SPY260212P00550000,2026-02-06 20:40:18+00:00,550.0,0.01,130.0,0,93.7501,690.245,137.9326,0.0365,
SPY260212P00555000,2026-02-06 20:50:43+00:00,555.0,0.01,1.0,0,90.6251,692.2,134.3899,0.0365,
SPY260212P00560000,2026-02-06 15:08:24+00:00,560.0,0.03,9.0,0,87.5001,683.95,135.0175,0.0365,
SPY260212P00565000,2026-02-06 15:53:53+00:00,565.0,0.02,12.0,0,82.8127,685.19,125.8261,0.0365,
SPY260212P00570000,2026-02-05 20:59:48+00:00,570.0,0.06,86.0,0,79.6877,,140.5356,0.0365,
SPY260212P00575000,2026-02-10 15:16:53+00:00,575.0,0.01,5.0,0,76.5627,695.29,116.7981,0.0365,17.45
SPY260212P00580000,2026-02-09 14:42:42+00:00,580.0,0.01,2.0,0,71.8753,691.04,108.4144,0.0365,18.09
SPY260212P00585000,2026-02-09 14:35:46+00:00,585.0,0.01,4.0,0,68.7503,689.75,102.4395,0.0365,18.47
SPY260212P00590000,2026-02-09 15:50:29+00:00,590.0,0.01,2.0,0,65.6253,693.805,100.8685,0.0365,17.27
