contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260327C00380000,2026-02-10 14:41:45+00:00,380.0,87.4,,1,45.6915,464.54,37.2467,0.0365
GLD260327C00395000,2026-02-09 14:42:35+00:00,395.0,70.81,,1,43.0853,462.885,30.9552,0.0365
GLD260327C00400000,2026-02-06 15:47:39+00:00,400.0,59.5,4.0,1,38.2758,454.4974,34.288,0.0365
GLD260327C00420000,2026-02-10 14:42:10+00:00,420.0,49.2,1.0,1,32.9108,464.54,27.7453,0.0365
GLD260327C00425000,2026-02-11 19:07:24+00:00,425.0,47.7,2.0,1,32.5019,467.34,28.543,0.0365
GLD260327C00430000,2026-02-11 20:57:56+00:00,430.0,43.25,6.0,1,31.0981,467.67,26.8944,0.0365
GLD260327C00435000,2026-02-11 20:59:08+00:00,435.0,39.15,11.0,1,30.7563,467.52,26.9208,0.0365
GLD260327C00438000,2026-02-11 14:47:17+00:00,438.0,33.75,2.0,1,30.1093,464.17,25.9007,0.0365
GLD260327C00439000,2026-02-11 20:48:55+00:00,439.0,36.27,2.0,1,30.2253,467.645,27.0879,0.0365
GLD260327C00440000,2026-02-11 20:36:13+00:00,440.0,34.81,101.0,1,29.856,467.2799,26.1893,0.0365
GLD260327C00443000,2026-02-11 17:17:05+00:00,443.0,33.1,2.0,1,29.7126,467.79,26.4002,0.0365
GLD260327C00445000,2026-02-11 20:36:13+00:00,445.0,31.19,2.0,1,29.438,467.2799,26.2038,0.0365
GLD260327C00446000,2026-02-06 16:06:22+00:00,446.0,25.2,23.0,1,29.3708,454.8,31.497,0.0365
GLD260327C00447000,2026-02-06 16:06:22+00:00,447.0,24.7,25.0,1,29.4654,454.8,31.5959,0.0365
GLD260327C00448000,2026-02-11 17:23:27+00:00,448.0,29.29,1.0,1,29.2884,467.53,26.1963,0.0365
GLD260327C00449000,2026-02-09 16:15:31+00:00,449.0,29.6,1.0,1,29.1847,465.92,29.9079,0.0365
GLD260327C00450000,2026-02-11 20:15:40+00:00,450.0,28.09,13.0,1,29.2365,467.63,26.3278,0.0365
GLD260327C00451000,2026-02-11 17:23:27+00:00,451.0,27.33,2.0,1,29.1084,467.53,26.2698,0.0365
GLD260327C00452000,2026-02-09 20:34:42+00:00,452.0,28.5,2.0,1,29.0504,466.73,30.3096,0.0365
GLD260327C00453000,2026-02-11 14:33:03+00:00,453.0,24.85,1.0,1,28.9802,465.31,26.7383,0.0365
GLD260327C00454000,2026-02-06 16:06:22+00:00,454.0,21.1,1.0,1,28.8978,454.8,31.7379,0.0365
GLD260327C00455000,2026-02-11 20:25:38+00:00,455.0,24.5,2.0,1,28.6415,467.55,25.7581,0.0365
GLD260327C00456000,2026-02-11 18:23:42+00:00,456.0,23.64,3.0,1,28.7757,465.98,27.0149,0.0365
GLD260327C00457000,2026-02-09 21:14:55+00:00,457.0,24.88,,1,28.7361,466.93,29.0428,0.0365
GLD260327C00458000,2026-02-11 20:34:20+00:00,458.0,22.66,3.0,1,28.3668,466.925,26.3613,0.0365
GLD260327C00459000,2026-02-11 20:34:20+00:00,459.0,22.14,4.0,1,28.3821,466.925,26.4559,0.0365
GLD260327C00460000,2026-02-11 20:19:54+00:00,460.0,21.92,39.0,1,28.3027,467.625,26.3344,0.0365
GLD260327C00461000,2026-02-10 20:23:49+00:00,461.0,18.4,,1,28.2905,462.1593,26.6228,0.0365
GLD260327C00462000,2026-02-11 14:46:14+00:00,462.0,18.6,1.0,1,28.495,463.79,26.3273,0.0365
GLD260327C00463000,2026-02-11 17:37:49+00:00,463.0,20.2,6.0,1,28.2234,467.45,26.4156,0.0365
GLD260327C00464000,2026-02-11 21:13:29+00:00,464.0,19.95,80.0,1,28.0952,467.52,26.8058,0.0365
GLD260327C00465000,2026-02-11 17:48:55+00:00,465.0,19.5,13.0,1,28.4126,467.72,26.7487,0.0365
GLD260327C00466000,2026-02-11 18:23:42+00:00,466.0,18.23,25.0,1,28.1806,465.98,27.0584,0.0365
