contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV280121P00015000,2026-02-11 17:22:13+00:00,15.0,0.1,4.0,0,53.0278,76.16,54.2354,0.0365
SLV280121P00020000,2026-02-10 20:58:20+00:00,20.0,0.31,1.0,0,51.3677,73.455,52.7349,0.0365
SLV280121P00025000,2026-02-11 15:19:57+00:00,25.0,0.33,2.0,0,49.6831,75.675,45.8977,0.0365
SLV280121P00028000,2026-02-11 15:19:10+00:00,28.0,0.79,1.0,0,48.6577,75.79,49.7531,0.0365
SLV280121P00029000,2026-02-05 18:52:33+00:00,29.0,0.95,893.0,0,52.8081,,50.6704,0.0365
SLV280121P00030000,2026-02-11 20:26:42+00:00,30.0,0.84,163.0,0,47.6568,76.36,47.7107,0.0365
SLV280121P00031000,2026-02-05 18:25:23+00:00,31.0,1.4,435.0,0,50.3789,,52.5838,0.0365
SLV280121P00032000,2026-02-11 15:19:45+00:00,32.0,1.1,1.0,0,56.4457,75.675,47.6197,0.0365
SLV280121P00033000,2026-02-05 18:42:08+00:00,33.0,1.89,5.0,0,60.1444,,53.9189,0.0365
SLV280121P00034000,2026-02-05 18:24:48+00:00,34.0,1.62,2.0,0,50.2813,,50.1296,0.0365
SLV280121P00035000,2026-02-11 15:05:13+00:00,35.0,1.53,1.0,0,49.1216,76.57,47.941,0.0365
SLV280121P00036000,2026-01-30 20:50:55+00:00,36.0,1.81,81.0,0,53.7724,,48.8455,0.0365
SLV280121P00037000,2025-12-26 17:48:39+00:00,37.0,2.43,10.0,0,58.4477,,51.9509,0.0365
SLV280121P00038000,2026-01-30 17:43:45+00:00,38.0,2.13,1.0,0,56.2138,,48.4445,0.0365
SLV280121P00039000,2026-02-11 20:16:38+00:00,39.0,2.3,2.0,0,55.6279,76.45,48.183,0.0365
SLV280121P00040000,2026-02-11 20:16:04+00:00,40.0,2.48,9.0,0,46.5826,76.4793,48.0074,0.0365
SLV280121P00041000,2026-02-11 20:17:37+00:00,41.0,2.73,5.0,0,54.4133,76.42,48.1639,0.0365
SLV280121P00042000,2026-02-06 19:59:00+00:00,42.0,3.65,200.0,0,54.0166,70.1599,48.4266,0.0365
SLV280121P00043000,2026-02-06 19:52:46+00:00,43.0,4.0,62.0,0,50.147,70.315,48.8572,0.0365
SLV280121P00044000,2026-02-09 17:11:57+00:00,44.0,3.7,2.0,0,53.3757,75.3621,48.8514,0.0365
SLV280121P00045000,2026-02-10 17:21:17+00:00,45.0,4.05,11.0,0,47.2539,73.395,48.0854,0.0365
SLV280121P00046000,2026-02-11 20:30:19+00:00,46.0,4.05,1.0,0,52.8325,76.28,48.3664,0.0365
SLV280121P00047000,2026-02-11 19:49:19+00:00,47.0,4.45,2.0,0,52.5151,76.445,48.9843,0.0365
