contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260320C00010000,2026-02-11 18:47:05+00:00,10.0,66.29,1.0,1,340.8205,76.255,,0.0365
SLV260320C00011000,2025-08-25 17:27:27+00:00,11.0,24.27,1.0,1,0.001,,,0.0365
SLV260320C00012000,2025-08-25 17:27:27+00:00,12.0,23.37,,1,0.001,,,0.0365
SLV260320C00013000,2026-02-05 15:48:28+00:00,13.0,52.8,10.0,1,287.5003,,,0.0365
SLV260320C00014000,2026-01-26 15:17:55+00:00,14.0,87.5,,1,275.5862,,,0.0365
SLV260320C00015000,2026-02-04 20:26:18+00:00,15.0,63.32,5.0,1,264.4535,,401.2212,0.0365
SLV260320C00016000,2026-02-05 14:53:55+00:00,16.0,53.8,1.0,1,254.1019,,,0.0365
SLV260320C00017000,2026-01-16 17:05:32+00:00,17.0,63.4,10.0,1,244.5316,,479.9688,0.0365
SLV260320C00018000,2025-08-01 13:30:00+00:00,18.0,15.8,8.0,1,0.001,,,0.0365
SLV260320C00019000,2025-04-22 17:51:01+00:00,19.0,11.47,10.0,1,0.001,,,0.0365
SLV260320C00020000,2026-01-30 15:27:23+00:00,20.0,70.0,1.0,1,150.0002,,850.6457,0.0365
SLV260320C00020500,2025-10-02 13:44:25+00:00,20.5,22.59,1.0,1,0.001,,,0.0365
SLV260320C00021000,2025-08-28 19:46:55+00:00,21.0,14.62,1.0,1,0.001,,,0.0365
SLV260320C00021500,2025-04-23 16:04:26+00:00,21.5,9.55,,1,0.001,,,0.0365
SLV260320C00022000,2025-12-18 14:30:05+00:00,22.0,37.7,1.0,1,228.7114,,,0.0365
SLV260320C00022500,2025-06-12 19:12:55+00:00,22.5,11.05,1.0,1,0.001,,,0.0365
SLV260320C00023000,2025-12-12 16:14:44+00:00,23.0,33.3,20.0,1,266.3089,,,0.0365
SLV260320C00023500,2025-10-03 14:30:23+00:00,23.5,19.8,1.0,1,0.001,,,0.0365
SLV260320C00024000,2025-12-26 20:06:11+00:00,24.0,46.5,5.0,1,215.6255,,,0.0365
SLV260320C00024500,2025-10-01 19:46:59+00:00,24.5,18.5,1.0,1,0.001,,,0.0365
SLV260320C00025000,2026-01-30 17:15:01+00:00,25.0,57.4,15.0,1,139.0628,,426.4408,0.0365
SLV260320C00025500,2025-10-13 14:22:29+00:00,25.5,21.9,2.0,1,0.001,,,0.0365
SLV260320C00026000,2026-01-26 15:16:15+00:00,26.0,75.29,2.0,1,142.969,,1388.7653,0.0365
SLV260320C00026500,2025-10-10 13:40:31+00:00,26.5,18.9,2.0,1,0.001,,,0.0365
SLV260320C00027000,2026-01-22 15:44:27+00:00,27.0,59.34,1.0,1,138.2816,,517.1821,0.0365
SLV260320C00027500,2026-02-04 17:27:01+00:00,27.5,50.25,10.0,1,135.9378,,229.441,0.0365
SLV260320C00028000,2026-02-06 14:37:21+00:00,28.0,41.0,2.0,1,133.5941,69.215,,0.0365
SLV260320C00028500,2026-01-12 15:25:00+00:00,28.5,48.9,1.0,1,137.1097,,202.9416,0.0365
SLV260320C00029000,2026-01-13 18:54:19+00:00,29.0,50.55,4.0,1,134.766,,288.9659,0.0365
SLV260320C00029500,2026-01-26 16:13:48+00:00,29.5,73.2,2.0,1,132.4222,,1143.1339,0.0365
SLV260320C00030000,2026-02-11 17:24:16+00:00,30.0,46.35,7.0,1,117.9692,76.2701,,0.0365
SLV260320C00030500,2026-02-03 20:22:06+00:00,30.5,46.45,7.0,1,122.6566,,157.553,0.0365
SLV260320C00031000,2026-01-27 17:07:58+00:00,31.0,66.07,2.0,1,126.1722,,773.1172,0.0365
SLV260320C00031500,2026-01-23 15:42:15+00:00,31.5,59.05,115.0,1,118.7504,,559.1063,0.0365
SLV260320C00032000,2026-02-05 14:44:37+00:00,32.0,38.0,4.0,1,121.8754,,,0.0365
SLV260320C00032500,2026-01-23 16:44:16+00:00,32.5,58.76,4.0,1,119.9223,,560.7299,0.0365
SLV260320C00033000,2026-02-05 16:10:49+00:00,33.0,34.73,1.0,1,117.9692,,,0.0365
SLV260320C00033500,2026-01-30 20:50:03+00:00,33.5,41.2,2.0,1,116.016,,,0.0365
SLV260320C00034000,2026-02-06 15:01:51+00:00,34.0,35.3,5.0,1,118.1645,69.19,,0.0365
SLV260320C00034500,2026-01-27 16:10:48+00:00,34.5,64.15,2.0,1,116.2114,,731.9562,0.0365
SLV260320C00035000,2026-02-11 16:39:26+00:00,35.0,41.0,1.0,1,110.5473,75.87,81.2431,0.0365
SLV260320C00035500,2026-02-09 15:31:26+00:00,35.5,38.99,2.0,1,112.5004,74.2854,106.2057,0.0365
SLV260320C00036000,2026-02-10 19:23:01+00:00,36.0,37.5,1.0,1,113.8676,73.3296,94.8239,0.0365
SLV260320C00036500,2026-01-30 15:15:27+00:00,36.5,53.76,1.0,1,108.5942,,474.9745,0.0365
SLV260320C00037000,2026-02-11 17:47:39+00:00,37.0,40.0,2.0,1,110.1567,76.725,114.1805,0.0365
SLV260320C00037500,2026-02-06 16:48:17+00:00,37.5,31.9,7.0,1,108.2036,69.0699,104.4323,0.0365
SLV260320C00038000,2026-02-10 19:56:57+00:00,38.0,35.83,1.0,1,109.1801,73.595,99.5517,0.0365
SLV260320C00038500,2026-01-30 17:54:18+00:00,38.5,39.53,2.0,1,109.7661,,171.0764,0.0365
SLV260320C00039000,2026-01-28 17:25:50+00:00,39.0,65.0,4.0,1,105.4692,,786.6607,0.0365
SLV260320C00039500,2026-02-09 17:51:17+00:00,39.5,35.6,2.0,1,103.7114,75.06,,0.0365
SLV260320C00040000,2026-02-11 15:53:18+00:00,40.0,35.6,1.0,1,106.6411,75.43,80.7068,0.0365
SLV260320C00040500,2026-02-11 18:50:16+00:00,40.5,35.75,7.0,1,100.1958,76.2125,,0.0365
SLV260320C00041000,2026-02-02 15:06:47+00:00,41.0,31.64,1.0,1,98.4375,,,0.0365
SLV260320C00041500,2026-02-11 18:50:17+00:00,41.5,34.75,6.0,1,103.1255,76.2125,,0.0365
SLV260320C00042000,2026-02-09 16:44:18+00:00,42.0,34.0,11.0,1,101.3677,75.615,102.6137,0.0365
SLV260320C00042500,2026-02-09 14:36:41+00:00,42.5,30.9,10.0,1,99.6094,73.165,81.4313,0.0365
SLV260320C00043000,2026-02-09 14:36:41+00:00,43.0,30.4,10.0,1,97.8516,73.165,79.6142,0.0365
SLV260320C00043500,2026-02-02 17:42:07+00:00,43.5,28.7,5.0,1,94.336,,,0.0365
SLV260320C00044000,2026-02-06 21:01:01+00:00,44.0,26.68,6.0,1,94.4336,70.199,90.7714,0.0365
SLV260320C00044500,2026-01-30 17:48:12+00:00,44.5,36.15,11.0,1,97.5586,,203.3296,0.0365
SLV260320C00045000,2026-02-11 18:42:24+00:00,45.0,31.7,3.0,1,94.336,76.32,92.1838,0.0365
SLV260320C00045500,2026-02-06 17:30:21+00:00,45.5,24.85,1.0,1,95.5079,69.88,83.7099,0.0365
