contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260219C00248000,2026-02-11 20:38:35+00:00,248.0,16.92,1.0,1,32.6179,264.67,23.9945,0.0365
IWM260219C00250000,2026-02-11 15:51:07+00:00,250.0,13.05,1.0,1,30.445,262.54,25.6444,0.0365
IWM260219C00252000,2026-02-11 15:48:53+00:00,252.0,11.22,6.0,1,28.5652,262.17,29.2116,0.0365
IWM260219C00253000,2026-02-10 14:33:48+00:00,253.0,14.76,227.0,1,27.6496,267.52,20.4314,0.0365
IWM260219C00254000,2026-02-05 15:48:45+00:00,254.0,7.82,,1,26.8562,,,0.0365
IWM260219C00255000,2026-02-11 21:13:32+00:00,255.0,10.83,16.0,1,26.0505,264.94,26.5656,0.0365
IWM260219C00256000,2026-02-11 17:43:49+00:00,256.0,9.53,1.0,1,25.4158,264.395,26.4422,0.0365
IWM260219C00257000,2026-02-06 20:56:21+00:00,257.0,10.26,4.0,1,24.6345,265.48,32.7137,0.0365
IWM260219C00258000,2026-02-11 21:00:03+00:00,258.0,8.17,7.0,1,24.0364,264.94,24.3964,0.0365
IWM260219C00259000,2026-02-11 16:21:18+00:00,259.0,6.55,2.0,1,23.5725,263.86,23.9724,0.0365
IWM260219C00260000,2026-02-11 19:59:51+00:00,260.0,6.46,5.0,1,22.9256,264.88,23.0163,0.0365
IWM260219C00261000,2026-02-11 20:20:55+00:00,261.0,5.7,20.0,1,22.4251,264.935,22.2591,0.0365
IWM260219C00262000,2026-02-11 18:31:18+00:00,262.0,4.34,15.0,1,21.8392,263.67,22.9525,0.0365
IWM260219C00263000,2026-02-11 21:00:03+00:00,263.0,4.44,141.0,1,21.3387,264.94,22.4226,0.0365
IWM260219C00264000,2026-02-11 20:57:49+00:00,264.0,3.82,325.0,1,20.8504,264.99,21.8961,0.0365
IWM260219C00265000,2026-02-11 20:26:21+00:00,265.0,3.14,491.0,0,20.3255,264.8399,21.3753,0.0365
IWM260219C00266000,2026-02-11 20:59:44+00:00,266.0,2.66,202.0,0,19.8372,264.94,20.9892,0.0365
IWM260219C00267000,2026-02-11 20:55:05+00:00,267.0,2.22,252.0,0,19.3978,265.1,20.4115,0.0365
IWM260219C00268000,2026-02-11 21:02:18+00:00,268.0,1.79,474.0,0,19.0194,264.94,20.459,0.0365
IWM260219C00269000,2026-02-11 21:13:36+00:00,269.0,1.49,365.0,0,18.6287,264.94,20.6325,0.0365
IWM260219C00270000,2026-02-11 21:13:45+00:00,270.0,1.14,389.0,0,18.2992,264.94,20.036,0.0365
IWM260219C00271000,2026-02-11 21:13:32+00:00,271.0,0.88,270.0,0,18.0672,264.94,19.7627,0.0365
IWM260219C00272000,2026-02-11 20:59:01+00:00,272.0,0.65,127.0,0,17.7987,264.94,19.3302,0.0365
IWM260219C00273000,2026-02-11 20:45:52+00:00,273.0,0.44,128.0,0,17.6278,264.66,19.0416,0.0365
IWM260219C00274000,2026-02-11 20:49:58+00:00,274.0,0.32,20.0,0,17.5301,264.7,18.8082,0.0365
IWM260219C00275000,2026-02-11 19:59:13+00:00,275.0,0.24,46.0,0,17.3348,264.89,18.5991,0.0365
IWM260219C00276000,2026-02-11 15:25:36+00:00,276.0,0.16,4.0,0,17.4325,262.56,21.3913,0.0365
IWM260219C00277000,2026-02-10 20:36:42+00:00,277.0,0.35,3.0,0,17.5789,266.57,20.7985,0.0365
IWM260219C00277500,2026-02-11 17:37:12+00:00,277.5,0.12,2.0,0,17.4813,264.33,19.7772,0.0365
IWM260219C00278000,2026-02-11 17:46:58+00:00,278.0,0.1,6.0,0,17.7254,264.38,19.6493,0.0365
IWM260219C00279000,2026-02-11 15:00:00+00:00,279.0,0.13,4.0,0,17.9207,265.55,20.3259,0.0365
IWM260219C00280000,2026-02-10 15:45:31+00:00,280.0,0.2,,0,18.2625,267.78,20.4049,0.0365
IWM260219C00285000,2026-02-10 18:04:51+00:00,285.0,0.05,,0,20.118,268.095,20.6988,0.0365
IWM260219C00320000,2026-02-11 20:48:25+00:00,320.0,0.01,4.0,0,41.4068,264.77,46.894,0.0365
