contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260213P00250000,2026-02-09 14:44:11+00:00,250.0,0.01,140.0,0,200.0005,462.87,362.5147,0.0365
GLD260213P00255000,2026-01-20 20:05:08+00:00,255.0,0.01,10.0,0,283.9847,,356.8967,0.0365
GLD260213P00260000,2026-02-04 20:48:53+00:00,260.0,0.12,32.0,0,275.7816,,433.5422,0.0365
GLD260213P00265000,2026-02-03 14:36:37+00:00,265.0,0.28,2.0,0,267.5785,,464.5343,0.0365
GLD260213P00270000,2026-02-03 14:36:37+00:00,270.0,0.32,3.0,0,259.5707,,458.4108,0.0365
GLD260213P00275000,2026-02-03 14:36:37+00:00,275.0,0.34,3.0,0,251.5629,,448.0757,0.0365
GLD260213P00280000,2026-02-03 14:37:07+00:00,280.0,0.02,10.0,0,243.9457,,322.142,0.0365
GLD260213P00285000,2026-02-05 14:36:19+00:00,285.0,0.02,1.0,0,162.5002,,311.7126,0.0365
GLD260213P00290000,2026-02-09 14:37:53+00:00,290.0,0.01,1.0,0,156.2502,462.23,278.6915,0.0365
GLD260213P00295000,2026-01-12 20:21:37+00:00,295.0,0.05,,0,221.2895,,316.7059,0.0365
GLD260213P00300000,2026-02-09 15:37:18+00:00,300.0,0.01,1.0,0,143.7503,464.14,261.8466,0.0365
GLD260213P00305000,2026-02-03 20:02:09+00:00,305.0,0.06,10.0,0,206.8364,,300.8754,0.0365
GLD260213P00310000,2026-01-29 16:03:01+00:00,310.0,0.11,2.0,0,134.3753,,309.6875,0.0365
GLD260213P00315000,2026-02-11 15:04:02+00:00,315.0,0.01,20.0,0,131.2503,465.5,235.9029,0.0365
GLD260213P00320000,2026-02-11 16:52:39+00:00,320.0,0.03,1.0,0,125.0004,466.55,250.7285,0.0365
GLD260213P00325000,2026-02-11 16:51:54+00:00,325.0,0.01,9.0,0,121.8754,466.4,219.2602,0.0365
GLD260213P00330000,2026-02-11 16:52:18+00:00,330.0,0.01,187.0,0,115.6254,466.4,210.5911,0.0365
GLD260213P00335000,2026-02-11 15:04:47+00:00,335.0,0.01,25.0,0,112.5004,466.5899,202.2615,0.0365
GLD260213P00340000,2026-02-11 15:04:58+00:00,340.0,0.01,23.0,0,106.2505,466.5899,193.8171,0.0365
GLD260213P00345000,2026-02-11 15:06:15+00:00,345.0,0.01,39.0,0,103.1255,466.545,185.4248,0.0365
GLD260213P00350000,2026-02-11 19:24:50+00:00,350.0,0.01,37.0,0,96.875,468.1762,179.136,0.0365
GLD260213P00355000,2026-02-11 16:58:39+00:00,355.0,0.01,30.0,0,93.7501,466.44,168.9205,0.0365
GLD260213P00360000,2026-02-11 15:10:09+00:00,360.0,0.01,13.0,0,87.5001,466.88,161.4035,0.0365
GLD260213P00365000,2026-02-11 15:06:08+00:00,365.0,0.01,200.0,0,84.3752,466.545,153.0417,0.0365
GLD260213P00370000,2026-02-11 16:34:38+00:00,370.0,0.01,12.0,0,79.6877,466.3999,144.9925,0.0365
GLD260213P00375000,2026-02-11 20:30:57+00:00,375.0,0.01,21.0,0,75.0003,467.1,138.0549,0.0365
GLD260213P00380000,2026-02-11 20:48:03+00:00,380.0,0.01,108.0,0,71.8753,467.7006,131.0787,0.0365
GLD260213P00381000,2026-02-11 21:05:11+00:00,381.0,0.01,113.0,0,70.3128,467.52,129.3251,0.0365
GLD260213P00382000,2026-02-11 21:05:27+00:00,382.0,0.01,15.0,0,68.7503,467.52,127.7952,0.0365
GLD260213P00383000,2026-02-11 15:48:21+00:00,383.0,0.05,1.0,0,104.8833,464.11,142.6424,0.0365
GLD260213P00384000,2026-02-09 20:40:54+00:00,384.0,0.02,11.0,0,93.3594,466.82,131.8517,0.0365
