contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY261231C00490000,2026-01-14 17:31:15+00:00,490.0,218.99,1.0,1,39.3164,,21.8168,0.0365,
SPY261231C00500000,2026-02-09 16:52:41+00:00,500.0,213.68,1.0,1,38.3185,695.42,22.9969,0.0365,17.09
SPY261231C00520000,2025-12-29 14:47:00+00:00,520.0,191.34,,1,35.2538,,21.4536,0.0365,
SPY261231C00530000,2026-01-08 15:48:07+00:00,530.0,182.87,10.0,1,35.4445,,22.0727,0.0365,
SPY261231C00540000,2026-01-16 20:47:15+00:00,540.0,176.57,,1,34.5244,,24.5384,0.0365,
SPY261231C00545000,2026-01-21 21:00:00+00:00,545.0,166.01,,1,34.0712,,17.0124,0.0365,
SPY261231C00550000,2026-01-21 15:59:16+00:00,550.0,161.12,1.0,1,33.6219,,16.4453,0.0365,
SPY261231C00555000,2026-02-10 14:30:06+00:00,555.0,163.21,9.0,1,33.1824,695.14,21.0697,0.0365,17.37
SPY261231C00560000,2026-01-30 17:52:40+00:00,560.0,156.93,1.0,1,32.7445,,21.8689,0.0365,
SPY261231C00565000,2026-01-30 20:00:52+00:00,565.0,153.11,1.0,1,32.3089,,22.1387,0.0365,
SPY261231C00570000,2026-02-05 19:03:45+00:00,570.0,138.22,4.0,1,31.8809,,,0.0365,
SPY261231C00575000,2026-02-05 19:03:56+00:00,575.0,133.97,,1,31.4529,,,0.0365,
SPY261231C00580000,2026-02-04 17:32:00+00:00,580.0,134.93,1.0,1,31.031,,17.1373,0.0365,
SPY261231C00585000,2026-02-05 17:04:15+00:00,585.0,126.26,10.0,1,30.6144,,11.3029,0.0365,
SPY261231C00590000,2026-01-14 19:50:46+00:00,590.0,131.15,4.0,1,30.1963,,20.7392,0.0365,
SPY261231C00595000,2026-02-11 17:33:58+00:00,595.0,129.06,67.0,1,29.7828,693.235,21.2196,0.0365,17.44
SPY261231C00600000,2026-02-04 18:30:41+00:00,600.0,118.53,1.0,1,29.3716,,17.4188,0.0365,
SPY261231C00605000,2026-02-11 15:59:17+00:00,605.0,120.14,1.0,1,28.9634,692.35,20.8615,0.0365,17.86
SPY261231C00610000,2026-01-06 16:39:32+00:00,610.0,115.67,1.0,1,28.556,,20.61,0.0365,
SPY261231C00615000,2026-02-09 16:21:32+00:00,615.0,114.28,1.0,1,28.1509,694.36,20.8,0.0365,17.22
SPY261231C00620000,2026-02-05 15:43:53+00:00,620.0,98.27,1.0,1,27.7504,,14.4545,0.0365,
SPY261231C00621000,2026-01-05 16:06:30+00:00,621.0,106.2,1.0,1,27.6664,,19.8001,0.0365,
SPY261231C00624000,2026-01-08 14:45:04+00:00,624.0,103.45,,1,27.4261,,19.4769,0.0365,
SPY261231C00625000,2026-02-06 17:52:58+00:00,625.0,101.92,40.0,1,27.3491,689.165,20.218,0.0365,
SPY261231C00626000,2026-02-05 18:51:10+00:00,626.0,92.86,2.0,1,27.2667,,14.0468,0.0365,
SPY261231C00627000,2026-02-05 18:51:25+00:00,627.0,92.19,2.0,1,27.1843,,14.1329,0.0365,
SPY261231C00628000,2026-02-09 15:03:23+00:00,628.0,100.5,126.0,1,27.1064,690.93,19.8508,0.0365,18.14
SPY261231C00629000,2026-02-02 20:03:52+00:00,629.0,104.72,1.0,1,27.0271,,21.9513,0.0365,
SPY261231C00630000,2026-02-05 18:50:51+00:00,630.0,90.0,5.0,1,26.947,,14.2493,0.0365,
SPY261231C00631000,2026-01-08 14:43:02+00:00,631.0,98.18,2.0,1,26.8669,,19.3166,0.0365,
SPY261231C00636000,2026-01-30 15:25:42+00:00,636.0,96.87,1.0,1,26.4686,,20.395,0.0365,
SPY261231C00637000,2026-01-20 16:16:28+00:00,637.0,90.23,,1,26.3893,,17.372,0.0365,
SPY261231C00638000,2026-01-20 16:17:01+00:00,638.0,89.86,5.0,1,26.313,,17.5481,0.0365,
SPY261231C00640000,2026-02-09 20:04:22+00:00,640.0,94.6,15.0,1,26.1551,695.5,19.2754,0.0365,17.02
SPY261231C00641000,2026-01-29 17:16:54+00:00,641.0,91.81,2.0,1,26.0727,,19.56,0.0365,
SPY261231C00643000,2026-01-09 17:44:47+00:00,643.0,93.54,,1,25.9147,,21.019,0.0365,
SPY261231C00645000,2026-01-07 15:22:05+00:00,645.0,90.46,86.0,1,25.7591,,20.1786,0.0365,
SPY261231C00646000,2026-01-07 15:22:26+00:00,646.0,89.6,,1,25.6782,,20.0797,0.0365,
SPY261231C00647000,2026-01-07 15:22:59+00:00,647.0,88.78,,1,25.6004,,19.999,0.0365,
SPY261231C00648000,2026-01-07 15:23:05+00:00,648.0,88.03,,1,25.5218,,19.9504,0.0365,
SPY261231C00649000,2026-01-07 15:23:16+00:00,649.0,87.29,,1,25.4433,,19.9055,0.0365,
SPY261231C00650000,2026-02-10 18:59:09+00:00,650.0,85.91,30.0,1,25.3639,693.64,18.9886,0.0365,17.68
SPY261231C00654000,2026-02-09 15:54:43+00:00,654.0,82.96,12.0,1,25.0503,693.835,18.7585,0.0365,17.36
SPY261231C00655000,2025-12-31 19:49:12+00:00,655.0,77.87,,1,24.44,,17.3319,0.0365,
SPY261231C00656000,2026-01-21 18:45:37+00:00,656.0,73.2,,1,24.8962,,15.4376,0.0365,
SPY261231C00659000,2026-01-07 14:40:57+00:00,659.0,80.5,1.0,1,24.6612,,19.6778,0.0365,
SPY261231C00660000,2026-02-09 18:10:10+00:00,660.0,79.2,5.0,1,24.5827,694.86,18.4553,0.0365,17.06
SPY261231C00663000,2026-01-05 20:04:33+00:00,663.0,74.22,,1,24.3469,,17.9874,0.0365,
SPY261231C00664000,2026-01-05 20:15:10+00:00,664.0,73.88,,1,24.2699,,18.1102,0.0365,
SPY261231C00665000,2026-02-06 17:31:42+00:00,665.0,71.6,4.0,1,24.1913,688.845,18.3197,0.0365,
SPY261231C00666000,2026-02-03 17:31:11+00:00,666.0,71.56,2.0,1,24.1127,,17.6306,0.0365,
SPY261231C00667000,2026-01-29 16:43:25+00:00,667.0,71.57,2.0,1,24.0372,,17.9021,0.0365,
SPY261231C00670000,2026-02-05 20:01:54+00:00,670.0,62.02,6.0,1,23.8014,,14.5167,0.0365,
SPY261231C00673000,2026-01-26 19:22:54+00:00,673.0,70.06,1.0,1,23.5664,,18.7829,0.0365,
SPY261231C00674000,2026-01-23 17:12:25+00:00,674.0,66.72,1.0,1,23.4894,,17.6159,0.0365,
SPY261231C00675000,2026-02-09 18:15:00+00:00,675.0,68.62,5.0,1,23.4116,694.725,17.8853,0.0365,17.07
SPY261231C00676000,2026-02-06 15:35:43+00:00,676.0,62.33,4.0,1,23.333,686.17,17.8481,0.0365,
SPY261231C00677000,2026-02-11 20:58:27+00:00,677.0,65.58,1.0,1,23.2567,692.36,17.7601,0.0365,17.66
SPY261231C00678000,2026-02-09 20:36:12+00:00,678.0,65.9,1.0,1,23.1766,693.9,17.7105,0.0365,17.49
