contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260213C00160000,2026-02-11 19:35:44+00:00,160.0,152.36,1.0,1,454.102,312.88,,0.0365
GOOG260213C00165000,2026-02-10 20:55:14+00:00,165.0,154.17,48.0,1,435.8403,318.7,597.6399,0.0365
GOOG260213C00170000,2026-02-10 20:51:44+00:00,170.0,149.35,25.0,1,418.1645,319.065,533.1544,0.0365
GOOG260213C00175000,2026-02-10 20:54:59+00:00,175.0,144.43,23.0,1,231.2504,318.7,589.4367,0.0365
GOOG260213C00180000,2026-02-10 20:54:58+00:00,180.0,139.21,26.0,1,384.2286,318.7,532.6029,0.0365
GOOG260213C00185000,2026-02-10 20:55:15+00:00,185.0,134.14,12.0,1,210.938,318.7,497.9939,0.0365
GOOG260213C00190000,2026-02-10 20:53:53+00:00,190.0,129.36,17.0,1,233.3989,318.99,464.1902,0.0365
GOOG260213C00195000,2026-02-10 20:53:48+00:00,195.0,124.39,18.0,1,328.8088,318.99,448.6138,0.0365
GOOG260213C00200000,2026-02-10 20:53:59+00:00,200.0,119.35,17.0,1,181.2501,318.99,421.0172,0.0365
GOOG260213C00205000,2026-02-10 20:54:14+00:00,205.0,114.37,20.0,1,171.8751,318.99,404.4896,0.0365
GOOG260213C00210000,2026-02-11 19:36:33+00:00,210.0,102.8,4.0,1,163.2814,312.62,329.8318,0.0365
GOOG260213C00215000,2026-02-10 20:54:33+00:00,215.0,104.38,3.0,1,272.5589,318.7,402.5512,0.0365
GOOG260213C00220000,2026-02-10 20:54:36+00:00,220.0,99.38,3.0,1,152.344,318.7,382.1747,0.0365
GOOG260213C00225000,2026-02-10 20:55:08+00:00,225.0,94.46,216.0,1,184.961,318.7,369.6794,0.0365
GOOG260213C00230000,2026-02-11 15:18:16+00:00,230.0,84.41,1.0,1,128.1254,313.8807,315.0447,0.0365
GOOG260213C00235000,2026-02-09 16:56:39+00:00,235.0,92.38,1.0,1,141.2112,327.4,,0.0365
GOOG260213C00240000,2026-02-06 15:45:25+00:00,240.0,83.44,1.0,1,117.5785,322.83,308.763,0.0365
GOOG260213C00245000,2026-02-05 19:26:36+00:00,245.0,86.32,,1,116.7973,,795.9478,0.0365
GOOG260213C00250000,2026-02-10 20:17:41+00:00,250.0,69.49,1.0,1,108.2036,319.835,,0.0365
GOOG260213C00255000,2026-02-04 17:53:22+00:00,255.0,75.96,,1,120.9965,,714.9755,0.0365
GOOG260213C00260000,2026-02-10 17:17:30+00:00,260.0,59.07,2.0,1,109.8637,319.41,,0.0365
GOOG260213C00265000,2026-02-11 18:34:41+00:00,265.0,47.66,2.0,1,101.1724,312.4,161.1032,0.0365
GOOG260213C00270000,2026-02-06 19:58:57+00:00,270.0,52.98,5.0,1,89.2579,321.94,224.2324,0.0365
GOOG260213C00275000,2026-02-10 14:37:28+00:00,275.0,43.05,4.0,1,75.1956,317.63,157.3557,0.0365
GOOG260213C00277500,2026-02-02 18:00:56+00:00,277.5,66.6,,1,77.7346,,783.4378,0.0365
GOOG260213C00280000,2026-02-11 18:31:22+00:00,280.0,32.2,2.0,1,64.8441,312.1436,84.0662,0.0365
GOOG260213C00282500,2026-02-11 18:31:22+00:00,282.5,29.69,1.0,1,57.9106,312.1436,74.0712,0.0365
GOOG260213C00285000,2026-02-11 18:08:24+00:00,285.0,26.75,11.0,1,79.0774,311.1,116.9766,0.0365
GOOG260213C00287500,2026-02-11 17:07:40+00:00,287.5,24.46,3.0,1,80.4201,311.73,86.7008,0.0365
GOOG260213C00290000,2026-02-10 17:56:04+00:00,290.0,29.11,2.0,1,60.6938,318.985,87.6926,0.0365
GOOG260213C00292500,2026-02-11 19:35:44+00:00,292.5,19.97,2.0,1,50.3911,312.88,,0.0365
GOOG260213C00295000,2026-02-11 19:36:33+00:00,295.0,17.98,7.0,1,63.9164,312.62,73.3176,0.0365
GOOG260213C00297500,2026-02-11 18:18:58+00:00,297.5,15.18,6.0,1,58.7162,311.7088,82.7276,0.0365
GOOG260213C00300000,2026-02-11 20:55:03+00:00,300.0,12.0,154.0,1,42.0172,311.07,68.7784,0.0365
GOOG260213C00302500,2026-02-11 15:00:03+00:00,302.5,14.29,4.0,1,42.0172,316.14,69.7597,0.0365
GOOG260213C00305000,2026-02-11 20:59:18+00:00,305.0,7.7,928.0,1,33.8141,311.2,59.0644,0.0365
GOOG260213C00307500,2026-02-11 20:57:02+00:00,307.5,5.65,5040.0,1,31.8366,311.38,51.6382,0.0365
GOOG260213C00310000,2026-02-11 20:59:58+00:00,310.0,4.0,4140.0,1,30.2009,311.2,51.6329,0.0365
GOOG260213C00312500,2026-02-11 20:59:51+00:00,312.5,2.74,13168.0,0,29.0046,311.2,51.234,0.0365
GOOG260213C00315000,2026-02-11 20:59:56+00:00,315.0,1.68,11023.0,0,28.4065,311.2,49.2465,0.0365
GOOG260213C00317500,2026-02-11 20:59:42+00:00,317.5,1.01,4703.0,0,27.8083,311.2,49.0417,0.0365
GOOG260213C00320000,2026-02-11 20:59:55+00:00,320.0,0.57,12457.0,0,27.8328,311.2,48.8943,0.0365
GOOG260213C00322500,2026-02-11 20:59:46+00:00,322.5,0.33,4884.0,0,28.614,311.2,49.9055,0.0365
GOOG260213C00325000,2026-02-11 20:59:31+00:00,325.0,0.21,5451.0,0,29.6882,311.2,52.2268,0.0365
GOOG260213C00327500,2026-02-11 20:59:59+00:00,327.5,0.12,3882.0,0,31.1042,311.2,53.384,0.0365
GOOG260213C00330000,2026-02-11 20:59:56+00:00,330.0,0.09,5100.0,0,32.8132,311.2,57.0354,0.0365
GOOG260213C00332500,2026-02-11 20:59:25+00:00,332.5,0.07,7154.0,0,34.9616,311.2,60.7353,0.0365
GOOG260213C00335000,2026-02-11 20:53:04+00:00,335.0,0.04,2217.0,0,36.5241,311.41,61.0839,0.0365
GOOG260213C00337500,2026-02-11 20:53:47+00:00,337.5,0.05,317.0,0,38.4772,311.44,68.3398,0.0365
GOOG260213C00340000,2026-02-11 20:59:53+00:00,340.0,0.03,2242.0,0,41.6021,311.2,69.6781,0.0365
GOOG260213C00342500,2026-02-11 20:52:18+00:00,342.5,0.02,6248.0,0,42.9693,311.23,71.2719,0.0365
GOOG260213C00345000,2026-02-11 20:59:28+00:00,345.0,0.02,679.0,0,45.7037,311.2,76.113,0.0365
GOOG260213C00347500,2026-02-11 20:44:39+00:00,347.5,0.01,154.0,0,46.4849,311.29,75.1406,0.0365
GOOG260213C00350000,2026-02-11 20:54:51+00:00,350.0,0.01,425.0,0,49.2193,311.07,79.9663,0.0365
GOOG260213C00352500,2026-02-11 20:04:46+00:00,352.5,0.01,64.0,0,50.3911,311.66,83.1321,0.0365
GOOG260213C00355000,2026-02-11 19:56:07+00:00,355.0,0.01,30.0,0,53.1255,311.51,87.7116,0.0365
GOOG260213C00357500,2026-02-11 15:35:57+00:00,357.5,0.02,21.0,0,50.0005,312.45,96.4629,0.0365
GOOG260213C00360000,2026-02-11 20:58:47+00:00,360.0,0.01,28.0,0,55.4692,311.2,96.7336,0.0365
GOOG260213C00362500,2026-02-11 15:33:30+00:00,362.5,0.01,1.0,0,54.688,312.41,98.517,0.0365
GOOG260213C00365000,2026-02-11 18:05:17+00:00,365.0,0.01,16.0,0,56.2504,311.32,104.7265,0.0365
GOOG260213C00367500,2026-02-11 14:34:58+00:00,367.5,0.01,10.0,0,59.3754,320.43,91.3165,0.0365
GOOG260213C00370000,2026-02-11 16:32:37+00:00,370.0,0.02,83.0,0,60.9379,311.85,119.3394,0.0365
GOOG260213C00372500,2026-02-10 20:31:18+00:00,372.5,0.01,35.0,0,105.0786,320.23,99.7774,0.0365
GOOG260213C00375000,2026-02-11 14:43:20+00:00,375.0,0.01,1.0,0,69.5316,318.23,107.5239,0.0365
GOOG260213C00377500,2026-02-11 19:46:09+00:00,377.5,0.01,32.0,0,105.3716,312.1419,122.9859,0.0365
GOOG260213C00380000,2026-02-11 20:46:14+00:00,380.0,0.01,21.0,0,70.3128,311.09,128.8426,0.0365
