contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260320P00022500,2025-12-31 15:33:49+00:00,22.5,0.03,1.0,0,118.7504,,116.756,0.0365
XLE260320P00025000,2026-02-04 14:30:05+00:00,25.0,0.02,3.0,0,89.0626,,99.1353,0.0365
XLE260320P00027500,2026-01-26 17:27:02+00:00,27.5,0.03,40.0,0,82.8127,,92.2526,0.0365
XLE260320P00030000,2026-02-09 19:18:54+00:00,30.0,0.03,2.0,0,115.7231,53.68,78.8967,0.0365
XLE260320P00032500,2026-02-09 20:19:25+00:00,32.5,0.02,25.0,0,64.0629,53.685,65.6891,0.0365
XLE260320P00035000,2026-02-11 20:11:17+00:00,35.0,0.1,2.0,0,59.3754,54.915,74.3484,0.0365
XLE260320P00035500,2026-01-07 18:09:53+00:00,35.5,0.18,1.0,0,72.6565,,80.3588,0.0365
XLE260320P00036000,2026-01-22 14:54:51+00:00,36.0,0.07,98.0,0,74.8049,,66.5756,0.0365
XLE260320P00036500,2026-01-22 14:55:01+00:00,36.5,0.07,46.0,0,87.9884,,64.6794,0.0365
XLE260320P00037000,2026-02-11 20:11:17+00:00,37.0,0.15,2.0,0,90.6251,54.915,71.2392,0.0365
XLE260320P00037500,2026-02-09 18:47:56+00:00,37.5,0.04,6.0,0,55.0786,53.565,52.9609,0.0365
XLE260320P00038000,2026-02-09 18:47:56+00:00,38.0,0.04,8.0,0,74.512,53.565,51.2347,0.0365
XLE260320P00038500,2026-02-04 14:58:51+00:00,38.5,0.07,24.0,0,77.4416,,57.3074,0.0365
XLE260320P00039000,2026-02-04 21:02:54+00:00,39.0,0.06,257.0,0,74.4143,,54.1961,0.0365
XLE260320P00039500,2026-01-29 18:19:37+00:00,39.5,0.09,2.0,0,67.5784,,55.9986,0.0365
XLE260320P00040000,2026-02-06 14:52:47+00:00,40.0,0.04,3465.0,0,54.102,52.705,42.4672,0.0365
XLE260320P00040500,2026-02-04 14:34:51+00:00,40.5,0.08,1.0,0,58.0082,,51.3525,0.0365
XLE260320P00041000,2026-02-10 21:03:19+00:00,41.0,0.09,24.0,0,56.1528,53.58,47.0462,0.0365
XLE260320P00041500,2026-02-10 20:28:44+00:00,41.5,0.08,44.0,0,54.7856,53.54,44.2295,0.0365
XLE260320P00042000,2026-02-11 18:50:02+00:00,42.0,0.07,22.0,0,48.438,54.92863,44.9843,0.0365
XLE260320P00042500,2026-02-10 16:58:45+00:00,42.5,0.11,1.0,0,56.3481,53.45,42.9591,0.0365
XLE260320P00043000,2026-02-11 19:04:10+00:00,43.0,0.12,3.0,0,44.9224,54.8666,45.6976,0.0365
XLE260320P00043500,2026-02-06 19:36:25+00:00,43.5,0.1,207.0,0,55.8598,53.2888,38.2128,0.0365
XLE260320P00044000,2026-02-11 19:48:45+00:00,44.0,0.09,57.0,0,50.2935,54.94,40.1053,0.0365
XLE260320P00044500,2026-02-10 16:51:34+00:00,44.5,0.1,1.0,0,51.6606,53.469,35.2076,0.0365
XLE260320P00045000,2026-02-11 20:37:45+00:00,45.0,0.12,22.0,0,38.5748,54.955,38.8712,0.0365
XLE260320P00045500,2026-02-11 19:31:36+00:00,45.5,0.11,3.0,0,39.8444,54.8611,36.2378,0.0365
XLE260320P00046000,2026-02-11 20:39:10+00:00,46.0,0.12,139.0,0,42.3834,54.959,35.4122,0.0365
XLE260320P00046500,2026-02-11 20:18:36+00:00,46.5,0.13,21.0,0,43.4088,54.89,34.0643,0.0365
XLE260320P00047000,2026-02-11 19:27:25+00:00,47.0,0.15,59.0,0,39.4537,54.86,33.2687,0.0365
XLE260320P00047500,2026-02-11 20:09:41+00:00,47.5,0.16,43.0,0,35.8405,54.905,32.0976,0.0365
XLE260320P00048000,2026-02-11 20:04:29+00:00,48.0,0.21,73.0,0,30.7624,54.957,32.5544,0.0365
XLE260320P00048500,2026-02-11 20:44:53+00:00,48.5,0.21,1066.0,0,35.2546,54.945,30.6502,0.0365
XLE260320P00049000,2026-02-11 20:42:09+00:00,49.0,0.24,996.0,0,32.3737,54.9488,29.849,0.0365
XLE260320P00049500,2026-02-11 20:22:14+00:00,49.5,0.28,3041.0,0,31.6413,54.895,29.019,0.0365
XLE260320P00050000,2026-02-11 20:37:45+00:00,50.0,0.34,5493.0,0,30.2741,54.955,28.9481,0.0365
XLE260320P00050500,2026-02-11 20:49:20+00:00,50.5,0.39,395.0,0,31.446,54.965,28.2047,0.0365
XLE260320P00051000,2026-02-11 20:59:28+00:00,51.0,0.44,1906.0,0,30.5671,54.98,27.3066,0.0365
XLE260320P00052500,2026-02-11 20:49:20+00:00,52.5,0.74,4857.0,0,25.4402,54.965,26.1609,0.0365
XLE260320P00055000,2026-02-11 20:37:32+00:00,55.0,1.64,5998.0,1,25.8552,54.955,24.9527,0.0365
XLE260320P00057500,2026-02-11 20:52:12+00:00,57.5,3.15,127.0,1,23.5115,55.015,25.3695,0.0365
XLE260320P00060000,2026-02-11 20:43:17+00:00,60.0,5.28,17.0,1,28.4431,54.96,28.0055,0.0365
XLE260320P00065000,2025-12-04 17:57:04+00:00,65.0,21.38,2.0,1,0.001,,218.1345,0.0365
XLE260320P00070000,2025-12-04 17:57:04+00:00,70.0,0.37,7.0,1,0.001,,,0.0365
XLE260320P00071000,2025-10-16 18:06:41+00:00,71.0,1.36,8.0,1,0.001,,,0.0365
XLE260320P00072000,2025-11-19 17:57:11+00:00,72.0,0.77,10.0,1,0.001,,,0.0365
XLE260320P00073000,2025-10-08 18:02:13+00:00,73.0,1.13,1.0,1,0.001,,,0.0365
XLE260320P00074000,2025-12-04 15:08:19+00:00,74.0,0.53,1.0,1,0.001,,,0.0365
XLE260320P00075000,2025-11-28 17:19:12+00:00,75.0,0.7,22.0,1,0.001,,,0.0365
XLE260320P00076000,2025-12-02 18:32:11+00:00,76.0,0.74,1.0,1,0.001,,,0.0365
XLE260320P00077000,2025-12-03 18:29:11+00:00,77.0,0.72,1.0,1,0.001,,,0.0365
XLE260320P00078000,2025-12-03 16:04:59+00:00,78.0,0.81,1.0,1,0.001,,,0.0365
