contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260211P00500000,2026-02-11 15:59:26+00:00,500.0,0.01,5.0,0,181.2501,692.35,192.8549,0.0365
SPY260211P00505000,2026-02-04 18:22:41+00:00,505.0,0.02,,0,175.0001,,197.7671,0.0365
SPY260211P00510000,2026-02-05 16:56:49+00:00,510.0,0.01,13.0,0,171.8751,,181.5563,0.0365
SPY260211P00515000,2026-02-03 18:56:23+00:00,515.0,0.01,,0,168.7502,,176.1279,0.0365
SPY260211P00520000,2026-02-11 14:53:50+00:00,520.0,0.01,11.0,0,162.5002,695.115,173.2187,0.0365
SPY260211P00525000,2026-02-05 15:05:27+00:00,525.0,0.02,,0,156.2502,,175.0425,0.0365
SPY260211P00530000,2026-02-05 15:26:28+00:00,530.0,0.03,,0,150.0002,,175.6568,0.0365
SPY260211P00535000,2026-02-05 18:36:57+00:00,535.0,0.02,,0,146.8753,,163.9456,0.0365
SPY260211P00540000,2026-02-06 16:24:00+00:00,540.0,0.01,3.0,0,143.7503,687.26,145.8767,0.0365
SPY260211P00545000,2026-02-05 18:25:08+00:00,545.0,0.03,,0,137.5003,,158.6731,0.0365
SPY260211P00550000,2026-02-06 16:24:13+00:00,550.0,0.01,1.0,0,131.2503,687.26,135.5335,0.0365
SPY260211P00555000,2026-02-06 16:45:17+00:00,555.0,0.01,48.0,0,128.1254,687.78,130.8362,0.0365
SPY260211P00560000,2026-02-06 19:55:24+00:00,560.0,0.01,43.0,0,121.8754,689.375,127.0443,0.0365
SPY260211P00565000,2026-02-05 15:03:21+00:00,565.0,0.04,,0,118.7504,,140.4024,0.0365
SPY260211P00570000,2026-02-06 14:29:59+00:00,570.0,0.04,25.0,0,112.5004,681.55,125.4028,0.0365
SPY260211P00575000,2026-02-05 15:04:11+00:00,575.0,0.05,,0,109.3755,,132.2539,0.0365
SPY260211P00580000,2026-02-06 20:59:25+00:00,580.0,0.01,17.0,0,103.1255,690.6,108.0556,0.0365
SPY260211P00585000,2026-02-10 21:04:33+00:00,585.0,0.01,1.0,0,98.4375,692.09,104.3541,0.0365
SPY260211P00590000,2026-02-06 16:24:35+00:00,590.0,0.02,1205.0,0,93.7501,686.99,101.2522,0.0365
SPY260211P00595000,2026-02-11 14:58:47+00:00,595.0,0.01,3.0,0,89.0626,694.12,96.2701,0.0365
SPY260211P00600000,2026-02-11 18:00:41+00:00,600.0,0.01,75.0,0,84.3752,692.53,90.1305,0.0365
SPY260211P00605000,2026-02-10 19:49:25+00:00,605.0,0.01,10.0,0,81.2502,693.76,86.3355,0.0365
SPY260211P00610000,2026-02-09 18:48:58+00:00,610.0,0.01,2.0,0,75.0003,694.8,82.4111,0.0365
SPY260211P00615000,2026-02-10 21:02:36+00:00,615.0,0.01,1.0,0,71.8753,692.09,75.3874,0.0365
SPY260211P00620000,2026-02-11 14:58:40+00:00,620.0,0.01,5.0,0,65.6253,694.12,72.3361,0.0365
SPY260211P00625000,2026-02-09 20:53:00+00:00,625.0,0.01,75.0,0,62.5004,694.32,67.7741,0.0365
SPY260211P00626000,2026-02-06 16:57:39+00:00,626.0,0.05,40.0,0,60.9379,687.19,71.4981,0.0365
SPY260211P00629000,2026-02-09 15:05:01+00:00,629.0,0.02,31.0,0,57.8129,691.46,65.7027,0.0365
SPY260211P00630000,2026-02-10 20:52:37+00:00,630.0,0.01,27.0,0,57.8129,692.45,61.4717,0.0365
SPY260211P00631000,2026-02-09 15:11:33+00:00,631.0,0.02,,0,56.2504,691.48,63.7239,0.0365
SPY260211P00632000,2026-02-09 18:52:00+00:00,632.0,0.02,57.0,0,56.2504,694.92,65.8168,0.0365
SPY260211P00633000,2026-02-11 19:45:02+00:00,633.0,0.01,1.0,0,54.688,692.55,58.7274,0.0365
SPY260211P00634000,2026-02-10 17:01:19+00:00,634.0,0.01,166.0,0,53.1255,694.4201,59.3799,0.0365
SPY260211P00635000,2026-02-11 15:08:59+00:00,635.0,0.01,1.0,0,53.1255,692.7,56.9714,0.0365
SPY260211P00636000,2026-02-10 20:53:51+00:00,636.0,0.01,3217.0,0,51.563,692.33,55.7126,0.0365
SPY260211P00637000,2026-02-10 20:38:05+00:00,637.0,0.01,108.0,0,51.563,693.09,55.4232,0.0365
SPY260211P00639000,2026-02-09 14:39:55+00:00,639.0,0.03,5.0,0,50.0005,691.175,57.8731,0.0365
SPY260211P00640000,2026-02-11 20:01:23+00:00,640.0,0.01,1.0,0,51.563,692.97,52.4989,0.0365
SPY260211P00641000,2026-02-11 20:31:34+00:00,641.0,0.01,2.0,0,50.7817,692.2,50.8938,0.0365
SPY260211P00642000,2026-02-10 21:14:44+00:00,642.0,0.01,1612.0,0,50.0005,692.09,49.8576,0.0365
SPY260211P00643000,2026-02-09 20:51:19+00:00,643.0,0.02,1651.0,0,48.438,694.86,54.8505,0.0365
SPY260211P00644000,2026-02-09 20:51:16+00:00,644.0,0.02,1428.0,0,47.6568,694.86,53.8592,0.0365
SPY260211P00645000,2026-02-11 15:15:06+00:00,645.0,0.01,1.0,0,46.8755,691.39,46.4244,0.0365
SPY260211P00646000,2026-02-09 20:58:50+00:00,646.0,0.02,270.0,0,46.0943,693.91,51.0069,0.0365
SPY260211P00647000,2026-02-09 20:58:49+00:00,647.0,0.02,263.0,0,45.313,693.91,50.0138,0.0365
SPY260211P00648000,2026-02-09 19:29:38+00:00,648.0,0.02,71.0,0,43.7506,695.69,50.6539,0.0365
SPY260211P00649000,2026-02-10 20:53:43+00:00,649.0,0.02,477.0,0,42.9693,692.33,46.5662,0.0365
SPY260211P00650000,2026-02-11 15:12:20+00:00,650.0,0.01,5.0,0,42.1881,691.46,41.7742,0.0365
SPY260211P00651000,2026-02-10 18:01:55+00:00,651.0,0.02,362.0,0,41.4068,695.37,47.3875,0.0365
SPY260211P00652000,2026-02-11 17:44:07+00:00,652.0,0.01,2.0,0,40.6256,693.72,41.8782,0.0365
SPY260211P00653000,2026-02-11 14:40:23+00:00,653.0,0.01,4.0,0,39.0631,695.479,42.4802,0.0365
SPY260211P00654000,2026-02-11 14:33:10+00:00,654.0,0.01,137.0,0,38.2819,696.6,42.5228,0.0365
SPY260211P00655000,2026-02-11 14:40:36+00:00,655.0,0.01,4.0,0,37.5006,695.61,40.7211,0.0365
SPY260211P00656000,2026-02-10 19:30:37+00:00,656.0,0.02,588.0,0,36.7194,694.075,41.2162,0.0365
SPY260211P00657000,2026-02-10 18:56:33+00:00,657.0,0.03,2.0,0,35.5475,693.38,41.3884,0.0365
SPY260211P00658000,2026-02-11 14:30:00+00:00,658.0,0.01,10.0,0,34.3757,696.96,39.0966,0.0365
SPY260211P00659000,2026-02-11 15:32:15+00:00,659.0,0.01,3.0,0,33.5944,690.67,32.5602,0.0365
SPY260211P00660000,2026-02-11 21:06:35+00:00,660.0,0.01,16.0,0,32.8132,691.92,32.737,0.0365
SPY260211P00661000,2026-02-11 20:54:50+00:00,661.0,0.01,3.0,0,32.0319,692.445,32.2619,0.0365
SPY260211P00662000,2026-02-11 17:44:07+00:00,662.0,0.01,4.0,0,30.8601,693.72,32.4612,0.0365
SPY260211P00663000,2026-02-11 21:01:02+00:00,663.0,0.01,183.0,0,29.6882,691.92,29.89,0.0365
SPY260211P00664000,2026-02-11 15:27:29+00:00,664.0,0.01,108.0,0,28.907,689.585,26.8041,0.0365
SPY260211P00665000,2026-02-11 21:13:53+00:00,665.0,0.01,565.0,0,28.1257,691.92,27.9861,0.0365
SPY260211P00666000,2026-02-11 21:03:11+00:00,666.0,0.01,1823.0,0,26.9539,691.92,27.032,0.0365
SPY260211P00667000,2026-02-11 16:28:57+00:00,667.0,0.01,723.0,0,25.782,691.84,26.0029,0.0365
SPY260211P00668000,2026-02-11 19:45:54+00:00,668.0,0.01,819.0,0,25.0008,693.36,26.4411,0.0365
SPY260211P00669000,2026-02-11 19:05:08+00:00,669.0,0.01,2597.0,0,24.2195,692.655,24.8383,0.0365
SPY260211P00670000,2026-02-11 21:06:07+00:00,670.0,0.01,4000.0,0,23.0476,691.92,23.1985,0.0365
SPY260211P00671000,2026-02-11 19:44:56+00:00,671.0,0.01,2233.0,0,22.2664,692.55,22.8212,0.0365
SPY260211P00672000,2026-02-11 18:40:44+00:00,672.0,0.01,1066.0,0,21.0945,692.29,21.615,0.0365
SPY260211P00673000,2026-02-11 19:44:34+00:00,673.0,0.01,4220.0,0,20.3133,692.55,20.8916,0.0365
SPY260211P00674000,2026-02-11 21:03:45+00:00,674.0,0.01,4805.0,0,19.1414,691.92,19.3287,0.0365
SPY260211P00675000,2026-02-11 20:28:05+00:00,675.0,0.01,4747.0,0,18.3602,692.455,18.8611,0.0365
SPY260211P00676000,2026-02-11 21:10:03+00:00,676.0,0.01,5612.0,0,17.1883,691.92,17.3754,0.0365
SPY260211P00677000,2026-02-11 21:01:05+00:00,677.0,0.01,9849.0,0,16.4071,691.92,16.393,0.0365
SPY260211P00678000,2026-02-11 21:00:21+00:00,678.0,0.01,7617.0,0,15.2352,691.92,15.4062,0.0365
SPY260211P00679000,2026-02-11 21:14:29+00:00,679.0,0.01,9622.0,0,14.454,691.92,14.4146,0.0365
SPY260211P00680000,2026-02-11 21:07:23+00:00,680.0,0.01,23672.0,0,13.2821,691.92,13.4174,0.0365
SPY260211P00681000,2026-02-11 21:03:36+00:00,681.0,0.01,22943.0,0,12.5009,691.92,12.414,0.0365
SPY260211P00682000,2026-02-11 21:08:53+00:00,682.0,0.01,33961.0,0,11.329,691.92,11.4036,0.0365
SPY260211P00683000,2026-02-11 21:07:52+00:00,683.0,0.01,49556.0,0,10.3525,691.92,10.3851,0.0365
SPY260211P00684000,2026-02-11 21:14:05+00:00,684.0,0.01,58875.0,0,9.3759,691.92,9.3571,0.0365
SPY260211P00685000,2026-02-11 21:14:06+00:00,685.0,0.01,104794.0,0,8.204,691.92,8.318,0.0365
SPY260211P00686000,2026-02-11 21:14:12+00:00,686.0,0.03,113066.0,0,7.2275,691.92,8.5267,0.0365
SPY260211P00687000,2026-02-11 21:14:36+00:00,687.0,0.01,124554.0,0,6.1533,691.92,6.1964,0.0365
SPY260211P00688000,2026-02-11 21:14:30+00:00,688.0,0.01,166442.0,0,5.0791,691.92,5.1061,0.0365
SPY260211P00689000,2026-02-11 21:14:59+00:00,689.0,0.01,227968.0,0,4.3955,691.92,3.987,0.0365
SPY260211P00690000,2026-02-11 21:14:46+00:00,690.0,0.01,390767.0,0,3.126,691.92,2.8254,0.0365
SPY260211P00691000,2026-02-11 21:14:59+00:00,691.0,0.01,370715.0,0,1.8076,691.92,1.5885,0.0365
SPY260211P00692000,2026-02-11 21:14:57+00:00,692.0,0.05,584881.0,1,0.3306,691.92,0.3072,0.0365
SPY260211P00693000,2026-02-11 21:14:54+00:00,693.0,0.7,431773.0,1,4.0781,691.92,,0.0365
SPY260211P00694000,2026-02-11 21:13:51+00:00,694.0,1.65,222347.0,1,12.8183,691.92,,0.0365
SPY260211P00695000,2026-02-11 21:12:34+00:00,695.0,2.47,169735.0,1,6.0068,691.92,,0.0365
SPY260211P00696000,2026-02-11 21:05:18+00:00,696.0,3.64,109928.0,1,7.8378,691.92,,0.0365
SPY260211P00697000,2026-02-11 21:09:24+00:00,697.0,4.44,28038.0,1,19.5565,691.92,,0.0365
SPY260211P00698000,2026-02-11 21:04:19+00:00,698.0,5.82,8101.0,1,11.329,691.92,,0.0365
SPY260211P00699000,2026-02-11 20:59:58+00:00,699.0,7.1,2166.0,1,22.7547,691.92,11.7307,0.0365
SPY260211P00700000,2026-02-11 21:13:40+00:00,700.0,7.59,3872.0,1,24.659,691.92,,0.0365
SPY260211P00701000,2026-02-11 21:05:03+00:00,701.0,8.6,694.0,1,26.5144,691.92,,0.0365
