contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260630P00160000,2026-02-09 17:37:28+00:00,160.0,0.5,2.0,0,42.3834,267.51,43.5323,0.0365
IWM260630P00165000,2026-01-21 16:53:31+00:00,165.0,0.76,6.0,0,41.0162,,43.6606,0.0365
IWM260630P00170000,2026-02-03 16:12:13+00:00,170.0,0.72,1.0,0,39.588,,40.938,0.0365
IWM260630P00175000,2026-01-15 16:41:42+00:00,175.0,0.83,1.0,0,38.172,,39.7179,0.0365
IWM260630P00180000,2026-02-05 15:27:24+00:00,180.0,1.23,1.0,0,36.8415,,40.5318,0.0365
IWM260630P00185000,2026-02-06 18:22:27+00:00,185.0,1.07,1.0,0,35.5719,264.22,36.9079,0.0365
IWM260630P00190000,2026-02-09 15:30:31+00:00,190.0,1.14,3.0,0,34.2658,265.91,35.6368,0.0365
IWM260630P00195000,2026-02-11 20:39:46+00:00,195.0,1.36,22.0,0,33.0207,264.83,34.4304,0.0365
IWM260630P00196000,2025-09-12 17:10:31+00:00,196.0,4.47,1.0,0,47.6202,,46.7701,0.0365
IWM260630P00197000,2025-12-23 15:07:49+00:00,197.0,2.27,15.0,0,33.8141,,38.0175,0.0365
IWM260630P00198000,2026-02-10 18:19:21+00:00,198.0,1.41,20.0,0,32.3127,267.72,34.2389,0.0365
IWM260630P00199000,2026-01-15 15:32:30+00:00,199.0,1.59,4.0,0,32.1174,,33.895,0.0365
IWM260630P00200000,2026-02-05 20:25:20+00:00,200.0,2.2,4.0,0,31.861,,36.2652,0.0365
IWM260630P00201000,2025-12-10 19:56:03+00:00,201.0,2.86,2.0,0,33.0207,,38.4383,0.0365
IWM260630P00202000,2025-11-13 16:35:14+00:00,202.0,5.13,1.0,0,34.4611,,45.4917,0.0365
IWM260630P00203000,2026-01-15 15:37:11+00:00,203.0,1.79,2.0,0,31.1652,,33.0376,0.0365
IWM260630P00204000,2026-02-04 16:37:51+00:00,204.0,2.06,1.0,0,30.9394,,33.7717,0.0365
IWM260630P00205000,2026-02-10 18:18:18+00:00,205.0,1.7,1.0,0,30.7929,267.77,32.6054,0.0365
IWM260630P00206000,2026-01-20 18:33:38+00:00,206.0,2.35,4.0,0,30.5488,,34.019,0.0365
IWM260630P00207000,2026-01-15 15:08:51+00:00,207.0,2.03,1.0,0,30.3413,,32.2505,0.0365
IWM260630P00208000,2025-12-02 14:51:24+00:00,208.0,4.55,1.0,0,33.4174,,40.4433,0.0365
IWM260630P00209000,2026-02-11 14:37:01+00:00,209.0,1.87,1.0,0,29.8652,267.83,31.5947,0.0365
IWM260630P00210000,2026-02-11 14:34:57+00:00,210.0,1.92,1.0,0,29.6394,268.21,31.4807,0.0365
IWM260630P00211000,2026-02-11 14:37:01+00:00,211.0,2.04,1.0,0,29.5173,267.83,31.4033,0.0365
IWM260630P00212000,2026-02-04 16:43:08+00:00,212.0,2.75,1.0,0,29.2365,,32.6282,0.0365
IWM260630P00213000,2026-02-03 19:02:26+00:00,213.0,2.88,1.0,0,29.0962,,32.5915,0.0365
IWM260630P00214000,2026-02-11 16:35:10+00:00,214.0,2.51,1.0,0,28.8093,263.335,30.263,0.0365
IWM260630P00215000,2026-02-11 14:38:33+00:00,215.0,2.29,1.0,0,28.6506,267.76,30.5245,0.0365
IWM260630P00216000,2026-02-11 17:45:47+00:00,216.0,2.61,1.0,0,28.4126,264.33,30.0123,0.0365
IWM260630P00217000,2026-02-04 21:10:20+00:00,217.0,3.14,1.0,0,28.3027,,31.4911,0.0365
IWM260630P00218000,2026-02-09 18:00:13+00:00,218.0,2.56,1.0,0,28.083,266.775,29.7589,0.0365
IWM260630P00219000,2026-02-05 19:18:38+00:00,219.0,3.77,1.0,0,27.8877,,32.3975,0.0365
IWM260630P00220000,2026-02-09 14:39:14+00:00,220.0,3.04,20.0,0,27.6802,264.27,29.4669,0.0365
IWM260630P00221000,2026-02-06 14:50:49+00:00,221.0,3.43,4.0,0,27.4971,262.5,29.4756,0.0365
IWM260630P00222000,2026-01-21 19:15:29+00:00,222.0,3.58,1.0,0,27.3018,,30.3419,0.0365
IWM260630P00223000,2026-02-04 18:37:28+00:00,223.0,4.37,1.0,0,27.0454,,32.0083,0.0365
IWM260630P00224000,2026-02-11 17:41:42+00:00,224.0,3.41,4.0,0,26.9203,264.46,28.6773,0.0365
