contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM261218P00090000,2026-02-05 15:32:44+00:00,90.0,0.35,1.0,0,51.4653,,54.5377,0.0365
IWM261218P00095000,2026-02-03 19:44:38+00:00,95.0,0.31,10.0,0,50.0493,,51.1757,0.0365
IWM261218P00100000,2026-02-06 20:51:39+00:00,100.0,0.41,1.0,0,50.147,265.52,50.8565,0.0365
IWM261218P00105000,2026-01-06 20:35:27+00:00,105.0,0.46,40.0,0,48.3892,,49.2844,0.0365
IWM261218P00110000,2026-01-06 20:37:32+00:00,110.0,0.53,355.0,0,47.1929,,48.0672,0.0365
IWM261218P00115000,2026-02-02 20:33:28+00:00,115.0,0.57,30.0,0,46.021,,46.4179,0.0365
IWM261218P00120000,2026-01-20 16:50:38+00:00,120.0,0.74,3.0,0,44.3121,,46.2213,0.0365
IWM261218P00125000,2026-01-28 15:10:19+00:00,125.0,0.78,2.0,0,42.9937,,44.5286,0.0365
IWM261218P00130000,2026-02-09 20:25:21+00:00,130.0,0.83,2.0,0,41.8219,267.18,43.3374,0.0365
IWM261218P00135000,2026-01-22 18:38:43+00:00,135.0,0.93,1.0,0,40.6012,,41.8312,0.0365
IWM261218P00140000,2026-02-10 20:08:42+00:00,140.0,1.06,2.0,0,39.7467,266.905,41.2101,0.0365
IWM261218P00145000,2026-02-10 20:08:42+00:00,145.0,1.17,9.0,0,38.3185,266.905,40.0543,0.0365
IWM261218P00150000,2026-02-10 14:30:01+00:00,150.0,1.28,1.0,0,37.2321,267.315,38.9408,0.0365
IWM261218P00155000,2026-02-11 19:24:59+00:00,155.0,1.52,1.0,0,36.5851,264.735,37.9446,0.0365
IWM261218P00160000,2026-02-09 20:09:44+00:00,160.0,1.59,3.0,0,35.2423,267.38,36.9626,0.0365
IWM261218P00165000,2026-02-09 19:45:16+00:00,165.0,1.79,1.0,0,34.3024,267.41,36.0978,0.0365
IWM261218P00170000,2026-02-11 16:07:05+00:00,170.0,2.26,2.0,0,33.3686,263.01,35.3214,0.0365
IWM261218P00175000,2026-02-11 15:00:39+00:00,175.0,2.39,1000.0,0,32.5324,265.58,34.5072,0.0365
IWM261218P00180000,2026-02-10 17:35:01+00:00,180.0,2.48,4.0,0,31.7023,267.88,33.5116,0.0365
IWM261218P00185000,2026-02-11 18:01:39+00:00,185.0,3.1,1002.0,0,30.9028,263.6099,32.7412,0.0365
IWM261218P00190000,2026-02-11 18:32:34+00:00,190.0,3.46,3.0,0,30.0849,263.69,31.9427,0.0365
IWM261218P00195000,2026-02-09 16:43:58+00:00,195.0,3.61,6.0,0,29.2976,267.23,31.3363,0.0365
IWM261218P00200000,2026-02-10 20:55:20+00:00,200.0,4.3,4.0,0,28.5224,266.03,30.9064,0.0365
IWM261218P00205000,2026-02-06 16:03:11+00:00,205.0,5.05,1.0,0,27.787,262.89,29.9059,0.0365
IWM261218P00210000,2026-02-11 17:34:09+00:00,210.0,5.53,10.0,0,27.0393,264.165,29.308,0.0365
IWM261218P00215000,2026-02-10 20:53:10+00:00,215.0,6.0,5060.0,0,26.3313,266.22,28.8413,0.0365
IWM261218P00220000,2026-02-11 16:51:55+00:00,220.0,7.05,1.0,0,25.605,264.49,28.2767,0.0365
IWM261218P00225000,2026-02-11 15:56:21+00:00,225.0,8.13,2.0,0,25.0526,263.14,27.6364,0.0365
IWM261218P00230000,2026-02-11 17:05:03+00:00,230.0,9.08,822.0,0,24.3446,263.6,27.1649,0.0365
IWM261218P00235000,2026-02-11 19:07:23+00:00,235.0,10.0,1694.0,0,23.7801,264.4,26.6501,0.0365
IWM261218P00240000,2026-02-10 17:30:17+00:00,240.0,10.43,8.0,0,23.1743,268.04,26.3193,0.0365
IWM261218P00245000,2026-02-11 16:39:58+00:00,245.0,12.85,93.0,0,22.5685,264.06,25.9315,0.0365
IWM261218P00250000,2026-02-11 15:21:55+00:00,250.0,14.8,2.0,0,21.9856,262.59,25.4624,0.0365
IWM261218P00255000,2026-02-11 15:16:33+00:00,255.0,16.2,1.0,0,21.3997,263.7,25.1449,0.0365
IWM261218P00260000,2026-02-11 15:33:09+00:00,260.0,18.6,2501.0,0,20.858,262.595,24.9146,0.0365
IWM261218P00265000,2026-02-11 16:52:53+00:00,265.0,19.9,6.0,1,20.2675,264.44,24.5717,0.0365
IWM261218P00270000,2026-02-09 16:23:47+00:00,270.0,20.87,5.0,1,19.7182,267.25,24.2559,0.0365
IWM261218P00275000,2026-02-02 20:51:33+00:00,275.0,25.79,108.0,1,19.1781,,25.6221,0.0365
IWM261218P00280000,2026-02-05 20:35:49+00:00,280.0,32.92,5.0,1,18.7111,,30.1018,0.0365
IWM261218P00285000,2026-02-04 17:43:19+00:00,285.0,34.89,1.0,1,20.765,,29.1267,0.0365
IWM261218P00290000,2026-01-05 16:56:41+00:00,290.0,40.63,2.0,1,20.2202,,31.9116,0.0365
IWM261218P00295000,2026-01-27 20:43:02+00:00,295.0,36.16,1.0,1,20.0295,,23.9678,0.0365
IWM261218P00300000,2026-01-13 15:04:02+00:00,300.0,42.25,5.0,1,19.6419,,26.9062,0.0365
