contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260217P00049000,2026-02-11 18:50:47+00:00,49.0,0.03,27.0,0,128.1254,76.23,157.1688,0.0365
SLV260217P00050000,2026-02-11 18:32:18+00:00,50.0,0.04,3.0,0,121.8754,76.3464,156.6586,0.0365
SLV260217P00051000,2026-02-10 18:07:43+00:00,51.0,0.06,1.0,0,120.3129,73.3699,145.3808,0.0365
SLV260217P00052000,2026-02-09 16:06:50+00:00,52.0,0.12,2.0,0,117.1879,74.8579,161.4914,0.0365
SLV260217P00053000,2026-02-10 20:27:57+00:00,53.0,0.06,9.0,0,109.3755,73.2999,131.4426,0.0365
SLV260217P00054000,2026-02-11 15:53:22+00:00,54.0,0.06,1.0,0,109.3755,75.43,134.4181,0.0365
SLV260217P00055000,2026-02-11 19:44:56+00:00,55.0,0.04,22.0,0,107.813,76.23,124.2494,0.0365
SLV260217P00056000,2026-02-11 15:10:53+00:00,56.0,0.06,8.0,0,102.3442,75.895,123.5868,0.0365
SLV260217P00057000,2026-02-11 17:56:48+00:00,57.0,0.05,8.0,0,100.0005,76.73,117.8473,0.0365
SLV260217P00058000,2026-02-11 20:15:25+00:00,58.0,0.06,35.0,0,97.2657,76.395,113.2941,0.0365
SLV260217P00059000,2026-02-11 20:12:27+00:00,59.0,0.07,84.0,0,94.1407,76.34,109.4666,0.0365
SLV260217P00060000,2026-02-11 20:56:49+00:00,60.0,0.09,2024.0,0,90.6251,76.54,108.528,0.0365
SLV260217P00061000,2026-02-11 14:36:11+00:00,61.0,0.09,4.0,0,86.3283,76.335,101.2437,0.0365
SLV260217P00062000,2026-02-11 21:13:25+00:00,62.0,0.11,89.0,0,85.1564,76.55,99.4603,0.0365
SLV260217P00063000,2026-02-11 16:17:46+00:00,63.0,0.2,10.0,0,81.6408,75.035,96.3414,0.0365
SLV260217P00064000,2026-02-11 21:13:25+00:00,64.0,0.17,181.0,0,78.7112,76.55,94.5027,0.0365
SLV260217P00065000,2026-02-11 21:13:43+00:00,65.0,0.2,607.0,0,76.3674,76.55,90.9547,0.0365
SLV260217P00066000,2026-02-11 20:56:06+00:00,66.0,0.25,153.0,0,73.6331,76.525,88.4636,0.0365
SLV260217P00067000,2026-02-11 20:59:43+00:00,67.0,0.28,140.0,0,71.68,76.55,83.9093,0.0365
SLV260217P00068000,2026-02-11 21:12:37+00:00,68.0,0.36,117.0,0,70.3128,76.55,82.1381,0.0365
SLV260217P00069000,2026-02-11 21:03:52+00:00,69.0,0.48,1171.0,0,68.4573,76.55,81.4423,0.0365
SLV260217P00070000,2026-02-11 21:13:55+00:00,70.0,0.63,2566.0,0,67.2855,76.55,80.7145,0.0365
SLV260217P00071000,2026-02-11 20:55:17+00:00,71.0,0.74,1367.0,0,65.8207,76.57,77.0591,0.0365
SLV260217P00072000,2026-02-11 21:02:10+00:00,72.0,0.99,230.0,0,64.6,76.55,77.4067,0.0365
SLV260217P00073000,2026-02-11 21:12:53+00:00,73.0,1.23,2856.0,0,63.7211,76.55,75.8285,0.0365
SLV260217P00074000,2026-02-11 21:10:18+00:00,74.0,1.51,466.0,0,62.2074,76.55,74.062,0.0365
SLV260217P00075000,2026-02-11 21:13:55+00:00,75.0,1.88,816.0,0,61.768,76.55,73.4409,0.0365
SLV260217P00076000,2026-02-11 20:59:03+00:00,76.0,2.25,302.0,0,60.9867,76.55,71.1647,0.0365
SLV260217P00077000,2026-02-11 21:08:13+00:00,77.0,2.75,5596.0,1,60.4496,76.55,70.8628,0.0365
SLV260217P00078000,2026-02-11 20:58:28+00:00,78.0,3.3,187.0,1,60.1078,76.595,70.9471,0.0365
SLV260217P00079000,2026-02-11 16:46:53+00:00,79.0,4.44,6.0,1,59.2778,76.035,75.523,0.0365
SLV260217P00080000,2026-02-11 20:53:03+00:00,80.0,4.8,186.0,1,59.5219,76.55,75.7682,0.0365
SLV260217P00081000,2026-02-11 20:49:44+00:00,81.0,5.45,4.0,1,59.766,76.445,70.5402,0.0365
SLV260217P00082000,2026-02-11 16:49:01+00:00,82.0,6.77,2.0,1,60.1566,75.93,75.2956,0.0365
SLV260217P00083000,2026-02-11 19:40:07+00:00,83.0,7.2,10.0,1,59.1801,76.374306,73.5994,0.0365
SLV260217P00084000,2026-02-11 18:52:08+00:00,84.0,8.22,3.0,1,59.6684,76.21,74.6713,0.0365
SLV260217P00085000,2026-02-11 20:33:00+00:00,85.0,8.87,28.0,1,61.3285,76.21166,57.7446,0.0365
SLV260217P00086000,2026-02-11 17:17:13+00:00,86.0,9.99,4.0,1,60.7426,76.355,80.9614,0.0365
SLV260217P00087000,2026-02-11 18:52:45+00:00,87.0,10.98,2.0,1,61.9144,76.235,78.7391,0.0365
SLV260217P00088000,2026-02-11 17:03:50+00:00,88.0,12.52,2.0,1,64.2582,75.6744,85.5751,0.0365
SLV260217P00089000,2026-02-09 20:17:54+00:00,89.0,13.81,2.0,1,64.0629,75.855,118.5596,0.0365
SLV260217P00090000,2026-02-10 19:15:37+00:00,90.0,17.03,11.0,1,65.2347,73.165,110.0247,0.0365
SLV260217P00091000,2026-02-11 14:44:50+00:00,91.0,15.3,2.0,1,65.8207,75.925,101.0623,0.0365
SLV260217P00092000,2026-02-11 19:44:43+00:00,92.0,15.58,8.0,1,69.1409,76.23,,0.0365
SLV260217P00093000,2026-02-11 18:53:54+00:00,93.0,16.8,5.0,1,72.6565,76.1799,73.8348,0.0365
SLV260217P00094000,2026-02-11 20:30:38+00:00,94.0,17.77,12.0,1,71.8753,76.2801,92.856,0.0365
SLV260217P00095000,2026-02-11 20:20:39+00:00,95.0,18.65,6.0,1,75.0003,76.3883,94.2431,0.0365
SLV260217P00096000,2026-02-10 17:56:30+00:00,96.0,22.33,2.0,1,77.7346,73.545,,0.0365
SLV260217P00097000,2026-02-09 15:40:57+00:00,97.0,22.76,20.0,1,80.8596,74.3859,127.7921,0.0365
SLV260217P00098000,2026-02-10 15:14:10+00:00,98.0,23.9,2.0,1,67.1878,74.2498,132.9781,0.0365
SLV260217P00099000,2026-02-11 14:32:07+00:00,99.0,22.54,15.0,1,80.4689,76.7096,133.9307,0.0365
SLV260217P00100000,2026-02-10 15:42:52+00:00,100.0,26.6,25.0,1,89.4532,73.45,129.34,0.0365
SLV260217P00102000,2026-02-09 20:14:42+00:00,102.0,26.19,1.0,1,94.9219,75.8505,122.7588,0.0365
SLV260217P00103000,2026-02-10 16:03:58+00:00,103.0,29.8,,1,91.4063,73.1479,,0.0365
SLV260217P00104000,2026-02-03 15:32:21+00:00,104.0,25.11,,1,100.3911,,,0.0365
SLV260217P00105000,2026-02-03 19:03:21+00:00,105.0,29.94,5.0,1,84.3752,,235.9603,0.0365
SLV260217P00109000,2026-02-05 19:37:10+00:00,109.0,40.9,,1,92.1876,,492.5032,0.0365
SLV260217P00110000,2026-02-05 15:24:11+00:00,110.0,42.9,40.0,1,107.813,,527.192,0.0365
SLV260217P00115000,2026-02-06 15:26:17+00:00,115.0,45.45,2.0,1,119.5317,69.61,199.4709,0.0365
SLV260217P00120000,2026-02-02 15:08:45+00:00,120.0,48.15,5.0,1,114.0629,,428.2478,0.0365
SLV260217P00130000,2026-01-29 14:37:31+00:00,130.0,25.8,,1,131.2503,,,0.0365
