contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL280317C00100000,2026-01-23 14:42:17+00:00,100.0,153.75,1.0,1,59.055,,,0.0365
AAPL280317C00105000,2026-01-02 14:53:13+00:00,105.0,180.33,1.0,1,58.17,,43.8362,0.0365
AAPL280317C00110000,2026-01-05 20:40:45+00:00,110.0,165.77,4.0,1,56.7387,,,0.0365
AAPL280317C00115000,2026-02-02 16:48:55+00:00,115.0,159.05,1.0,1,55.338,,,0.0365
AAPL280317C00120000,2026-02-05 18:10:25+00:00,120.0,164.61,1.0,1,54.4133,,27.7424,0.0365
AAPL280317C00125000,2026-02-02 20:58:03+00:00,125.0,155.97,1.0,1,53.04,,,0.0365
AAPL280317C00130000,2026-02-11 16:53:41+00:00,130.0,160.0,1.0,1,52.4968,278.755,34.3911,0.0365
AAPL280317C00135000,2026-01-20 19:58:17+00:00,135.0,125.02,1.0,1,51.1327,,,0.0365
AAPL280317C00140000,2026-02-10 14:41:25+00:00,140.0,147.45,2.0,1,50.1592,274.26,35.0635,0.0365
AAPL280317C00145000,2026-02-04 14:30:00+00:00,145.0,141.52,10.0,1,52.2283,,23.0624,0.0365
AAPL280317C00150000,2026-02-11 15:39:25+00:00,150.0,142.67,1.0,1,51.4196,278.385,33.6852,0.0365
AAPL280317C00155000,2026-01-30 19:38:09+00:00,155.0,119.05,2.0,1,50.5895,,,0.0365
AAPL280317C00160000,2026-01-30 19:38:24+00:00,160.0,115.05,2.0,1,49.1552,,,0.0365
AAPL280317C00165000,2026-02-02 19:09:31+00:00,165.0,119.41,1.0,1,47.4035,,,0.0365
AAPL280317C00170000,2026-02-02 20:37:17+00:00,170.0,117.52,1.0,1,46.5246,,,0.0365
AAPL280317C00175000,2026-02-06 15:00:00+00:00,175.0,124.5,2.0,1,45.6823,280.65,32.614,0.0365
AAPL280317C00180000,2026-02-03 16:54:47+00:00,180.0,109.66,1.0,1,44.8751,,19.5721,0.0365
AAPL280317C00185000,2026-02-06 15:52:26+00:00,185.0,114.99,1.0,1,44.1473,278.965,31.8856,0.0365
AAPL280317C00190000,2026-02-03 18:10:51+00:00,190.0,102.95,4.0,1,43.3966,,23.9197,0.0365
AAPL280317C00195000,2026-02-03 18:11:33+00:00,195.0,99.3,2.0,1,42.716,,24.4693,0.0365
AAPL280317C00200000,2026-02-09 18:18:11+00:00,200.0,97.04,1.0,1,42.0538,272.01,30.4603,0.0365
AAPL280317C00210000,2026-02-04 20:21:21+00:00,210.0,94.0,6.0,1,40.7751,,31.2245,0.0365
AAPL280317C00220000,2026-02-11 15:53:18+00:00,220.0,88.99,8.0,1,39.5468,279.3,29.5523,0.0365
AAPL280317C00230000,2026-02-11 20:46:07+00:00,230.0,79.02,24.0,1,38.3185,276.18,28.5169,0.0365
AAPL280317C00240000,2026-02-11 18:52:38+00:00,240.0,75.75,1.0,1,37.3343,278.76,29.1021,0.0365
AAPL280317C00250000,2026-02-09 19:48:25+00:00,250.0,65.0,8.0,1,36.5271,273.14,28.3581,0.0365
AAPL280317C00260000,2026-02-11 19:46:20+00:00,260.0,61.62,6.0,1,35.6383,277.065,27.6649,0.0365
AAPL280317C00270000,2026-02-11 17:00:31+00:00,270.0,57.5,26.0,1,34.4748,278.31,27.6963,0.0365
AAPL280317C00280000,2026-02-11 20:56:50+00:00,280.0,50.75,12.0,0,33.5624,275.77,27.4212,0.0365
