contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260717C00037000,2026-02-06 18:22:25+00:00,37.0,16.7,5.0,1,69.0921,53.23,,0.0365
XLE260717C00040000,2026-01-21 16:05:18+00:00,40.0,9.47,,1,61.2309,,,0.0365
XLE260717C00043000,2026-02-06 19:24:08+00:00,43.0,10.7,4.0,1,54.0532,53.315,,0.0365
XLE260717C00044000,2026-01-21 15:05:04+00:00,44.0,6.3,,1,51.0015,,,0.0365
XLE260717C00045000,2026-02-10 18:16:58+00:00,45.0,9.47,2.0,1,49.854,53.575,19.958,0.0365
XLE260717C00046000,2026-02-09 20:54:21+00:00,46.0,8.65,1.0,1,47.7056,53.685,19.3988,0.0365
XLE260717C00047000,2026-02-11 20:27:41+00:00,47.0,8.9,22.0,1,31.6657,54.905,19.6478,0.0365
XLE260717C00048000,2026-02-11 15:39:44+00:00,48.0,7.95,4.0,1,44.9713,54.635,21.7916,0.0365
XLE260717C00049000,2026-02-11 15:08:51+00:00,49.0,6.96,1.0,1,41.4068,54.48,21.0786,0.0365
XLE260717C00050000,2026-02-11 19:48:10+00:00,50.0,6.7,12.0,1,37.8668,54.945,22.3566,0.0365
XLE260717C00051000,2026-02-11 20:53:21+00:00,51.0,6.0,28.0,1,28.4919,55.025,21.9805,0.0365
XLE260717C00052000,2026-02-11 20:27:27+00:00,52.0,5.28,29.0,1,30.0056,54.905,22.3572,0.0365
XLE260717C00053000,2026-02-11 16:18:11+00:00,53.0,4.4,12.0,1,35.4499,54.865,20.591,0.0365
XLE260717C00054000,2026-02-11 19:08:11+00:00,54.0,4.09,1027.0,1,28.3821,54.87,22.5757,0.0365
XLE260717C00055000,2026-02-11 20:24:24+00:00,55.0,3.6,210.0,0,28.6018,54.9,22.6886,0.0365
XLE260717C00056000,2026-02-11 18:08:03+00:00,56.0,3.16,28.0,0,30.9821,54.875,23.0292,0.0365
XLE260717C00057000,2026-02-11 20:35:22+00:00,57.0,2.73,68.0,0,27.5398,54.915,22.8786,0.0365
XLE260717C00058000,2026-02-11 20:52:24+00:00,58.0,2.35,11.0,0,27.3079,55.015,22.6044,0.0365
XLE260717C00059000,2026-02-11 20:35:31+00:00,59.0,2.06,103.0,0,27.3933,54.925,23.2567,0.0365
XLE260717C00060000,2026-02-11 21:11:11+00:00,60.0,1.9,307.0,0,27.3079,54.98,24.1957,0.0365
XLE260717C00065000,2026-02-11 19:45:36+00:00,65.0,0.86,48.0,0,33.0573,54.9069,24.6136,0.0365
XLE260717C00070000,2026-02-11 20:56:36+00:00,70.0,0.51,138.0,0,30.323,55.01,26.9774,0.0365
