contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260227C00150000,2026-02-02 15:20:02+00:00,150.0,114.81,1.0,1,136.5238,,,0.0365
AAPL260227C00170000,2026-01-21 17:23:28+00:00,170.0,76.3,,1,119.9711,,,0.0365
AAPL260227C00175000,2026-02-02 18:36:27+00:00,175.0,91.0,1.0,1,109.7661,,,0.0365
AAPL260227C00185000,2026-02-06 15:41:59+00:00,185.0,94.5,1.0,1,97.9981,279.67,,0.0365
AAPL260227C00190000,2026-02-05 17:09:12+00:00,190.0,84.98,1.0,1,98.7793,,,0.0365
AAPL260227C00195000,2026-02-10 19:50:54+00:00,195.0,77.42,1.0,1,94.5313,273.75,,0.0365
AAPL260227C00200000,2026-02-06 19:26:50+00:00,200.0,77.97,37.0,1,85.4982,277.21,85.5465,0.0365
AAPL260227C00205000,2026-02-09 14:33:31+00:00,205.0,70.65,3.0,1,82.9592,274.84,79.3933,0.0365
AAPL260227C00210000,2026-02-06 18:09:06+00:00,210.0,68.72,6.0,1,77.344,278.59,,0.0365
AAPL260227C00215000,2026-02-06 19:36:54+00:00,215.0,62.94,1.0,1,74.2678,277.1199,70.0937,0.0365
AAPL260227C00220000,2026-02-11 20:41:37+00:00,220.0,56.95,2.0,1,65.9183,276.34,58.0376,0.0365
AAPL260227C00225000,2026-02-11 20:21:59+00:00,225.0,50.7,6.0,1,60.5473,275.4,,0.0365
AAPL260227C00230000,2026-02-11 17:22:10+00:00,230.0,49.9,2.0,1,56.2993,279.35,48.1256,0.0365
AAPL260227C00235000,2026-02-09 14:39:11+00:00,235.0,40.25,17.0,1,50.9282,274.3599,47.5278,0.0365
AAPL260227C00240000,2026-02-11 18:18:55+00:00,240.0,39.42,2.0,1,58.4355,278.94,35.645,0.0365
AAPL260227C00245000,2026-02-11 16:28:17+00:00,245.0,34.05,6.0,1,48.1695,278.32,37.4523,0.0365
AAPL260227C00250000,2026-02-11 20:59:56+00:00,250.0,26.5,17.0,1,40.9918,275.54,33.5928,0.0365
AAPL260227C00255000,2026-02-11 20:58:55+00:00,255.0,21.95,39.0,1,33.5212,275.54,32.9392,0.0365
AAPL260227C00257500,2026-02-11 15:56:56+00:00,257.5,23.43,1.0,1,33.0573,279.5,34.3002,0.0365
AAPL260227C00260000,2026-02-11 20:58:29+00:00,260.0,17.4,82.0,1,30.2619,275.755,29.0724,0.0365
AAPL260227C00262500,2026-02-11 19:58:29+00:00,262.5,16.05,23.0,1,31.1408,276.4352,30.0108,0.0365
