contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260306P00065000,2026-02-11 18:12:38+00:00,65.0,0.05,2.0,0,113.6723,133.49,116.7351,0.0365
PLTR260306P00070000,2026-02-10 18:51:43+00:00,70.0,0.07,6.0,0,107.813,138.9298,115.5304,0.0365
PLTR260306P00075000,2026-02-11 18:50:02+00:00,75.0,0.11,55.0,0,101.9536,134.25,105.8625,0.0365
PLTR260306P00080000,2026-02-11 18:38:42+00:00,80.0,0.15,23.0,0,95.1172,134.33,99.5585,0.0365
PLTR260306P00085000,2026-02-11 20:35:28+00:00,85.0,0.17,28.0,0,88.4767,134.804,91.3986,0.0365
PLTR260306P00090000,2026-02-11 20:58:24+00:00,90.0,0.24,120.0,0,82.715,135.795,87.2283,0.0365
PLTR260306P00095000,2026-02-11 20:04:36+00:00,95.0,0.32,61.0,0,77.2463,135.5959,80.9806,0.0365
PLTR260306P00100000,2026-02-11 20:37:24+00:00,100.0,0.46,65.0,0,72.3636,134.97,75.3506,0.0365
PLTR260306P00105000,2026-02-11 19:45:49+00:00,105.0,0.63,195.0,0,67.8714,135.7699,71.1082,0.0365
PLTR260306P00110000,2026-02-11 20:55:30+00:00,110.0,0.97,2988.0,0,63.9408,135.65,67.6495,0.0365
PLTR260306P00115000,2026-02-11 20:59:22+00:00,115.0,1.41,843.0,0,60.7182,135.67,63.6316,0.0365
PLTR260306P00120000,2026-02-11 20:59:37+00:00,120.0,2.15,687.0,0,57.8862,135.67,60.9358,0.0365
PLTR260306P00125000,2026-02-11 20:59:38+00:00,125.0,3.22,220.0,0,55.5424,135.67,58.4906,0.0365
PLTR260306P00130000,2026-02-11 20:58:00+00:00,130.0,4.7,734.0,0,53.3208,135.795,56.5312,0.0365
PLTR260306P00135000,2026-02-11 20:59:29+00:00,135.0,6.7,427.0,0,51.209,135.67,54.2141,0.0365
PLTR260306P00140000,2026-02-11 20:48:04+00:00,140.0,9.63,305.0,1,49.9028,135.33,53.8045,0.0365
PLTR260306P00145000,2026-02-11 20:36:46+00:00,145.0,13.08,88.0,1,49.0117,134.97,52.6859,0.0365
PLTR260306P00150000,2026-02-11 20:50:49+00:00,150.0,16.52,128.0,1,48.2671,135.46,52.5322,0.0365
PLTR260306P00155000,2026-02-11 19:32:09+00:00,155.0,20.56,41.0,1,48.145,135.562,52.2044,0.0365
PLTR260306P00160000,2026-02-11 19:45:49+00:00,160.0,25.18,25.0,1,47.5591,135.7699,57.5919,0.0365
PLTR260306P00165000,2026-02-11 20:53:05+00:00,165.0,29.81,51.0,1,48.9751,135.69,58.1491,0.0365
PLTR260306P00170000,2026-02-11 20:19:05+00:00,170.0,34.55,3.0,1,50.6841,135.6799,59.4229,0.0365
PLTR260306P00175000,2026-02-11 20:36:17+00:00,175.0,40.25,21.0,1,52.3442,134.91,64.9635,0.0365
PLTR260306P00180000,2026-02-11 20:54:40+00:00,180.0,44.3,10.0,1,52.2466,135.7,65.0022,0.0365
PLTR260306P00185000,2026-02-11 17:00:57+00:00,185.0,51.49,11.0,1,59.1801,133.324,66.4775,0.0365
PLTR260306P00190000,2026-02-11 20:40:28+00:00,190.0,54.7,11.0,1,56.6411,135.42,79.4962,0.0365
PLTR260306P00195000,2026-02-10 16:27:12+00:00,195.0,53.4,14.0,1,64.3558,141.38,64.3026,0.0365
PLTR260306P00200000,2026-02-11 16:28:06+00:00,200.0,65.5,1.0,1,57.4223,134.47,85.9232,0.0365
PLTR260306P00205000,2026-02-11 14:38:33+00:00,205.0,68.15,3.0,1,51.563,136.455,66.1544,0.0365
PLTR260306P00210000,2026-02-10 15:11:40+00:00,210.0,64.8,1.0,1,54.688,145.29,84.2158,0.0365
PLTR260306P00215000,2026-02-11 14:30:18+00:00,215.0,76.8,1.0,1,57.8129,138.3,98.6155,0.0365
PLTR260306P00220000,2026-02-09 16:04:52+00:00,220.0,77.15,7.0,1,60.9379,142.4,66.0351,0.0365
PLTR260306P00225000,2026-02-11 14:30:18+00:00,225.0,86.8,1.0,1,62.5004,138.3,107.2455,0.0365
PLTR260306P00230000,2026-02-09 14:31:08+00:00,230.0,95.1,1.0,1,65.6253,135.685,132.867,0.0365
PLTR260306P00235000,2026-01-28 18:19:59+00:00,235.0,75.38,34.0,1,77.7346,,,0.0365
PLTR260306P00240000,2026-02-11 14:39:23+00:00,240.0,103.55,1.0,1,70.3128,136.455,118.6418,0.0365
PLTR260306P00270000,2026-02-09 14:33:21+00:00,270.0,133.7,,1,82.8127,137.37,167.6852,0.0365
PLTR260306P00275000,2026-02-11 14:30:18+00:00,275.0,136.8,1.0,1,84.3752,138.3,144.8048,0.0365
PLTR260306P00300000,2026-02-11 14:31:23+00:00,300.0,162.2,1.0,1,93.7501,137.61,150.2724,0.0365
PLTR260306P00320000,2026-02-09 14:30:56+00:00,320.0,184.75,5.0,1,101.563,135.685,187.0686,0.0365
