contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260223P00040000,2026-02-10 15:29:28+00:00,40.0,0.01,,0,128.1254,73.9001,127.7584,0.0365
SLV260223P00045000,2026-02-10 20:38:14+00:00,45.0,0.04,,0,114.8442,73.285,120.7727,0.0365
SLV260223P00047000,2026-02-11 15:14:22+00:00,47.0,0.05,2.0,0,110.1567,75.9318,121.9065,0.0365
SLV260223P00050000,2026-02-10 17:48:00+00:00,50.0,0.12,20.0,0,103.1255,73.81,115.7772,0.0365
SLV260223P00051000,2026-02-10 19:22:26+00:00,51.0,0.12,,0,100.7817,73.35,109.159,0.0365
SLV260223P00052000,2026-02-10 20:06:46+00:00,52.0,0.14,,0,98.4375,73.1106,106.0803,0.0365
SLV260223P00053000,2026-02-10 18:57:13+00:00,53.0,0.16,,0,96.0938,73.12,103.4729,0.0365
SLV260223P00054000,2026-02-10 19:19:03+00:00,54.0,0.18,,0,93.3594,73.315,101.2434,0.0365
SLV260223P00055000,2026-02-11 20:23:28+00:00,55.0,0.14,6.0,0,91.797,76.345,101.8996,0.0365
SLV260223P00056000,2026-02-11 20:34:50+00:00,56.0,0.13,5.0,0,88.672,76.2235,95.475,0.0365
SLV260223P00057000,2026-02-11 15:28:20+00:00,57.0,0.21,7.0,0,86.3283,75.36,96.1819,0.0365
SLV260223P00058000,2026-02-10 18:59:56+00:00,58.0,0.32,,0,83.9845,73.03,90.6826,0.0365
SLV260223P00059000,2026-02-11 15:53:01+00:00,59.0,0.24,12.0,0,81.4455,75.43,88.9607,0.0365
SLV260223P00060000,2026-02-11 21:04:18+00:00,60.0,0.23,28.0,0,79.6877,76.55,87.3002,0.0365
SLV260223P00061000,2026-02-11 20:34:50+00:00,61.0,0.27,180.0,0,77.9299,76.2235,84.1357,0.0365
SLV260223P00062000,2026-02-11 19:55:41+00:00,62.0,0.33,34.0,0,76.0745,76.335,83.3828,0.0365
SLV260223P00063000,2026-02-10 18:52:39+00:00,63.0,0.81,,0,74.3167,73.1,85.0472,0.0365
SLV260223P00064000,2026-02-11 19:56:09+00:00,64.0,0.47,18.0,0,73.1448,76.335,80.3272,0.0365
SLV260223P00065000,2026-02-11 20:52:55+00:00,65.0,0.53,483.0,0,72.1194,76.55,78.5381,0.0365
SLV260223P00066000,2026-02-11 20:16:34+00:00,66.0,0.65,5.0,0,70.7034,76.45,77.3652,0.0365
SLV260223P00067000,2026-02-11 16:01:14+00:00,67.0,1.02,14.0,0,69.7757,75.51,79.1709,0.0365
SLV260223P00068000,2026-02-11 19:48:18+00:00,68.0,0.95,283.0,0,68.8968,76.525,76.0643,0.0365
SLV260223P00069000,2026-02-11 16:49:03+00:00,69.0,1.3,8.0,0,68.1156,75.93,76.3687,0.0365
SLV260223P00070000,2026-02-11 20:31:32+00:00,70.0,1.37,62.0,0,67.2855,76.26,73.3604,0.0365
SLV260223P00071000,2026-02-11 18:54:08+00:00,71.0,1.69,66.0,0,66.6507,76.1799,73.6337,0.0365
SLV260223P00072000,2026-02-11 19:56:27+00:00,72.0,1.96,77.0,0,66.2601,76.335,73.3559,0.0365
SLV260223P00073000,2026-02-11 20:54:44+00:00,73.0,2.22,24.0,0,65.6009,76.57,72.8355,0.0365
SLV260223P00074000,2026-02-11 19:56:09+00:00,74.0,2.67,596.0,0,65.2347,76.335,72.2255,0.0365
SLV260223P00075000,2026-02-11 21:09:35+00:00,75.0,3.1,56.0,0,64.8441,76.55,73.6737,0.0365
SLV260223P00076000,2026-02-11 20:26:50+00:00,76.0,3.59,597.0,0,64.8685,76.36,72.2574,0.0365
SLV260223P00077000,2026-02-11 20:58:54+00:00,77.0,3.92,46.0,1,64.5023,76.55,70.3171,0.0365
SLV260223P00078000,2026-02-11 20:48:40+00:00,78.0,4.58,330.0,1,64.6976,76.505,71.7529,0.0365
SLV260223P00079000,2026-02-11 19:20:44+00:00,79.0,5.16,13.0,1,64.6,76.6041,72.4189,0.0365
SLV260223P00080000,2026-02-11 20:29:07+00:00,80.0,5.87,4.0,1,64.6976,76.25,69.5601,0.0365
SLV260223P00081000,2026-02-11 16:49:01+00:00,81.0,6.99,5.0,1,64.1117,75.93,74.0556,0.0365
SLV260223P00082000,2026-02-11 20:11:41+00:00,82.0,7.47,7.0,1,64.7464,76.34,74.8443,0.0365
SLV260223P00083000,2026-02-11 14:30:05+00:00,83.0,7.93,1.0,1,65.2836,76.81,75.9227,0.0365
SLV260223P00084000,2026-02-10 14:36:16+00:00,84.0,10.42,,1,65.2347,74.89,83.1208,0.0365
SLV260223P00085000,2026-02-11 16:04:52+00:00,85.0,10.8,3.0,1,65.6742,75.105,75.9467,0.0365
SLV260223P00087000,2026-02-10 16:44:51+00:00,87.0,14.87,,1,65.4789,72.955,93.3821,0.0365
SLV260223P00088000,2026-02-11 14:41:17+00:00,88.0,12.9,3.0,1,67.0413,75.4594,68.5069,0.0365
SLV260223P00089000,2026-02-11 19:10:10+00:00,89.0,13.26,3.0,1,67.4808,76.38,78.1577,0.0365
SLV260223P00090000,2026-02-11 19:10:10+00:00,90.0,14.17,5.0,1,67.3831,76.38,78.8989,0.0365
SLV260223P00092000,2026-02-11 20:30:38+00:00,92.0,16.1,1.0,1,67.6761,76.2801,79.8918,0.0365
SLV260223P00093000,2026-02-11 15:06:30+00:00,93.0,16.9,3.0,1,68.262,76.54,84.6652,0.0365
SLV260223P00095000,2026-02-10 15:33:52+00:00,95.0,21.31,5.0,1,71.094,74.103,100.6314,0.0365
SLV260223P00100000,2026-02-11 18:29:52+00:00,100.0,23.85,2.0,1,76.6604,76.47,101.3062,0.0365
