contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG271217C00075000,2026-01-22 15:14:12+00:00,75.0,262.0,1.0,1,74.6096,,124.1059,0.0365,
GOOG271217C00080000,2026-02-05 14:34:41+00:00,80.0,240.95,1.0,1,73.0532,,72.0213,0.0365,
GOOG271217C00085000,2026-02-06 14:55:45+00:00,85.0,246.52,1.0,1,71.5152,323.985,59.3807,0.0365,
GOOG271217C00090000,2026-02-05 14:30:06+00:00,90.0,224.55,1.0,1,70.0015,,,0.0365,
GOOG271217C00095000,2026-02-04 19:43:25+00:00,95.0,245.82,1.0,1,69.1806,,109.4048,0.0365,
GOOG271217C00100000,2026-02-11 20:54:59+00:00,100.0,219.45,3.0,1,67.6761,311.07,50.9019,0.0365,32.58
GOOG271217C00105000,2026-02-05 18:26:39+00:00,105.0,230.0,2.0,1,66.2052,,88.4525,0.0365,
GOOG271217C00110000,2026-02-11 16:26:22+00:00,110.0,211.4,1.0,1,64.7648,311.77,49.8762,0.0365,33.23
GOOG271217C00115000,2026-02-05 15:26:26+00:00,115.0,212.25,3.0,1,63.3488,,65.0689,0.0365,
GOOG271217C00120000,2026-01-26 15:26:00+00:00,120.0,223.0,2.0,1,62.4546,,91.2951,0.0365,
GOOG271217C00125000,2025-11-24 15:28:40+00:00,125.0,204.82,5.0,1,74.2892,,64.4663,0.0365,
GOOG271217C00130000,2026-02-04 20:48:44+00:00,130.0,215.85,2.0,1,60.1536,,88.4614,0.0365,
GOOG271217C00135000,2026-02-05 15:11:07+00:00,135.0,197.09,3.0,1,58.8017,,63.0015,0.0365,
GOOG271217C00140000,2026-02-04 14:30:39+00:00,140.0,214.81,1.0,1,58.2707,,94.3995,0.0365,
GOOG271217C00145000,2026-01-30 14:37:23+00:00,145.0,203.3,1.0,1,57.3124,,81.8863,0.0365,
GOOG271217C00150000,2026-02-11 16:27:38+00:00,150.0,176.03,2.0,1,56.1986,311.1,44.0925,0.0365,33.43
GOOG271217C00155000,2026-02-05 18:49:58+00:00,155.0,185.0,1.0,1,55.1945,,64.5921,0.0365,
GOOG271217C00160000,2026-02-11 16:49:46+00:00,160.0,168.8,8.0,1,54.3889,312.08,43.4482,0.0365,32.95
GOOG271217C00165000,2026-02-06 14:48:15+00:00,165.0,179.0,1.0,1,53.7236,327.5,42.6558,0.0365,
GOOG271217C00170000,2026-02-10 19:25:15+00:00,170.0,167.05,1.0,1,53.3025,319.05,42.4201,0.0365,32.54
GOOG271217C00175000,2026-02-11 16:34:01+00:00,175.0,156.03,1.0,1,52.6311,311.41,42.1683,0.0365,33.46
GOOG271217C00180000,2026-02-05 18:00:57+00:00,180.0,164.85,5.0,1,51.8514,,58.4665,0.0365,
GOOG271217C00185000,2026-02-04 18:51:44+00:00,185.0,168.89,2.0,1,51.3249,,66.2634,0.0365,
GOOG271217C00190000,2026-02-11 17:08:06+00:00,190.0,144.75,2.0,1,50.6353,311.73,41.2841,0.0365,33.22
GOOG271217C00195000,2026-02-06 15:10:55+00:00,195.0,150.65,1.0,1,50.0768,322.23,41.3113,0.0365,
GOOG271217C00200000,2026-02-11 17:13:00+00:00,200.0,137.2,4.0,1,51.2487,312.44,39.8642,0.0365,33.1
GOOG271217C00205000,2026-02-06 19:43:23+00:00,205.0,144.6,1.0,1,50.7665,323.3801,41.2957,0.0365,
GOOG271217C00210000,2026-02-11 18:29:22+00:00,210.0,130.0,7.0,1,49.8906,312.27,39.6766,0.0365,32.98
GOOG271217C00215000,2026-02-11 17:13:00+00:00,215.0,126.49,2.0,1,49.6206,312.44,39.3435,0.0365,33.1
GOOG271217C00220000,2026-02-11 17:10:34+00:00,220.0,122.95,2.0,1,49.0529,312.07,39.413,0.0365,33.15
