contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260223P00325000,2026-02-11 16:24:55+00:00,325.0,0.05,3.0,0,46.8755,403.465,48.8013,0.0365
MSFT260223P00330000,2026-02-09 18:02:30+00:00,330.0,0.04,,0,44.6295,412.3401,48.8146,0.0365
MSFT260223P00340000,2026-02-11 18:35:42+00:00,340.0,0.07,20.0,0,40.8209,404.07,41.4953,0.0365
MSFT260223P00345000,2026-02-11 15:18:05+00:00,345.0,0.15,12.0,0,39.3072,404.345,42.5798,0.0365
MSFT260223P00350000,2026-02-11 20:37:01+00:00,350.0,0.2,2.0,0,37.6959,403.62,40.5129,0.0365
MSFT260223P00355000,2026-02-11 15:18:05+00:00,355.0,0.31,5.0,0,36.5729,404.345,40.2685,0.0365
MSFT260223P00360000,2026-02-11 19:44:39+00:00,360.0,0.31,6.0,0,35.3522,404.54,36.7643,0.0365
MSFT260223P00365000,2026-02-11 20:50:19+00:00,365.0,0.56,3.0,0,33.9118,403.1201,36.1714,0.0365
MSFT260223P00367500,2026-02-11 18:35:42+00:00,367.5,0.58,26.0,0,33.3503,404.07,35.1214,0.0365
MSFT260223P00370000,2026-02-11 18:49:50+00:00,370.0,0.68,137.0,0,32.6911,404.605,34.716,0.0365
MSFT260223P00372500,2026-02-11 20:40:26+00:00,372.5,0.89,14.0,0,32.093,404.16,34.5112,0.0365
MSFT260223P00375000,2026-02-11 20:56:11+00:00,375.0,1.04,142.0,0,31.5314,404.5996,34.0602,0.0365
MSFT260223P00377500,2026-02-11 19:12:32+00:00,377.5,1.04,16.0,0,30.8723,405.55,32.6177,0.0365
MSFT260223P00380000,2026-02-11 20:40:53+00:00,380.0,1.45,102.0,0,30.3108,403.79,31.9702,0.0365
MSFT260223P00382500,2026-02-11 18:26:51+00:00,382.5,1.82,74.0,0,29.737,404.08,32.1744,0.0365
MSFT260223P00385000,2026-02-11 20:39:43+00:00,385.0,2.17,63.0,0,29.1023,404.16,31.7091,0.0365
MSFT260223P00387500,2026-02-11 18:00:36+00:00,387.5,2.9,38.0,0,28.5774,403.0166,31.5427,0.0365
MSFT260223P00390000,2026-02-11 20:26:15+00:00,390.0,2.93,54.0,0,28.1013,404.16,30.0345,0.0365
MSFT260223P00392500,2026-02-11 19:35:52+00:00,392.5,3.14,13.0,0,27.552,404.99,28.9684,0.0365
MSFT260223P00395000,2026-02-11 20:50:00+00:00,395.0,4.4,131.0,0,27.2468,403.1201,28.8078,0.0365
MSFT260223P00397500,2026-02-11 19:41:46+00:00,397.5,4.6,111.0,0,26.7524,404.97,28.5734,0.0365
MSFT260223P00400000,2026-02-11 20:50:00+00:00,400.0,6.1,217.0,0,26.4106,403.1201,27.8858,0.0365
MSFT260223P00402500,2026-02-11 19:50:28+00:00,402.5,6.75,266.0,0,26.3435,404.515,28.3527,0.0365
MSFT260223P00405000,2026-02-11 20:38:39+00:00,405.0,8.46,164.0,1,26.197,403.95,29.1278,0.0365
MSFT260223P00407500,2026-02-11 19:30:31+00:00,407.5,8.85,107.0,1,26.1421,405.265,28.1746,0.0365
MSFT260223P00410000,2026-02-11 20:14:21+00:00,410.0,10.62,86.0,1,26.0078,404.51,27.8297,0.0365
MSFT260223P00412500,2026-02-11 20:27:03+00:00,412.5,12.65,33.0,1,26.1482,404.05,28.4042,0.0365
MSFT260223P00415000,2026-02-11 20:50:00+00:00,415.0,14.65,38.0,1,26.2703,403.1201,26.8934,0.0365
MSFT260223P00417500,2026-02-11 17:08:31+00:00,417.5,18.2,10.0,1,26.5754,402.39,31.9014,0.0365
MSFT260223P00420000,2026-02-11 19:08:38+00:00,420.0,17.6,18.0,1,26.9539,405.055,29.6276,0.0365
MSFT260223P00422500,2026-02-11 17:09:08+00:00,422.5,22.15,39.0,1,30.3474,402.39,32.1206,0.0365
MSFT260223P00425000,2026-02-11 14:52:20+00:00,425.0,19.06,4.0,1,29.1511,408.365,30.1213,0.0365
MSFT260223P00427500,2026-02-10 16:27:07+00:00,427.5,11.9,,1,34.5832,420.155,27.2617,0.0365
MSFT260223P00430000,2026-02-11 19:49:14+00:00,430.0,26.9,24.0,1,34.5343,404.37,32.6885,0.0365
MSFT260223P00435000,2026-02-10 15:39:28+00:00,435.0,16.82,,1,35.2423,421.1366,28.7055,0.0365
MSFT260223P00437500,2026-02-10 15:39:28+00:00,437.5,18.75,,1,39.3805,421.1366,28.8351,0.0365
MSFT260223P00440000,2026-02-11 18:40:20+00:00,440.0,36.95,32.0,1,40.9674,404.4,41.3006,0.0365
MSFT260223P00442500,2026-02-10 20:10:29+00:00,442.5,28.71,,1,42.2003,414.26,28.6148,0.0365
MSFT260223P00445000,2026-02-11 18:40:20+00:00,445.0,41.79,60.0,1,43.6895,404.4,44.0043,0.0365
MSFT260223P00450000,2026-02-11 18:40:20+00:00,450.0,46.71,30.0,1,43.0304,404.4,47.0652,0.0365
