contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260327C00046000,2026-02-09 18:30:29+00:00,46.0,7.69,,1,88.2814,53.59,,0.0365
XLE260327C00046500,2026-02-06 18:34:39+00:00,46.5,7.18,6.0,1,80.3713,53.3,29.1983,0.0365
XLE260327C00047000,2026-02-11 19:50:05+00:00,47.0,7.99,1.0,1,77.6125,54.935,,0.0365
XLE260327C00047500,2026-02-11 20:55:40+00:00,47.5,8.1,1.0,1,75.6838,55.015,37.3199,0.0365
XLE260327C00050000,2026-02-11 19:53:04+00:00,50.0,5.55,3.0,1,61.7924,54.915,28.4224,0.0365
XLE260327C00051000,2026-02-10 15:26:59+00:00,51.0,3.56,,1,57.6176,53.32,28.7062,0.0365
XLE260327C00052000,2026-02-11 17:54:56+00:00,52.0,3.97,1.0,1,55.3471,54.92,27.6921,0.0365
XLE260327C00052500,2026-02-06 18:45:41+00:00,52.5,2.47,17.0,1,47.5347,53.245,26.9539,0.0365
XLE260327C00053000,2026-02-06 14:51:04+00:00,53.0,1.76,1.0,1,51.3677,52.6763,25.0472,0.0365
XLE260327C00053500,2026-02-11 18:54:49+00:00,53.5,2.71,17.0,1,44.2388,54.84,24.5771,0.0365
XLE260327C00054000,2026-02-11 20:39:57+00:00,54.0,2.53,13.0,1,52.3442,54.955,25.2283,0.0365
XLE260327C00054500,2026-02-11 20:37:12+00:00,54.5,2.05,2.0,1,31.2019,54.945,22.5936,0.0365
XLE260327C00055000,2026-02-11 20:45:48+00:00,55.0,1.92,110.0,0,27.6619,54.93,24.4514,0.0365
XLE260327C00056000,2026-02-11 20:55:36+00:00,56.0,1.53,387.0,0,33.57,55.015,24.782,0.0365
XLE260327C00056500,2026-02-11 20:26:08+00:00,56.5,1.28,344.0,0,53.4428,54.89,24.7849,0.0365
XLE260327C00057000,2026-02-11 20:58:40+00:00,57.0,1.16,17.0,0,54.0532,54.98,25.0875,0.0365
XLE260327C00057500,2026-02-11 20:10:40+00:00,57.5,0.97,4.0,0,49.854,54.915,24.9669,0.0365
XLE260327C00058000,2026-02-11 20:10:40+00:00,58.0,0.83,49.0,0,27.6374,54.915,24.9656,0.0365
XLE260327C00060000,2026-02-11 20:45:48+00:00,60.0,0.45,26.0,0,56.4457,54.93,25.4871,0.0365
