contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260220P00110000,2026-02-11 20:45:58+00:00,110.0,0.01,274.0,0,121.8754,204.49,137.8228,0.0365,35.32
AMZN260220P00115000,2026-02-11 17:55:20+00:00,115.0,0.01,1.0,0,136.3284,203.845,127.8851,0.0365,35.56
AMZN260220P00120000,2026-02-11 17:28:08+00:00,120.0,0.01,12.0,0,115.6254,203.51,118.6214,0.0365,35.85
AMZN260220P00125000,2026-02-11 17:10:50+00:00,125.0,0.01,350.0,0,107.813,202.8564,109.3813,0.0365,36.16
AMZN260220P00130000,2026-02-11 17:08:47+00:00,130.0,0.01,1.0,0,99.2188,203.0,101.242,0.0365,36.14
AMZN260220P00135000,2026-02-11 20:06:13+00:00,135.0,0.02,12.0,0,87.5001,204.4,100.9051,0.0365,35.49
AMZN260220P00140000,2026-02-09 20:59:02+00:00,140.0,0.04,96.0,0,80.4689,208.65,104.3401,0.0365,35.1
AMZN260220P00145000,2026-02-11 18:49:34+00:00,145.0,0.01,21.0,0,92.1876,204.54,79.5821,0.0365,35.63
AMZN260220P00150000,2026-02-11 20:46:13+00:00,150.0,0.02,49.0,0,68.7503,204.49,77.2208,0.0365,35.32
AMZN260220P00152500,2026-02-06 15:17:30+00:00,152.5,0.05,39.0,0,64.8441,204.2414,80.9105,0.0365,
AMZN260220P00155000,2026-02-09 18:57:24+00:00,155.0,0.03,32.0,0,63.2816,209.98,78.8374,0.0365,35.58
AMZN260220P00157500,2026-02-10 15:29:55+00:00,157.5,0.03,1.0,0,60.9379,211.98,77.2219,0.0365,35.41
AMZN260220P00160000,2026-02-11 19:11:55+00:00,160.0,0.04,2109.0,0,59.766,204.78,67.734,0.0365,35.42
AMZN260220P00162500,2026-02-11 18:05:05+00:00,162.5,0.06,200.0,0,57.0317,203.57,65.6821,0.0365,35.84
AMZN260220P00165000,2026-02-11 20:58:35+00:00,165.0,0.05,168.0,0,55.0786,204.01,60.8608,0.0365,35.49
AMZN260220P00167500,2026-02-11 15:29:46+00:00,167.5,0.07,1.0,0,52.7348,205.24,61.1142,0.0365,35.91
AMZN260220P00170000,2026-02-11 19:47:19+00:00,170.0,0.07,138.0,0,50.5864,204.86,56.7152,0.0365,35.34
AMZN260220P00172500,2026-02-11 20:14:39+00:00,172.5,0.1,61.0,0,48.6333,204.81,55.4999,0.0365,35.38
AMZN260220P00175000,2026-02-11 20:50:06+00:00,175.0,0.12,78.0,0,46.8755,204.185,52.0742,0.0365,35.44
AMZN260220P00177500,2026-02-11 20:06:48+00:00,177.5,0.14,163.0,0,44.1412,204.44,49.5468,0.0365,35.5
AMZN260220P00180000,2026-02-11 20:59:57+00:00,180.0,0.19,253.0,0,42.0904,204.01,47.2267,0.0365,35.49
AMZN260220P00182500,2026-02-11 20:16:54+00:00,182.5,0.23,207.0,0,40.3326,204.73,45.5935,0.0365,35.38
AMZN260220P00185000,2026-02-11 20:59:09+00:00,185.0,0.31,607.0,0,38.7213,204.01,42.6033,0.0365,35.49
AMZN260220P00187500,2026-02-11 20:52:40+00:00,187.5,0.43,99.0,0,36.8903,204.41,41.6623,0.0365,35.39
AMZN260220P00190000,2026-02-11 20:57:16+00:00,190.0,0.57,1457.0,0,35.0592,204.34,39.4446,0.0365,35.5
AMZN260220P00192500,2026-02-11 20:51:08+00:00,192.5,0.81,1143.0,0,33.5456,204.11,37.6263,0.0365,35.51
AMZN260220P00195000,2026-02-11 20:59:48+00:00,195.0,1.13,1550.0,0,32.4103,204.01,35.8487,0.0365,35.49
AMZN260220P00197500,2026-02-11 20:59:55+00:00,197.5,1.58,1008.0,0,31.3728,204.01,34.3912,0.0365,35.49
AMZN260220P00200000,2026-02-11 20:59:55+00:00,200.0,2.24,6771.0,0,30.4206,204.01,33.3975,0.0365,35.49
AMZN260220P00202500,2026-02-11 20:59:48+00:00,202.5,3.1,2103.0,0,29.737,204.01,32.3266,0.0365,35.49
AMZN260220P00205000,2026-02-11 20:59:55+00:00,205.0,4.25,4225.0,1,29.4197,204.01,31.665,0.0365,35.49
AMZN260220P00207500,2026-02-11 20:48:31+00:00,207.5,5.4,390.0,1,28.7361,204.6199,32.0065,0.0365,35.26
AMZN260220P00210000,2026-02-11 20:59:45+00:00,210.0,7.31,1021.0,1,28.4919,204.01,30.2097,0.0365,35.49
AMZN260220P00212500,2026-02-11 20:59:46+00:00,212.5,9.23,78.0,1,28.6384,204.01,29.7762,0.0365,35.49
AMZN260220P00215000,2026-02-11 20:57:21+00:00,215.0,11.35,666.0,1,29.9079,204.34,33.6535,0.0365,35.5
AMZN260220P00217500,2026-02-11 20:56:43+00:00,217.5,13.6,76.0,1,36.1823,204.34,34.7973,0.0365,35.5
AMZN260220P00220000,2026-02-11 20:52:58+00:00,220.0,16.08,766.0,1,34.4733,204.41,40.0152,0.0365,35.39
AMZN260220P00222500,2026-02-11 20:39:27+00:00,222.5,18.39,227.0,1,34.1315,204.24,37.0562,0.0365,35.36
AMZN260220P00225000,2026-02-11 20:47:19+00:00,225.0,20.55,511.0,1,38.6725,204.49,37.7056,0.0365,35.33
AMZN260220P00227500,2026-02-11 20:48:16+00:00,227.5,23.0,318.0,1,37.9889,204.585,42.5994,0.0365,35.3
AMZN260220P00230000,2026-02-11 20:53:59+00:00,230.0,25.6,1928.0,1,46.4849,204.36,41.5416,0.0365,35.45
AMZN260220P00232500,2026-02-11 20:39:27+00:00,232.5,28.48,20.0,1,59.5463,204.24,54.3345,0.0365,35.36
AMZN260220P00235000,2026-02-11 20:47:01+00:00,235.0,30.4,1029.0,1,55.2251,204.49,43.3331,0.0365,35.33
AMZN260220P00237500,2026-02-11 17:15:55+00:00,237.5,34.53,35.0,1,69.8733,203.2499,64.7305,0.0365,36.08
AMZN260220P00240000,2026-02-11 20:49:50+00:00,240.0,35.6,1133.0,1,57.4711,204.185,,0.0365,35.44
AMZN260220P00242500,2026-02-11 15:31:42+00:00,242.5,37.26,5.0,1,76.6604,205.7712,73.8965,0.0365,35.78
AMZN260220P00245000,2026-02-11 20:49:43+00:00,245.0,40.85,9753.0,1,59.766,204.185,64.2741,0.0365,35.44
AMZN260220P00247500,2026-02-11 20:42:37+00:00,247.5,43.22,350.0,1,64.307,204.345,68.4453,0.0365,35.33
AMZN260220P00250000,2026-02-11 20:42:37+00:00,250.0,45.51,1930.0,1,70.3128,204.345,56.9875,0.0365,35.33
AMZN260220P00252500,2026-02-09 16:19:15+00:00,252.5,42.99,8.0,1,89.4532,209.44,59.8965,0.0365,35.24
AMZN260220P00255000,2026-02-11 20:42:37+00:00,255.0,50.66,162.0,1,70.2151,204.345,74.2689,0.0365,35.33
AMZN260220P00257500,2026-02-09 20:40:06+00:00,257.5,48.59,510.0,1,95.459,209.07,77.3103,0.0365,35.71
AMZN260220P00260000,2026-02-11 20:42:37+00:00,260.0,55.67,5511.0,1,60.1566,204.345,80.4399,0.0365,35.33
AMZN260220P00262500,2026-02-09 20:40:19+00:00,262.5,53.61,385.0,1,101.2944,209.07,83.9558,0.0365,35.71
AMZN260220P00265000,2026-02-10 17:35:03+00:00,265.0,54.74,1.0,1,51.563,210.15,69.3273,0.0365,34.96
AMZN260220P00270000,2026-02-11 20:42:37+00:00,270.0,65.79,20.0,1,54.688,204.345,97.5132,0.0365,35.33
AMZN260220P00275000,2026-02-06 15:10:55+00:00,275.0,72.83,7.0,1,57.8129,202.21,100.9798,0.0365,
AMZN260220P00280000,2026-02-06 14:50:20+00:00,280.0,76.74,3.0,1,60.9379,202.85,,0.0365,
AMZN260220P00285000,2026-02-06 19:48:29+00:00,285.0,77.83,39.0,1,64.0629,207.11,97.4916,0.0365,
AMZN260220P00290000,2026-02-06 19:10:52+00:00,290.0,83.27,5.0,1,127.8324,206.8,111.3672,0.0365,
AMZN260220P00295000,2026-02-03 16:19:42+00:00,295.0,57.0,1.0,1,70.3128,,,0.0365,
AMZN260220P00300000,2026-01-28 18:39:46+00:00,300.0,57.31,36.0,1,73.4378,,,0.0365,
AMZN260220P00305000,2025-11-12 14:36:58+00:00,305.0,56.5,3.0,1,0.001,,,0.0365,
AMZN260220P00310000,2025-12-19 17:21:11+00:00,310.0,81.4,1.0,1,0.001,,,0.0365,
AMZN260220P00315000,2025-11-19 20:11:45+00:00,315.0,93.02,1.0,1,0.001,,,0.0365,
AMZN260220P00320000,2025-11-20 15:00:09+00:00,320.0,93.7,1.0,1,0.001,,,0.0365,
AMZN260220P00325000,2025-11-06 16:35:52+00:00,325.0,82.15,4.0,1,0.001,,,0.0365,
AMZN260220P00330000,2025-12-03 15:23:31+00:00,330.0,98.64,5.0,1,0.001,,,0.0365,
AMZN260220P00335000,2025-11-26 20:54:30+00:00,335.0,105.7,1.0,1,0.001,,,0.0365,
AMZN260220P00340000,2025-10-23 14:45:16+00:00,340.0,119.8,,1,0.001,,,0.0365,
AMZN260220P00350000,2025-10-29 13:51:19+00:00,350.0,120.35,1.0,1,0.001,,,0.0365,
AMZN260220P00360000,2025-11-26 20:54:30+00:00,360.0,130.7,1.0,1,0.001,,,0.0365,
AMZN260220P00370000,2026-02-06 20:02:27+00:00,370.0,164.2,3.0,1,109.3755,205.323,,0.0365,
