contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260218P00020000,2026-02-11 20:04:04+00:00,20.0,0.01,40.0,0,168.7502,38.31,195.0166,0.0365
IBIT260218P00025000,2026-02-11 20:15:00+00:00,25.0,0.02,42.0,0,128.1254,38.37,144.5049,0.0365
IBIT260218P00027500,2026-02-11 20:49:46+00:00,27.5,0.04,4020.0,0,109.3755,38.28,126.6562,0.0365
IBIT260218P00028000,2026-02-11 20:43:44+00:00,28.0,0.04,358.0,0,104.688,38.135,119.4291,0.0365
IBIT260218P00028500,2026-02-11 20:33:08+00:00,28.5,0.04,157.0,0,100.7817,38.11,113.2676,0.0365
IBIT260218P00029000,2026-02-11 18:57:13+00:00,29.0,0.06,5.0,0,97.6563,38.1,114.7716,0.0365
IBIT260218P00029500,2026-02-11 20:32:54+00:00,29.5,0.05,157.0,0,93.7501,38.11,105.3812,0.0365
IBIT260218P00030000,2026-02-11 20:59:59+00:00,30.0,0.06,56.0,0,91.4063,38.28,104.2118,0.0365
IBIT260218P00030500,2026-02-11 18:07:57+00:00,30.5,0.1,23.0,0,87.5001,37.54,101.0732,0.0365
IBIT260218P00031000,2026-02-11 18:58:17+00:00,31.0,0.09,25.0,0,84.3752,38.117,98.2096,0.0365
IBIT260218P00031500,2026-02-11 20:38:06+00:00,31.5,0.1,73.0,0,80.8596,38.175,94.5949,0.0365
IBIT260218P00032000,2026-02-11 19:26:40+00:00,32.0,0.12,81.0,0,78.9065,38.265,92.8569,0.0365
IBIT260218P00032500,2026-02-11 15:08:52+00:00,32.5,0.2,3.0,0,76.1721,37.3599,87.6845,0.0365
IBIT260218P00033000,2026-02-11 19:49:34+00:00,33.0,0.15,421.0,0,73.2425,38.325,85.1591,0.0365
IBIT260218P00033500,2026-02-11 18:38:51+00:00,33.5,0.22,704.0,0,70.7034,38.01,83.4391,0.0365
IBIT260218P00034000,2026-02-11 21:01:56+00:00,34.0,0.22,6510.0,0,68.3597,38.28,79.5584,0.0365
IBIT260218P00034500,2026-02-11 19:11:22+00:00,34.5,0.29,99.0,0,65.6253,38.24,78.6794,0.0365
IBIT260218P00035000,2026-02-11 20:46:08+00:00,35.0,0.34,570.0,0,63.0863,38.1579,74.2213,0.0365
IBIT260218P00035500,2026-02-11 20:58:13+00:00,35.5,0.38,301.0,0,61.0355,38.315,71.5838,0.0365
IBIT260218P00036000,2026-02-11 20:49:53+00:00,36.0,0.46,568.0,0,58.7895,38.28,68.4534,0.0365
IBIT260218P00036500,2026-02-11 20:05:47+00:00,36.5,0.58,403.0,0,56.7387,38.21,66.0641,0.0365
IBIT260218P00037000,2026-02-11 20:54:00+00:00,37.0,0.72,745.0,0,54.7856,38.24,65.0628,0.0365
IBIT260218P00037500,2026-02-11 20:43:25+00:00,37.5,0.92,1755.0,0,52.9302,38.135,63.143,0.0365
IBIT260218P00038000,2026-02-11 21:08:51+00:00,38.0,1.05,967.0,0,51.4653,38.28,61.3056,0.0365
IBIT260218P00038500,2026-02-11 20:48:15+00:00,38.5,1.28,957.0,1,50.7817,38.3288,61.336,0.0365
IBIT260218P00039000,2026-02-11 20:59:34+00:00,39.0,1.5,1865.0,1,49.0239,38.28,56.5635,0.0365
IBIT260218P00039500,2026-02-11 21:00:59+00:00,39.5,1.85,122.0,1,47.9497,38.28,58.0787,0.0365
IBIT260218P00040000,2026-02-11 20:30:34+00:00,40.0,2.36,1112.0,1,47.5591,38.105,60.0927,0.0365
IBIT260218P00040500,2026-02-11 20:17:07+00:00,40.5,2.52,40.0,1,46.6802,38.35,57.5856,0.0365
IBIT260218P00041000,2026-02-11 20:48:24+00:00,41.0,2.95,25.0,1,45.8013,38.3288,58.4717,0.0365
IBIT260218P00041500,2026-02-11 19:46:18+00:00,41.5,3.3,15.0,1,48.6333,38.4,57.5122,0.0365
IBIT260218P00042000,2026-02-11 20:31:35+00:00,42.0,4.0,14.0,1,43.7506,38.11,57.9479,0.0365
IBIT260218P00042500,2026-02-11 20:47:52+00:00,42.5,4.35,3.0,1,48.0474,38.3288,67.805,0.0365
IBIT260218P00043000,2026-02-11 19:01:40+00:00,43.0,4.99,7.0,1,44.1412,38.035,55.5418,0.0365
