contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260227C00165000,2026-02-10 19:44:51+00:00,165.0,154.79,5.0,1,129.1019,319.63,,0.0365,32.43
GOOG260227C00170000,2026-02-10 19:45:36+00:00,170.0,149.75,20.0,1,119.9223,319.65,,0.0365,32.42
GOOG260227C00175000,2026-02-06 17:26:06+00:00,175.0,147.88,1.0,1,121.1918,323.14,,0.0365,
GOOG260227C00180000,2026-01-16 19:17:02+00:00,180.0,149.9,,1,130.3226,,334.4599,0.0365,
GOOG260227C00190000,2026-02-05 18:10:23+00:00,190.0,135.97,3.0,1,119.6781,,281.1102,0.0365,
GOOG260227C00195000,2026-01-30 20:54:00+00:00,195.0,144.42,3.0,1,116.2602,,363.7722,0.0365,
GOOG260227C00200000,2026-02-06 20:24:29+00:00,200.0,123.2,5.0,1,110.7915,323.04,,0.0365,
GOOG260227C00205000,2026-02-05 16:22:32+00:00,205.0,117.43,1.0,1,104.7856,,223.5457,0.0365,
GOOG260227C00210000,2026-01-28 15:41:05+00:00,210.0,126.03,,1,96.9727,,305.2766,0.0365,
GOOG260227C00215000,2026-02-06 15:45:56+00:00,215.0,108.7,2.0,1,95.6055,322.83,103.705,0.0365,
GOOG260227C00220000,2026-02-10 18:09:49+00:00,220.0,99.73,4.0,1,89.9415,319.03,90.3204,0.0365,32.37
GOOG260227C00225000,2026-02-05 16:56:49+00:00,225.0,99.28,1.0,1,86.0353,,199.8912,0.0365,
GOOG260227C00235000,2026-02-06 16:01:06+00:00,235.0,87.31,1.0,1,75.2932,321.7203,72.9003,0.0365,
GOOG260227C00240000,2026-02-06 15:56:40+00:00,240.0,82.58,4.0,1,71.4847,321.2,87.6918,0.0365,
GOOG260227C00245000,2026-02-06 15:04:31+00:00,245.0,78.88,1.0,1,62.598,323.1,71.0877,0.0365,
GOOG260227C00250000,2026-02-11 17:34:38+00:00,250.0,62.98,100.0,1,64.014,312.26,57.6336,0.0365,32.65
