contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260223P00145000,2026-02-09 20:12:14+00:00,145.0,0.03,,0,64.0629,209.31,80.0028,0.0365
AMZN260223P00165000,2026-02-10 20:40:53+00:00,165.0,0.06,,0,50.5864,207.13,56.4103,0.0365
AMZN260223P00170000,2026-02-11 18:51:54+00:00,170.0,0.12,21.0,0,47.0708,204.715,52.1362,0.0365
AMZN260223P00175000,2026-02-11 20:05:17+00:00,175.0,0.14,8.0,0,43.3599,204.71,46.2059,0.0365
AMZN260223P00180000,2026-02-11 20:50:26+00:00,180.0,0.25,38.0,0,39.4537,204.185,42.7023,0.0365
AMZN260223P00182500,2026-02-11 15:32:48+00:00,182.5,0.35,7.0,0,37.6471,205.805,43.9014,0.0365
AMZN260223P00185000,2026-02-11 20:00:52+00:00,185.0,0.39,58.0,0,36.0358,204.64,39.2293,0.0365
AMZN260223P00187500,2026-02-11 18:16:29+00:00,187.5,0.63,4.0,0,34.3757,204.02,38.658,0.0365
AMZN260223P00190000,2026-02-11 20:00:52+00:00,190.0,0.66,339.0,0,32.8132,204.64,35.6452,0.0365
AMZN260223P00192500,2026-02-11 20:48:06+00:00,192.5,0.93,44.0,0,31.5681,204.585,34.5591,0.0365
AMZN260223P00195000,2026-02-11 20:22:28+00:00,195.0,1.33,83.0,0,30.4694,204.045,32.829,0.0365
AMZN260223P00197500,2026-02-11 18:46:13+00:00,197.5,1.79,20.0,0,29.5051,204.7599,32.9953,0.0365
AMZN260223P00200000,2026-02-11 20:38:17+00:00,200.0,2.58,194.0,0,28.6628,204.11,31.5436,0.0365
AMZN260223P00202500,2026-02-11 20:59:31+00:00,202.5,3.38,91.0,0,28.0647,204.01,29.7811,0.0365
AMZN260223P00205000,2026-02-11 20:21:43+00:00,205.0,4.5,745.0,1,27.7595,204.045,29.1407,0.0365
AMZN260223P00207500,2026-02-11 20:50:00+00:00,207.5,5.8,69.0,1,27.2468,204.185,28.5811,0.0365
AMZN260223P00210000,2026-02-11 20:41:39+00:00,210.0,7.45,106.0,1,27.2712,204.335,29.1789,0.0365
AMZN260223P00212500,2026-02-11 19:32:08+00:00,212.5,8.9,4.0,1,27.3445,205.08,30.4906,0.0365
AMZN260223P00215000,2026-02-11 16:21:31+00:00,215.0,11.1,1.0,1,29.8469,204.895,31.4318,0.0365
AMZN260223P00217500,2026-02-11 16:06:48+00:00,217.5,13.06,1.0,1,40.1129,205.05,31.3677,0.0365
AMZN260223P00220000,2026-02-11 16:47:44+00:00,220.0,16.42,3.0,1,29.4685,203.51,25.9445,0.0365
AMZN260223P00222500,2026-02-11 17:54:21+00:00,222.5,18.73,4.0,1,50.6597,204.03,35.6957,0.0365
AMZN260223P00225000,2026-02-11 19:56:07+00:00,225.0,20.46,17.0,1,41.8463,204.9499,40.3035,0.0365
AMZN260223P00227500,2026-02-11 18:42:45+00:00,227.5,23.07,10.0,1,56.8608,204.685,41.4482,0.0365
AMZN260223P00230000,2026-02-10 14:30:01+00:00,230.0,21.64,,1,60.4984,208.08,,0.0365
AMZN260223P00235000,2026-02-09 20:34:14+00:00,235.0,26.45,,1,66.8949,209.28,52.3233,0.0365
AMZN260223P00245000,2026-02-10 17:24:13+00:00,245.0,35.25,,1,80.9816,209.88,52.721,0.0365
AMZN260223P00250000,2026-02-11 15:56:15+00:00,250.0,44.1,1.0,1,87.0607,205.935,60.4842,0.0365
