contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260821P00030000,2026-02-11 16:42:31+00:00,30.0,0.2,1.0,0,64.2582,75.98,66.4683,0.0365
SLV260821P00035000,2026-02-11 19:21:10+00:00,35.0,0.36,1.0,0,60.9379,76.6041,63.1267,0.0365
SLV260821P00040000,2026-02-11 19:21:10+00:00,40.0,0.67,7.0,0,58.5698,76.6041,61.1128,0.0365
SLV260821P00045000,2026-02-11 20:07:15+00:00,45.0,1.2,9.0,0,57.642,76.1801,59.6726,0.0365
SLV260821P00050000,2026-02-11 20:59:08+00:00,50.0,2.03,10.0,0,57.4711,76.55,59.6587,0.0365
SLV260821P00055000,2026-02-11 18:30:48+00:00,55.0,3.4,86.0,0,57.6909,76.38,60.9083,0.0365
SLV260821P00060000,2026-02-11 20:58:23+00:00,60.0,5.0,67.0,0,58.0693,76.595,61.4024,0.0365
SLV260821P00061000,2026-02-06 14:46:00+00:00,61.0,7.55,2.0,0,57.996,68.7,62.4212,0.0365
SLV260821P00062000,2026-02-09 19:56:24+00:00,62.0,6.77,2.0,0,58.1181,75.69,66.3182,0.0365
SLV260821P00063000,2026-02-09 15:10:39+00:00,63.0,7.65,106.0,0,58.1547,73.76,66.0955,0.0365
SLV260821P00064000,2026-02-09 18:52:21+00:00,64.0,7.89,1.0,0,58.3866,74.925,66.7482,0.0365
SLV260821P00065000,2026-02-11 18:30:47+00:00,65.0,7.17,8.0,0,58.5331,76.38,62.5235,0.0365
SLV260821P00066000,2026-02-06 20:59:58+00:00,66.0,10.25,5.0,0,58.5942,70.199,66.5029,0.0365
SLV260821P00067000,2026-02-11 16:25:59+00:00,67.0,8.44,1.0,0,58.7162,75.345,63.0246,0.0365
SLV260821P00068000,2026-02-09 16:35:18+00:00,68.0,9.78,9.0,0,58.881,75.31,67.5069,0.0365
SLV260821P00069000,2026-02-11 14:35:01+00:00,69.0,9.15,1.0,0,59.1008,76.47,63.6187,0.0365
SLV260821P00070000,2026-02-10 19:52:14+00:00,70.0,10.57,11.0,0,59.2472,73.6775,63.6121,0.0365
SLV260821P00071000,2026-02-09 15:33:07+00:00,71.0,11.85,3.0,0,59.4486,74.495,68.8552,0.0365
SLV260821P00072000,2026-02-11 14:52:54+00:00,72.0,11.06,60.0,0,59.6989,76.125,65.1287,0.0365
SLV260821P00073000,2026-02-09 15:18:48+00:00,73.0,13.35,53.0,0,59.8881,73.79,69.5656,0.0365
SLV260821P00074000,2026-02-10 14:53:06+00:00,74.0,13.18,14.0,0,60.1261,74.245,66.8089,0.0365
SLV260821P00075000,2026-02-11 16:11:25+00:00,75.0,13.05,4.0,0,60.3031,75.445,65.6933,0.0365
SLV260821P00076000,2026-02-11 15:00:11+00:00,76.0,13.72,5.0,0,60.5412,75.805,66.8561,0.0365
SLV260821P00077000,2026-02-05 15:47:45+00:00,77.0,19.22,3.0,1,60.8341,,91.7323,0.0365
SLV260821P00078000,2026-02-09 16:21:21+00:00,78.0,15.81,24.0,1,61.0722,75.137,69.9251,0.0365
SLV260821P00079000,2026-02-03 15:19:27+00:00,79.0,14.37,15.0,1,61.2553,,63.1773,0.0365
SLV260821P00080000,2026-02-11 15:12:55+00:00,80.0,16.2,5.0,1,61.3895,75.9,67.5774,0.0365
SLV260821P00081000,2026-02-06 14:30:05+00:00,81.0,21.29,1.0,1,61.7069,67.8917,70.5956,0.0365
SLV260821P00082000,2026-02-06 18:20:05+00:00,82.0,20.85,5.0,1,61.9694,70.44,71.4487,0.0365
SLV260821P00083000,2026-02-11 17:56:19+00:00,83.0,17.88,1.0,1,62.183,76.735,68.4239,0.0365
SLV260821P00084000,2026-02-11 17:53:11+00:00,84.0,18.66,2.0,1,62.3539,76.55,68.6939,0.0365
SLV260821P00085000,2026-02-11 14:32:14+00:00,85.0,19.45,3.0,1,62.598,76.7096,69.6874,0.0365
SLV260821P00086000,2026-02-05 20:50:02+00:00,86.0,26.0,35.0,1,62.7994,,96.3907,0.0365
SLV260821P00087000,2026-02-09 18:09:09+00:00,87.0,22.52,2.0,1,63.0741,74.83,73.5198,0.0365
SLV260821P00088000,2026-02-05 20:59:14+00:00,88.0,27.46,1.0,1,63.0741,,96.8526,0.0365
SLV260821P00089000,2026-02-09 15:14:15+00:00,89.0,24.61,2.0,1,63.2694,73.76,74.2618,0.0365
SLV260821P00090000,2026-02-06 14:31:00+00:00,90.0,28.5,1.0,1,63.538,68.15,74.5804,0.0365
SLV260821P00091000,2026-02-11 18:01:34+00:00,91.0,23.9,1.0,1,63.776,76.6091,71.3046,0.0365
SLV260821P00092000,2026-02-05 18:22:22+00:00,92.0,29.33,2.0,1,63.8675,,92.6717,0.0365
SLV260821P00093000,2026-02-05 19:53:18+00:00,93.0,30.8,5.0,1,64.1483,,96.1397,0.0365
SLV260821P00094000,2026-01-29 16:12:25+00:00,94.0,17.2,,1,64.3924,,27.3352,0.0365
SLV260821P00095000,2026-02-11 17:22:51+00:00,95.0,27.21,5.0,1,64.4962,76.1607,72.3096,0.0365
SLV260821P00096000,2026-02-02 16:28:41+00:00,96.0,30.4,10.0,1,64.6854,,84.5258,0.0365
SLV260821P00097000,2026-02-03 16:16:39+00:00,97.0,26.67,10.0,1,64.838,,64.0599,0.0365
SLV260821P00098000,2026-02-09 15:30:11+00:00,98.0,31.72,2.0,1,65.1981,74.23,77.9183,0.0365
SLV260821P00099000,2026-02-09 20:44:46+00:00,99.0,31.5,1.0,1,65.2958,75.93,77.8744,0.0365
SLV260821P00100000,2026-02-11 19:50:24+00:00,100.0,31.0,21.0,1,65.8451,76.39,73.2864,0.0365
SLV260821P00105000,2026-02-03 16:17:30+00:00,105.0,33.0,25.0,1,66.4066,,64.9034,0.0365
SLV260821P00110000,2026-02-09 15:30:09+00:00,110.0,42.05,14.0,1,67.1146,74.23,82.4132,0.0365
SLV260821P00115000,2026-02-09 15:30:09+00:00,115.0,46.45,3.0,1,67.5357,74.23,84.0119,0.0365
SLV260821P00120000,2026-01-30 20:46:02+00:00,120.0,50.57,1.0,1,67.8653,,91.3518,0.0365
SLV260821P00125000,2026-01-30 15:00:39+00:00,125.0,45.5,2.0,1,68.3109,,,0.0365
SLV260821P00135000,2026-01-29 16:04:17+00:00,135.0,47.3,,1,69.2752,,,0.0365
SLV260821P00140000,2026-02-02 18:04:52+00:00,140.0,70.75,1.0,1,67.6029,,107.5884,0.0365
SLV260821P00145000,2026-01-30 17:06:35+00:00,145.0,65.65,3.0,1,68.0057,,,0.0365
SLV260821P00150000,2026-01-21 20:51:50+00:00,150.0,68.95,,1,68.1156,,,0.0365
SLV260821P00155000,2026-01-21 20:47:45+00:00,155.0,73.79,,1,68.3597,,,0.0365
SLV260821P00160000,2026-02-11 20:58:23+00:00,160.0,84.35,2.0,1,68.8113,76.595,85.4646,0.0365
SLV260821P00165000,2026-02-02 16:37:59+00:00,165.0,95.45,,1,68.7869,,121.8047,0.0365
SLV260821P00170000,2026-02-04 15:06:26+00:00,170.0,91.71,,1,68.7503,,69.8451,0.0365
SLV260821P00175000,2026-02-02 18:15:06+00:00,175.0,105.9,,1,68.4818,,129.53,0.0365
SLV260821P00180000,2026-02-04 15:06:26+00:00,180.0,101.29,6.0,1,68.555,,70.8184,0.0365
SLV260821P00185000,2026-02-05 14:40:57+00:00,185.0,116.88,5.0,1,70.1663,,139.4773,0.0365
SLV260821P00190000,2026-02-03 15:25:57+00:00,190.0,112.15,60.0,1,68.0179,,84.7137,0.0365
SLV260821P00195000,2026-02-03 15:25:57+00:00,195.0,116.85,,1,67.3343,,84.5015,0.0365
SLV260821P00200000,2026-02-11 14:39:09+00:00,200.0,124.55,1.0,1,67.7738,75.9276,103.7741,0.0365
SLV260821P00205000,2026-01-29 14:54:43+00:00,205.0,103.95,,1,67.5784,,,0.0365
SLV260821P00210000,2026-01-30 21:02:43+00:00,210.0,135.15,10.0,1,67.139,,115.4078,0.0365
