contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260320C00245000,2026-02-11 15:38:27+00:00,245.0,446.7,4.0,1,153.9553,691.15,,0.0365
SPY260320C00250000,2026-02-09 19:50:36+00:00,250.0,446.74,1.0,1,151.6604,695.54,129.1595,0.0365
SPY260320C00255000,2025-06-24 13:31:31+00:00,255.0,355.14,,1,0.001,,,0.0365
SPY260320C00260000,2026-02-03 16:17:13+00:00,260.0,433.5,1.0,1,146.8753,,134.7779,0.0365
SPY260320C00265000,2026-02-04 16:55:20+00:00,265.0,422.05,1.0,1,144.5315,,,0.0365
SPY260320C00270000,2025-09-18 16:06:01+00:00,270.0,396.21,3.0,1,0.001,,,0.0365
SPY260320C00275000,2025-12-16 18:39:23+00:00,275.0,403.22,2.0,1,124.9027,,,0.0365
SPY260320C00285000,2025-06-16 13:31:34+00:00,285.0,321.9,2.0,1,0.001,,,0.0365
SPY260320C00290000,2026-01-09 15:55:17+00:00,290.0,404.0,2.0,1,133.3988,,129.189,0.0365
SPY260320C00295000,2025-04-03 19:53:36+00:00,295.0,253.05,15.0,1,0.001,,,0.0365
SPY260320C00300000,2026-02-10 20:24:12+00:00,300.0,394.83,1.0,1,129.224,693.37,110.0842,0.0365
SPY260320C00305000,2026-01-16 15:26:03+00:00,305.0,388.95,7.0,1,127.1488,,120.4002,0.0365
SPY260320C00310000,2025-12-31 19:12:19+00:00,310.0,378.75,1.0,1,114.0141,,,0.0365
SPY260320C00315000,2026-02-09 18:01:25+00:00,315.0,381.06,8.0,1,123.0717,694.3964,108.6357,0.0365
SPY260320C00320000,2025-12-30 20:51:09+00:00,320.0,370.64,2.0,1,110.7182,,,0.0365
SPY260320C00325000,2025-12-30 20:51:09+00:00,325.0,365.67,2.0,1,109.8393,,,0.0365
SPY260320C00330000,2026-01-09 18:30:49+00:00,330.0,366.54,1.0,1,117.1879,,136.7022,0.0365
SPY260320C00335000,2025-12-26 14:56:32+00:00,335.0,359.1,5.0,1,104.8589,,108.4612,0.0365
SPY260320C00340000,2025-12-19 20:25:46+00:00,340.0,344.41,11.0,1,102.9058,,,0.0365
SPY260320C00345000,2026-02-04 15:53:13+00:00,345.0,345.62,7.0,1,111.5849,,,0.0365
SPY260320C00350000,2026-01-21 19:27:41+00:00,350.0,334.8,4.0,1,109.7172,,,0.0365
SPY260320C00355000,2026-01-21 16:17:58+00:00,355.0,332.0,2.0,1,107.935,,,0.0365
SPY260320C00360000,2026-02-02 14:58:30+00:00,360.0,334.53,128.0,1,106.1528,,103.3918,0.0365
SPY260320C00365000,2026-02-11 15:00:59+00:00,365.0,330.66,2.0,1,104.2974,694.37,,0.0365
SPY260320C00370000,2026-01-15 15:09:17+00:00,370.0,326.43,2.0,1,102.6128,,116.2828,0.0365
SPY260320C00375000,2026-02-09 15:34:00+00:00,375.0,319.65,3.0,1,100.8794,693.245,67.7509,0.0365
SPY260320C00380000,2026-02-10 17:11:07+00:00,380.0,316.0,5.0,1,99.0845,695.36,,0.0365
SPY260320C00385000,2026-02-04 17:02:33+00:00,385.0,303.4,38.0,1,97.4365,,,0.0365
SPY260320C00390000,2026-01-30 18:06:42+00:00,390.0,302.09,21.0,1,95.7642,,,0.0365
SPY260320C00395000,2026-01-13 20:41:52+00:00,395.0,300.19,1.0,1,94.0919,,95.5921,0.0365
SPY260320C00400000,2026-02-11 17:18:40+00:00,400.0,294.58,10.0,1,92.4561,692.6,78.1921,0.0365
