contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260218P00195000,2026-02-11 19:10:06+00:00,195.0,0.01,66.0,0,103.7114,278.615,92.468,0.0365
AAPL260218P00200000,2026-02-11 19:13:55+00:00,200.0,0.01,10.0,0,105.4692,278.86,86.5724,0.0365
AAPL260218P00205000,2026-02-05 16:52:41+00:00,205.0,0.04,,0,99.1211,,88.9535,0.0365
AAPL260218P00210000,2026-02-04 17:44:56+00:00,210.0,0.07,,0,92.8712,,87.8203,0.0365
AAPL260218P00215000,2026-02-09 18:46:16+00:00,215.0,0.01,,0,60.9379,272.915,63.8615,0.0365
AAPL260218P00220000,2026-02-10 17:48:56+00:00,220.0,0.03,5.0,0,55.8598,273.87,65.8087,0.0365
AAPL260218P00225000,2026-02-11 20:51:25+00:00,225.0,0.02,9.0,0,51.9536,275.7,58.9022,0.0365
AAPL260218P00230000,2026-02-11 19:27:40+00:00,230.0,0.03,28.0,0,47.6568,279.58,59.1963,0.0365
AAPL260218P00235000,2026-02-11 19:45:58+00:00,235.0,0.03,45.0,0,45.313,277.065,50.8722,0.0365
AAPL260218P00237500,2026-02-11 20:28:46+00:00,237.5,0.05,4.0,0,43.5553,276.05,49.8825,0.0365
AAPL260218P00240000,2026-02-11 20:25:29+00:00,240.0,0.06,6.0,0,41.6021,275.44,47.2685,0.0365
AAPL260218P00242500,2026-02-11 17:10:48+00:00,242.5,0.05,2.0,0,38.8678,278.78,46.6008,0.0365
AAPL260218P00245000,2026-02-11 17:22:30+00:00,245.0,0.06,27.0,0,37.5006,279.53,45.4122,0.0365
AAPL260218P00247500,2026-02-11 20:31:12+00:00,247.5,0.09,9.0,0,35.2546,276.21,41.065,0.0365
AAPL260218P00250000,2026-02-11 20:19:41+00:00,250.0,0.12,568.0,0,33.3503,275.63,38.8634,0.0365
AAPL260218P00252500,2026-02-11 20:59:20+00:00,252.5,0.14,12.0,0,31.6413,275.54,36.3214,0.0365
AAPL260218P00255000,2026-02-11 20:58:48+00:00,255.0,0.18,121.0,0,29.8835,275.54,34.4072,0.0365
AAPL260218P00257500,2026-02-11 20:59:34+00:00,257.5,0.21,138.0,0,28.2722,275.54,31.7798,0.0365
AAPL260218P00260000,2026-02-11 20:57:56+00:00,260.0,0.31,273.0,0,26.6121,275.755,30.885,0.0365
AAPL260218P00262500,2026-02-11 20:59:10+00:00,262.5,0.41,335.0,0,25.1961,275.54,28.5416,0.0365
AAPL260218P00265000,2026-02-11 20:59:56+00:00,265.0,0.63,1917.0,0,23.8045,275.54,27.5807,0.0365
AAPL260218P00267500,2026-02-11 20:59:45+00:00,267.5,0.89,2624.0,0,22.5594,275.54,25.9125,0.0365
AAPL260218P00270000,2026-02-11 20:59:51+00:00,270.0,1.3,2983.0,0,21.4607,275.54,24.5324,0.0365
AAPL260218P00272500,2026-02-11 20:59:20+00:00,272.5,1.82,2359.0,0,20.4354,275.54,22.606,0.0365
AAPL260218P00275000,2026-02-11 20:59:59+00:00,275.0,2.88,6586.0,0,19.5198,275.54,22.8787,0.0365
AAPL260218P00277500,2026-02-11 20:59:56+00:00,277.5,4.0,2689.0,1,18.9705,275.54,21.351,0.0365
AAPL260218P00280000,2026-02-11 20:56:15+00:00,280.0,5.6,1780.0,1,18.4945,275.72,21.9797,0.0365
AAPL260218P00282500,2026-02-11 20:55:00+00:00,282.5,7.15,114.0,1,18.0916,275.78,18.9202,0.0365
AAPL260218P00285000,2026-02-11 18:33:25+00:00,285.0,6.9,53.0,1,21.4485,278.91,21.3379,0.0365
AAPL260218P00287500,2026-02-11 17:05:40+00:00,287.5,10.0,7.0,1,24.4881,278.42,28.299,0.0365
AAPL260218P00290000,2026-02-11 20:14:51+00:00,290.0,13.15,2.0,1,29.7614,276.2,,0.0365
AAPL260218P00335000,2026-02-11 15:10:15+00:00,335.0,58.5,4.0,1,87.0363,276.41,66.5382,0.0365
