contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260306C00480000,2026-02-10 16:59:40+00:00,480.0,216.18,1.0,1,80.0539,694.71,67.6031,0.0365
SPY260306C00485000,2026-01-29 15:31:43+00:00,485.0,206.03,,1,78.2961,,,0.0365
SPY260306C00500000,2026-02-06 15:22:42+00:00,500.0,187.41,1.0,1,73.0594,684.17,76.851,0.0365
SPY260306C00505000,2026-01-23 14:45:00+00:00,505.0,185.79,2.0,1,71.326,,,0.0365
SPY260306C00510000,2026-01-23 15:04:01+00:00,510.0,182.0,3.0,1,69.5926,,,0.0365
SPY260306C00515000,2026-01-29 15:32:54+00:00,515.0,175.74,2.0,1,67.8958,,,0.0365
SPY260306C00520000,2026-02-09 20:49:29+00:00,520.0,176.24,1.0,1,66.2113,694.8,52.1481,0.0365
SPY260306C00525000,2026-02-09 17:46:07+00:00,525.0,171.72,1.0,1,64.4535,694.88,57.0836,0.0365
SPY260306C00530000,2026-01-30 15:01:32+00:00,530.0,164.17,51.0,1,62.8422,,58.6419,0.0365
SPY260306C00535000,2026-02-03 18:33:06+00:00,535.0,153.56,18.0,1,61.1698,,,0.0365
SPY260306C00540000,2026-01-23 15:52:27+00:00,540.0,152.98,2.0,1,59.4975,,,0.0365
SPY260306C00545000,2026-01-29 15:31:55+00:00,545.0,146.44,,1,57.8495,,,0.0365
SPY260306C00550000,2026-02-05 17:59:28+00:00,550.0,133.03,2.0,1,56.2077,,,0.0365
SPY260306C00560000,2026-01-29 15:30:16+00:00,560.0,131.68,,1,52.9485,,,0.0365
SPY260306C00575000,2026-01-23 17:50:59+00:00,575.0,117.23,1.0,1,54.041,,,0.0365
SPY260306C00580000,2026-01-29 15:33:47+00:00,580.0,111.71,,1,52.2466,,,0.0365
SPY260306C00590000,2026-02-02 14:37:09+00:00,590.0,104.95,,1,48.7127,,42.2357,0.0365
SPY260306C00595000,2026-02-09 20:54:04+00:00,595.0,101.62,1.0,1,46.9366,694.31,36.9733,0.0365
SPY260306C00600000,2026-02-09 16:28:48+00:00,600.0,97.01,1.0,1,45.1849,694.6897,35.438,0.0365
SPY260306C00605000,2026-02-10 16:06:29+00:00,605.0,92.45,2.0,1,43.4515,694.93,35.0624,0.0365
SPY260306C00610000,2026-02-06 21:04:13+00:00,610.0,83.26,1.0,1,41.7364,690.6,32.8735,0.0365
SPY260306C00615000,2026-02-11 20:45:44+00:00,615.0,79.93,2.0,1,40.0336,692.53,30.2311,0.0365
SPY260306C00620000,2026-02-06 20:36:03+00:00,620.0,74.29,6.0,1,38.3612,689.78,36.3807,0.0365
SPY260306C00622000,2026-02-10 18:34:27+00:00,622.0,73.9,,1,37.702,693.27,29.2906,0.0365
SPY260306C00625000,2026-02-10 17:08:48+00:00,625.0,72.7,3.0,1,36.7133,695.12,28.5347,0.0365
SPY260306C00627000,2026-02-06 20:59:54+00:00,627.0,67.39,16.0,1,36.0419,690.6,31.4556,0.0365
SPY260306C00630000,2026-02-11 20:30:00+00:00,630.0,65.0,1.0,1,35.0837,692.115,27.3161,0.0365
SPY260306C00632000,2026-02-11 20:42:11+00:00,632.0,64.0,1.0,1,34.4489,692.6,28.7997,0.0365
SPY260306C00635000,2026-02-10 17:07:50+00:00,635.0,62.34,1.0,1,33.4907,695.06,23.5247,0.0365
SPY260306C00640000,2026-02-11 20:18:59+00:00,640.0,56.06,5.0,1,31.9343,692.73,25.5983,0.0365
SPY260306C00642000,2026-02-09 16:10:07+00:00,642.0,55.71,,1,31.3483,694.3,25.6468,0.0365
SPY260306C00645000,2026-02-06 20:00:59+00:00,645.0,48.81,4.0,1,30.4298,689.475,25.663,0.0365
SPY260306C00646000,2026-02-10 20:32:27+00:00,646.0,50.92,,1,30.1338,693.14,24.9381,0.0365
SPY260306C00647000,2026-02-10 21:09:40+00:00,647.0,49.25,,1,29.853,692.09,25.3032,0.0365
SPY260306C00650000,2026-02-09 15:50:05+00:00,650.0,47.43,1.0,1,28.9741,693.805,23.141,0.0365
SPY260306C00655000,2026-02-11 19:13:31+00:00,655.0,41.75,2.0,1,27.5428,693.28,20.5592,0.0365
SPY260306C00656000,2026-02-09 15:54:43+00:00,656.0,42.21,9.0,1,27.2468,693.835,22.8762,0.0365
SPY260306C00657000,2026-02-05 16:29:31+00:00,657.0,31.56,25.0,1,26.9661,,,0.0365
SPY260306C00658000,2026-02-11 14:34:18+00:00,658.0,42.79,5.0,1,26.7006,696.1074,23.6842,0.0365
SPY260306C00659000,2026-02-04 16:15:27+00:00,659.0,36.05,3.0,1,26.4106,,17.4165,0.0365
SPY260306C00660000,2026-02-11 18:31:14+00:00,660.0,37.27,658.0,1,23.774,692.57,21.5296,0.0365
SPY260306C00661000,2026-02-09 16:19:14+00:00,661.0,38.26,2.0,1,25.8705,694.09,22.7938,0.0365
SPY260306C00662000,2026-02-11 15:42:09+00:00,662.0,34.27,3.0,1,25.5989,691.33,20.7307,0.0365
SPY260306C00663000,2026-02-10 15:13:51+00:00,663.0,36.88,9.0,1,25.3242,695.41,20.8079,0.0365
SPY260306C00664000,2026-02-04 20:53:08+00:00,664.0,31.24,3.0,1,25.0587,,16.0488,0.0365
SPY260306C00665000,2026-02-11 15:46:35+00:00,665.0,31.88,6.0,1,24.7871,691.04,21.1867,0.0365
SPY260306C00666000,2026-02-11 19:45:54+00:00,666.0,32.01,91.0,1,24.3202,693.36,19.1503,0.0365
SPY260306C00667000,2026-02-09 14:39:26+00:00,667.0,30.27,1.0,1,24.2439,691.13,20.8898,0.0365
