contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG281215C00160000,2026-02-11 18:20:38+00:00,160.0,176.6,5.0,1,53.4215,311.58,40.8135,0.0365,32.96
GOOG281215C00165000,2026-02-11 18:20:38+00:00,165.0,172.85,1.0,1,52.7532,311.58,40.4726,0.0365,32.96
GOOG281215C00170000,2026-02-11 17:40:17+00:00,170.0,170.6,1.0,1,52.0741,311.9689,41.5014,0.0365,32.76
GOOG281215C00175000,2026-02-10 20:13:22+00:00,175.0,174.0,2.0,1,51.7125,319.54,41.323,0.0365,32.46
GOOG281215C00180000,2026-02-11 18:26:28+00:00,180.0,163.0,1.0,1,51.1113,311.78,40.6106,0.0365,33.07
GOOG281215C00185000,2026-02-10 20:11:37+00:00,185.0,167.03,10.0,1,50.8046,319.62,40.8702,0.0365,32.44
GOOG281215C00190000,2026-02-04 20:43:52+00:00,190.0,177.0,23.0,1,50.4674,,59.6509,0.0365,
GOOG281215C00195000,2026-02-10 20:13:31+00:00,195.0,160.1,2.0,1,51.6378,319.595,40.3995,0.0365,32.45
GOOG281215C00200000,2026-02-11 20:22:17+00:00,200.0,148.8,2.0,1,51.0213,310.6401,40.1241,0.0365,32.85
GOOG281215C00210000,2026-02-10 16:42:44+00:00,210.0,148.43,1.0,1,50.1149,318.08,39.4548,0.0365,33.02
GOOG281215C00220000,2026-02-10 20:10:46+00:00,220.0,143.76,4.0,1,49.4802,319.715,39.3627,0.0365,32.44
GOOG281215C00230000,2026-02-10 18:21:24+00:00,230.0,136.42,2.0,1,48.76,318.74,38.7815,0.0365,32.53
GOOG281215C00240000,2026-02-10 20:10:56+00:00,240.0,131.75,79.0,1,47.2204,319.715,38.8477,0.0365,32.44
GOOG281215C00250000,2026-02-11 20:30:13+00:00,250.0,118.35,9.0,1,47.4081,310.27,38.5144,0.0365,32.83
GOOG281215C00260000,2026-02-11 18:16:50+00:00,260.0,113.1,3.0,1,46.7718,311.72,37.6349,0.0365,32.94
GOOG281215C00270000,2026-02-11 19:00:01+00:00,270.0,109.05,5.0,1,46.3468,312.34,37.8513,0.0365,32.69
GOOG281215C00280000,2026-02-11 20:55:22+00:00,280.0,102.87,1.0,1,45.4611,311.07,37.5126,0.0365,32.58
GOOG281215C00290000,2026-02-10 17:13:51+00:00,290.0,105.0,13.0,1,45.2703,319.245,37.8675,0.0365,32.66
GOOG281215C00300000,2026-02-11 20:22:17+00:00,300.0,94.0,17.0,1,44.6829,310.6401,37.5975,0.0365,32.85
GOOG281215C00310000,2026-02-11 19:41:14+00:00,310.0,91.14,16.0,1,44.7004,312.2298,37.6563,0.0365,32.55
GOOG281215C00320000,2026-02-11 20:30:41+00:00,320.0,85.0,19.0,0,44.1824,310.2436,37.1806,0.0365,32.79
GOOG281215C00325000,2026-02-11 19:24:40+00:00,325.0,82.26,1.0,0,44.0245,312.49,35.9672,0.0365,32.51
GOOG281215C00330000,2026-02-11 19:25:34+00:00,330.0,82.05,9.0,0,43.8513,312.59,36.7902,0.0365,32.46
GOOG281215C00335000,2026-02-11 19:24:40+00:00,335.0,81.75,6.0,0,43.7597,312.49,37.598,0.0365,32.51
GOOG281215C00340000,2026-02-11 19:25:34+00:00,340.0,78.39,15.0,0,43.7017,312.59,36.7611,0.0365,32.46
GOOG281215C00345000,2026-02-11 15:47:06+00:00,345.0,76.92,2.0,0,43.479,312.47,36.9336,0.0365,33.52
GOOG281215C00350000,2026-02-11 19:29:27+00:00,350.0,75.0,6.0,0,43.4858,312.72,36.7457,0.0365,32.37
GOOG281215C00355000,2026-02-06 18:49:42+00:00,355.0,81.68,3.0,0,43.2333,325.8736,36.8349,0.0365,
GOOG281215C00360000,2026-02-11 16:47:53+00:00,360.0,71.5,2.0,0,42.5077,312.28,36.769,0.0365,32.99
