contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717C00130000,2026-02-04 14:48:43+00:00,130.0,149.57,,1,74.219,,73.6954,0.0365,
AAPL260717C00135000,2026-02-05 17:38:33+00:00,135.0,141.66,,1,72.2659,,,0.0365,
AAPL260717C00140000,2026-02-05 17:34:13+00:00,140.0,136.76,,1,69.0799,,,0.0365,
AAPL260717C00145000,2026-02-05 17:26:54+00:00,145.0,132.19,,1,66.7362,,,0.0365,
AAPL260717C00150000,2026-02-05 15:33:04+00:00,150.0,129.58,,1,65.1004,,59.5947,0.0365,
AAPL260717C00160000,2026-02-10 18:19:01+00:00,160.0,116.46,1.0,1,60.6083,273.8,37.3218,0.0365,25.44
AAPL260717C00165000,2026-02-11 17:57:45+00:00,165.0,117.98,10.0,1,58.7895,279.51,46.4693,0.0365,25.78
AAPL260717C00170000,2026-02-05 19:14:09+00:00,170.0,109.69,8.0,1,57.0561,,48.016,0.0365,
AAPL260717C00175000,2026-02-04 16:07:00+00:00,175.0,104.55,1.0,1,54.4987,,44.2551,0.0365,
AAPL260717C00180000,2026-02-11 14:41:37+00:00,180.0,100.3,1.0,1,53.3879,275.85,44.0603,0.0365,25.17
AAPL260717C00185000,2026-02-11 14:41:37+00:00,185.0,95.55,1.0,1,50.5254,275.85,42.7188,0.0365,25.17
AAPL260717C00190000,2026-02-11 20:41:42+00:00,190.0,91.8,2.0,1,51.624,276.34,43.7853,0.0365,26.29
AAPL260717C00195000,2026-02-11 14:55:05+00:00,195.0,86.9,2.0,1,51.386,276.63,40.3823,0.0365,25.17
AAPL260717C00200000,2026-02-10 15:30:52+00:00,200.0,79.34,3.0,1,47.9558,274.515,35.1998,0.0365,25.54
AAPL260717C00205000,2026-02-11 19:51:13+00:00,205.0,77.45,59.0,1,44.6111,277.01,36.1047,0.0365,25.99
AAPL260717C00210000,2026-02-11 20:01:02+00:00,210.0,72.35,20.0,1,43.2928,276.96,33.4217,0.0365,25.87
AAPL260717C00215000,2026-02-09 14:35:01+00:00,215.0,66.1,1.0,1,42.9449,273.81,36.2926,0.0365,28.04
AAPL260717C00220000,2026-02-11 20:23:55+00:00,220.0,62.14,3.0,1,41.1688,275.29,32.9383,0.0365,26.0
AAPL260717C00225000,2026-02-11 18:45:11+00:00,225.0,60.95,13.0,1,39.762,278.855,32.3246,0.0365,25.83
AAPL260717C00230000,2026-02-11 20:23:55+00:00,230.0,53.39,16.0,1,37.8607,275.29,31.2445,0.0365,26.0
AAPL260717C00235000,2026-02-11 19:45:49+00:00,235.0,51.55,61.0,1,36.4752,277.065,32.5013,0.0365,24.92
AAPL260717C00240000,2026-02-11 19:32:14+00:00,240.0,48.2,25.0,1,35.2454,279.13,29.7645,0.0365,25.59
AAPL260717C00245000,2026-02-11 17:53:47+00:00,245.0,44.8,128.0,1,34.22,279.6901,29.5532,0.0365,25.72
