contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260618C00075000,2026-01-29 14:58:33+00:00,75.0,257.49,4.0,1,118.2621,,272.4053,0.0365
GOOG260618C00080000,2026-01-20 15:54:44+00:00,80.0,246.69,1.0,1,114.6733,,227.1376,0.0365
GOOG260618C00085000,2026-02-06 14:38:49+00:00,85.0,243.43,4.0,1,111.7192,328.01,,0.0365
GOOG260618C00090000,2025-12-17 14:46:09+00:00,90.0,211.3,5.0,1,270.9476,,,0.0365
GOOG260618C00095000,2026-01-21 15:58:01+00:00,95.0,237.25,1.0,1,105.0786,,225.6335,0.0365
GOOG260618C00100000,2026-01-30 15:02:42+00:00,100.0,239.6,1.0,1,100.0005,,248.5386,0.0365
GOOG260618C00105000,2026-02-11 18:53:11+00:00,105.0,208.83,2.0,1,100.855,312.415,71.5124,0.0365
GOOG260618C00110000,2026-02-04 15:01:20+00:00,110.0,229.3,1.0,1,96.5332,,227.7897,0.0365
GOOG260618C00115000,2026-02-05 15:18:03+00:00,115.0,207.0,2.0,1,94.751,,147.4155,0.0365
GOOG260618C00120000,2026-02-05 15:36:09+00:00,120.0,199.38,1.0,1,92.1021,,128.3944,0.0365
GOOG260618C00125000,2026-02-03 15:18:19+00:00,125.0,220.0,1.0,1,87.7443,,222.6437,0.0365
GOOG260618C00130000,2026-02-04 14:56:39+00:00,130.0,210.0,1.0,1,85.7912,,197.7114,0.0365
GOOG260618C00135000,2026-02-04 19:43:12+00:00,135.0,201.0,1.0,1,84.0089,,177.346,0.0365
GOOG260618C00140000,2026-02-04 20:20:18+00:00,140.0,195.83,1.0,1,80.7497,,170.3874,0.0365
GOOG260618C00145000,2026-02-05 19:41:04+00:00,145.0,187.35,3.0,1,79.3703,,153.1776,0.0365
GOOG260618C00150000,2026-02-03 14:30:11+00:00,150.0,200.0,1.0,1,77.0022,,200.041,0.0365
GOOG260618C00155000,2026-02-10 17:16:45+00:00,155.0,165.35,2.0,1,73.9871,319.4601,,0.0365
GOOG260618C00160000,2026-02-11 17:35:05+00:00,160.0,155.0,1.0,1,72.3758,312.26,59.3703,0.0365
GOOG260618C00165000,2026-02-02 20:53:29+00:00,165.0,182.05,2.0,1,70.7278,,172.4198,0.0365
GOOG260618C00170000,2026-02-11 14:41:51+00:00,170.0,150.58,1.0,1,66.9925,318.065,50.6514,0.0365
GOOG260618C00175000,2026-02-03 20:09:33+00:00,175.0,166.25,3.0,1,66.7606,,146.2286,0.0365
GOOG260618C00180000,2026-02-11 16:13:05+00:00,180.0,135.9,1.0,1,64.7892,313.05,48.616,0.0365
GOOG260618C00185000,2026-02-09 15:05:07+00:00,185.0,141.5,1.0,1,61.3529,323.34,51.6053,0.0365
GOOG260618C00190000,2026-02-10 19:13:24+00:00,190.0,132.0,5.0,1,60.5045,318.98,46.3208,0.0365
GOOG260618C00195000,2026-02-11 18:07:12+00:00,195.0,120.0,1.0,1,59.5219,311.27,48.3275,0.0365
GOOG260618C00200000,2026-02-11 18:42:07+00:00,200.0,116.4,51.0,1,57.8251,312.25,48.7653,0.0365
GOOG260618C00205000,2026-02-11 18:48:09+00:00,205.0,111.36,8.0,1,56.2871,312.4,45.0022,0.0365
GOOG260618C00210000,2026-02-11 15:24:36+00:00,210.0,106.75,5.0,1,54.7978,312.195,45.9225,0.0365
GOOG260618C00215000,2026-02-05 19:52:29+00:00,215.0,118.82,50.0,1,53.5039,,93.3614,0.0365
GOOG260618C00220000,2026-02-11 18:12:52+00:00,220.0,96.5,1.0,1,51.8254,311.075,44.6803,0.0365
GOOG260618C00225000,2026-02-09 20:29:47+00:00,225.0,104.07,3.0,1,53.1072,323.515,46.1713,0.0365
GOOG260618C00230000,2026-02-11 16:05:30+00:00,230.0,88.85,1.0,1,51.0259,312.69,43.0051,0.0365
GOOG260618C00235000,2026-02-11 19:49:53+00:00,235.0,83.12,1.0,1,49.7014,311.69,41.1696,0.0365
GOOG260618C00240000,2026-02-11 15:36:43+00:00,240.0,79.65,4.0,1,48.4167,312.414,41.4685,0.0365
GOOG260618C00245000,2026-02-09 19:22:57+00:00,245.0,86.88,3.0,1,46.9366,324.9,42.0316,0.0365
GOOG260618C00250000,2026-02-11 19:55:11+00:00,250.0,69.85,432.0,1,46.0302,311.505,39.234,0.0365
GOOG260618C00255000,2026-02-11 17:36:42+00:00,255.0,66.35,9.0,1,44.895,312.25,38.8234,0.0365
GOOG260618C00260000,2026-02-11 16:10:05+00:00,260.0,62.15,1.0,1,43.9398,312.425,37.7708,0.0365
GOOG260618C00265000,2026-02-11 19:13:36+00:00,265.0,57.6,5.0,1,42.951,311.53,37.7091,0.0365
GOOG260618C00270000,2026-02-11 20:53:35+00:00,270.0,53.6,23.0,1,41.6571,311.44,37.1536,0.0365
GOOG260618C00275000,2026-02-11 20:21:44+00:00,275.0,49.85,6.0,1,41.0071,310.6401,37.8326,0.0365
GOOG260618C00280000,2026-02-11 20:52:00+00:00,280.0,45.76,40.0,1,40.4333,311.23,35.8031,0.0365
GOOG260618C00285000,2026-02-11 20:59:45+00:00,285.0,42.45,17.0,1,38.8403,311.2,35.7625,0.0365
GOOG260618C00290000,2026-02-11 19:40:17+00:00,290.0,40.0,112.0,1,38.2544,312.39,35.5024,0.0365
