contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260618P00020000,2026-02-04 14:30:05+00:00,20.0,0.07,103.0,0,70.7034,,78.7029,0.0365
XLE260618P00022500,2026-02-09 18:06:16+00:00,22.5,0.04,1.0,0,81.2502,53.5545,63.6753,0.0365
XLE260618P00025000,2026-01-07 15:49:38+00:00,25.0,0.12,2.0,0,72.5589,,67.8509,0.0365
XLE260618P00027500,2026-02-05 17:01:53+00:00,27.5,0.05,4.0,0,67.8714,,53.2473,0.0365
XLE260618P00030000,2026-02-10 16:04:45+00:00,30.0,0.07,11.0,0,54.395,53.48,47.6924,0.0365
XLE260618P00032500,2026-02-09 18:47:50+00:00,32.5,0.09,116.0,0,51.27,53.565,43.6247,0.0365
XLE260618P00035000,2026-02-06 18:25:12+00:00,35.0,0.17,2.0,0,51.3188,53.215,41.9717,0.0365
XLE260618P00036000,2026-02-11 20:39:31+00:00,36.0,0.11,25.0,0,52.8325,54.955,38.9345,0.0365
XLE260618P00036500,2026-02-03 18:32:00+00:00,36.5,0.15,8.0,0,62.9398,,40.0097,0.0365
XLE260618P00037000,2026-02-03 18:32:35+00:00,37.0,0.15,8.0,0,43.1646,,38.9016,0.0365
XLE260618P00037500,2026-02-11 20:31:00+00:00,37.5,0.14,6.0,0,50.0493,54.915,37.2457,0.0365
XLE260618P00038000,2026-02-04 17:45:15+00:00,38.0,0.1,1.0,0,44.3365,,34.1862,0.0365
XLE260618P00038500,2026-01-27 19:39:23+00:00,38.5,0.3,15.0,0,51.6118,,41.038,0.0365
XLE260618P00039000,2026-02-09 20:38:39+00:00,39.0,0.19,1990.0,0,42.2857,53.58,34.1754,0.0365
XLE260618P00039500,2026-02-09 20:37:13+00:00,39.5,0.21,56.0,0,41.2604,53.585,33.7769,0.0365
XLE260618P00040000,2026-02-11 16:41:57+00:00,40.0,0.19,1524.0,0,44.3365,55.065,34.1603,0.0365
XLE260618P00040500,2026-02-09 20:09:29+00:00,40.5,0.26,873.0,0,39.4537,53.675,33.2315,0.0365
XLE260618P00041000,2026-02-09 19:20:03+00:00,41.0,0.27,250.0,0,40.7721,53.685,32.4017,0.0365
XLE260618P00041500,2026-02-11 14:44:32+00:00,41.5,0.27,7.0,0,37.1832,54.6,32.7162,0.0365
XLE260618P00042000,2026-02-09 20:09:29+00:00,42.0,0.32,32.0,0,35.3522,53.675,31.4057,0.0365
XLE260618P00042500,2026-02-11 16:25:56+00:00,42.5,0.29,1.0,0,38.3307,54.9,31.5068,0.0365
XLE260618P00043000,2026-02-11 16:26:13+00:00,43.0,0.31,1.0,0,34.278,54.9,30.9008,0.0365
XLE260618P00043500,2026-02-11 16:26:40+00:00,43.5,0.34,1.0,0,40.2594,54.92,30.5226,0.0365
XLE260618P00044000,2026-02-11 20:39:31+00:00,44.0,0.37,25.0,0,32.3737,54.955,30.1153,0.0365
XLE260618P00044500,2026-02-11 18:12:53+00:00,44.5,0.4,14.0,0,37.1344,54.89,29.4918,0.0365
XLE260618P00045000,2026-02-11 20:21:38+00:00,45.0,0.43,17.0,0,34.1559,54.895,28.9404,0.0365
XLE260618P00045500,2026-02-11 16:26:40+00:00,45.5,0.48,1.0,0,31.446,54.92,28.7364,0.0365
XLE260618P00046000,2026-02-11 15:56:35+00:00,46.0,0.54,25.0,0,30.323,54.67,28.1159,0.0365
XLE260618P00046500,2026-02-09 16:41:08+00:00,46.5,0.7,257.0,0,29.737,53.47,26.9298,0.0365
XLE260618P00047000,2026-02-11 20:28:39+00:00,47.0,0.64,50.0,0,29.1999,54.895,27.6569,0.0365
XLE260618P00047500,2026-02-11 20:23:22+00:00,47.5,0.71,46.0,0,28.6384,54.905,27.4277,0.0365
XLE260618P00048000,2026-02-11 20:21:38+00:00,48.0,0.79,6.0,0,28.2478,54.895,27.2071,0.0365
XLE260618P00048500,2026-02-09 18:33:00+00:00,48.5,1.09,6.0,0,27.906,53.565,26.5083,0.0365
XLE260618P00049000,2026-02-11 20:24:48+00:00,49.0,0.96,7.0,0,27.5886,54.9099,26.7039,0.0365
XLE260618P00049500,2026-02-06 14:30:08+00:00,49.5,1.65,1.0,0,27.4177,52.51,26.4327,0.0365
XLE260618P00050000,2026-02-11 19:30:00+00:00,50.0,1.19,45.0,0,26.8562,54.86,26.3745,0.0365
XLE260618P00050500,2026-02-11 15:31:08+00:00,50.5,1.38,3.0,0,26.6975,54.515,26.0175,0.0365
XLE260618P00051000,2026-02-11 21:11:15+00:00,51.0,1.44,41.0,0,25.5501,54.98,26.2776,0.0365
XLE260618P00052500,2026-02-11 19:43:03+00:00,52.5,1.96,3251.0,0,25.721,54.885,26.0766,0.0365
XLE260618P00055000,2026-02-11 20:55:44+00:00,55.0,2.96,359.0,1,25.3548,55.015,25.7797,0.0365
XLE260618P00057500,2026-02-11 16:00:07+00:00,57.5,4.5,268.0,1,38.7946,54.765,26.0197,0.0365
XLE260618P00060000,2026-02-11 18:10:32+00:00,60.0,6.35,1.0,1,40.4669,54.84,28.0126,0.0365
XLE260618P00062500,2025-12-23 15:35:09+00:00,62.5,18.15,4.0,1,59.8637,,108.1761,0.0365
XLE260618P00065000,2025-12-02 14:42:34+00:00,65.0,0.72,4.0,1,98.5474,,,0.0365
XLE260618P00067500,2025-12-08 05:04:56+00:00,67.5,23.4,,1,0.0,,121.6387,0.0365
XLE260618P00070000,2025-12-03 17:57:48+00:00,70.0,0.96,45.0,1,108.6064,,,0.0365
XLE260618P00072000,2025-11-04 16:58:40+00:00,72.0,1.77,2.0,1,0.001,,,0.0365
XLE260618P00072500,2025-12-08 05:04:56+00:00,72.5,28.43,,1,0.0,,131.9071,0.0365
XLE260618P00073000,2025-11-05 20:09:14+00:00,73.0,1.8,1.0,1,0.001,,,0.0365
XLE260618P00074000,2025-10-30 15:17:32+00:00,74.0,1.81,5.0,1,0.001,,,0.0365
XLE260618P00075000,2025-12-04 16:34:28+00:00,75.0,1.33,16.0,1,0.001,,,0.0365
XLE260618P00076000,2025-11-14 19:06:49+00:00,76.0,1.69,2.0,1,0.001,,,0.0365
XLE260618P00077000,2025-12-01 15:58:44+00:00,77.0,1.63,1.0,1,0.001,,,0.0365
XLE260618P00078000,2025-12-02 20:37:17+00:00,78.0,1.95,1.0,1,0.001,,,0.0365
XLE260618P00079000,2025-12-02 17:18:23+00:00,79.0,2.16,4.0,1,0.001,,,0.0365
XLE260618P00080000,2025-12-04 15:46:43+00:00,80.0,2.05,3.0,1,0.001,,,0.0365
XLE260618P00081000,2025-12-03 18:27:33+00:00,81.0,2.27,2.0,1,0.001,,,0.0365
XLE260618P00082000,2025-12-01 14:48:05+00:00,82.0,2.55,1.0,1,0.001,,,0.0365
XLE260618P00083000,2025-12-02 20:37:17+00:00,83.0,3.01,1.0,1,0.001,,,0.0365
XLE260618P00084000,2025-12-04 15:44:43+00:00,84.0,2.91,1.0,1,0.001,,,0.0365
XLE260618P00085000,2025-12-04 15:44:56+00:00,85.0,3.25,262.0,1,0.001,,,0.0365
XLE260618P00086000,2025-12-01 16:20:03+00:00,86.0,3.6,3.0,1,0.001,,,0.0365
XLE260618P00087000,2025-12-04 15:46:43+00:00,87.0,3.77,3.0,1,0.001,,,0.0365
