contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617C00005000,2026-01-28 14:36:01+00:00,5.0,668.0,1.0,1,200.7817,,405.2397,0.0365
META270617C00015000,2025-11-19 16:16:40+00:00,15.0,573.4,,1,0.001,,,0.0365
META270617C00020000,2025-11-25 17:27:29+00:00,20.0,612.05,1.0,1,0.001,,,0.0365
META270617C00040000,2025-12-17 16:33:30+00:00,40.0,620.95,,1,0.0,,,0.0365
META270617C00045000,2025-12-17 16:33:44+00:00,45.0,616.25,2.0,1,0.0,,,0.0365
META270617C00050000,2026-01-16 19:43:30+00:00,50.0,576.4,2.0,1,117.0903,,,0.0365
META270617C00260000,2026-02-02 14:59:37+00:00,260.0,464.2,3.0,1,65.9305,,97.0989,0.0365
META270617C00280000,2025-12-04 17:09:50+00:00,280.0,410.0,1.0,1,55.637,,53.8626,0.0365
META270617C00300000,2026-02-02 19:42:39+00:00,300.0,430.45,2.0,1,61.6276,,88.5952,0.0365
META270617C00310000,2026-02-04 18:44:02+00:00,310.0,382.75,1.0,1,60.2146,,50.4171,0.0365
META270617C00320000,2026-02-05 19:54:12+00:00,320.0,376.09,1.0,1,59.5524,,52.2512,0.0365
META270617C00330000,2025-11-17 19:04:20+00:00,330.0,304.29,,1,52.5289,,,0.0365
META270617C00340000,2026-02-11 18:06:20+00:00,340.0,345.31,1.0,1,57.6512,660.71,43.844,0.0365
META270617C00350000,2026-02-06 20:01:42+00:00,350.0,334.0,2.0,1,56.8806,655.44,46.0069,0.0365
META270617C00360000,2026-01-20 20:14:42+00:00,360.0,275.8,2.0,1,55.9392,,,0.0365
META270617C00370000,2026-01-20 16:29:59+00:00,370.0,273.19,10.0,1,55.2296,,,0.0365
META270617C00380000,2026-01-09 16:00:22+00:00,380.0,303.3,4.0,1,54.424,,,0.0365
META270617C00390000,2026-01-16 15:08:43+00:00,390.0,273.1,2.0,1,53.8716,,,0.0365
META270617C00400000,2026-02-11 15:08:57+00:00,400.0,300.0,1.0,1,53.0171,666.27,41.6989,0.0365
META270617C00410000,2026-01-29 14:48:27+00:00,410.0,351.28,1.0,1,52.4602,,77.2644,0.0365
META270617C00420000,2026-02-03 19:07:54+00:00,420.0,304.05,3.0,1,51.7377,,53.3297,0.0365
META270617C00430000,2026-02-03 15:46:36+00:00,430.0,301.63,1.0,1,51.1296,,55.7833,0.0365
META270617C00440000,2026-02-05 17:06:40+00:00,440.0,278.39,1.0,1,50.5437,,45.8479,0.0365
META270617C00450000,2026-02-05 15:14:44+00:00,450.0,259.4,4.0,1,50.0562,,38.1746,0.0365
META270617C00460000,2026-02-10 16:34:25+00:00,460.0,258.54,1.0,1,50.6169,670.9,41.0678,0.0365
META270617C00470000,2026-02-05 15:38:11+00:00,470.0,242.75,1.0,1,50.0737,,36.9302,0.0365
META270617C00480000,2026-02-10 16:37:29+00:00,480.0,243.54,1.0,1,49.5672,670.605,40.5957,0.0365
META270617C00490000,2026-02-09 19:34:54+00:00,490.0,245.3,1.0,1,49.0735,681.4001,40.2634,0.0365
META270617C00500000,2026-02-11 20:58:01+00:00,500.0,228.0,1.0,1,48.5906,669.04,40.1693,0.0365
META270617C00520000,2026-02-09 19:11:25+00:00,520.0,223.24,4.0,1,47.6934,679.48,39.9763,0.0365
META270617C00540000,2026-02-11 16:32:13+00:00,540.0,198.0,10.0,1,46.8633,665.805,39.1482,0.0365
META270617C00560000,2026-02-11 14:30:02+00:00,560.0,192.2,1.0,1,46.1279,676.42,38.2247,0.0365
META270617C00580000,2026-02-04 19:56:24+00:00,580.0,179.13,1.0,1,45.455,,39.9411,0.0365
META270617C00600000,2026-02-11 20:21:10+00:00,600.0,165.25,12.0,1,44.8568,669.575,38.4554,0.0365
META270617C00620000,2026-02-11 18:01:42+00:00,620.0,148.0,1.0,1,44.2892,659.7475,38.3673,0.0365
META270617C00640000,2026-02-11 18:01:42+00:00,640.0,137.9,2.0,1,43.7521,659.7475,38.1398,0.0365
META270617C00660000,2026-02-11 19:21:31+00:00,660.0,133.02,3.0,1,43.0403,667.15,37.921,0.0365
META270617C00680000,2026-02-11 20:01:26+00:00,680.0,124.97,7.0,0,42.5116,669.28,37.6745,0.0365
META270617C00700000,2026-02-11 19:41:42+00:00,700.0,115.3,11.0,0,41.9447,668.1521,37.4051,0.0365
META270617C00720000,2026-02-10 19:51:40+00:00,720.0,108.5,4.0,0,41.6174,672.445,36.9028,0.0365
META270617C00740000,2026-02-10 14:40:22+00:00,740.0,103.9,1.0,0,41.3183,675.72,37.2122,0.0365
META270617C00760000,2026-02-11 20:39:20+00:00,760.0,93.2,3.0,0,41.0345,669.85,36.9876,0.0365
META270617C00780000,2026-02-11 20:44:49+00:00,780.0,87.05,1.0,0,40.7862,671.39,36.8208,0.0365
META270617C00800000,2026-02-11 20:47:44+00:00,800.0,80.85,8.0,0,40.5615,672.2399,36.6321,0.0365
META270617C00820000,2026-02-11 18:29:40+00:00,820.0,73.5,15.0,0,40.3502,667.44,36.7644,0.0365
META270617C00840000,2026-02-11 19:55:34+00:00,840.0,68.51,2.0,0,40.1564,668.7487,36.641,0.0365
META270617C00860000,2026-02-11 18:34:24+00:00,860.0,63.5,1.0,0,40.003,667.96,36.6882,0.0365
META270617C00880000,2026-02-10 14:31:49+00:00,880.0,61.2,1.0,0,39.8466,680.14,35.8731,0.0365
META270617C00900000,2026-02-11 20:01:26+00:00,900.0,54.82,5.0,0,39.7093,669.28,36.5279,0.0365
META270617C00920000,2026-02-11 18:17:35+00:00,920.0,48.95,1.0,0,39.5972,664.5048,36.3966,0.0365
META270617C00940000,2026-02-11 17:37:59+00:00,940.0,45.0,1.0,0,39.5003,663.75,36.3344,0.0365
META270617C00960000,2026-02-10 14:32:11+00:00,960.0,46.84,1.0,0,39.4057,680.14,36.3988,0.0365
META270617C00980000,2026-02-11 18:22:33+00:00,980.0,39.09,4.0,0,39.3385,663.4,36.5326,0.0365
META270617C01000000,2026-02-11 20:49:31+00:00,1000.0,38.5,5.0,0,39.266,669.65,36.7646,0.0365
META270617C01020000,2026-02-09 20:48:45+00:00,1020.0,37.15,28.0,0,39.2149,678.81,36.3798,0.0365
META270617C01040000,2026-02-09 16:19:47+00:00,1040.0,32.1,6.0,0,39.192,670.44,36.2245,0.0365
META270617C01060000,2026-02-11 20:55:37+00:00,1060.0,30.4,1.0,0,39.1608,668.895,36.6478,0.0365
META270617C01080000,2026-02-11 19:30:32+00:00,1080.0,27.73,2.0,0,39.1257,668.28,36.4864,0.0365
META270617C01100000,2026-02-06 15:08:46+00:00,1100.0,22.34,1.0,0,39.115,647.86,36.7098,0.0365
META270617C01120000,2026-02-09 16:19:16+00:00,1120.0,23.75,2.0,0,39.1119,670.105,36.2657,0.0365
META270617C01140000,2026-02-09 20:26:09+00:00,1140.0,24.65,5.0,0,39.0967,679.5311,36.7145,0.0365
META270617C01160000,2026-02-11 19:01:42+00:00,1160.0,21.0,2.0,0,39.0982,667.24,36.8106,0.0365
META270617C01180000,2026-02-06 15:45:50+00:00,1180.0,17.56,30.0,0,39.1226,656.745,36.6122,0.0365
META270617C01200000,2026-02-09 17:12:50+00:00,1200.0,20.0,2.0,0,39.1211,680.9201,36.7011,0.0365
META270617C01220000,2026-01-30 20:36:51+00:00,1220.0,23.95,2.0,0,39.1531,,40.5364,0.0365
META270617C01240000,2026-02-04 17:42:54+00:00,1240.0,15.95,2.0,0,39.1653,,36.8866,0.0365
META270617C01260000,2026-02-09 15:26:46+00:00,1260.0,13.7,2.0,0,39.1905,660.5,36.7997,0.0365
META270617C01280000,2026-02-05 18:21:06+00:00,1280.0,15.25,4.0,0,39.234,,37.8293,0.0365
META270617C01300000,2026-02-11 17:40:54+00:00,1300.0,12.3,2.0,0,39.2691,664.625,36.8366,0.0365
META270617C01310000,2026-02-10 17:30:56+00:00,1310.0,12.96,1.0,0,39.2691,674.35,36.8814,0.0365
META270617C01320000,2026-02-04 14:47:34+00:00,1320.0,12.84,4.0,0,39.295,,37.5402,0.0365
META270617C01330000,2026-02-11 19:30:14+00:00,1330.0,11.73,2.0,0,39.3103,667.39,37.1597,0.0365
META270617C01340000,2026-02-10 15:38:17+00:00,1340.0,11.6,5.0,0,39.3149,672.6609,36.9828,0.0365
META270617C01360000,2026-01-27 15:52:43+00:00,1360.0,14.87,2.0,0,39.3713,,40.1475,0.0365
META270617C01380000,2026-01-29 19:49:17+00:00,1380.0,17.8,5.0,0,39.3896,,42.6068,0.0365
META270617C01400000,2026-02-11 14:49:23+00:00,1400.0,9.15,1.0,0,39.4949,671.46,36.8937,0.0365
META270617C01420000,2026-02-11 15:37:23+00:00,1420.0,8.45,2.0,0,39.5254,664.98,37.2809,0.0365
META270617C01450000,2026-01-30 15:54:06+00:00,1450.0,12.0,2.0,0,39.6414,,40.7432,0.0365
META270617C01460000,2026-01-30 15:51:14+00:00,1460.0,11.8,1.0,0,39.6643,,40.8641,0.0365
META270617C01470000,2026-02-11 18:22:05+00:00,1470.0,7.25,46.0,0,39.6811,663.8,37.5324,0.0365
META270617C01480000,2026-02-11 19:41:50+00:00,1480.0,7.33,57.0,0,39.7375,668.1521,37.5738,0.0365
