contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260220P00020000,2026-02-09 15:33:05+00:00,20.0,0.01,22.0,0,262.5003,74.495,308.5983,0.0365
SLV260220P00021000,2026-02-02 16:09:58+00:00,21.0,0.02,2.0,0,268.7503,,324.0094,0.0365
SLV260220P00022000,2026-02-06 16:45:55+00:00,22.0,0.02,6.0,0,262.5003,69.05,290.8775,0.0365
SLV260220P00023000,2025-11-11 14:34:10+00:00,23.0,0.02,1696.0,0,50.0005,,301.9809,0.0365
SLV260220P00024000,2026-02-05 16:37:40+00:00,24.0,0.01,6.0,0,243.7504,,272.6412,0.0365
SLV260220P00025000,2026-02-06 15:06:41+00:00,25.0,0.01,44.0,0,243.7504,69.4084,243.4571,0.0365
SLV260220P00026000,2026-02-06 20:30:56+00:00,26.0,0.01,20.0,0,228.1254,69.9602,236.1495,0.0365
SLV260220P00027000,2026-02-06 17:32:43+00:00,27.0,0.02,14.0,0,218.7505,69.7608,243.2868,0.0365
SLV260220P00028000,2026-02-06 18:10:52+00:00,28.0,0.02,308.0,0,212.5005,70.67,237.2806,0.0365
SLV260220P00029000,2026-02-06 20:37:09+00:00,29.0,0.03,25.0,0,206.2505,69.63,235.8398,0.0365
SLV260220P00030000,2026-02-11 15:21:44+00:00,30.0,0.01,1.0,0,196.875,75.9276,220.5034,0.0365
SLV260220P00031000,2026-02-11 21:07:01+00:00,31.0,0.01,240.0,0,198.4375,76.55,214.7773,0.0365
SLV260220P00032000,2026-02-06 17:07:05+00:00,32.0,0.05,107.0,0,193.75,69.4075,223.6061,0.0365
SLV260220P00033000,2026-02-10 14:30:19+00:00,33.0,0.02,2.0,0,178.1251,74.89,210.2345,0.0365
SLV260220P00034000,2026-02-11 17:24:03+00:00,34.0,0.01,51.0,0,171.8751,76.2701,193.173,0.0365
SLV260220P00035000,2026-02-10 20:22:06+00:00,35.0,0.01,24.0,0,168.7502,73.57,179.1031,0.0365
SLV260220P00036000,2026-02-10 15:42:18+00:00,36.0,0.02,6.0,0,168.7502,73.381,184.7643,0.0365
SLV260220P00037000,2026-02-06 17:05:50+00:00,37.0,0.11,14.0,0,162.5002,69.43,206.3967,0.0365
SLV260220P00038000,2026-02-11 14:47:15+00:00,38.0,0.02,5.0,0,156.2502,75.9202,179.261,0.0365
SLV260220P00039000,2026-02-10 21:00:55+00:00,39.0,0.02,603.0,0,151.5627,73.4088,165.4849,0.0365
SLV260220P00040000,2026-02-11 19:38:43+00:00,40.0,0.01,14.0,0,146.8753,76.31,156.546,0.0365
SLV260220P00040500,2026-02-11 15:01:36+00:00,40.5,0.03,4.0,0,143.7503,75.8275,171.2299,0.0365
SLV260220P00041000,2026-02-10 17:55:41+00:00,41.0,0.01,18.0,0,145.3128,73.645,143.3857,0.0365
SLV260220P00041500,2026-02-10 18:11:53+00:00,41.5,0.03,2.0,0,139.0628,73.2185,156.9218,0.0365
SLV260220P00042000,2026-02-11 14:36:33+00:00,42.0,0.01,1.0,0,140.6253,76.395,145.7227,0.0365
SLV260220P00042500,2026-02-11 20:22:03+00:00,42.5,0.02,3.0,0,134.3753,76.37,153.5692,0.0365
SLV260220P00043000,2026-02-10 17:09:32+00:00,43.0,0.05,3.0,0,139.0628,73.115,157.314,0.0365
SLV260220P00043500,2026-02-11 19:50:15+00:00,43.5,0.03,40.0,0,132.8128,76.39,154.9653,0.0365
SLV260220P00044000,2026-02-10 20:14:41+00:00,44.0,0.04,62.0,0,139.0628,73.3,147.4784,0.0365
SLV260220P00044500,2026-02-11 15:00:53+00:00,44.5,0.04,25.0,0,131.2503,75.96,153.1623,0.0365
SLV260220P00045000,2026-02-11 19:12:52+00:00,45.0,0.03,67.0,0,131.2503,76.515,146.7976,0.0365
SLV260220P00045500,2026-02-10 19:11:11+00:00,45.5,0.04,1.0,0,128.9066,73.135,138.1381,0.0365
SLV260220P00046000,2026-02-11 15:26:16+00:00,46.0,0.03,4.0,0,126.5629,75.145,136.9671,0.0365
SLV260220P00046500,2026-02-10 18:21:07+00:00,46.5,0.06,512.0,0,123.4379,72.885,138.8984,0.0365
SLV260220P00047000,2026-02-11 18:32:31+00:00,47.0,0.04,2.0,0,123.4379,76.43,140.4074,0.0365
SLV260220P00047500,2026-02-11 15:56:19+00:00,47.5,0.05,2.0,0,118.7504,75.33,138.0413,0.0365
SLV260220P00048000,2026-02-11 20:02:17+00:00,48.0,0.04,48.0,0,118.7504,76.28,134.4233,0.0365
SLV260220P00048500,2026-02-11 17:05:21+00:00,48.5,0.05,13.0,0,120.3129,75.6375,133.4616,0.0365
SLV260220P00049000,2026-02-11 18:15:42+00:00,49.0,0.06,35.0,0,117.9692,76.3033,136.2286,0.0365
SLV260220P00049500,2026-02-11 15:57:15+00:00,49.5,0.06,6.0,0,117.1879,75.47,130.6208,0.0365
SLV260220P00050000,2026-02-11 20:55:43+00:00,50.0,0.06,609.0,0,116.016,76.525,131.4227,0.0365
SLV260220P00050500,2026-02-11 18:41:20+00:00,50.5,0.07,11.0,0,113.6723,76.33,130.8517,0.0365
SLV260220P00051000,2026-02-11 15:50:41+00:00,51.0,0.07,11.0,0,114.0629,75.15,123.9864,0.0365
SLV260220P00051500,2026-02-11 17:17:28+00:00,51.5,0.08,43.0,0,111.3286,76.355,127.9132,0.0365
SLV260220P00052000,2026-02-11 15:09:05+00:00,52.0,0.06,2.0,0,110.1567,76.5801,120.7979,0.0365
SLV260220P00052500,2026-02-11 15:10:29+00:00,52.5,0.06,2.0,0,108.9848,76.39,117.5042,0.0365
SLV260220P00053000,2026-02-11 20:43:13+00:00,53.0,0.08,35.0,0,106.2505,76.5299,120.3047,0.0365
SLV260220P00053500,2026-02-11 15:50:41+00:00,53.5,0.11,12.0,0,105.0786,75.15,118.5081,0.0365
SLV260220P00054000,2026-02-11 19:25:35+00:00,54.0,0.09,14.0,0,103.5161,76.53573,117.0514,0.0365
SLV260220P00054500,2026-02-11 15:26:10+00:00,54.5,0.11,6.0,0,103.1255,75.145,112.904,0.0365
SLV260220P00055000,2026-02-11 21:10:20+00:00,55.0,0.1,416.0,0,101.563,76.55,113.6168,0.0365
SLV260220P00055500,2026-02-11 20:44:06+00:00,55.5,0.11,53.0,0,99.8047,76.475,112.3849,0.0365
SLV260220P00056000,2026-02-11 20:50:02+00:00,56.0,0.11,135.0,0,98.0469,76.445,109.5656,0.0365
SLV260220P00056500,2026-02-11 14:35:35+00:00,56.5,0.13,5.0,0,96.4844,76.335,109.5336,0.0365
SLV260220P00057000,2026-02-11 19:11:40+00:00,57.0,0.13,11.0,0,94.7266,76.48,107.3535,0.0365
SLV260220P00057500,2026-02-11 17:16:24+00:00,57.5,0.17,16.0,0,94.336,76.26,108.9613,0.0365
SLV260220P00058000,2026-02-11 20:59:40+00:00,58.0,0.13,95.0,0,92.3829,76.55,102.2096,0.0365
SLV260220P00058500,2026-02-10 20:22:23+00:00,58.5,0.27,7.0,0,91.211,73.57,101.6136,0.0365
SLV260220P00059000,2026-02-11 20:50:20+00:00,59.0,0.16,276.0,0,89.2579,76.445,100.1879,0.0365
SLV260220P00059500,2026-02-11 19:41:41+00:00,59.5,0.18,15.0,0,88.2814,76.47,99.7803,0.0365
SLV260220P00060000,2026-02-11 21:11:43+00:00,60.0,0.19,2722.0,0,87.7931,76.55,98.3839,0.0365
SLV260220P00060500,2026-02-11 19:29:58+00:00,60.5,0.21,26.0,0,85.7423,76.405,96.9606,0.0365
SLV260220P00061000,2026-02-11 20:29:55+00:00,61.0,0.21,130.0,0,84.5705,76.28,93.635,0.0365
SLV260220P00061500,2026-02-11 17:17:11+00:00,61.5,0.26,83.0,0,83.5939,76.355,95.4273,0.0365
SLV260220P00062000,2026-02-11 20:29:55+00:00,62.0,0.25,158.0,0,82.6174,76.28,91.4329,0.0365
SLV260220P00062500,2026-02-11 20:41:27+00:00,62.5,0.28,121.0,0,81.4455,76.35,91.1941,0.0365
SLV260220P00063000,2026-02-11 20:47:47+00:00,63.0,0.29,67.0,0,80.8596,76.485,89.6402,0.0365
SLV260220P00063500,2026-02-11 19:16:01+00:00,63.5,0.34,14.0,0,79.4924,76.49,90.15,0.0365
SLV260220P00064000,2026-02-11 19:49:37+00:00,64.0,0.36,280.0,0,78.9065,76.39,87.9796,0.0365
SLV260220P00064500,2026-02-11 19:41:41+00:00,64.5,0.42,13.0,0,77.8323,76.47,88.8738,0.0365
SLV260220P00065000,2026-02-11 21:00:03+00:00,65.0,0.43,7792.0,0,77.6369,76.55,86.7628,0.0365
SLV260220P00065500,2026-02-11 20:39:59+00:00,65.5,0.48,126.0,0,76.4651,76.405,85.5829,0.0365
SLV260220P00066000,2026-02-11 20:56:22+00:00,66.0,0.51,95.0,0,75.6838,76.525,84.5434,0.0365
SLV260220P00066500,2026-02-11 19:32:38+00:00,66.5,0.6,225.0,0,74.9026,76.385,84.7723,0.0365
SLV260220P00067000,2026-02-11 20:59:01+00:00,67.0,0.62,310.0,0,74.4143,76.55,83.2673,0.0365
SLV260220P00067500,2026-02-11 20:45:23+00:00,67.5,0.68,113.0,0,74.0237,76.4001,81.6438,0.0365
SLV260220P00068000,2026-02-11 21:00:03+00:00,68.0,0.77,6827.0,0,73.2913,76.55,82.6211,0.0365
SLV260220P00068500,2026-02-11 20:40:37+00:00,68.5,0.86,61.0,0,72.6565,76.35,81.2974,0.0365
SLV260220P00069000,2026-02-11 20:59:25+00:00,69.0,0.9,289.0,0,72.0218,76.55,80.3564,0.0365
SLV260220P00069500,2026-02-11 20:50:25+00:00,69.5,1.01,97.0,0,71.6311,76.445,79.7921,0.0365
SLV260220P00070000,2026-02-11 21:04:26+00:00,70.0,1.11,4038.0,0,71.4358,76.55,79.9309,0.0365
SLV260220P00070500,2026-02-11 19:59:21+00:00,70.5,1.33,57.0,0,70.7522,76.2365,80.6043,0.0365
SLV260220P00071000,2026-02-11 20:59:18+00:00,71.0,1.33,288.0,0,70.5081,76.55,78.7986,0.0365
SLV260220P00071500,2026-02-11 20:32:01+00:00,71.5,1.55,36.0,0,70.1663,76.26,78.8134,0.0365
SLV260220P00072000,2026-02-11 21:11:39+00:00,72.0,1.61,347.0,0,69.7269,76.55,78.3591,0.0365
SLV260220P00072500,2026-02-11 21:06:26+00:00,72.5,1.76,198.0,0,69.3851,76.55,78.0133,0.0365
SLV260220P00073000,2026-02-11 21:13:40+00:00,73.0,1.95,379.0,0,69.2874,76.55,78.4095,0.0365
SLV260220P00073500,2026-02-11 21:08:10+00:00,73.5,2.08,79.0,0,69.0433,76.55,77.07,0.0365
SLV260220P00074000,2026-02-11 20:59:26+00:00,74.0,2.25,544.0,0,68.7991,76.55,76.4707,0.0365
SLV260220P00074500,2026-02-11 20:14:30+00:00,74.5,2.55,101.0,0,68.555,76.395,77.2583,0.0365
SLV260220P00075000,2026-02-11 21:07:17+00:00,75.0,2.7,2946.0,0,68.4573,76.55,77.0576,0.0365
SLV260220P00075500,2026-02-11 20:50:10+00:00,75.5,2.91,421.0,0,68.3353,76.445,75.5979,0.0365
SLV260220P00076000,2026-02-11 20:56:54+00:00,76.0,3.25,709.0,0,67.9935,76.54,78.7122,0.0365
SLV260220P00076500,2026-02-11 21:00:05+00:00,76.5,3.4,251.0,0,67.9202,76.55,76.5209,0.0365
SLV260220P00077000,2026-02-11 21:00:51+00:00,77.0,3.7,292.0,1,67.6029,76.55,77.3116,0.0365
SLV260220P00077500,2026-02-11 20:59:55+00:00,77.5,3.92,16.0,1,67.5784,76.55,76.0809,0.0365
SLV260220P00078000,2026-02-11 20:44:55+00:00,78.0,4.2,111.0,1,67.2855,76.4001,74.1038,0.0365
SLV260220P00078500,2026-02-11 20:57:26+00:00,78.5,4.49,23.0,1,67.2855,76.54,75.6207,0.0365
SLV260220P00079000,2026-02-11 19:08:39+00:00,79.0,5.07,111.0,1,67.0902,76.235,77.6743,0.0365
SLV260220P00079500,2026-02-11 19:18:46+00:00,79.5,5.25,22.0,1,67.139,76.46,77.5076,0.0365
SLV260220P00080000,2026-02-11 21:10:31+00:00,80.0,5.46,5962.0,1,67.5296,76.55,76.0114,0.0365
SLV260220P00080500,2026-02-11 17:38:17+00:00,80.5,5.92,6.0,1,67.1878,76.61,79.7677,0.0365
SLV260220P00081000,2026-02-11 19:38:35+00:00,81.0,6.35,50.0,1,67.139,76.31,76.9649,0.0365
SLV260220P00081500,2026-02-10 19:07:44+00:00,81.5,9.43,3.0,1,67.432,73.09,86.1444,0.0365
SLV260220P00082000,2026-02-11 19:49:25+00:00,82.0,7.01,36.0,1,68.1644,76.445,77.5322,0.0365
SLV260220P00082500,2026-02-11 14:33:00+00:00,82.5,7.35,3.0,1,68.0667,76.43,76.2609,0.0365
SLV260220P00083000,2026-02-11 20:57:23+00:00,83.0,7.67,121.0,1,67.8226,76.54,76.6764,0.0365
SLV260220P00083500,2026-02-11 17:58:15+00:00,83.5,8.1,2.0,1,67.9691,76.635,79.7217,0.0365
SLV260220P00084000,2026-02-11 20:44:30+00:00,84.0,8.52,115.0,1,68.555,76.4001,75.1476,0.0365
SLV260220P00084500,2026-02-11 20:56:41+00:00,84.5,8.89,10.0,1,68.3597,76.54,77.3153,0.0365
SLV260220P00085000,2026-02-11 20:46:19+00:00,85.0,9.38,86.0,1,68.6527,76.415,76.5544,0.0365
SLV260220P00085500,2026-02-11 18:06:59+00:00,85.5,9.95,11.0,1,68.7503,76.47,82.8558,0.0365
SLV260220P00086000,2026-02-11 17:36:54+00:00,86.0,10.35,54.0,1,69.4827,76.6235,86.2132,0.0365
SLV260220P00087000,2026-02-11 20:01:07+00:00,87.0,11.36,24.0,1,69.7269,76.29,82.3168,0.0365
SLV260220P00088000,2026-02-11 19:58:40+00:00,88.0,12.22,16.0,1,70.1663,76.2365,79.5206,0.0365
SLV260220P00089000,2026-02-11 20:10:41+00:00,89.0,13.15,21.0,1,71.0452,76.335,84.6186,0.0365
SLV260220P00090000,2026-02-11 21:14:53+00:00,90.0,13.77,434.0,1,71.387,76.55,79.9547,0.0365
SLV260220P00091000,2026-02-11 19:17:13+00:00,91.0,14.88,8.0,1,71.1917,76.415,83.2739,0.0365
SLV260220P00092000,2026-02-11 19:51:08+00:00,92.0,15.8,58.0,1,74.512,76.37,79.5662,0.0365
SLV260220P00093000,2026-02-11 20:29:30+00:00,93.0,16.83,32.0,1,74.8049,76.28,78.9215,0.0365
SLV260220P00094000,2026-02-11 19:16:25+00:00,94.0,17.68,26.0,1,74.6096,76.49,86.1578,0.0365
SLV260220P00095000,2026-02-11 20:56:11+00:00,95.0,18.57,76.0,1,73.6331,76.525,83.3001,0.0365
SLV260220P00096000,2026-02-11 19:51:08+00:00,96.0,19.7,24.0,1,76.5627,76.37,84.7571,0.0365
SLV260220P00097000,2026-02-11 18:06:47+00:00,97.0,20.64,26.0,1,76.9534,76.47,91.4191,0.0365
SLV260220P00098000,2026-02-11 21:01:08+00:00,98.0,21.65,13.0,1,76.9534,76.55,101.7259,0.0365
SLV260220P00099000,2026-02-11 20:29:16+00:00,99.0,22.7,206.0,1,79.4924,76.25,74.4474,0.0365
SLV260220P00100000,2026-02-11 19:49:18+00:00,100.0,23.56,230.0,1,82.0314,76.445,88.3035,0.0365
SLV260220P00101000,2026-02-11 20:07:18+00:00,101.0,24.88,2.0,1,84.5705,76.1801,99.7047,0.0365
SLV260220P00102000,2026-02-11 18:54:34+00:00,102.0,25.95,4.0,1,79.6877,76.2,111.8279,0.0365
SLV260220P00103000,2026-02-11 17:53:54+00:00,103.0,26.49,2.0,1,85.9376,76.69,115.3925,0.0365
SLV260220P00104000,2026-02-11 16:54:16+00:00,104.0,28.1,3.0,1,83.9845,75.885,97.8287,0.0365
SLV260220P00105000,2026-02-11 15:23:16+00:00,105.0,29.29,3.0,1,80.4689,75.715,104.8532,0.0365
SLV260220P00106000,2026-02-06 19:17:08+00:00,106.0,36.3,1.0,1,71.8753,70.14,174.8352,0.0365
SLV260220P00107000,2026-02-05 15:39:11+00:00,107.0,39.89,1.0,1,90.6251,,404.0228,0.0365
SLV260220P00108000,2026-02-06 15:45:20+00:00,108.0,39.25,4.0,1,92.5782,69.0493,175.1654,0.0365
SLV260220P00109000,2026-02-09 15:10:00+00:00,109.0,35.35,1.0,1,78.1252,73.92,152.76,0.0365
SLV260220P00110000,2026-02-10 16:41:05+00:00,110.0,37.55,7.0,1,96.875,72.5367,142.7797,0.0365
SLV260220P00111000,2026-02-03 19:02:16+00:00,111.0,35.93,1.0,1,98.8281,,208.4342,0.0365
SLV260220P00112000,2026-02-05 19:13:03+00:00,112.0,43.39,12.0,1,100.7817,,390.5993,0.0365
SLV260220P00113000,2026-01-30 20:45:03+00:00,113.0,39.45,6.0,1,102.7349,,266.274,0.0365
SLV260220P00114000,2026-02-09 15:07:39+00:00,114.0,40.2,10.0,1,98.4375,73.83,139.3424,0.0365
SLV260220P00115000,2026-02-10 20:49:07+00:00,115.0,41.44,2.0,1,107.0317,73.4099,,0.0365
SLV260220P00116000,2026-02-03 19:02:16+00:00,116.0,40.83,1.0,1,101.563,,220.7386,0.0365
SLV260220P00117000,2026-02-03 20:55:57+00:00,117.0,40.65,6.0,1,103.9067,,157.7062,0.0365
SLV260220P00118000,2026-01-30 20:45:02+00:00,118.0,44.2,21.0,1,105.4692,,275.7963,0.0365
SLV260220P00119000,2026-01-30 20:41:38+00:00,119.0,45.35,11.0,1,119.5317,,283.8457,0.0365
SLV260220P00120000,2026-02-11 19:59:34+00:00,120.0,43.75,2.0,1,108.5942,76.225,133.6041,0.0365
SLV260220P00121000,2026-02-05 16:25:35+00:00,121.0,52.4,2.0,1,110.9379,,425.3577,0.0365
SLV260220P00122000,2026-01-29 15:39:30+00:00,122.0,26.2,,1,112.5004,,,0.0365
SLV260220P00123000,2026-01-30 17:05:26+00:00,123.0,39.42,2.0,1,121.4848,,,0.0365
SLV260220P00124000,2026-02-05 15:49:33+00:00,124.0,57.93,1.0,1,123.4379,,495.5739,0.0365
SLV260220P00125000,2026-02-11 18:33:27+00:00,125.0,48.7,1.0,1,125.0004,76.43,169.274,0.0365
SLV260220P00127000,2026-01-30 18:29:21+00:00,127.0,54.7,1.0,1,128.516,,349.8475,0.0365
SLV260220P00128000,2026-01-30 18:10:35+00:00,128.0,53.4,1.0,1,130.0785,,278.6893,0.0365
SLV260220P00130000,2026-02-11 20:19:06+00:00,130.0,53.64,4.0,1,110.9379,76.39,166.1533,0.0365
SLV260220P00135000,2026-01-30 17:31:00+00:00,135.0,53.55,1.0,1,118.7504,,,0.0365
SLV260220P00140000,2026-02-02 19:41:20+00:00,140.0,67.95,10.0,1,125.0004,,394.8998,0.0365
SLV260220P00145000,2026-01-29 17:35:50+00:00,145.0,42.95,4.0,1,131.2503,,,0.0365
SLV260220P00150000,2026-01-30 18:31:24+00:00,150.0,79.35,38.0,1,137.5003,,460.4613,0.0365
SLV260220P00155000,2026-01-30 14:46:28+00:00,155.0,64.04,2.0,1,160.9377,,,0.0365
SLV260220P00160000,2026-01-29 14:50:13+00:00,160.0,53.27,3.0,1,167.1877,,,0.0365
SLV260220P00180000,2026-01-30 20:05:14+00:00,180.0,102.3,11.0,1,189.0626,,,0.0365
