contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260618P00005000,2025-11-14 18:59:38+00:00,5.0,0.01,1.0,0,50.0005,,219.6502,0.0365,
AAPL260618P00010000,2026-01-21 15:20:00+00:00,10.0,0.01,1.0,0,182.8126,,178.6468,0.0365,
AAPL260618P00015000,2025-10-30 17:35:05+00:00,15.0,0.01,1.0,0,191.7969,,155.6404,0.0365,
AAPL260618P00020000,2025-12-05 15:00:02+00:00,20.0,0.02,1.0,0,137.5003,,147.8434,0.0365,
AAPL260618P00025000,2025-12-03 19:51:22+00:00,25.0,0.01,1.0,0,50.0005,,127.5175,0.0365,
AAPL260618P00030000,2025-12-17 18:48:25+00:00,30.0,0.01,1.0,0,115.6254,,117.6836,0.0365,
AAPL260618P00035000,2025-12-29 15:17:25+00:00,35.0,0.01,25.0,0,107.813,,109.4435,0.0365,
AAPL260618P00040000,2026-02-09 17:28:39+00:00,40.0,0.01,1.0,0,104.688,272.0115,101.7826,0.0365,26.52
AAPL260618P00045000,2026-01-26 19:22:25+00:00,45.0,0.01,10.0,0,97.6563,,96.1423,0.0365,
AAPL260618P00050000,2026-01-27 17:03:15+00:00,50.0,0.01,7.0,0,92.1876,,90.6104,0.0365,
AAPL260618P00055000,2025-10-31 17:09:40+00:00,55.0,0.02,1.0,0,99.2188,,90.539,0.0365,
AAPL260618P00060000,2026-01-12 17:05:30+00:00,60.0,0.01,76.0,0,82.8127,,81.0926,0.0365,
AAPL260618P00065000,2025-12-01 19:38:12+00:00,65.0,0.04,10.0,0,50.0005,,86.51,0.0365,
AAPL260618P00070000,2026-01-07 14:47:14+00:00,70.0,0.02,1.0,0,75.7815,,77.2995,0.0365,
AAPL260618P00075000,2026-01-14 16:19:37+00:00,75.0,0.02,2.0,0,72.2659,,73.5327,0.0365,
AAPL260618P00080000,2026-02-04 17:22:02+00:00,80.0,0.03,1.0,0,71.094,,72.5371,0.0365,
AAPL260618P00085000,2026-02-10 15:06:06+00:00,85.0,0.03,4.0,0,68.7503,275.345,69.0977,0.0365,25.93
AAPL260618P00090000,2026-02-10 19:55:09+00:00,90.0,0.03,52.0,0,66.4066,273.74,65.5925,0.0365,25.49
AAPL260618P00095000,2026-02-09 20:03:59+00:00,95.0,0.04,6.0,0,64.8441,273.36,64.172,0.0365,26.22
AAPL260618P00100000,2026-02-09 20:03:59+00:00,100.0,0.05,12.0,0,62.891,273.36,62.5527,0.0365,26.22
AAPL260618P00105000,2026-02-11 17:47:09+00:00,105.0,0.05,15.0,0,61.3285,279.72,60.9029,0.0365,25.67
AAPL260618P00110000,2026-02-10 18:30:15+00:00,110.0,0.09,1.0,0,59.3754,274.1398,60.6931,0.0365,25.47
AAPL260618P00115000,2026-02-11 20:05:08+00:00,115.0,0.08,36.0,0,57.6176,276.555,57.6931,0.0365,25.95
AAPL260618P00120000,2026-02-11 16:25:51+00:00,120.0,0.09,61.0,0,55.5669,278.555,56.1966,0.0365,25.85
AAPL260618P00125000,2026-01-23 18:03:50+00:00,125.0,0.18,6.0,0,53.8091,,57.5099,0.0365,
AAPL260618P00130000,2026-02-11 19:14:07+00:00,130.0,0.13,17.0,0,52.6372,278.86,53.4893,0.0365,25.95
AAPL260618P00135000,2026-02-11 15:01:21+00:00,135.0,0.15,1.0,0,50.9771,276.985,51.5443,0.0365,25.29
AAPL260618P00140000,2026-02-11 20:05:56+00:00,140.0,0.18,32.0,0,50.0005,277.15,50.3244,0.0365,25.85
AAPL260618P00145000,2026-02-11 20:05:08+00:00,145.0,0.23,23.0,0,48.438,276.555,49.3947,0.0365,25.95
AAPL260618P00150000,2026-02-11 19:29:23+00:00,150.0,0.24,3.0,0,46.8267,279.58,48.0178,0.0365,25.57
AAPL260618P00155000,2026-02-06 16:34:24+00:00,155.0,0.33,8.0,0,45.606,279.2501,47.7481,0.0365,
AAPL260618P00160000,2026-02-11 17:06:17+00:00,160.0,0.36,2.0,0,44.4341,278.42,45.8554,0.0365,25.82
AAPL260618P00165000,2026-02-11 20:03:55+00:00,165.0,0.41,8.0,0,43.2623,276.4299,43.9981,0.0365,25.92
AAPL260618P00170000,2026-02-11 20:05:56+00:00,170.0,0.51,104.0,0,42.1148,277.15,43.4299,0.0365,25.85
AAPL260618P00175000,2026-02-11 15:40:00+00:00,175.0,0.56,12.0,0,40.943,278.025,42.0758,0.0365,26.06
AAPL260618P00180000,2026-02-11 18:36:47+00:00,180.0,0.67,2.0,0,39.7589,278.865,41.3519,0.0365,25.86
AAPL260618P00185000,2026-02-11 19:26:44+00:00,185.0,0.72,8.0,0,38.7213,279.62,39.8702,0.0365,25.6
AAPL260618P00190000,2026-02-11 19:46:04+00:00,190.0,1.66,22.0,0,37.5983,277.065,43.8455,0.0365,24.92
AAPL260618P00195000,2026-02-11 19:45:49+00:00,195.0,1.09,126.0,0,36.6828,277.065,37.8447,0.0365,24.92
AAPL260618P00200000,2026-02-11 20:23:31+00:00,200.0,1.35,143.0,0,35.5841,275.29,36.7723,0.0365,26.0
AAPL260618P00205000,2026-02-11 15:33:44+00:00,205.0,1.52,270.0,0,34.6076,278.85,36.5574,0.0365,26.21
AAPL260618P00210000,2026-02-11 20:34:37+00:00,210.0,1.84,73.0,0,33.6921,276.12,35.0566,0.0365,25.9
AAPL260618P00215000,2026-02-11 19:45:49+00:00,215.0,2.08,108.0,0,32.7888,277.065,34.1286,0.0365,24.92
AAPL260618P00220000,2026-02-11 19:50:14+00:00,220.0,2.54,12.0,0,31.8671,276.7,33.4938,0.0365,25.96
AAPL260618P00225000,2026-02-11 20:54:51+00:00,225.0,3.0,430.0,0,30.976,275.78,32.3815,0.0365,25.81
AAPL260618P00230000,2026-02-11 19:16:40+00:00,230.0,3.23,364.0,0,30.1338,278.975,31.8503,0.0365,25.86
AAPL260618P00235000,2026-02-11 19:28:37+00:00,235.0,3.65,162.0,0,29.322,279.58,30.8861,0.0365,25.57
AAPL260618P00240000,2026-02-11 20:21:59+00:00,240.0,5.0,588.0,0,28.5102,275.4,30.1868,0.0365,25.99
AAPL260618P00245000,2026-02-11 20:41:27+00:00,245.0,5.7,101.0,0,27.7656,276.415,29.5478,0.0365,26.28
AAPL260618P00250000,2026-02-11 20:37:32+00:00,250.0,6.75,149.0,0,27.0424,276.173,28.8899,0.0365,25.94
