contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY270617P00050000,2026-02-03 18:42:49+00:00,50.0,0.05,54.0,0,74.6096,,76.1575,0.0365
SPY270617P00055000,2026-02-02 20:18:24+00:00,55.0,0.06,2.0,0,72.8518,,74.5047,0.0365
SPY270617P00060000,2026-01-22 15:52:48+00:00,60.0,0.07,,0,71.2893,,72.8892,0.0365
SPY270617P00065000,2025-12-02 19:53:41+00:00,65.0,0.11,20.0,0,50.0005,,73.4759,0.0365
SPY270617P00070000,2026-01-08 21:08:33+00:00,70.0,0.08,5.0,0,68.1644,,69.0719,0.0365
SPY270617P00075000,2026-02-05 14:30:00+00:00,75.0,0.1,5.0,0,66.9925,,68.3753,0.0365
SPY270617P00080000,2026-02-03 15:40:12+00:00,80.0,0.11,5.0,0,65.9183,,66.9863,0.0365
SPY270617P00085000,2026-02-03 14:39:08+00:00,85.0,0.12,5.0,0,64.7464,,65.6519,0.0365
SPY270617P00090000,2026-01-12 15:07:22+00:00,90.0,0.15,,0,63.7699,,65.2798,0.0365
SPY270617P00095000,2025-12-03 16:54:41+00:00,95.0,0.21,1.0,0,25.0008,,65.7825,0.0365
SPY270617P00100000,2026-02-11 19:30:10+00:00,100.0,0.2,1.0,0,61.7191,693.38,63.8311,0.0365
SPY270617P00115000,2026-01-16 18:17:09+00:00,115.0,0.21,,0,59.1801,,59.5565,0.0365
SPY270617P00120000,2025-11-18 17:53:46+00:00,120.0,0.46,,0,53.8091,,63.4973,0.0365
SPY270617P00135000,2026-01-20 14:36:00+00:00,135.0,0.38,7.0,0,56.2504,,58.0422,0.0365
SPY270617P00140000,2026-01-08 21:09:55+00:00,140.0,0.38,,0,55.6645,,56.799,0.0365
SPY270617P00145000,2025-11-05 20:00:07+00:00,145.0,0.61,,0,25.0008,,58.8583,0.0365
SPY270617P00150000,2026-02-11 20:29:09+00:00,150.0,0.49,25.0,0,54.3462,692.255,56.1166,0.0365
SPY270617P00170000,2026-02-06 15:07:14+00:00,170.0,0.71,1.0,0,52.0757,683.96,53.8493,0.0365
SPY270617P00175000,2025-11-13 19:55:02+00:00,175.0,1.0,,0,25.0008,,55.629,0.0365
SPY270617P00180000,2025-11-13 19:00:38+00:00,180.0,1.06,,0,25.0008,,55.0049,0.0365
SPY270617P00200000,2026-02-09 16:27:01+00:00,200.0,0.96,2.0,0,48.7066,694.66,50.4153,0.0365
SPY270617P00205000,2026-02-11 18:20:37+00:00,205.0,1.05,50.0,0,48.1695,691.9,49.9887,0.0365
SPY270617P00210000,2026-01-27 19:30:08+00:00,210.0,1.02,6.0,0,47.6324,,48.8813,0.0365
SPY270617P00215000,2025-12-09 14:47:12+00:00,215.0,1.34,,0,46.9122,,49.9148,0.0365
SPY270617P00220000,2025-12-31 19:56:11+00:00,220.0,1.24,1.0,0,46.375,,48.4638,0.0365
SPY270617P00225000,2025-12-16 17:42:01+00:00,225.0,1.51,,0,45.8868,,49.013,0.0365
SPY270617P00230000,2026-02-04 15:20:39+00:00,230.0,1.32,10.0,0,45.5938,,47.183,0.0365
SPY270617P00240000,2026-02-05 21:06:47+00:00,240.0,1.68,1.0,0,44.6234,,47.2329,0.0365
SPY270617P00245000,2026-02-04 16:43:52+00:00,245.0,1.6,1.0,0,44.1534,,46.057,0.0365
SPY270617P00250000,2026-02-11 15:27:20+00:00,250.0,1.75,100.0,0,43.6773,689.585,45.779,0.0365
SPY270617P00255000,2026-01-15 19:36:07+00:00,255.0,1.66,30.0,0,43.2013,,44.7239,0.0365
SPY270617P00260000,2026-01-20 19:26:28+00:00,260.0,1.95,25.0,0,42.7557,,45.0906,0.0365
SPY270617P00265000,2026-01-27 17:10:14+00:00,265.0,1.8,3.0,0,42.3101,,43.7471,0.0365
SPY270617P00275000,2025-10-27 20:00:15+00:00,275.0,2.37,,0,42.3834,,44.2172,0.0365
SPY270617P00280000,2026-02-09 19:18:04+00:00,280.0,2.14,4.0,0,40.9674,695.29,42.885,0.0365
SPY270617P00285000,2026-01-09 14:53:48+00:00,285.0,2.14,,0,40.534,,41.9914,0.0365
SPY270617P00290000,2026-02-02 14:38:18+00:00,290.0,2.31,3.0,0,40.0976,,41.8099,0.0365
SPY270617P00295000,2026-01-09 19:39:58+00:00,295.0,2.26,18.0,0,39.6551,,40.945,0.0365
SPY270617P00300000,2026-02-09 16:26:30+00:00,300.0,2.53,1.0,0,39.2401,694.66,41.1728,0.0365
SPY270617P00305000,2025-12-02 14:50:03+00:00,305.0,3.15,81.0,0,38.3856,,41.9546,0.0365
SPY270617P00310000,2025-11-10 19:36:47+00:00,310.0,3.37,,0,37.9523,,41.765,0.0365
SPY270617P00315000,2026-01-14 15:40:10+00:00,315.0,2.98,4.0,0,37.9889,,40.1349,0.0365
SPY270617P00320000,2026-01-26 19:40:59+00:00,320.0,2.88,2.0,0,37.58,,39.2091,0.0365
SPY270617P00325000,2026-01-26 19:53:21+00:00,325.0,2.99,5.0,0,37.171,,38.8065,0.0365
SPY270617P00330000,2026-02-11 14:47:09+00:00,330.0,3.26,1.0,0,36.7743,695.67,38.9583,0.0365
SPY270617P00335000,2025-12-30 21:10:27+00:00,335.0,3.33,1.0,0,36.2769,,38.2558,0.0365
SPY270617P00340000,2026-02-06 15:03:33+00:00,340.0,3.7,25.0,0,35.9748,684.08,37.9434,0.0365
SPY270617P00345000,2026-02-05 18:04:23+00:00,345.0,3.88,5.0,0,35.5872,,38.0708,0.0365
SPY270617P00350000,2026-02-09 19:11:46+00:00,350.0,3.75,3.0,0,35.1966,695.08,37.34,0.0365
SPY270617P00355000,2026-01-28 15:10:47+00:00,355.0,3.85,1.0,0,34.8212,,36.7243,0.0365
SPY270617P00360000,2026-02-05 19:38:13+00:00,360.0,4.37,10.0,0,34.4397,,37.0277,0.0365
SPY270617P00365000,2026-02-06 20:30:19+00:00,365.0,4.31,6.0,0,34.0705,689.82,36.1696,0.0365
SPY270617P00370000,2026-01-27 17:02:47+00:00,370.0,4.21,2.0,0,33.6951,,35.4924,0.0365
SPY270617P00375000,2026-02-10 20:19:04+00:00,375.0,4.66,22.0,0,33.332,693.63,35.7145,0.0365
SPY270617P00380000,2026-01-23 17:24:45+00:00,380.0,4.59,1.0,0,32.9658,,34.8913,0.0365
SPY270617P00385000,2025-12-05 15:22:32+00:00,385.0,5.5,222.0,0,32.5934,,35.6476,0.0365
SPY270617P00390000,2026-02-05 15:39:34+00:00,390.0,5.73,1.0,0,32.2593,,35.349,0.0365
SPY270617P00395000,2026-01-06 15:07:23+00:00,395.0,5.13,1.0,0,31.919,,33.891,0.0365
SPY270617P00400000,2026-02-09 18:25:33+00:00,400.0,5.47,6.0,0,31.5833,694.26,33.9034,0.0365
SPY270617P00405000,2026-02-04 18:14:57+00:00,405.0,6.14,6.0,0,31.2446,,34.0542,0.0365
SPY270617P00410000,2026-02-06 15:54:53+00:00,410.0,6.27,2.0,0,30.9119,685.19,33.2057,0.0365
SPY270617P00415000,2026-02-06 16:29:59+00:00,415.0,6.42,2.0,0,30.5824,687.3298,32.9191,0.0365
SPY270617P00420000,2026-02-11 20:39:54+00:00,420.0,6.48,2.0,0,30.2604,692.89,32.7341,0.0365
SPY270617P00425000,2026-02-11 15:24:11+00:00,425.0,6.92,1.0,0,29.9308,689.59,32.4533,0.0365
SPY270617P00430000,2026-02-04 20:44:47+00:00,430.0,7.02,1.0,0,29.6165,,32.1218,0.0365
SPY270617P00435000,2026-01-20 18:56:38+00:00,435.0,7.83,,0,29.3052,,32.4064,0.0365
SPY270617P00440000,2026-01-29 18:02:09+00:00,440.0,7.68,5.0,0,28.997,,31.6601,0.0365
SPY270617P00445000,2026-02-05 19:07:07+00:00,445.0,8.43,1261.0,0,28.6918,,31.831,0.0365
SPY270617P00450000,2026-02-06 17:41:34+00:00,450.0,8.25,1.0,0,28.3882,688.41,30.84,0.0365
SPY270617P00455000,2026-02-05 15:08:59+00:00,455.0,9.43,1.0,0,28.0937,,31.5948,0.0365
SPY270617P00460000,2026-02-09 14:32:38+00:00,460.0,8.93,50.0,0,27.7931,689.78,30.409,0.0365
SPY270617P00465000,2026-02-05 17:07:03+00:00,465.0,9.84,1.0,0,27.5001,,30.7821,0.0365
SPY270617P00470000,2026-02-06 18:04:33+00:00,470.0,9.54,5.0,0,27.2087,689.405,29.7701,0.0365
SPY270617P00475000,2026-02-10 20:47:56+00:00,475.0,9.81,50.0,0,26.9233,693.4,29.6921,0.0365
SPY270617P00480000,2026-02-09 19:13:37+00:00,480.0,9.91,33.0,0,26.638,695.26,29.3281,0.0365
SPY270617P00485000,2026-01-28 16:32:56+00:00,485.0,10.51,3.0,0,26.3603,,29.0239,0.0365
SPY270617P00490000,2026-02-11 17:15:56+00:00,490.0,11.05,1.0,0,26.0795,692.73,28.9278,0.0365
SPY270617P00495000,2026-02-02 20:50:20+00:00,495.0,11.01,1.0,0,25.8034,,28.2724,0.0365
SPY270617P00500000,2026-02-11 16:06:04+00:00,500.0,12.0,11.0,0,25.5256,691.75,28.423,0.0365
SPY270617P00505000,2026-02-11 20:57:47+00:00,505.0,12.37,10.0,0,25.2586,692.36,28.1574,0.0365
SPY270617P00510000,2026-02-05 20:37:41+00:00,510.0,14.33,3.0,0,24.9885,,28.8897,0.0365
