contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260331C00024000,2026-02-18 15:01:56+00:00,24.0,46.5,50.55,51.0,1.0,39,1,180.86,,,0.0365,
SLV260331C00025000,2026-03-02 17:48:33+00:00,25.0,54.31,49.55,50.0,10.0,10,1,174.61,79.21,160.4795,0.0365,85.49
SLV260331C00026000,2025-10-23 14:00:30+00:00,26.0,18.4,19.25,22.0,2.0,10,1,0.0,,,0.0365,
SLV260331C00027000,2026-03-03 15:30:02+00:00,27.0,46.12,47.55,48.0,1.0,103,1,162.89,73.31,,0.0365,89.92
SLV260331C00028000,2026-02-02 19:44:03+00:00,28.0,45.35,46.6,47.0,2.0,42,1,162.89,,,0.0365,
SLV260331C00029000,2026-01-14 15:11:48+00:00,29.0,44.83,45.6,46.0,10.0,127,1,157.42,,,0.0365,
SLV260331C00030000,2026-02-05 20:32:25+00:00,30.0,37.36,44.6,45.0,2.0,1733,1,152.15,,,0.0365,
SLV260331C00030500,2025-10-22 14:01:03+00:00,30.5,13.0,14.85,16.9,50.0,39,1,0.0,,,0.0365,
SLV260331C00031000,2026-02-25 20:59:16+00:00,31.0,49.13,43.6,44.05,2.0,1827,1,151.17,,352.7816,0.0365,
SLV260331C00032000,2026-02-20 14:30:03+00:00,32.0,41.0,42.6,43.05,6.0,9100,1,146.29,,,0.0365,
SLV260331C00032500,2026-01-30 20:59:10+00:00,32.5,42.86,42.05,42.55,3.0,22,1,139.84,,125.442,0.0365,
SLV260331C00033000,2026-02-13 17:20:11+00:00,33.0,37.24,41.55,42.05,5.0,596,1,137.5,,,0.0365,
SLV260331C00033500,2026-01-08 15:02:26+00:00,33.5,33.58,38.25,38.65,1.0,0,1,0.0,,,0.0365,
SLV260331C00034000,2026-02-25 14:46:42+00:00,34.0,47.9,40.6,41.05,2.0,1198,1,136.72,,365.482,0.0365,
SLV260331C00034500,2026-01-23 15:25:33+00:00,34.5,55.85,40.15,40.55,2.0,87,1,137.7,,402.5605,0.0365,
SLV260331C00035000,2026-03-02 20:15:43+00:00,35.0,46.27,39.65,40.05,3.0,11437,1,135.35,81.18,,0.0365,86.61
SLV260331C00035500,2026-01-23 20:21:47+00:00,35.5,57.21,39.15,39.55,1.0,114,1,133.2,,434.8713,0.0365,
SLV260331C00036000,2026-02-20 14:30:03+00:00,36.0,37.05,38.65,39.1,2.0,1736,1,133.79,,,0.0365,
SLV260331C00036500,2026-01-05 16:36:20+00:00,36.5,33.26,34.75,35.25,82.0,749,1,0.0,,,0.0365,
SLV260331C00037000,2026-02-20 14:58:28+00:00,37.0,36.9,37.65,38.1,1.0,2921,1,129.3,,,0.0365,
SLV260331C00037500,2026-01-15 14:40:03+00:00,37.5,44.0,37.15,37.6,1.0,4423,1,127.15,,213.4818,0.0365,
SLV260331C00038000,2026-03-03 14:36:04+00:00,38.0,35.59,36.7,37.1,2.0,4924,1,127.54,73.35,119.1808,0.0365,90.2
SLV260331C00038500,2026-02-06 14:58:57+00:00,38.5,31.03,36.2,36.6,1.0,6197,1,125.2,,,0.0365,
SLV260331C00039000,2026-02-26 20:51:56+00:00,39.0,41.45,35.7,36.1,1.0,12658,1,123.05,80.3,95.0148,0.0365,84.55
SLV260331C00039500,2026-01-27 17:20:15+00:00,39.5,57.53,35.2,35.6,1.0,1056,1,120.9,,475.9084,0.0365,
SLV260331C00040000,2026-02-27 20:58:19+00:00,40.0,45.02,34.7,35.15,4.0,6919,1,121.09,84.9247,,0.0365,88.27
SLV260331C00040500,2026-02-23 14:30:06+00:00,40.5,37.9,34.2,34.65,1.0,162,1,118.95,,218.1686,0.0365,
SLV260331C00041000,2026-03-03 17:01:36+00:00,41.0,33.69,33.7,34.15,1.0,376,1,116.8,74.66,,0.0365,84.38
SLV260331C00041500,2026-02-04 14:39:30+00:00,41.5,39.75,33.2,33.65,1.0,67,1,114.84,,218.7182,0.0365,
SLV260331C00042000,2026-02-27 15:45:57+00:00,42.0,42.49,32.75,33.15,3.0,1957,1,114.75,84.32,97.281,0.0365,89.28
SLV260331C00042500,2026-01-26 18:41:28+00:00,42.5,58.54,32.25,32.7,1.0,1077,1,114.55,,505.1674,0.0365,
SLV260331C00043000,2026-02-27 19:32:01+00:00,43.0,41.55,31.75,32.2,1.0,1312,1,112.5,84.425,,0.0365,89.31
SLV260331C00043500,2026-02-17 14:50:40+00:00,43.5,22.62,31.3,31.7,1.0,535,1,112.21,,,0.0365,
SLV260331C00044000,2026-03-02 14:35:47+00:00,44.0,36.91,30.85,31.2,4.0,1414,1,111.82,80.6801,103.223,0.0365,87.67
SLV260331C00044500,2026-02-23 15:59:22+00:00,44.5,34.37,30.35,30.7,1.0,408,1,109.77,,202.5321,0.0365,
SLV260331C00045000,2026-03-03 15:57:38+00:00,45.0,29.6,29.85,30.25,7.0,1704,1,109.28,74.83,,0.0365,88.09
SLV260331C00045500,2026-02-18 19:31:34+00:00,45.5,24.1,29.35,29.75,4.0,478,1,107.23,,,0.0365,
SLV260331C00046000,2026-02-27 20:55:57+00:00,46.0,39.2,28.85,29.25,10.0,716,1,105.18,84.96,97.8045,0.0365,88.31
SLV260331C00046500,2026-02-19 19:41:56+00:00,46.5,24.21,28.4,28.8,8.0,166,1,105.96,,,0.0365,
SLV260331C00047000,2026-03-03 18:09:15+00:00,47.0,28.7,27.9,28.3,1.0,2189,1,104.0,75.27,102.0944,0.0365,85.99
SLV260331C00047500,2026-02-26 18:51:18+00:00,47.5,27.15,27.45,27.8,6.0,737,1,103.22,79.2108,,0.0365,83.46
SLV260331C00048000,2026-03-03 17:01:36+00:00,48.0,26.84,26.95,27.35,1.0,1729,1,102.49,74.66,72.1214,0.0365,84.38
SLV260331C00048500,2026-02-27 19:02:11+00:00,48.5,36.35,26.5,26.85,10.0,1122,1,101.66,84.605,89.1193,0.0365,89.4
SLV260331C00049000,2026-02-25 20:34:33+00:00,49.0,32.9,26.0,26.4,1.0,1528,1,100.78,,236.4063,0.0365,
SLV260331C00049500,2026-03-03 14:38:03+00:00,49.5,24.5,25.5,25.9,1.0,202,1,98.83,73.81,66.892,0.0365,91.32
SLV260331C00050000,2026-03-03 19:54:11+00:00,50.0,25.85,25.05,25.4,7.0,4339,1,97.85,75.5601,80.762,0.0365,86.4
SLV260331C00050500,2026-02-04 14:39:56+00:00,50.5,31.2,24.6,24.95,2.0,353,1,97.95,,172.7926,0.0365,
SLV260331C00051000,2026-02-20 16:47:12+00:00,51.0,24.3,24.1,24.5,1.0,233,1,96.92,,77.8534,0.0365,
SLV260331C00051500,2026-02-19 17:25:26+00:00,51.5,19.9,23.65,24.05,1.0,329,1,96.78,,,0.0365,
SLV260331C00052000,2026-02-25 17:29:09+00:00,52.0,30.63,23.2,23.55,1.0,2839,1,95.7,,227.1527,0.0365,
SLV260331C00052500,2026-02-27 19:42:54+00:00,52.5,32.0,22.7,23.1,1.0,3753,1,94.53,84.19,82.5709,0.0365,89.09
SLV260331C00053000,2026-02-26 19:58:54+00:00,53.0,27.44,22.25,22.65,3.0,5981,1,94.19,79.965,83.0409,0.0365,84.15
SLV260331C00053500,2026-02-20 17:28:13+00:00,53.5,21.85,21.8,22.2,5.0,1076,1,93.75,,71.3635,0.0365,
SLV260331C00054000,2026-02-13 14:46:45+00:00,54.0,17.46,21.35,21.75,35.0,1188,1,93.26,,,0.0365,
SLV260331C00054500,2026-02-27 15:52:09+00:00,54.5,30.55,20.9,21.25,1.0,529,1,91.99,84.765,74.6368,0.0365,90.23
