contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260313C00070000,2026-02-24 20:52:12+00:00,70.0,59.5,75.35,79.2,1.0,1,1,169.53,,,0.0365
PLTR260313C00075000,2026-02-05 15:40:35+00:00,75.0,55.59,70.4,73.7,,1,1,264.11,,,0.0365
PLTR260313C00080000,2026-02-17 17:02:53+00:00,80.0,52.57,65.45,68.85,1.0,14,1,248.19,,,0.0365
PLTR260313C00085000,2026-03-03 14:31:19+00:00,85.0,58.96,60.75,63.6,4.0,4,1,218.46,145.29,,0.0365
PLTR260313C00090000,2026-02-27 19:25:39+00:00,90.0,44.81,55.5,58.95,5.0,9,1,90.63,134.5,106.3668,0.0365
PLTR260313C00095000,2026-03-02 15:20:07+00:00,95.0,49.7,50.5,53.8,5.0,11,1,187.7,144.425,121.5213,0.0365
PLTR260313C00100000,2026-03-03 14:31:19+00:00,100.0,44.46,46.0,48.0,6.0,68,1,143.46,145.29,,0.0365
PLTR260313C00105000,2026-03-03 17:50:22+00:00,105.0,40.39,41.3,43.4,4.0,130,1,92.77,145.01,110.7512,0.0365
PLTR260313C00110000,2026-03-03 18:38:00+00:00,110.0,37.4,36.15,38.35,182.0,47,1,67.19,146.872,108.9324,0.0365
PLTR260313C00115000,2026-03-03 18:04:31+00:00,115.0,31.23,31.3,33.7,178.0,58,1,80.47,145.46,101.3368,0.0365
PLTR260313C00119000,2026-03-02 16:47:31+00:00,119.0,27.7,26.85,30.25,1.0,9,1,73.34,146.0601,81.3046,0.0365
PLTR260313C00120000,2026-03-03 19:37:17+00:00,120.0,26.64,26.45,28.95,4.0,86,1,76.76,146.63,,0.0365
PLTR260313C00121000,2026-03-03 17:23:54+00:00,121.0,24.63,24.95,28.4,1.0,18,1,73.39,145.1,74.3107,0.0365
PLTR260313C00122000,2026-03-02 20:59:39+00:00,122.0,24.01,24.0,27.2,28.0,132,1,68.16,145.11,79.6561,0.0365
PLTR260313C00123000,2026-02-26 19:59:21+00:00,123.0,18.0,23.05,26.5,1.0,43,1,71.68,135.505,103.3026,0.0365
PLTR260313C00124000,2026-03-03 17:09:39+00:00,124.0,21.3,22.9,24.5,7.0,70,1,66.8,144.38,76.2051,0.0365
PLTR260313C00125000,2026-03-03 19:24:45+00:00,125.0,22.08,22.0,23.95,43.0,191,1,71.97,146.4519,70.1007,0.0365
PLTR260313C00126000,2026-03-02 15:06:23+00:00,126.0,18.41,20.35,22.95,3.0,21,1,60.25,143.12,70.9776,0.0365
PLTR260313C00127000,2026-03-02 18:37:51+00:00,127.0,20.1,20.2,22.05,9.0,80,1,70.07,146.0812,70.0393,0.0365
PLTR260313C00128000,2026-03-03 15:53:43+00:00,128.0,14.57,19.15,21.15,18.0,168,1,67.87,140.395,75.7977,0.0365
PLTR260313C00129000,2026-03-03 18:20:23+00:00,129.0,18.35,18.5,19.55,78.0,336,1,62.4,145.865,76.9341,0.0365
PLTR260313C00130000,2026-03-03 20:49:33+00:00,130.0,18.45,17.75,18.65,131.0,828,1,63.33,147.39,69.463,0.0365
PLTR260313C00131000,2026-03-03 18:45:09+00:00,131.0,17.1,16.85,18.1,10.0,271,1,65.6,146.5737,73.1201,0.0365
PLTR260313C00132000,2026-03-03 19:38:05+00:00,132.0,16.25,15.95,17.3,67.0,143,1,65.19,146.62,71.9203,0.0365
PLTR260313C00133000,2026-03-03 20:20:01+00:00,133.0,15.0,15.2,16.35,57.0,230,1,64.55,146.5,66.0603,0.0365
PLTR260313C00134000,2026-03-03 20:45:22+00:00,134.0,15.0,14.55,15.3,62.0,405,1,63.72,147.21,69.701,0.0365
PLTR260313C00135000,2026-03-03 20:57:26+00:00,135.0,14.15,13.8,14.4,678.0,1921,1,63.04,147.21,68.6361,0.0365
PLTR260313C00136000,2026-03-03 20:52:33+00:00,136.0,12.85,13.35,13.45,108.0,1469,1,63.82,146.63,67.4033,0.0365
PLTR260313C00137000,2026-03-03 20:59:03+00:00,137.0,12.65,12.55,12.65,112.0,247,1,62.99,147.28,67.9462,0.0365
PLTR260313C00138000,2026-03-03 20:22:05+00:00,138.0,11.2,11.8,11.9,194.0,471,1,62.57,146.25,68.2711,0.0365
PLTR260313C00139000,2026-03-03 20:46:23+00:00,139.0,11.07,11.05,11.15,267.0,242,1,61.94,147.1699,66.9235,0.0365
PLTR260313C00140000,2026-03-03 20:51:46+00:00,140.0,10.34,10.3,10.4,1742.0,3146,1,61.06,146.73,70.0426,0.0365
PLTR260313C00141000,2026-03-03 20:52:33+00:00,141.0,9.15,9.6,9.65,778.0,332,1,60.25,146.63,64.239,0.0365
PLTR260313C00142000,2026-03-03 20:59:19+00:00,142.0,8.9,8.9,8.95,606.0,332,1,59.49,147.28,63.6123,0.0365
PLTR260313C00143000,2026-03-03 20:52:18+00:00,143.0,7.9,8.25,8.3,1017.0,629,1,59.01,146.65,63.6975,0.0365
PLTR260313C00144000,2026-03-03 20:58:36+00:00,144.0,7.6,7.6,7.65,1143.0,547,1,58.28,147.28,62.4644,0.0365
PLTR260313C00145000,2026-03-03 20:59:54+00:00,145.0,7.01,7.0,7.05,4028.0,3081,1,57.81,147.28,62.1392,0.0365
PLTR260313C00146000,2026-03-03 20:59:00+00:00,146.0,6.45,6.4,6.5,981.0,520,1,57.34,147.28,61.8427,0.0365
PLTR260313C00147000,2026-03-03 20:59:42+00:00,147.0,5.9,5.85,5.95,1142.0,826,1,56.84,147.28,61.3632,0.0365
PLTR260313C00148000,2026-03-03 20:59:08+00:00,148.0,5.35,5.35,5.4,782.0,590,0,56.32,147.28,60.5852,0.0365
PLTR260313C00149000,2026-03-03 20:59:36+00:00,149.0,4.85,4.85,4.9,679.0,409,0,55.79,147.28,60.0478,0.0365
PLTR260313C00150000,2026-03-03 20:59:44+00:00,150.0,4.45,4.4,4.45,6025.0,4957,0,55.47,147.28,60.2888,0.0365
PLTR260313C00152500,2026-03-03 20:57:51+00:00,152.5,3.39,3.35,3.45,1394.0,967,0,54.48,147.21,59.2092,0.0365
PLTR260313C00155000,2026-03-03 20:59:57+00:00,155.0,2.55,2.55,2.57,1788.0,3044,0,53.66,147.28,58.0987,0.0365
PLTR260313C00157500,2026-03-03 20:59:36+00:00,157.5,1.88,1.87,1.9,987.0,669,0,52.95,147.28,57.436,0.0365
PLTR260313C00160000,2026-03-03 20:59:42+00:00,160.0,1.37,1.35,1.37,3388.0,3731,0,52.34,147.28,57.0751,0.0365
PLTR260313C00162500,2026-03-03 20:59:39+00:00,162.5,0.98,0.96,0.98,646.0,659,0,52.0,147.28,56.7777,0.0365
PLTR260313C00165000,2026-03-03 20:59:57+00:00,165.0,0.68,0.68,0.7,982.0,6858,0,51.95,147.28,56.3436,0.0365
PLTR260313C00167500,2026-03-03 20:58:29+00:00,167.5,0.48,0.47,0.5,265.0,369,0,51.95,147.23,56.5843,0.0365
PLTR260313C00170000,2026-03-03 20:59:08+00:00,170.0,0.33,0.33,0.35,774.0,1714,0,52.1,147.28,56.4445,0.0365
PLTR260313C00175000,2026-03-03 20:49:49+00:00,175.0,0.18,0.16,0.18,686.0,1324,0,52.83,147.2226,58.3472,0.0365
PLTR260313C00180000,2026-03-03 20:47:46+00:00,180.0,0.1,0.09,0.1,753.0,1324,0,54.69,147.1299,60.3825,0.0365
PLTR260313C00185000,2026-03-03 20:46:51+00:00,185.0,0.06,0.05,0.06,112.0,489,0,56.64,147.1699,62.6558,0.0365
PLTR260313C00190000,2026-03-03 20:48:54+00:00,190.0,0.04,0.03,0.04,43.0,2045,0,58.98,147.21,65.5091,0.0365
PLTR260313C00195000,2026-03-03 20:17:43+00:00,195.0,0.02,0.02,0.03,11.0,213,0,61.72,146.13,67.5999,0.0365
PLTR260313C00200000,2026-03-03 20:32:36+00:00,200.0,0.02,0.01,0.03,126.0,709,0,64.84,146.46,72.3905,0.0365
PLTR260313C00205000,2026-03-03 17:30:14+00:00,205.0,0.01,0.0,0.02,2.0,121,0,65.63,145.31,73.5977,0.0365
PLTR260313C00210000,2026-03-03 19:09:25+00:00,210.0,0.02,0.0,0.04,20.0,158,0,74.22,145.79,83.0554,0.0365
PLTR260313C00215000,2026-03-02 16:58:56+00:00,215.0,0.02,0.0,0.05,22.0,159,0,80.47,146.85,81.5523,0.0365
PLTR260313C00220000,2026-03-02 19:26:28+00:00,220.0,0.01,0.0,0.25,1.0,101,0,101.76,146.12,81.9458,0.0365
PLTR260313C00225000,2026-02-27 15:26:03+00:00,225.0,0.02,0.0,0.54,1.0,75,0,118.65,137.11,90.8251,0.0365
PLTR260313C00230000,2026-03-03 20:36:55+00:00,230.0,0.01,0.0,0.02,36.0,1797,0,85.94,146.865,93.9339,0.0365
PLTR260313C00235000,2026-02-23 18:54:16+00:00,235.0,0.02,0.0,0.05,1.0,16,0,96.88,,75.4736,0.0365
